step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,-0.06000000000000005,5,108.0,21.6
550.0,-0.20999999999999996,5,129.0,25.8
555.0,0.4,3,89.0,29.666666666666668
560.0,0.46,5,43.0,8.6
565.0,0.07,3,36.0,12.0
570.0,-0.04999999999999999,5,41.0,8.2
575.0,-0.25000000000000006,5,66.0,13.2
580.0,0.14,3,52.0,17.333333333333332
585.0,-0.06999999999999995,4,59.0,14.75
590.0,0.38,2,21.0,10.5
595.0,-0.3500000000000001,8,56.0,7.0
600.0,0.050000000000000044,4,51.0,12.75
605.0,-0.10999999999999999,6,62.0,10.333333333333334
610.0,0.12,2,50.0,25.0
615.0,-0.040000000000000036,4,54.0,13.5
620.0,0.4,2,14.0,7.0
625.0,-0.19,4,33.0,8.25
630.0,0.010000000000000009,5,32.0,6.4
635.0,-0.14999999999999997,6,47.0,7.833333333333333
640.0,-0.020000000000000018,4,49.0,12.25
645.0,-0.26,6,75.0,12.5
650.0,0.19999999999999996,3,55.0,18.333333333333332
655.0,0.08000000000000007,6,47.0,7.833333333333333
660.0,-0.30000000000000004,6,77.0,12.833333333333334
665.0,0.030000000000000027,6,74.0,12.333333333333334
670.0,-0.06000000000000005,8,80.0,10.0
675.0,0.09000000000000008,6,71.0,11.833333333333334
680.0,-0.07000000000000006,6,78.0,13.0
685.0,0.10999999999999999,7,67.0,9.571428571428571
690.0,-0.39,8,106.0,13.25
695.0,0.07000000000000006,4,99.0,24.75
700.0,-0.10000000000000009,9,109.0,12.11111111111111
705.0,-0.05999999999999983,6,115.0,19.166666666666668
710.0,-0.22999999999999998,7,138.0,19.714285714285715
715.0,0.6699999999999999,3,71.0,23.666666666666668
720.0,0.44999999999999996,3,26.0,8.666666666666666
725.0,0.08000000000000002,2,18.0,9.0
730.0,0.0,2,18.0,9.0
735.0,-0.14,5,32.0,6.4
740.0,-0.39999999999999997,8,72.0,9.0
745.0,0.09999999999999998,6,62.0,10.333333333333334
750.0,-0.12,6,74.0,12.333333333333334
755.0,0.14,2,60.0,30.0
760.0,0.06999999999999995,4,53.0,13.25
765.0,0.39,3,14.0,4.666666666666667
770.0,-0.22999999999999998,7,37.0,5.285714285714286
775.0,-0.09999999999999998,7,47.0,6.714285714285714
780.0,-0.31000000000000005,8,78.0,9.75
785.0,-0.06999999999999995,5,85.0,17.0
790.0,-0.08000000000000007,6,93.0,15.5
795.0,0.31000000000000005,4,62.0,15.5
800.0,0.47,2,15.0,7.5
805.0,-0.12000000000000002,4,27.0,6.75
810.0,-0.35,8,62.0,7.75
815.0,0.010000000000000009,6,61.0,10.166666666666666
820.0,-0.18000000000000005,7,79.0,11.285714285714286
825.0,0.050000000000000044,5,74.0,14.8
830.0,-0.3400000000000001,7,108.0,15.428571428571429
835.0,0.18000000000000005,4,90.0,22.5
840.0,0.5800000000000001,2,32.0,16.0
845.0,-0.14,7,46.0,6.571428571428571
850.0,0.010000000000000009,5,45.0,9.0
855.0,-0.11000000000000004,5,56.0,11.2
860.0,-0.12,4,68.0,17.0
865.0,-0.19999999999999996,4,88.0,22.0
870.0,0.33999999999999997,2,54.0,27.0
875.0,0.38,2,16.0,8.0
880.0,0.11,4,5.0,1.25
885.0,-0.29000000000000004,6,34.0,5.666666666666667
890.0,-0.10999999999999999,7,45.0,6.428571428571429
895.0,-0.39999999999999997,8,85.0,10.625
900.0,0.039999999999999925,4,81.0,20.25
905.0,-0.06999999999999995,6,88.0,14.666666666666666
910.0,0.15000000000000002,2,73.0,36.5
915.0,-0.040000000000000036,5,77.0,15.4
920.0,0.51,2,26.0,13.0
925.0,0.020000000000000018,3,24.0,8.0
930.0,0.09,2,15.0,7.5
935.0,-0.020000000000000018,2,17.0,8.5
940.0,-0.16,4,33.0,8.25
945.0,0.21000000000000002,0,12.0,0.0
950.0,0.07999999999999999,3,4.0,1.3333333333333333
955.0,-0.19,4,23.0,5.75
960.0,-0.17,4,40.0,10.0
965.0,0.010000000000000009,4,39.0,9.75
970.0,-0.15000000000000002,4,54.0,13.5
975.0,0.24000000000000005,4,30.0,7.5
980.0,-0.2,4,50.0,12.5
985.0,0.22999999999999998,2,27.0,13.5
990.0,-0.02999999999999997,6,30.0,5.0
995.0,-0.07,4,37.0,9.25
1000.0,-0.21999999999999997,6,59.0,9.833333333333334
1005.0,-0.15000000000000002,4,74.0,18.5
1010.0,-0.19999999999999996,4,94.0,23.5
1015.0,0.3999999999999999,2,54.0,27.0
1020.0,0.41000000000000003,2,13.0,6.5
1025.0,-0.2,7,33.0,4.714285714285714
1030.0,-0.02999999999999997,4,36.0,9.0
1035.0,-0.15000000000000002,6,51.0,8.5
1040.0,0.08000000000000002,2,43.0,21.5
1045.0,-0.010000000000000009,4,44.0,11.0
1050.0,0.32,2,12.0,6.0
1055.0,-0.14,4,26.0,6.5
1060.0,0.1,4,16.0,4.0
1065.0,-0.18000000000000002,6,34.0,5.666666666666667
1070.0,-0.06999999999999995,4,41.0,10.25
1075.0,-0.23000000000000004,6,64.0,10.666666666666666
1080.0,0.17000000000000004,2,47.0,23.5
1085.0,0.15999999999999998,5,31.0,6.2
1090.0,0.07999999999999999,2,23.0,11.5
1095.0,-0.12999999999999998,8,36.0,4.5
1100.0,-0.06,6,42.0,7.0
1105.0,-0.22000000000000003,8,64.0,8.0
1110.0,-0.07999999999999996,6,72.0,12.0
1115.0,-0.30000000000000004,6,102.0,17.0
1120.0,-0.10000000000000009,6,112.0,18.666666666666668
1125.0,-0.25,6,137.0,22.833333333333332
1130.0,0.40000000000000013,5,97.0,19.4
1135.0,0.44999999999999996,4,52.0,13.0
1140.0,0.25,3,27.0,9.0
1145.0,0.04000000000000001,3,23.0,7.666666666666667
1150.0,0.05000000000000002,1,18.0,18.0
1155.0,-0.03,2,21.0,10.5
1160.0,0.09999999999999999,2,11.0,5.5
1165.0,-0.11,3,22.0,7.333333333333333
1170.0,0.0,5,22.0,4.4
1175.0,-0.18000000000000002,5,40.0,8.0
1180.0,-0.009999999999999953,3,41.0,13.666666666666666
1185.0,-0.18,4,59.0,14.75
1190.0,0.22999999999999998,5,36.0,7.2
1195.0,-0.25,5,61.0,12.2
1200.0,0.020000000000000018,4,59.0,14.75
1205.0,-0.22000000000000008,8,81.0,10.125
1210.0,-0.04999999999999993,5,86.0,17.2
1215.0,-0.12,6,98.0,16.333333333333332
1220.0,0.39,4,59.0,14.75
1225.0,0.25999999999999995,5,33.0,6.6
1230.0,-0.010000000000000009,4,34.0,8.5
1235.0,-0.12999999999999995,4,47.0,11.75
1240.0,-0.27,8,74.0,9.25
1245.0,-0.3999999999999999,8,114.0,14.25
1250.0,0.19999999999999996,5,94.0,18.8
1255.0,0.41999999999999993,4,52.0,13.0
1260.0,-0.13,4,65.0,16.25
1265.0,0.26,4,39.0,9.75
1270.0,-0.25,6,64.0,10.666666666666666
1275.0,0.2,4,44.0,11.0
1280.0,-0.02999999999999997,8,47.0,5.875
1285.0,-0.010000000000000009,4,48.0,12.0
1290.0,-0.20999999999999996,6,69.0,11.5
1295.0,-0.1100000000000001,4,80.0,20.0
1300.0,-0.22999999999999998,6,103.0,17.166666666666668
1305.0,0.36,2,67.0,33.5
1310.0,0.44000000000000006,2,23.0,11.5
1315.0,0.020000000000000018,4,21.0,5.25
1320.0,-0.15,4,36.0,9.0
1325.0,-0.010000000000000009,4,37.0,9.25
1330.0,-0.19999999999999996,4,57.0,14.25
1335.0,0.24999999999999994,2,32.0,16.0
1340.0,0.13,3,19.0,6.333333333333333
1345.0,0.12,0,7.0,0.0
1350.0,-0.10999999999999999,5,18.0,3.6
1355.0,-0.13,5,31.0,6.2
1360.0,-0.25000000000000006,5,56.0,11.2
1365.0,-0.15999999999999992,4,72.0,18.0
1370.0,-0.20000000000000007,6,92.0,15.333333333333334
1375.0,0.32000000000000006,2,60.0,30.0
1380.0,0.38,2,22.0,11.0
1385.0,0.14,3,8.0,2.6666666666666665
1390.0,-0.15999999999999998,4,24.0,6.0
1395.0,-0.010000000000000009,3,25.0,8.333333333333334
1400.0,-0.15999999999999998,4,41.0,10.25
1405.0,-0.21000000000000002,5,62.0,12.4
1410.0,0.21000000000000002,4,41.0,10.25
1415.0,-0.26000000000000006,7,67.0,9.571428571428571
1420.0,0.10000000000000009,6,57.0,9.5
1425.0,-0.010000000000000009,7,58.0,8.285714285714286
1430.0,-0.010000000000000009,4,59.0,14.75
1435.0,-0.19000000000000006,6,78.0,13.0
1440.0,-0.10999999999999999,4,89.0,22.25
1445.0,-0.21000000000000008,5,110.0,22.0
1450.0,0.40000000000000013,2,70.0,35.0
1455.0,0.41,6,29.0,4.833333333333333
1460.0,-0.050000000000000044,4,34.0,8.5
1465.0,-0.09999999999999998,4,44.0,11.0
1470.0,0.03999999999999998,4,40.0,10.0
1475.0,-0.24,7,64.0,9.142857142857142
1480.0,0.19,2,45.0,22.5
1485.0,0.2,4,25.0,6.25
1490.0,-0.21000000000000002,5,46.0,9.2
1495.0,-0.3,6,76.0,12.666666666666666
1500.0,0.19999999999999996,2,56.0,28.0
1505.0,0.17000000000000004,4,39.0,9.75
1510.0,-0.19999999999999996,4,59.0,14.75
1515.0,0.33999999999999997,0,25.0,0.0
1520.0,0.16999999999999998,2,8.0,4.0
1525.0,-0.09999999999999999,2,18.0,9.0
1530.0,-0.32,8,50.0,6.25
1535.0,0.020000000000000018,4,48.0,12.0
1540.0,-0.12,6,60.0,10.0
1545.0,0.12,2,48.0,24.0
1550.0,-0.050000000000000044,4,53.0,13.25
1555.0,0.37,2,16.0,8.0
1560.0,-0.15,4,31.0,7.75
1565.0,0.1,5,21.0,4.2
1570.0,-0.18000000000000002,6,39.0,6.5
1575.0,-0.04999999999999999,4,44.0,11.0
1580.0,-0.23000000000000004,6,67.0,11.166666666666666
1585.0,0.17000000000000004,2,50.0,25.0
1590.0,0.10999999999999999,6,39.0,6.5
1595.0,-0.13,4,52.0,13.0
1600.0,-0.38,12,90.0,7.5
1605.0,-0.4,8,130.0,16.25
1610.0,-0.42999999999999994,12,173.0,14.416666666666666
1615.0,0.19999999999999996,6,153.0,25.5
1620.0,0.66,4,87.0,21.75
1625.0,-0.07999999999999996,6,95.0,15.833333333333334
1630.0,0.35,4,60.0,15.0
1635.0,-0.30000000000000004,8,90.0,11.25
1640.0,0.15000000000000002,6,75.0,12.5
1645.0,0.08999999999999997,7,66.0,9.428571428571429
1650.0,-0.010000000000000009,4,67.0,16.75
1655.0,-0.010000000000000009,5,68.0,13.6
1660.0,0.30000000000000004,1,38.0,38.0
1665.0,0.26,2,12.0,6.0
1670.0,-0.11000000000000001,3,23.0,7.666666666666667
1675.0,-0.33999999999999997,8,57.0,7.125
1680.0,0.04999999999999993,5,52.0,10.4
1685.0,-0.10999999999999999,6,63.0,10.5
1690.0,0.06000000000000005,6,57.0,9.5
1695.0,-0.32000000000000006,8,89.0,11.125
1700.0,0.24,2,65.0,32.5
1705.0,0.42000000000000004,3,23.0,7.666666666666667
1710.0,0.0,6,23.0,3.8333333333333335
1715.0,-0.31000000000000005,8,54.0,6.75
1720.0,-0.08999999999999997,5,63.0,12.6
1725.0,-0.12,5,75.0,15.0
1730.0,0.25,2,50.0,25.0
1735.0,0.15999999999999998,5,34.0,6.8
1740.0,0.07,2,27.0,13.5
1745.0,-0.18,9,45.0,5.0
1750.0,-0.34,8,79.0,9.875
1755.0,-0.48,11,127.0,11.545454545454545
1760.0,0.050000000000000044,6,122.0,20.333333333333332
1765.0,0.15999999999999992,6,106.0,17.666666666666668
1770.0,0.20000000000000007,4,86.0,21.5
1775.0,0.24,6,62.0,10.333333333333334
1780.0,0.19,3,43.0,14.333333333333334
1785.0,0.10999999999999999,5,32.0,6.4
1790.0,0.12,1,20.0,20.0
1795.0,-0.03,3,23.0,7.666666666666667
1800.0,0.020000000000000018,1,21.0,21.0
1805.0,-0.060000000000000026,2,27.0,13.5
1810.0,0.18000000000000002,2,9.0,4.5
1815.0,-0.14,5,23.0,4.6
1820.0,-0.05000000000000002,5,28.0,5.6
1825.0,-0.18999999999999995,5,47.0,9.4
1830.0,-0.020000000000000018,5,49.0,9.8
1835.0,-0.26,6,75.0,12.5
1840.0,0.15000000000000002,3,60.0,20.0
1845.0,0.10999999999999999,4,49.0,12.25
1850.0,0.07,5,42.0,8.4
1855.0,-0.25000000000000006,5,67.0,13.4
1860.0,0.22000000000000003,1,45.0,45.0
1865.0,0.24000000000000002,3,21.0,7.0
1870.0,-0.15,3,36.0,12.0
1875.0,-0.18000000000000005,5,54.0,10.8
1880.0,0.28,0,26.0,0.0
1885.0,0.25,1,1.0,1.0
1890.0,-0.12000000000000001,4,13.0,3.25
1895.0,-0.22999999999999998,5,36.0,7.2
1900.0,-0.06,5,42.0,8.4
1905.0,-0.23000000000000004,5,65.0,13.0
1910.0,0.19,5,46.0,9.2
1915.0,-0.24999999999999994,5,71.0,14.2
1920.0,0.22999999999999998,3,48.0,16.0
1925.0,0.16999999999999998,6,31.0,5.166666666666667
1930.0,-0.030000000000000027,4,34.0,8.5
1935.0,-0.19,4,53.0,13.25
1940.0,0.14,3,39.0,13.0
1945.0,0.15000000000000002,3,24.0,8.0
1950.0,0.01999999999999999,3,22.0,7.333333333333333
1955.0,-0.12000000000000002,3,34.0,11.333333333333334
1960.0,-0.24999999999999994,8,59.0,7.375
1965.0,-0.4,8,99.0,12.375
1970.0,0.09999999999999998,6,89.0,14.833333333333334
1975.0,0.20000000000000007,5,69.0,13.8
1980.0,0.1499999999999999,5,54.0,10.8
1985.0,-0.36,8,90.0,11.25
1990.0,0.15000000000000002,5,75.0,15.0
1995.0,0.020000000000000018,7,73.0,10.428571428571429
2000.0,0.06999999999999995,5,66.0,13.2
2005.0,0.18000000000000005,4,48.0,12.0
2010.0,0.07,4,41.0,10.25
2015.0,0.019999999999999962,5,39.0,7.8
2020.0,-0.04999999999999999,4,44.0,11.0
2025.0,-0.10000000000000003,4,54.0,13.5
2030.0,0.32000000000000006,1,22.0,22.0
2035.0,-0.09,8,31.0,3.875
2040.0,-0.24000000000000005,6,55.0,9.166666666666666
2045.0,-0.44999999999999996,10,100.0,10.0
2050.0,-0.08000000000000007,6,108.0,18.0
2055.0,-0.17999999999999994,8,126.0,15.75
2060.0,0.010000000000000009,4,125.0,31.25
2065.0,-0.18999999999999995,7,144.0,20.571428571428573
2070.0,0.41999999999999993,4,102.0,25.5
2075.0,0.6100000000000001,4,41.0,10.25
2080.0,0.13999999999999996,3,27.0,9.0
2085.0,-0.010000000000000009,3,28.0,9.333333333333334
2090.0,-0.15999999999999998,4,44.0,11.0
2095.0,0.14,2,30.0,15.0
2100.0,-0.08000000000000002,3,38.0,12.666666666666666
2105.0,0.04999999999999999,5,33.0,6.6
2110.0,-0.27999999999999997,6,61.0,10.166666666666666
2115.0,0.07999999999999996,4,53.0,13.25
2120.0,0.040000000000000036,4,49.0,12.25
2125.0,0.20999999999999996,4,28.0,7.0
2130.0,-0.24,5,52.0,10.4
2135.0,0.18,3,34.0,11.333333333333334
2140.0,-0.019999999999999962,5,36.0,7.2
2145.0,-0.19000000000000006,5,55.0,11.0
2150.0,-0.20999999999999996,5,76.0,15.2
2155.0,0.22999999999999998,3,53.0,17.666666666666668
2160.0,0.31000000000000005,2,22.0,11.0
2165.0,-0.1,4,32.0,8.0
2170.0,0.23,0,9.0,0.0
2175.0,0.009999999999999995,4,8.0,2.0
2180.0,-0.16999999999999998,4,25.0,6.25
2185.0,-0.14,5,39.0,7.8
2190.0,-0.03999999999999998,4,43.0,10.75
2195.0,-0.13000000000000006,4,56.0,14.0
2200.0,0.19000000000000006,4,37.0,9.25
2205.0,-0.19999999999999996,4,57.0,14.25
2210.0,0.25999999999999995,2,31.0,15.5
2215.0,0.02999999999999997,6,28.0,4.666666666666667
2220.0,-0.08999999999999997,4,37.0,9.25
2225.0,-0.19999999999999996,6,57.0,9.5
2230.0,-0.15000000000000002,4,72.0,18.0
2235.0,-0.20000000000000007,4,92.0,23.0
2240.0,0.3400000000000001,2,58.0,29.0
2245.0,0.39999999999999997,2,18.0,9.0
2250.0,-0.020000000000000018,4,20.0,5.0
2255.0,-0.15999999999999998,4,36.0,9.0
2260.0,0.019999999999999962,4,34.0,8.5
2265.0,-0.2,4,54.0,13.5
2270.0,0.23000000000000004,2,31.0,15.5
2275.0,0.12,2,19.0,9.5
2280.0,0.15,0,4.0,0.0
2285.0,-0.060000000000000005,4,10.0,2.5
2290.0,-0.07999999999999999,2,18.0,9.0
2295.0,-0.12,5,30.0,6.0
2300.0,0.010000000000000009,3,29.0,9.666666666666666
2305.0,-0.040000000000000036,3,33.0,11.0
2310.0,-0.23000000000000004,5,56.0,11.2
2315.0,-0.25,5,81.0,16.2
2320.0,0.21000000000000008,5,60.0,12.0
2325.0,0.19999999999999996,6,40.0,6.666666666666667
2330.0,-0.16000000000000003,7,56.0,8.0
2335.0,-0.35,7,91.0,13.0
2340.0,-0.04999999999999993,4,96.0,24.0
2345.0,-0.16000000000000014,6,112.0,18.666666666666668
2350.0,0.40000000000000013,2,72.0,36.0
2355.0,0.39999999999999997,4,32.0,8.0
2360.0,0.12,2,20.0,10.0
2365.0,-0.08000000000000002,4,28.0,7.0
2370.0,0.060000000000000026,1,22.0,22.0
2375.0,0.04999999999999999,1,17.0,17.0
2380.0,-0.06999999999999998,2,24.0,12.0
2385.0,0.12,2,12.0,6.0
2390.0,-0.12,4,24.0,6.0
2395.0,0.01999999999999999,4,22.0,5.5
2400.0,-0.16,4,38.0,9.5
2405.0,0.010000000000000009,2,37.0,18.5
2410.0,-0.04999999999999999,2,42.0,21.0
2415.0,0.39999999999999997,1,2.0,2.0
2420.0,-0.09999999999999999,2,12.0,6.0
2425.0,0.03,3,9.0,3.0
2430.0,-0.25,6,34.0,5.666666666666667
2435.0,-0.06999999999999995,4,41.0,10.25
2440.0,-0.19,6,60.0,10.0
2445.0,-0.16000000000000003,4,76.0,19.0
2450.0,-0.19999999999999996,4,96.0,24.0
2455.0,0.4099999999999999,2,55.0,27.5
2460.0,0.41000000000000003,2,14.0,7.0
2465.0,-0.06999999999999998,6,21.0,3.5
2470.0,-0.25,6,46.0,7.666666666666667
2475.0,-0.10000000000000003,6,56.0,9.333333333333334
2480.0,-0.35,7,91.0,13.0
2485.0,0.10999999999999999,5,80.0,16.0
2490.0,-0.04999999999999993,5,85.0,17.0
2495.0,0.30999999999999994,5,54.0,10.8
2500.0,-0.29999999999999993,7,84.0,12.0
2505.0,0.20999999999999996,3,63.0,21.0
2510.0,0.3,4,33.0,8.25
2515.0,0.22000000000000003,1,11.0,11.0
2520.0,0.009999999999999995,2,10.0,5.0
2525.0,0.09000000000000001,0,1.0,0.0
2530.0,0.01,0,0.0,0.0
2535.0,-0.04,4,4.0,1.0
2540.0,-0.28,6,32.0,5.333333333333333
2545.0,-0.12,5,44.0,8.8
2550.0,-0.29,6,73.0,12.166666666666666
2555.0,0.09999999999999998,5,63.0,12.6
2560.0,-0.38,8,101.0,12.625
2565.0,0.26,3,75.0,25.0
2570.0,0.33,5,42.0,8.4
2575.0,0.08999999999999997,4,33.0,8.25
2580.0,-0.04999999999999999,4,38.0,9.5
2585.0,0.07,4,31.0,7.75
2590.0,0.02999999999999997,4,28.0,7.0
2595.0,-0.019999999999999962,4,30.0,7.5
2600.0,-0.2,4,50.0,12.5
2605.0,0.3,0,20.0,0.0
2610.0,-0.07,8,27.0,3.375
2615.0,-0.20999999999999996,6,48.0,8.0
2620.0,-0.43000000000000005,10,91.0,9.1
2625.0,-0.10999999999999999,6,102.0,17.0
2630.0,-0.16999999999999993,7,119.0,17.0
2635.0,0.22999999999999998,4,96.0,24.0
2640.0,0.25,7,71.0,10.142857142857142
2645.0,0.20999999999999996,3,50.0,16.666666666666668
2650.0,0.09000000000000002,6,41.0,6.833333333333333
2655.0,0.06999999999999995,3,34.0,11.333333333333334
2660.0,-0.03999999999999998,3,38.0,12.666666666666666
2665.0,-0.16000000000000003,4,54.0,13.5
2670.0,-0.25,5,79.0,15.8
2675.0,-0.25,5,104.0,20.8
2680.0,0.07000000000000006,7,97.0,13.857142857142858
2685.0,-0.21999999999999997,8,119.0,14.875
2690.0,0.16999999999999993,5,102.0,20.4
2695.0,0.36,5,66.0,13.2
2700.0,0.21000000000000002,2,45.0,22.5
2705.0,0.14,2,31.0,15.5
2710.0,0.04999999999999999,2,26.0,13.0
2715.0,-0.08000000000000002,3,34.0,11.333333333333334
2720.0,0.11000000000000001,2,23.0,11.5
2725.0,-0.05999999999999997,5,29.0,5.8
2730.0,0.05999999999999997,2,23.0,11.5
2735.0,0.010000000000000009,2,22.0,11.0
2740.0,-0.15,4,37.0,9.25
2745.0,0.26,0,11.0,0.0
2750.0,0.09,1,2.0,2.0
2755.0,-0.19,4,21.0,5.25
2760.0,-0.16,4,37.0,9.25
2765.0,-0.020000000000000018,4,39.0,9.75
2770.0,-0.16000000000000003,4,55.0,13.75
2775.0,0.24000000000000005,4,31.0,7.75
2780.0,-0.2,4,51.0,12.75
2785.0,0.22999999999999998,2,28.0,14.0
2790.0,0.010000000000000009,6,27.0,4.5
2795.0,-0.03999999999999998,4,31.0,7.75
2800.0,-0.22000000000000003,6,53.0,8.833333333333334
2805.0,-0.16999999999999993,4,70.0,17.5
2810.0,-0.20000000000000007,4,90.0,22.5
2815.0,0.33000000000000007,2,57.0,28.5
2820.0,0.38999999999999996,2,18.0,9.0
2825.0,0.04999999999999999,5,13.0,2.6
2830.0,-0.24,5,37.0,7.4
2835.0,-0.06,6,43.0,7.166666666666667
2840.0,-0.3,6,73.0,12.166666666666666
2845.0,0.17999999999999994,3,55.0,18.333333333333332
2850.0,0.0,4,55.0,13.75
2855.0,0.050000000000000044,5,50.0,10.0
2860.0,-0.31000000000000005,7,81.0,11.571428571428571
2865.0,0.17000000000000004,3,64.0,21.333333333333332
2870.0,0.31,3,33.0,11.0
2875.0,-0.13999999999999996,4,47.0,11.75
2880.0,0.29999999999999993,0,17.0,0.0
2885.0,0.17,0,0.0,0.0
2890.0,-0.1,2,10.0,5.0
2895.0,-0.16,6,26.0,4.333333333333333
2900.0,-0.06,4,32.0,8.0
2905.0,-0.13,4,45.0,11.25
2910.0,0.04999999999999999,4,40.0,10.0
2915.0,-0.20999999999999996,5,61.0,12.2
2920.0,0.20999999999999996,2,40.0,20.0
2925.0,0.16000000000000003,4,24.0,6.0
2930.0,0.13999999999999999,1,10.0,10.0
2935.0,-0.16,6,26.0,4.333333333333333
2940.0,-0.09999999999999998,4,36.0,9.0
2945.0,-0.20000000000000007,4,56.0,14.0
2950.0,-0.19999999999999996,4,76.0,19.0
2955.0,-0.20999999999999996,5,97.0,19.4
2960.0,0.33999999999999997,2,63.0,31.5
2965.0,0.43,2,20.0,10.0
2970.0,-0.01999999999999999,7,22.0,3.142857142857143
