step_time,reward,total_stopped,total_wait_time,average_wait_time
530.0,-0.05999999999999994,5,57.0,11.4
535.0,-0.17000000000000004,7,74.0,10.571428571428571
540.0,0.05999999999999994,7,68.0,9.714285714285714
545.0,-0.38,8,106.0,13.25
550.0,0.1100000000000001,4,95.0,23.75
555.0,0.16999999999999993,6,78.0,13.0
560.0,0.16000000000000003,7,62.0,8.857142857142858
565.0,0.05999999999999994,7,56.0,8.0
570.0,-0.04999999999999993,5,61.0,12.2
575.0,-0.07000000000000006,6,68.0,11.333333333333334
580.0,0.14,4,54.0,13.5
585.0,0.23000000000000004,3,31.0,10.333333333333334
590.0,0.2,0,11.0,0.0
595.0,-0.14,7,25.0,3.5714285714285716
600.0,-0.18,4,43.0,10.75
605.0,-0.27999999999999997,8,71.0,8.875
610.0,-0.020000000000000018,8,73.0,9.125
615.0,-0.44999999999999996,10,118.0,11.8
620.0,0.07999999999999985,6,110.0,18.333333333333332
625.0,0.3400000000000001,5,76.0,15.2
630.0,0.15000000000000002,5,61.0,12.2
635.0,0.12,7,49.0,7.0
640.0,-0.16000000000000003,6,65.0,10.833333333333334
645.0,-0.25,6,90.0,15.0
650.0,-0.04999999999999993,4,95.0,23.75
655.0,-0.26,6,121.0,20.166666666666668
660.0,0.43999999999999995,2,77.0,38.5
665.0,0.35000000000000003,8,42.0,5.25
670.0,-0.33,8,75.0,9.375
675.0,-0.49,12,124.0,10.333333333333334
680.0,0.020000000000000018,6,122.0,20.333333333333332
685.0,0.1399999999999999,7,108.0,15.428571428571429
690.0,0.18000000000000005,3,90.0,30.0
695.0,0.19000000000000006,5,71.0,14.2
700.0,-0.12,7,83.0,11.857142857142858
705.0,-0.32999999999999996,8,116.0,14.5
710.0,-0.19000000000000017,6,135.0,22.5
715.0,-0.32999999999999985,8,168.0,21.0
720.0,0.73,2,95.0,47.5
725.0,0.6199999999999999,6,33.0,5.5
730.0,0.07,2,26.0,13.0
735.0,-0.13,9,39.0,4.333333333333333
740.0,-0.07999999999999996,6,47.0,7.833333333333333
745.0,-0.19000000000000006,6,66.0,11.0
750.0,-0.029999999999999916,5,69.0,13.8
755.0,-0.010000000000000009,6,70.0,11.666666666666666
760.0,0.1499999999999999,6,55.0,9.166666666666666
765.0,-0.33999999999999997,8,89.0,11.125
770.0,0.08999999999999997,4,80.0,20.0
775.0,-0.05999999999999994,9,86.0,9.555555555555555
780.0,0.05999999999999994,6,80.0,13.333333333333334
785.0,0.12,6,68.0,11.333333333333334
790.0,0.10000000000000009,3,58.0,19.333333333333332
795.0,0.16999999999999998,4,41.0,10.25
800.0,0.09999999999999998,2,31.0,15.5
805.0,0.12,2,19.0,9.5
810.0,-0.04000000000000001,6,23.0,3.8333333333333335
815.0,-0.27,6,50.0,8.333333333333334
820.0,-0.06000000000000005,4,56.0,14.0
825.0,0.0,4,56.0,14.0
830.0,0.21000000000000008,4,35.0,8.75
835.0,-0.29000000000000004,6,64.0,10.666666666666666
840.0,0.14,2,50.0,25.0
845.0,0.09000000000000002,6,41.0,6.833333333333333
850.0,0.009999999999999953,5,40.0,8.0
855.0,-0.12,5,52.0,10.4
860.0,0.07,3,45.0,15.0
865.0,0.10000000000000003,3,35.0,11.666666666666666
870.0,0.14999999999999997,2,20.0,10.0
875.0,0.03,2,17.0,8.5
880.0,-0.009999999999999981,6,18.0,3.0
885.0,-0.37000000000000005,8,55.0,6.875
890.0,-0.1399999999999999,7,69.0,9.857142857142858
895.0,-0.19000000000000006,8,88.0,11.0
900.0,-0.020000000000000018,8,90.0,11.25
905.0,-0.4899999999999999,10,139.0,13.9
910.0,0.10999999999999988,6,128.0,21.333333333333332
915.0,0.36,8,92.0,11.5
920.0,0.13,7,79.0,11.285714285714286
925.0,0.14,7,65.0,9.285714285714286
930.0,-0.030000000000000027,5,68.0,13.6
935.0,-0.04999999999999993,6,73.0,12.166666666666666
940.0,0.14,4,59.0,14.75
945.0,0.22999999999999998,3,36.0,12.0
950.0,0.19999999999999998,2,16.0,8.0
955.0,-0.18000000000000002,8,34.0,4.25
960.0,-0.21000000000000002,6,55.0,9.166666666666666
965.0,-0.2699999999999999,8,82.0,10.25
970.0,0.05999999999999994,3,76.0,25.333333333333332
975.0,0.21999999999999997,4,54.0,13.5
980.0,0.12000000000000005,3,42.0,14.0
985.0,-0.14000000000000007,5,56.0,11.2
990.0,-0.19999999999999996,4,76.0,19.0
995.0,-0.29000000000000004,6,105.0,17.5
1000.0,0.15000000000000002,8,90.0,11.25
1005.0,-0.45000000000000007,9,135.0,15.0
1010.0,0.2100000000000002,6,114.0,19.0
1015.0,0.5599999999999999,4,58.0,14.5
1020.0,0.36,1,22.0,22.0
1025.0,-0.07999999999999999,8,30.0,3.75
1030.0,-0.23000000000000004,5,53.0,10.6
1035.0,-0.27,9,80.0,8.88888888888889
1040.0,-0.08999999999999997,7,89.0,12.714285714285714
1045.0,-0.4,9,129.0,14.333333333333334
1050.0,0.14000000000000012,5,115.0,23.0
1055.0,0.44999999999999996,4,70.0,17.5
1060.0,0.29,3,41.0,13.666666666666666
1065.0,-0.040000000000000036,8,45.0,5.625
1070.0,-0.14999999999999997,6,60.0,10.0
1075.0,-0.15000000000000002,6,75.0,12.5
1080.0,0.16000000000000003,2,59.0,29.5
1085.0,0.18,5,41.0,8.2
1090.0,0.19999999999999998,2,21.0,10.5
1095.0,-0.1,9,31.0,3.4444444444444446
1100.0,-0.31,6,62.0,10.333333333333334
1105.0,-0.29000000000000004,9,91.0,10.11111111111111
1110.0,-0.15000000000000002,8,106.0,13.25
1115.0,-0.44999999999999996,10,151.0,15.1
1120.0,0.19999999999999996,6,131.0,21.833333333333332
1125.0,0.6100000000000001,4,70.0,17.5
1130.0,0.26999999999999996,3,43.0,14.333333333333334
1135.0,-0.14999999999999997,10,58.0,5.8
1140.0,-0.040000000000000036,4,62.0,15.5
1145.0,0.020000000000000018,6,60.0,10.0
1150.0,-0.20000000000000007,5,80.0,16.0
1155.0,-0.25,5,105.0,21.0
1160.0,0.31000000000000005,3,74.0,24.666666666666668
1165.0,0.35,4,39.0,9.75
1170.0,-0.41000000000000003,9,80.0,8.88888888888889
1175.0,-0.26,7,106.0,15.142857142857142
1180.0,-0.51,11,157.0,14.272727272727273
1185.0,0.18000000000000016,6,139.0,23.166666666666668
1190.0,0.4899999999999999,5,90.0,18.0
1195.0,0.4,2,50.0,25.0
1200.0,0.28,4,22.0,5.5
1205.0,0.04999999999999999,3,17.0,5.666666666666667
1210.0,-0.07999999999999999,4,25.0,6.25
1215.0,0.07,1,18.0,18.0
1220.0,0.03999999999999998,4,14.0,3.5
1225.0,-0.04999999999999999,2,19.0,9.5
1230.0,-0.15000000000000002,4,34.0,8.5
1235.0,0.23000000000000004,0,11.0,0.0
1240.0,-0.009999999999999995,7,12.0,1.7142857142857142
1245.0,-0.21000000000000002,4,33.0,8.25
1250.0,-0.16999999999999998,6,50.0,8.333333333333334
1255.0,-0.040000000000000036,6,54.0,9.0
1260.0,-0.35,8,89.0,11.125
1265.0,0.13,4,76.0,19.0
1270.0,0.19999999999999996,4,56.0,14.0
1275.0,0.2700000000000001,3,29.0,9.666666666666666
1280.0,-0.010000000000000009,7,30.0,4.285714285714286
1285.0,-0.10000000000000003,4,40.0,10.0
1290.0,-0.12,7,52.0,7.428571428571429
1295.0,0.09000000000000002,2,43.0,21.5
1300.0,0.08000000000000002,4,35.0,8.75
1305.0,0.22999999999999998,0,12.0,0.0
1310.0,0.06,3,6.0,2.0
1315.0,-0.16,4,22.0,5.5
1320.0,-0.18000000000000002,5,40.0,8.0
1325.0,-0.04999999999999999,6,45.0,7.5
1330.0,-0.31,7,76.0,10.857142857142858
1335.0,0.13,3,63.0,21.0
1340.0,0.15000000000000002,4,48.0,12.0
1345.0,0.3,0,18.0,0.0
1350.0,0.009999999999999981,4,17.0,4.25
1355.0,-0.009999999999999981,2,18.0,9.0
1360.0,0.0,3,18.0,6.0
1365.0,0.01999999999999999,2,16.0,8.0
1370.0,-0.09,3,25.0,8.333333333333334
1375.0,0.19,0,6.0,0.0
1380.0,0.06,0,0.0,0.0
1385.0,-0.1,4,10.0,2.5
1390.0,-0.19999999999999998,4,30.0,7.5
1395.0,0.02999999999999997,5,27.0,5.4
1400.0,-0.29000000000000004,6,56.0,9.333333333333334
1405.0,0.11000000000000004,3,45.0,15.0
1410.0,0.040000000000000036,4,41.0,10.25
1415.0,0.21999999999999997,1,19.0,19.0
1420.0,0.07,4,12.0,3.0
1425.0,-0.11000000000000001,3,23.0,7.666666666666667
1430.0,-0.07999999999999999,3,31.0,10.333333333333334
1435.0,0.10999999999999999,2,20.0,10.0
1440.0,0.0,2,20.0,10.0
1445.0,-0.14999999999999997,4,35.0,8.75
1450.0,0.24,0,11.0,0.0
1455.0,0.039999999999999994,4,7.0,1.75
1460.0,-0.19,4,26.0,6.5
1465.0,-0.15999999999999998,5,42.0,8.4
1470.0,-0.040000000000000036,6,46.0,7.666666666666667
1475.0,-0.34,8,80.0,10.0
1480.0,0.08000000000000007,4,72.0,18.0
1485.0,0.18999999999999995,4,53.0,13.25
1490.0,0.29000000000000004,1,24.0,24.0
1495.0,0.03,5,21.0,4.2
1500.0,-0.09,3,30.0,10.0
1505.0,-0.10999999999999999,7,41.0,5.857142857142857
1510.0,0.06,2,35.0,17.5
1515.0,0.06,4,29.0,7.25
1520.0,0.16999999999999998,1,12.0,12.0
1525.0,0.04999999999999999,1,7.0,7.0
1530.0,-0.21999999999999997,5,29.0,5.8
1535.0,-0.25000000000000006,5,54.0,10.8
1540.0,-0.08999999999999997,7,63.0,9.0
1545.0,-0.35,7,98.0,14.0
1550.0,0.17999999999999994,3,80.0,26.666666666666668
1555.0,0.32000000000000006,4,48.0,12.0
1560.0,0.20999999999999996,2,27.0,13.5
1565.0,0.0,5,27.0,5.4
1570.0,-0.16999999999999998,4,44.0,11.0
1575.0,-0.14999999999999997,6,59.0,9.833333333333334
1580.0,0.04999999999999993,3,54.0,18.0
1585.0,0.27,2,27.0,13.5
1590.0,0.24000000000000002,0,3.0,0.0
1595.0,-0.020000000000000004,1,5.0,5.0
1600.0,-0.09999999999999999,4,15.0,3.75
1605.0,-0.25,5,40.0,8.0
1610.0,-0.09999999999999998,6,50.0,8.333333333333334
1615.0,-0.35,7,85.0,12.142857142857142
1620.0,0.18999999999999995,3,66.0,22.0
1625.0,0.25000000000000006,4,41.0,10.25
1630.0,0.17999999999999997,2,23.0,11.5
1635.0,-0.04000000000000001,5,27.0,5.4
1640.0,-0.15999999999999998,3,43.0,14.333333333333334
1645.0,-0.19,5,62.0,12.4
1650.0,0.19,3,43.0,14.333333333333334
1655.0,0.24,2,19.0,9.5
1660.0,0.11,1,8.0,8.0
1665.0,-0.13,3,21.0,7.0
1670.0,0.09999999999999999,4,11.0,2.75
1675.0,-0.25,8,36.0,4.5
1680.0,-0.19000000000000006,6,55.0,9.166666666666666
1685.0,-0.3899999999999999,8,94.0,11.75
1690.0,0.029999999999999916,4,91.0,22.75
1695.0,0.010000000000000009,8,90.0,11.25
1700.0,0.030000000000000027,4,87.0,21.75
1705.0,-0.07999999999999996,5,95.0,19.0
1710.0,0.010000000000000009,5,94.0,18.8
1715.0,-0.28,8,122.0,15.25
1720.0,-0.10000000000000009,4,132.0,33.0
1725.0,-0.09999999999999987,6,142.0,23.666666666666668
1730.0,0.9199999999999999,4,50.0,12.5
1735.0,-0.36,8,86.0,10.75
1740.0,0.18999999999999995,2,67.0,33.5
1745.0,0.16000000000000003,10,51.0,5.1
1750.0,-0.09999999999999998,7,61.0,8.714285714285714
1755.0,-0.30000000000000004,9,91.0,10.11111111111111
1760.0,-0.020000000000000018,5,93.0,18.6
1765.0,-0.009999999999999898,7,94.0,13.428571428571429
1770.0,0.1299999999999999,7,81.0,11.571428571428571
1775.0,-0.4099999999999999,9,122.0,13.555555555555555
1780.0,0.1299999999999999,6,109.0,18.166666666666668
1785.0,0.2600000000000001,8,83.0,10.375
1790.0,0.17999999999999994,6,65.0,10.833333333333334
1795.0,-0.12,8,77.0,9.625
1800.0,0.06000000000000005,4,71.0,17.75
1805.0,0.020000000000000018,8,69.0,8.625
1810.0,0.10999999999999999,2,58.0,29.0
1815.0,0.22999999999999998,6,35.0,5.833333333333333
1820.0,0.0,5,35.0,7.0
1825.0,-0.17000000000000004,6,52.0,8.666666666666666
1830.0,0.030000000000000027,4,49.0,12.25
1835.0,0.020000000000000018,5,47.0,9.4
1840.0,-0.08000000000000007,6,55.0,9.166666666666666
1845.0,-0.38,9,93.0,10.333333333333334
1850.0,0.040000000000000036,7,89.0,12.714285714285714
1855.0,-0.030000000000000027,9,92.0,10.222222222222221
1860.0,0.08000000000000007,5,84.0,16.8
1865.0,0.17999999999999994,5,66.0,13.2
1870.0,0.10999999999999999,3,55.0,18.333333333333332
1875.0,0.13000000000000006,6,42.0,7.0
1880.0,0.07999999999999996,2,34.0,17.0
1885.0,0.12000000000000002,3,22.0,7.333333333333333
1890.0,-0.01999999999999999,6,24.0,4.0
1895.0,-0.22999999999999998,6,47.0,7.833333333333333
1900.0,-0.08000000000000007,5,55.0,11.0
1905.0,-0.10999999999999999,6,66.0,11.0
1910.0,0.12,7,54.0,7.714285714285714
1915.0,-0.3999999999999999,8,94.0,11.75
1920.0,0.039999999999999925,4,90.0,22.5
1925.0,-0.04999999999999993,8,95.0,11.875
1930.0,0.1399999999999999,6,81.0,13.5
1935.0,0.22000000000000008,6,59.0,9.833333333333334
1940.0,0.039999999999999925,4,55.0,13.75
1945.0,0.06000000000000005,4,49.0,12.25
1950.0,0.13,2,36.0,18.0
1955.0,0.15999999999999998,2,20.0,10.0
1960.0,0.06,6,14.0,2.3333333333333335
1965.0,-0.37,8,51.0,6.375
1970.0,-0.13,7,64.0,9.142857142857142
1975.0,-0.20999999999999996,8,85.0,10.625
1980.0,-0.050000000000000044,8,90.0,11.25
1985.0,-0.47999999999999987,10,138.0,13.8
1990.0,0.10999999999999988,6,127.0,21.166666666666668
1995.0,0.36,8,91.0,11.375
2000.0,0.21000000000000008,5,70.0,14.0
2005.0,0.15999999999999992,6,54.0,9.0
2010.0,0.030000000000000027,5,51.0,10.2
2015.0,0.0,5,51.0,10.2
2020.0,0.15000000000000002,3,36.0,12.0
2025.0,0.04999999999999999,3,31.0,10.333333333333334
2030.0,0.2,1,11.0,11.0
2035.0,-0.2,8,31.0,3.875
2040.0,-0.19,5,50.0,10.0
2045.0,-0.24,8,74.0,9.25
2050.0,0.0,6,74.0,12.333333333333334
2055.0,-0.43999999999999995,10,118.0,11.8
2060.0,0.1299999999999999,5,105.0,21.0
2065.0,0.32000000000000006,6,73.0,12.166666666666666
2070.0,0.17999999999999994,6,55.0,9.166666666666666
2075.0,0.09000000000000002,7,46.0,6.571428571428571
2080.0,-0.11999999999999994,6,58.0,9.666666666666666
2085.0,-0.15000000000000002,7,73.0,10.428571428571429
2090.0,-0.3600000000000001,8,109.0,13.625
2095.0,-0.52,11,161.0,14.636363636363637
2100.0,0.15000000000000013,6,146.0,24.333333333333332
2105.0,0.47,11,99.0,9.0
2110.0,0.16000000000000003,8,83.0,10.375
2115.0,-0.07000000000000006,9,90.0,10.0
2120.0,-0.12,7,102.0,14.571428571428571
2125.0,-0.1399999999999999,9,116.0,12.88888888888889
2130.0,0.010000000000000009,9,115.0,12.777777777777779
2135.0,-0.49,11,164.0,14.909090909090908
2140.0,-0.020000000000000018,11,166.0,15.090909090909092
2145.0,0.3599999999999999,9,130.0,14.444444444444445
2150.0,0.14000000000000012,7,116.0,16.571428571428573
2155.0,0.05999999999999983,9,110.0,12.222222222222221
2160.0,-0.04999999999999982,4,115.0,28.75
2165.0,-0.040000000000000036,6,119.0,19.833333333333332
2170.0,-0.13000000000000012,4,132.0,33.0
2175.0,-0.25,7,157.0,22.428571428571427
2180.0,0.3500000000000001,6,122.0,20.333333333333332
2185.0,0.7,5,52.0,10.4
2190.0,-0.16999999999999993,8,69.0,8.625
2195.0,-0.43999999999999995,10,113.0,11.3
2200.0,0.009999999999999787,6,112.0,18.666666666666668
2205.0,0.10000000000000009,6,102.0,17.0
2210.0,0.19000000000000006,4,83.0,20.75
2215.0,-0.07000000000000006,6,90.0,15.0
2220.0,0.47000000000000003,2,43.0,21.5
2225.0,0.22999999999999998,5,20.0,4.0
2230.0,0.020000000000000018,2,18.0,9.0
2235.0,-0.06,4,24.0,6.0
2240.0,0.15,1,9.0,9.0
2245.0,0.03,1,6.0,6.0
2250.0,-0.25,6,31.0,5.166666666666667
2255.0,-0.3,6,61.0,10.166666666666666
2260.0,-0.15000000000000002,8,76.0,9.5
2265.0,-0.3999999999999999,8,116.0,14.5
2270.0,0.05999999999999983,6,110.0,18.333333333333332
2275.0,0.32000000000000006,5,78.0,15.6
2280.0,0.36000000000000004,1,42.0,42.0
2285.0,0.27999999999999997,4,14.0,3.5
2290.0,-0.14999999999999997,4,29.0,7.25
2295.0,-0.16000000000000003,5,45.0,9.0
2300.0,0.06,3,39.0,13.0
2305.0,-0.02999999999999997,3,42.0,14.0
2310.0,0.21,0,21.0,0.0
2315.0,0.21,0,0.0,0.0
2320.0,-0.08,4,8.0,2.0
2325.0,-0.25,5,33.0,6.6
2330.0,-0.07999999999999996,6,41.0,6.833333333333333
2335.0,-0.34,7,75.0,10.714285714285714
2340.0,0.06999999999999995,4,68.0,17.0
2345.0,0.010000000000000009,5,67.0,13.4
2350.0,0.29000000000000004,1,38.0,38.0
2355.0,0.23,4,15.0,3.75
2360.0,-0.11000000000000001,2,26.0,13.0
2365.0,-0.16999999999999998,5,43.0,8.6
2370.0,0.16999999999999998,2,26.0,13.0
2375.0,0.06,2,20.0,10.0
2380.0,0.18000000000000002,0,2.0,0.0
2385.0,-0.02,1,4.0,4.0
2390.0,-0.07999999999999999,3,12.0,4.0
2395.0,-0.27,6,39.0,6.5
2400.0,-0.12,6,51.0,8.5
2405.0,-0.38,8,89.0,11.125
2410.0,0.10999999999999999,4,78.0,19.5
2415.0,0.21999999999999997,4,56.0,14.0
2420.0,0.24000000000000005,1,32.0,32.0
2425.0,0.12,4,20.0,5.0
2430.0,-0.16999999999999998,3,37.0,12.333333333333334
2435.0,-0.19999999999999996,5,57.0,11.4
2440.0,0.19999999999999996,2,37.0,18.5
2445.0,0.22999999999999998,2,14.0,7.0
2450.0,-0.10999999999999999,3,25.0,8.333333333333334
2455.0,0.18,0,7.0,0.0
2460.0,0.07,0,0.0,0.0
2465.0,-0.13,4,13.0,3.25
2470.0,-0.2,4,33.0,8.25
2475.0,0.010000000000000009,6,32.0,5.333333333333333
2480.0,-0.3,6,62.0,10.333333333333334
2485.0,0.15999999999999998,2,46.0,23.0
2490.0,0.020000000000000018,4,44.0,11.0
2495.0,0.25,2,19.0,9.5
2500.0,-0.010000000000000009,6,20.0,3.3333333333333335
2505.0,-0.12,3,32.0,10.666666666666666
2510.0,-0.14,5,46.0,9.2
2515.0,0.16000000000000003,2,30.0,15.0
2520.0,0.09,2,21.0,10.5
2525.0,0.15999999999999998,1,5.0,5.0
2530.0,-0.020000000000000004,1,7.0,7.0
2535.0,-0.1,5,17.0,3.4
2540.0,-0.33999999999999997,7,51.0,7.285714285714286
2545.0,-0.12,5,63.0,12.6
2550.0,-0.43000000000000005,9,106.0,11.777777777777779
2555.0,-0.06000000000000005,7,112.0,16.0
2560.0,-0.19999999999999996,7,132.0,18.857142857142858
2565.0,0.39,3,93.0,31.0
2570.0,0.7100000000000001,2,22.0,11.0
2575.0,0.010000000000000009,5,21.0,4.2
2580.0,-0.060000000000000026,2,27.0,13.5
2585.0,-0.07999999999999996,4,35.0,8.75
2590.0,0.12999999999999998,2,22.0,11.0
2595.0,0.03,2,19.0,9.5
2600.0,0.13,0,6.0,0.0
2605.0,0.03,2,3.0,1.5
2610.0,-0.30000000000000004,8,33.0,4.125
2615.0,-0.23999999999999994,6,57.0,9.5
2620.0,-0.3400000000000001,8,91.0,11.375
2625.0,0.07000000000000006,4,84.0,21.0
2630.0,0.04999999999999993,7,79.0,11.285714285714286
2635.0,0.17000000000000004,7,62.0,8.857142857142858
2640.0,-0.39,8,101.0,12.625
2645.0,0.07000000000000006,8,94.0,11.75
2650.0,0.09999999999999998,8,84.0,10.5
2655.0,0.07999999999999996,5,76.0,15.2
2660.0,-0.050000000000000044,7,81.0,11.571428571428571
2665.0,0.14,3,67.0,22.333333333333332
2670.0,0.07000000000000006,7,60.0,8.571428571428571
2675.0,0.13,2,47.0,23.5
2680.0,0.04999999999999999,9,42.0,4.666666666666667
2685.0,-0.12000000000000005,7,54.0,7.714285714285714
2690.0,-0.27,8,81.0,10.125
2695.0,-0.04999999999999993,5,86.0,17.2
2700.0,-0.030000000000000027,7,89.0,12.714285714285714
2705.0,0.14,7,75.0,10.714285714285714
2710.0,-0.3899999999999999,9,114.0,12.666666666666666
2715.0,0.18999999999999995,6,95.0,15.833333333333334
2720.0,0.21999999999999997,8,73.0,9.125
2725.0,0.010000000000000009,6,72.0,12.0
2730.0,-0.22999999999999998,9,95.0,10.555555555555555
2735.0,-0.07000000000000006,4,102.0,25.5
2740.0,-0.050000000000000044,6,107.0,17.833333333333332
2745.0,-0.19999999999999996,5,127.0,25.4
2750.0,-0.31000000000000005,8,158.0,19.75
2755.0,0.28,7,130.0,18.571428571428573
2760.0,0.65,5,65.0,13.0
2765.0,-0.020000000000000018,7,67.0,9.571428571428571
2770.0,-0.36,8,103.0,12.875
2775.0,0.18000000000000005,5,85.0,17.0
2780.0,0.33999999999999997,4,51.0,12.75
2785.0,0.25,2,26.0,13.0
2790.0,-0.020000000000000018,6,28.0,4.666666666666667
2795.0,-0.14999999999999997,4,43.0,10.75
2800.0,-0.15999999999999998,6,59.0,9.833333333333334
2805.0,0.05999999999999994,3,53.0,17.666666666666668
2810.0,0.25,4,28.0,7.0
2815.0,0.18000000000000002,1,10.0,10.0
2820.0,0.04000000000000001,1,6.0,6.0
2825.0,-0.18,5,24.0,4.8
2830.0,-0.24,5,48.0,9.6
2835.0,-0.040000000000000036,6,52.0,8.666666666666666
2840.0,-0.35,7,87.0,12.428571428571429
2845.0,0.16000000000000003,4,71.0,17.75
2850.0,0.29,4,42.0,10.5
2855.0,0.24,1,18.0,18.0
2860.0,0.06,4,12.0,3.0
2865.0,-0.09,3,21.0,7.0
2870.0,-0.09,4,30.0,7.5
2875.0,0.09999999999999998,2,20.0,10.0
2880.0,-0.009999999999999981,2,21.0,10.5
2885.0,0.19,1,2.0,2.0
2890.0,-0.09,2,11.0,5.5
2895.0,0.020000000000000004,5,9.0,1.8
2900.0,-0.37,8,46.0,5.75
2905.0,-0.21000000000000002,8,67.0,8.375
2910.0,-0.4,8,107.0,13.375
2915.0,0.06000000000000005,5,101.0,20.2
2920.0,0.040000000000000036,6,97.0,16.166666666666668
