step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,-0.20999999999999996,6,98.0,16.333333333333332
550.0,0.35,5,63.0,12.6
555.0,-0.29000000000000004,8,92.0,11.5
560.0,0.07000000000000006,8,85.0,10.625
565.0,0.22999999999999998,7,62.0,8.857142857142858
570.0,-0.13,8,75.0,9.375
575.0,-0.3500000000000001,8,110.0,13.75
580.0,-0.039999999999999813,4,114.0,28.5
585.0,-0.010000000000000009,4,115.0,28.75
590.0,0.5199999999999999,1,63.0,63.0
595.0,0.42000000000000004,6,21.0,3.5
600.0,-0.12000000000000002,5,33.0,6.6
605.0,-0.42,9,75.0,8.333333333333334
610.0,-0.07999999999999996,5,83.0,16.6
615.0,-0.13,7,96.0,13.714285714285714
620.0,0.27,1,69.0,69.0
625.0,0.32999999999999996,3,36.0,12.0
630.0,-0.12,6,48.0,8.0
635.0,-0.30000000000000004,6,78.0,13.0
640.0,0.27,3,51.0,17.0
645.0,0.10999999999999999,5,40.0,8.0
650.0,0.12,2,28.0,14.0
655.0,-0.07999999999999996,4,36.0,9.0
660.0,0.21999999999999997,0,14.0,0.0
665.0,-0.10999999999999999,8,25.0,3.125
670.0,-0.21999999999999997,6,47.0,7.833333333333333
675.0,-0.3400000000000001,7,81.0,11.571428571428571
680.0,0.010000000000000009,4,80.0,20.0
685.0,0.040000000000000036,6,76.0,12.666666666666666
690.0,0.18000000000000005,6,58.0,9.666666666666666
695.0,-0.39,8,97.0,12.125
700.0,0.13,5,84.0,16.8
705.0,0.08999999999999997,8,75.0,9.375
710.0,0.08999999999999997,5,66.0,13.2
715.0,-0.15000000000000002,7,81.0,11.571428571428571
720.0,-0.10999999999999999,4,92.0,23.0
725.0,-0.20999999999999985,6,113.0,18.833333333333332
730.0,-0.14000000000000012,4,127.0,31.75
735.0,-0.29000000000000004,9,156.0,17.333333333333332
740.0,0.33000000000000007,6,123.0,20.5
745.0,0.71,4,52.0,13.0
750.0,-0.07999999999999996,8,60.0,7.5
755.0,-0.42000000000000004,9,102.0,11.333333333333334
760.0,-0.010000000000000009,5,103.0,20.6
765.0,0.050000000000000044,6,98.0,16.333333333333332
770.0,0.15000000000000002,4,83.0,20.75
775.0,-0.15000000000000002,8,98.0,12.25
780.0,0.36,4,62.0,15.5
785.0,0.020000000000000018,7,60.0,8.571428571428571
790.0,0.10999999999999999,2,49.0,24.5
795.0,0.2,3,29.0,9.666666666666666
800.0,0.21999999999999997,0,7.0,0.0
805.0,0.07,0,0.0,0.0
810.0,-0.14,4,14.0,3.5
815.0,-0.19,5,33.0,6.6
820.0,-0.04999999999999999,6,38.0,6.333333333333333
825.0,-0.30999999999999994,7,69.0,9.857142857142858
830.0,0.1299999999999999,2,56.0,28.0
835.0,0.13000000000000006,4,43.0,10.75
840.0,0.22999999999999998,2,20.0,10.0
845.0,-0.009999999999999981,5,21.0,4.2
850.0,-0.07000000000000003,4,28.0,7.0
855.0,-0.20999999999999996,6,49.0,8.166666666666666
860.0,-0.17000000000000004,4,66.0,16.5
865.0,-0.19999999999999996,4,86.0,21.5
870.0,0.37,1,49.0,49.0
875.0,0.37,2,12.0,6.0
880.0,0.0,5,12.0,2.4
885.0,-0.29,6,41.0,6.833333333333333
890.0,-0.06,5,47.0,9.4
895.0,-0.30000000000000004,6,77.0,12.833333333333334
900.0,0.050000000000000044,6,72.0,12.0
905.0,-0.3600000000000001,8,108.0,13.5
910.0,0.20000000000000007,8,88.0,11.0
915.0,-0.4800000000000001,12,136.0,11.333333333333334
920.0,-0.05999999999999983,10,142.0,14.2
925.0,0.24,9,118.0,13.11111111111111
930.0,0.1399999999999999,5,104.0,20.8
935.0,0.030000000000000027,7,101.0,14.428571428571429
940.0,0.16000000000000003,7,85.0,12.142857142857142
945.0,0.08999999999999997,7,76.0,10.857142857142858
950.0,0.13,3,63.0,21.0
955.0,-0.030000000000000027,10,66.0,6.6
960.0,-0.07999999999999996,8,74.0,9.25
965.0,-0.31000000000000005,9,105.0,11.666666666666666
970.0,-0.030000000000000027,6,108.0,18.0
975.0,-0.030000000000000027,9,111.0,12.333333333333334
980.0,0.1100000000000001,9,100.0,11.11111111111111
985.0,-0.44999999999999996,9,145.0,16.11111111111111
990.0,0.050000000000000044,10,140.0,14.0
995.0,0.33999999999999986,8,106.0,13.25
1000.0,0.20000000000000007,6,86.0,14.333333333333334
1005.0,-0.08999999999999997,8,95.0,11.875
1010.0,-0.1100000000000001,5,106.0,21.2
1015.0,-0.16999999999999993,6,123.0,20.5
1020.0,-0.09000000000000008,4,132.0,33.0
1025.0,-0.41999999999999993,12,174.0,14.5
1030.0,0.3400000000000001,6,140.0,23.333333333333332
1035.0,0.7899999999999999,7,61.0,8.714285714285714
1040.0,0.020000000000000018,6,59.0,9.833333333333334
1045.0,-0.37,8,96.0,12.0
1050.0,0.09999999999999998,4,86.0,21.5
1055.0,0.24,4,62.0,15.5
1060.0,0.26,3,36.0,12.0
1065.0,0.019999999999999962,7,34.0,4.857142857142857
1070.0,-0.09999999999999998,5,44.0,8.8
1075.0,-0.12999999999999995,7,57.0,8.142857142857142
1080.0,0.09999999999999998,2,47.0,23.5
1085.0,0.08999999999999997,4,38.0,9.5
1090.0,0.24,1,14.0,14.0
1095.0,-0.009999999999999981,6,15.0,2.5
1100.0,-0.27,5,42.0,8.4
1105.0,-0.26000000000000006,8,68.0,8.5
1110.0,-0.13,7,81.0,11.571428571428571
1115.0,-0.3799999999999999,9,119.0,13.222222222222221
1120.0,0.1499999999999999,5,104.0,20.8
1125.0,0.4,4,64.0,16.0
1130.0,0.29000000000000004,3,35.0,11.666666666666666
1135.0,-0.040000000000000036,7,39.0,5.571428571428571
1140.0,-0.16000000000000003,4,55.0,13.75
1145.0,-0.13,6,68.0,11.333333333333334
1150.0,0.13,3,55.0,18.333333333333332
1155.0,0.22000000000000003,4,33.0,8.25
1160.0,0.22000000000000003,0,11.0,0.0
1165.0,0.05,2,6.0,3.0
1170.0,-0.2,5,26.0,5.2
1175.0,-0.24,5,50.0,10.0
1180.0,-0.06999999999999995,7,57.0,8.142857142857142
1185.0,-0.3500000000000001,7,92.0,13.142857142857142
1190.0,0.13,4,79.0,19.75
1195.0,0.27,4,52.0,13.0
1200.0,0.27,1,25.0,25.0
1205.0,0.0,5,25.0,5.0
1210.0,-0.15000000000000002,4,40.0,10.0
1215.0,-0.14,5,54.0,10.8
1220.0,0.07000000000000006,3,47.0,15.666666666666666
1225.0,0.21999999999999997,2,25.0,12.5
1230.0,0.12,3,13.0,4.333333333333333
1235.0,-0.14,3,27.0,9.0
1240.0,0.08000000000000002,4,19.0,4.75
1245.0,-0.18,6,37.0,6.166666666666667
1250.0,-0.010000000000000009,3,38.0,12.666666666666666
1255.0,-0.16000000000000003,6,54.0,9.0
1260.0,0.10000000000000003,6,44.0,7.333333333333333
1265.0,-0.36000000000000004,8,80.0,10.0
1270.0,-0.039999999999999925,6,84.0,14.0
1275.0,-0.18000000000000005,6,102.0,17.0
1280.0,0.18000000000000005,6,84.0,14.0
1285.0,0.44999999999999996,4,39.0,9.75
1290.0,0.020000000000000018,5,37.0,7.4
1295.0,-0.030000000000000027,5,40.0,8.0
1300.0,-0.03999999999999998,4,44.0,11.0
1305.0,-0.08000000000000002,4,52.0,13.0
1310.0,0.28,2,24.0,12.0
1315.0,-0.15000000000000002,8,39.0,4.875
1320.0,-0.14,4,53.0,13.25
1325.0,-0.18999999999999995,8,72.0,9.0
1330.0,0.0,6,72.0,12.0
1335.0,-0.41999999999999993,10,114.0,11.4
1340.0,0.1399999999999999,4,100.0,25.0
1345.0,0.30000000000000004,6,70.0,11.666666666666666
1350.0,0.10999999999999999,6,59.0,9.833333333333334
1355.0,0.0,8,59.0,7.375
1360.0,-0.09000000000000008,5,68.0,13.6
1365.0,-0.10999999999999999,7,79.0,11.285714285714286
1370.0,0.15000000000000002,4,64.0,16.0
1375.0,0.35000000000000003,3,29.0,9.666666666666666
1380.0,0.13999999999999999,2,15.0,7.5
1385.0,-0.19999999999999998,10,35.0,3.5
1390.0,-0.31000000000000005,6,66.0,11.0
1395.0,-0.2799999999999999,9,94.0,10.444444444444445
1400.0,-0.14000000000000012,8,108.0,13.5
1405.0,-0.48,10,156.0,15.6
1410.0,0.16000000000000014,6,140.0,23.333333333333332
1415.0,0.6299999999999999,4,77.0,19.25
1420.0,0.29000000000000004,6,48.0,8.0
1425.0,-0.08999999999999997,8,57.0,7.125
1430.0,-0.050000000000000044,4,62.0,15.5
1435.0,-0.12,6,74.0,12.333333333333334
1440.0,-0.13,5,87.0,17.4
1445.0,-0.2699999999999999,6,114.0,19.0
1450.0,0.31999999999999995,3,82.0,27.333333333333332
1455.0,0.35999999999999993,7,46.0,6.571428571428571
1460.0,-0.3,7,76.0,10.857142857142858
1465.0,-0.3899999999999999,10,115.0,11.5
1470.0,0.10999999999999988,5,104.0,20.8
1475.0,0.3400000000000001,4,70.0,17.5
1480.0,0.29,1,41.0,41.0
1485.0,0.19999999999999998,2,21.0,10.5
1490.0,0.07999999999999999,1,13.0,13.0
1495.0,-0.10999999999999999,6,24.0,4.0
1500.0,-0.16000000000000003,6,40.0,6.666666666666667
1505.0,-0.31999999999999995,8,72.0,9.0
1510.0,0.020000000000000018,4,70.0,17.5
1515.0,0.06999999999999995,6,63.0,10.5
1520.0,0.14,2,49.0,24.5
1525.0,0.25,2,24.0,12.0
1530.0,0.03999999999999998,5,20.0,4.0
1535.0,-0.3,7,50.0,7.142857142857143
1540.0,-0.13,5,63.0,12.6
1545.0,-0.09999999999999998,5,73.0,14.6
1550.0,0.15000000000000002,6,58.0,9.666666666666666
1555.0,-0.36,9,94.0,10.444444444444445
1560.0,0.15999999999999992,3,78.0,26.0
1565.0,0.28,7,50.0,7.142857142857143
1570.0,-0.020000000000000018,6,52.0,8.666666666666666
1575.0,-0.16000000000000003,6,68.0,11.333333333333334
1580.0,0.030000000000000027,4,65.0,16.25
1585.0,0.07000000000000006,4,58.0,14.5
1590.0,0.12999999999999995,3,45.0,15.0
1595.0,0.24000000000000002,2,21.0,10.5
1600.0,0.06,6,15.0,2.5
1605.0,-0.38,8,53.0,6.625
1610.0,-0.15000000000000002,6,68.0,11.333333333333334
1615.0,-0.24,8,92.0,11.5
1620.0,-0.010000000000000009,9,93.0,10.333333333333334
1625.0,-0.4999999999999999,10,143.0,14.3
1630.0,0.15999999999999992,5,127.0,25.4
1635.0,0.35,8,92.0,11.5
1640.0,0.16000000000000003,6,76.0,12.666666666666666
1645.0,0.15000000000000002,7,61.0,8.714285714285714
1650.0,-0.050000000000000044,6,66.0,11.0
1655.0,-0.04999999999999993,6,71.0,11.833333333333334
1660.0,0.1499999999999999,3,56.0,18.666666666666668
1665.0,0.23000000000000004,3,33.0,11.0
1670.0,0.19,2,14.0,7.0
1675.0,-0.2,8,34.0,4.25
1680.0,-0.16999999999999998,4,51.0,12.75
1685.0,-0.26,8,77.0,9.625
1690.0,0.030000000000000027,6,74.0,12.333333333333334
1695.0,-0.3999999999999999,10,114.0,11.4
1700.0,0.1399999999999999,4,100.0,25.0
1705.0,0.29000000000000004,5,71.0,14.2
1710.0,0.25999999999999995,3,45.0,15.0
1715.0,0.16000000000000003,5,29.0,5.8
1720.0,0.009999999999999953,2,28.0,14.0
1725.0,0.020000000000000018,4,26.0,6.5
1730.0,0.15000000000000002,0,11.0,0.0
1735.0,0.03,2,8.0,4.0
1740.0,0.08,0,0.0,0.0
1745.0,-0.2,7,20.0,2.857142857142857
1750.0,-0.2,4,40.0,10.0
1755.0,-0.17999999999999994,7,58.0,8.285714285714286
1760.0,-0.040000000000000036,6,62.0,10.333333333333334
1765.0,-0.33999999999999997,8,96.0,12.0
1770.0,0.14,4,82.0,20.5
1775.0,0.22999999999999998,4,59.0,14.75
1780.0,0.26999999999999996,2,32.0,16.0
1785.0,0.07,6,25.0,4.166666666666667
1790.0,-0.04999999999999999,4,30.0,7.5
1795.0,-0.09000000000000002,6,39.0,6.5
1800.0,0.06,2,33.0,16.5
1805.0,-0.06,4,39.0,9.75
1810.0,0.26,0,13.0,0.0
1815.0,0.06,4,7.0,1.75
1820.0,-0.2,4,27.0,6.75
1825.0,-0.13999999999999996,5,41.0,8.2
1830.0,-0.06,6,47.0,7.833333333333333
1835.0,-0.33000000000000007,8,80.0,10.0
1840.0,0.15000000000000002,4,65.0,16.25
1845.0,0.17000000000000004,4,48.0,12.0
1850.0,0.24,3,24.0,8.0
1855.0,-0.06,7,30.0,4.285714285714286
1860.0,-0.15000000000000002,4,45.0,11.25
1865.0,-0.16999999999999998,8,62.0,7.75
1870.0,0.09999999999999998,2,52.0,26.0
1875.0,0.24,4,28.0,7.0
1880.0,0.15000000000000002,1,13.0,13.0
1885.0,0.03,2,10.0,5.0
1890.0,-0.18999999999999997,5,29.0,5.8
1895.0,-0.26000000000000006,6,55.0,9.166666666666666
1900.0,-0.06999999999999995,7,62.0,8.857142857142858
1905.0,-0.36,8,98.0,12.25
1910.0,0.16000000000000003,5,82.0,16.4
1915.0,0.29999999999999993,4,52.0,13.0
1920.0,0.25,1,27.0,27.0
1925.0,0.05000000000000002,5,22.0,4.4
1930.0,-0.16,4,38.0,9.5
1935.0,-0.15000000000000002,5,53.0,10.6
1940.0,0.08000000000000002,3,45.0,15.0
1945.0,0.21000000000000002,2,24.0,12.0
1950.0,0.19,1,5.0,5.0
1955.0,-0.009999999999999995,1,6.0,6.0
1960.0,-0.11000000000000001,4,17.0,4.25
1965.0,-0.29000000000000004,6,46.0,7.666666666666667
1970.0,-0.10999999999999993,6,57.0,9.5
1975.0,-0.4,8,97.0,12.125
1980.0,0.14,4,83.0,20.75
1985.0,0.16999999999999993,5,66.0,13.2
1990.0,0.31000000000000005,2,35.0,17.5
1995.0,0.19999999999999998,4,15.0,3.75
2000.0,-0.13999999999999999,3,29.0,9.666666666666666
2005.0,-0.14,4,43.0,10.75
2010.0,0.15999999999999998,2,27.0,13.5
2015.0,0.09000000000000002,2,18.0,9.0
2020.0,-0.13,3,31.0,10.333333333333334
2025.0,0.22,0,9.0,0.0
2030.0,0.06999999999999999,2,2.0,1.0
2035.0,-0.18000000000000002,4,20.0,5.0
2040.0,-0.2,6,40.0,6.666666666666667
2045.0,-0.03999999999999998,6,44.0,7.333333333333333
2050.0,-0.32,8,76.0,9.5
2055.0,0.10999999999999999,4,65.0,16.25
2060.0,0.18000000000000005,4,47.0,11.75
2065.0,0.26999999999999996,0,20.0,0.0
2070.0,0.06,4,14.0,3.5
2075.0,0.0,2,14.0,7.0
2080.0,-0.009999999999999981,3,15.0,5.0
2085.0,0.0,2,15.0,7.5
2090.0,-0.07,3,22.0,7.333333333333333
2095.0,0.14,1,8.0,8.0
2100.0,0.020000000000000004,1,6.0,6.0
2105.0,-0.16,5,22.0,4.4
2110.0,-0.24999999999999997,5,47.0,9.4
2115.0,-0.040000000000000036,7,51.0,7.285714285714286
2120.0,-0.35,7,86.0,12.285714285714286
2125.0,0.17999999999999994,3,68.0,22.666666666666668
2130.0,0.24000000000000005,4,44.0,11.0
2135.0,0.25,2,19.0,9.5
2140.0,-0.06,6,25.0,4.166666666666667
2145.0,-0.13,4,38.0,9.5
2150.0,-0.10999999999999999,5,49.0,9.8
2155.0,0.14999999999999997,2,34.0,17.0
2160.0,0.13000000000000003,2,21.0,10.5
2165.0,0.15,1,6.0,6.0
2170.0,-0.04000000000000001,2,10.0,5.0
2175.0,0.03,4,7.0,1.75
2180.0,-0.33,7,40.0,5.714285714285714
2185.0,-0.07999999999999996,4,48.0,12.0
2190.0,-0.20000000000000007,7,68.0,9.714285714285714
2195.0,0.030000000000000027,7,65.0,9.285714285714286
2200.0,-0.41000000000000003,9,106.0,11.777777777777779
2205.0,0.09000000000000008,6,97.0,16.166666666666668
2210.0,-0.010000000000000009,7,98.0,14.0
2215.0,0.16000000000000003,6,82.0,13.666666666666666
2220.0,0.38999999999999996,4,43.0,10.75
2225.0,0.020000000000000018,4,41.0,10.25
2230.0,-0.030000000000000027,6,44.0,7.333333333333333
2235.0,0.030000000000000027,3,41.0,13.666666666666666
2240.0,-0.06,4,47.0,11.75
2245.0,0.29999999999999993,0,17.0,0.0
2250.0,-0.1,8,27.0,3.375
2255.0,-0.16999999999999998,4,44.0,11.0
2260.0,-0.21000000000000002,8,65.0,8.125
2265.0,-0.030000000000000027,6,68.0,11.333333333333334
2270.0,-0.4,10,108.0,10.8
2275.0,0.13000000000000012,4,95.0,23.75
2280.0,0.2899999999999999,4,66.0,16.5
2285.0,0.2,3,46.0,15.333333333333334
2290.0,0.14,6,32.0,5.333333333333333
2295.0,0.0,3,32.0,10.666666666666666
2300.0,0.0,5,32.0,6.4
2305.0,0.12,1,20.0,20.0
2310.0,-0.03,3,23.0,7.666666666666667
2315.0,0.17,0,6.0,0.0
2320.0,-0.03,5,9.0,1.8
2325.0,-0.21,4,30.0,7.5
2330.0,-0.18,7,48.0,6.857142857142857
2335.0,-0.06000000000000005,6,54.0,9.0
2340.0,-0.35,8,89.0,11.125
2345.0,0.09999999999999998,4,79.0,19.75
2350.0,0.21000000000000008,4,58.0,14.5
2355.0,0.29999999999999993,2,28.0,14.0
2360.0,0.010000000000000009,5,27.0,5.4
2365.0,-0.08999999999999997,4,36.0,9.0
2370.0,-0.13,7,49.0,7.0
2375.0,0.06,2,43.0,21.5
2380.0,0.08000000000000002,4,35.0,8.75
2385.0,0.22999999999999998,0,12.0,0.0
2390.0,0.06999999999999999,3,5.0,1.6666666666666667
2395.0,-0.2,4,25.0,6.25
2400.0,-0.19,5,44.0,8.8
2405.0,-0.02999999999999997,6,47.0,7.833333333333333
2410.0,-0.31000000000000005,7,78.0,11.142857142857142
2415.0,0.14,3,64.0,21.333333333333332
2420.0,0.16000000000000003,4,48.0,12.0
2425.0,0.27,1,21.0,21.0
2430.0,0.0,5,21.0,4.2
2435.0,-0.1,3,31.0,10.333333333333334
2440.0,-0.09999999999999998,6,41.0,6.833333333333333
2445.0,0.08999999999999997,2,32.0,16.0
2450.0,0.07,3,25.0,8.333333333333334
2455.0,0.16,1,9.0,9.0
2460.0,0.009999999999999995,1,8.0,8.0
2465.0,-0.18,5,26.0,5.2
2470.0,-0.22999999999999998,5,49.0,9.8
2475.0,-0.07000000000000006,6,56.0,9.333333333333334
2480.0,-0.35,7,91.0,13.0
2485.0,0.21000000000000008,3,70.0,23.333333333333332
2490.0,0.22999999999999998,4,47.0,11.75
2495.0,0.19999999999999996,3,27.0,9.0
2500.0,-0.07,7,34.0,4.857142857142857
2505.0,-0.19,5,53.0,10.6
2510.0,-0.17999999999999994,6,71.0,11.833333333333334
2515.0,0.17999999999999994,3,53.0,17.666666666666668
2520.0,0.28,3,25.0,8.333333333333334
2525.0,0.12,2,13.0,6.5
2530.0,-0.04999999999999999,2,18.0,9.0
2535.0,0.03999999999999998,4,14.0,3.5
2540.0,-0.29,8,43.0,5.375
2545.0,-0.2,6,63.0,10.5
2550.0,-0.39,8,102.0,12.75
2555.0,0.040000000000000036,6,98.0,16.333333333333332
2560.0,0.0,8,98.0,12.25
2565.0,0.17999999999999994,7,80.0,11.428571428571429
2570.0,-0.41999999999999993,9,122.0,13.555555555555555
2575.0,0.040000000000000036,9,118.0,13.11111111111111
2580.0,0.19999999999999996,8,98.0,12.25
2585.0,0.04999999999999993,7,93.0,13.285714285714286
2590.0,-0.06999999999999995,8,100.0,12.5
2595.0,0.08999999999999997,7,91.0,13.0
2600.0,0.020000000000000018,8,89.0,11.125
2605.0,0.12,2,77.0,38.5
2610.0,0.16000000000000003,10,61.0,6.1
2615.0,-0.10999999999999999,8,72.0,9.0
2620.0,-0.3500000000000001,10,107.0,10.7
2625.0,-0.06999999999999984,6,114.0,19.0
2630.0,-0.09000000000000008,9,123.0,13.666666666666666
2635.0,0.08000000000000007,10,115.0,11.5
2640.0,-0.5,10,165.0,16.5
2645.0,0.10999999999999988,9,154.0,17.11111111111111
2650.0,0.48,8,106.0,13.25
2655.0,0.3400000000000001,4,72.0,18.0
2660.0,-0.09999999999999998,8,82.0,10.25
2665.0,0.07999999999999996,5,74.0,14.8
2670.0,0.010000000000000009,8,73.0,9.125
2675.0,0.08999999999999997,2,64.0,32.0
2680.0,0.24,8,40.0,5.0
2685.0,-0.12,7,52.0,7.428571428571429
2690.0,-0.29000000000000004,8,81.0,10.125
2695.0,-0.05999999999999994,5,87.0,17.4
2700.0,-0.030000000000000027,7,90.0,12.857142857142858
2705.0,0.13,7,77.0,11.0
2710.0,-0.3999999999999999,8,117.0,14.625
2715.0,0.1499999999999999,6,102.0,17.0
2720.0,0.33000000000000007,8,69.0,8.625
2725.0,0.08999999999999997,5,60.0,12.0
2730.0,-0.12,6,72.0,12.0
2735.0,0.12,3,60.0,20.0
2740.0,0.13,7,47.0,6.714285714285714
2745.0,0.06,2,41.0,20.5
2750.0,0.10999999999999999,5,30.0,6.0
2755.0,-0.04999999999999999,6,35.0,5.833333333333333
2760.0,-0.24,6,59.0,9.833333333333334
2765.0,-0.020000000000000018,4,61.0,15.25
2770.0,0.020000000000000018,4,59.0,14.75
2775.0,0.22999999999999998,5,36.0,7.2
2780.0,-0.31000000000000005,7,67.0,9.571428571428571
2785.0,0.12,2,55.0,27.5
2790.0,0.030000000000000027,8,52.0,6.5
2795.0,0.06,4,46.0,11.5
2800.0,-0.08000000000000002,4,54.0,13.5
2805.0,0.19000000000000006,2,35.0,17.5
2810.0,0.20999999999999996,2,14.0,7.0
2815.0,0.0,2,14.0,7.0
2820.0,-0.04999999999999999,2,19.0,9.5
2825.0,0.010000000000000009,5,18.0,3.6
2830.0,-0.27,6,45.0,7.5
2835.0,-0.06,5,51.0,10.2
2840.0,-0.10999999999999999,6,62.0,10.333333333333334
2845.0,0.09999999999999998,8,52.0,6.5
2850.0,-0.4,8,92.0,11.5
2855.0,-0.029999999999999916,6,95.0,15.833333333333334
2860.0,-0.15000000000000013,8,110.0,13.75
2865.0,0.15000000000000013,6,95.0,15.833333333333334
2870.0,0.45999999999999996,5,49.0,9.8
2875.0,0.0,5,49.0,9.8
2880.0,-0.050000000000000044,6,54.0,9.0
2885.0,-0.020000000000000018,4,56.0,14.0
2890.0,-0.019999999999999907,4,58.0,14.5
2895.0,0.25999999999999995,3,32.0,10.666666666666666
2900.0,-0.08000000000000002,8,40.0,5.0
2905.0,-0.17999999999999994,6,58.0,9.666666666666666
2910.0,-0.26,8,84.0,10.5
2915.0,-0.010000000000000009,8,85.0,10.625
2920.0,-0.43000000000000005,10,128.0,12.8
2925.0,0.10000000000000009,6,118.0,19.666666666666668
2930.0,0.3699999999999999,7,81.0,11.571428571428571
2935.0,0.21000000000000008,5,60.0,12.0
2940.0,0.06999999999999995,7,53.0,7.571428571428571
2945.0,-0.05999999999999994,5,59.0,11.8
2950.0,-0.09000000000000008,6,68.0,11.333333333333334
