step_time,reward,total_stopped,total_wait_time,average_wait_time
530.0,-0.21999999999999997,9,97.0,10.777777777777779
535.0,-0.54,11,151.0,13.727272727272727
540.0,0.09000000000000008,7,142.0,20.285714285714285
545.0,0.2999999999999998,7,112.0,16.0
550.0,0.14000000000000012,5,98.0,19.6
555.0,0.030000000000000027,8,95.0,11.875
560.0,-0.15000000000000013,6,110.0,18.333333333333332
565.0,-0.1399999999999999,6,124.0,20.666666666666668
570.0,0.6,3,64.0,21.333333333333332
575.0,0.35000000000000003,4,29.0,7.25
580.0,-0.030000000000000027,4,32.0,8.0
585.0,-0.2,4,52.0,13.0
590.0,0.31000000000000005,0,21.0,0.0
595.0,0.009999999999999981,6,20.0,3.3333333333333335
600.0,-0.20999999999999996,4,41.0,10.25
605.0,-0.26000000000000006,8,67.0,8.375
610.0,-0.010000000000000009,7,68.0,9.714285714285714
615.0,-0.42000000000000004,9,110.0,12.222222222222221
620.0,0.07000000000000006,5,103.0,20.6
625.0,0.30000000000000004,6,73.0,12.166666666666666
630.0,0.15000000000000002,5,58.0,11.6
635.0,0.08999999999999997,7,49.0,7.0
640.0,-0.13,5,62.0,12.4
645.0,-0.18000000000000005,5,80.0,16.0
650.0,0.27,2,53.0,26.5
655.0,0.21000000000000002,5,32.0,6.4
660.0,0.1,2,22.0,11.0
665.0,-0.24999999999999997,9,47.0,5.222222222222222
670.0,-0.29000000000000004,6,76.0,12.666666666666666
675.0,-0.30000000000000004,9,106.0,11.777777777777779
680.0,-0.1299999999999999,8,119.0,14.875
685.0,-0.49,10,168.0,16.8
690.0,0.24,7,144.0,20.571428571428573
695.0,0.6,4,84.0,21.0
700.0,0.32999999999999996,6,51.0,8.5
705.0,-0.16000000000000003,9,67.0,7.444444444444445
710.0,-0.05999999999999994,5,73.0,14.6
715.0,-0.06000000000000005,6,79.0,13.166666666666666
720.0,-0.12,5,91.0,18.2
725.0,-0.2899999999999999,7,120.0,17.142857142857142
730.0,-0.13000000000000012,4,133.0,33.25
735.0,-0.26,10,159.0,15.9
740.0,-0.47,10,206.0,20.6
745.0,-0.5,10,256.0,25.6
750.0,0.52,6,204.0,34.0
755.0,1.07,5,97.0,19.4
760.0,0.52,5,45.0,9.0
765.0,-0.32,7,77.0,11.0
770.0,0.18000000000000005,2,59.0,29.5
775.0,0.020000000000000018,8,57.0,7.125
780.0,0.039999999999999925,5,53.0,10.6
785.0,-0.12,6,65.0,10.833333333333334
790.0,-0.14,4,79.0,19.75
795.0,-0.15999999999999992,5,95.0,19.0
800.0,-0.18999999999999995,4,114.0,28.5
805.0,-0.2200000000000002,6,136.0,22.666666666666668
810.0,0.3900000000000001,6,97.0,16.166666666666668
815.0,0.6,5,37.0,7.4
820.0,-0.08000000000000002,7,45.0,6.428571428571429
825.0,-0.35000000000000003,7,80.0,11.428571428571429
830.0,0.050000000000000044,3,75.0,25.0
835.0,0.10999999999999999,5,64.0,12.8
840.0,0.19,2,45.0,22.5
845.0,-0.019999999999999962,5,47.0,9.4
850.0,0.14999999999999997,3,32.0,10.666666666666666
855.0,-0.04999999999999999,5,37.0,7.4
860.0,0.08999999999999997,2,28.0,14.0
865.0,0.05000000000000002,2,23.0,11.5
870.0,0.2,0,3.0,0.0
875.0,-0.06,2,9.0,4.5
880.0,-0.010000000000000009,4,10.0,2.5
885.0,-0.29000000000000004,6,39.0,6.5
890.0,-0.04999999999999999,5,44.0,8.8
895.0,-0.12999999999999995,6,57.0,9.5
900.0,0.08999999999999997,6,48.0,8.0
905.0,-0.39,8,87.0,10.875
910.0,0.030000000000000027,4,84.0,21.0
915.0,-0.030000000000000027,8,87.0,10.875
920.0,0.15000000000000002,5,72.0,14.4
925.0,0.17999999999999994,6,54.0,9.0
930.0,-0.020000000000000018,6,56.0,9.333333333333334
935.0,-0.04999999999999993,6,61.0,10.166666666666666
940.0,0.06999999999999995,4,54.0,13.5
945.0,0.0,4,54.0,13.5
950.0,0.27,2,27.0,13.5
955.0,-0.02999999999999997,7,30.0,4.285714285714286
960.0,-0.16999999999999998,5,47.0,9.4
965.0,-0.27,8,74.0,9.25
970.0,0.0,6,74.0,12.333333333333334
975.0,-0.4099999999999999,10,115.0,11.5
980.0,0.07999999999999985,5,107.0,21.4
985.0,0.31000000000000005,7,76.0,10.857142857142858
990.0,0.19000000000000006,5,57.0,11.4
995.0,0.04999999999999993,7,52.0,7.428571428571429
1000.0,-0.05999999999999994,5,58.0,11.6
1005.0,-0.14,7,72.0,10.285714285714286
1010.0,0.14,4,58.0,14.5
1015.0,0.11999999999999994,4,46.0,11.5
1020.0,0.28,0,18.0,0.0
1025.0,-0.010000000000000009,7,19.0,2.7142857142857144
1030.0,-0.21000000000000002,4,40.0,10.0
1035.0,-0.17999999999999994,7,58.0,8.285714285714286
1040.0,-0.040000000000000036,6,62.0,10.333333333333334
1045.0,-0.37,8,99.0,12.375
1050.0,0.14,4,85.0,21.25
1055.0,0.25,4,60.0,15.0
1060.0,0.20999999999999996,3,39.0,13.0
1065.0,-0.019999999999999962,8,41.0,5.125
1070.0,-0.09000000000000002,4,50.0,12.5
1075.0,-0.14,5,64.0,12.8
1080.0,0.21000000000000002,1,43.0,43.0
1085.0,0.19999999999999998,4,23.0,5.75
1090.0,0.04000000000000001,2,19.0,9.5
1095.0,-0.15999999999999998,8,35.0,4.375
1100.0,-0.33999999999999997,8,69.0,8.625
1105.0,-0.45999999999999996,11,115.0,10.454545454545455
1110.0,-0.020000000000000018,6,117.0,19.5
1115.0,0.1299999999999999,6,104.0,17.333333333333332
1120.0,-0.040000000000000036,5,108.0,21.6
1125.0,-0.24,6,132.0,22.0
1130.0,0.43000000000000005,3,89.0,29.666666666666668
1135.0,0.44,5,45.0,9.0
1140.0,0.040000000000000036,4,41.0,10.25
1145.0,-0.050000000000000044,6,46.0,7.666666666666667
1150.0,0.09000000000000002,3,37.0,12.333333333333334
1155.0,-0.030000000000000027,3,40.0,13.333333333333334
1160.0,0.21000000000000002,3,19.0,6.333333333333333
1165.0,-0.15999999999999998,4,35.0,8.75
1170.0,-0.030000000000000027,5,38.0,7.6
1175.0,-0.07,5,45.0,9.0
1180.0,0.020000000000000018,3,43.0,14.333333333333334
1185.0,-0.11000000000000004,3,54.0,18.0
1190.0,0.020000000000000018,4,52.0,13.0
1195.0,-0.24,5,76.0,15.2
1200.0,0.38,5,38.0,7.6
1205.0,-0.35,9,73.0,8.11111111111111
1210.0,-0.08999999999999997,7,82.0,11.714285714285714
1215.0,-0.13,8,95.0,11.875
1220.0,0.06999999999999995,4,88.0,22.0
1225.0,0.06999999999999995,4,81.0,20.25
1230.0,0.29000000000000004,3,52.0,17.333333333333332
1235.0,0.26,4,26.0,6.5
1240.0,-0.06,7,32.0,4.571428571428571
1245.0,-0.35000000000000003,8,67.0,8.375
1250.0,-0.22999999999999998,9,90.0,10.0
1255.0,-0.4899999999999999,10,139.0,13.9
1260.0,0.15999999999999992,6,123.0,20.5
1265.0,0.33999999999999997,6,89.0,14.833333333333334
1270.0,0.08999999999999997,5,80.0,16.0
1275.0,-0.10999999999999999,5,91.0,18.2
1280.0,0.37,5,54.0,10.8
1285.0,-0.14,6,68.0,11.333333333333334
1290.0,0.14,3,54.0,18.0
1295.0,0.33000000000000007,2,21.0,10.5
1300.0,0.18,2,3.0,1.5
1305.0,-0.09,2,12.0,6.0
1310.0,-0.13,5,25.0,5.0
1315.0,-0.35,7,60.0,8.571428571428571
1320.0,-0.13,5,73.0,14.6
1325.0,-0.3900000000000001,9,112.0,12.444444444444445
1330.0,0.22000000000000008,4,90.0,22.5
1335.0,0.33999999999999997,5,56.0,11.2
1340.0,0.26000000000000006,1,30.0,30.0
1345.0,0.12999999999999998,4,17.0,4.25
1350.0,-0.07999999999999999,4,25.0,6.25
1355.0,-0.12,4,37.0,9.25
1360.0,0.09999999999999998,2,27.0,13.5
1365.0,0.060000000000000026,4,21.0,5.25
1370.0,-0.03,2,24.0,12.0
1375.0,-0.18,4,42.0,10.5
1380.0,0.27999999999999997,0,14.0,0.0
1385.0,-0.009999999999999981,7,15.0,2.142857142857143
1390.0,-0.22,4,37.0,9.25
1395.0,-0.16000000000000003,6,53.0,8.833333333333334
1400.0,-0.039999999999999925,6,57.0,9.5
1405.0,-0.37,8,94.0,11.75
1410.0,0.08999999999999997,5,85.0,17.0
1415.0,0.22999999999999998,4,62.0,15.5
1420.0,0.21999999999999997,4,40.0,10.0
1425.0,0.020000000000000018,6,38.0,6.333333333333333
1430.0,-0.03999999999999998,3,42.0,14.0
1435.0,-0.11000000000000004,7,53.0,7.571428571428571
1440.0,0.11000000000000004,2,42.0,21.0
1445.0,0.06,4,36.0,9.0
1450.0,0.19999999999999998,1,16.0,16.0
1455.0,0.04000000000000001,3,12.0,4.0
1460.0,-0.24,5,36.0,7.2
1465.0,-0.27,7,63.0,9.0
1470.0,-0.09999999999999998,7,73.0,10.428571428571429
1475.0,-0.3800000000000001,9,111.0,12.333333333333334
1480.0,0.1200000000000001,5,99.0,19.8
1485.0,0.39,4,60.0,15.0
1490.0,0.35,1,25.0,25.0
1495.0,0.07,4,18.0,4.5
1500.0,-0.10000000000000003,3,28.0,9.333333333333334
1505.0,-0.16999999999999998,7,45.0,6.428571428571429
1510.0,0.04999999999999999,2,40.0,20.0
1515.0,0.08000000000000002,4,32.0,8.0
1520.0,0.23,0,9.0,0.0
1525.0,0.09,0,0.0,0.0
1530.0,-0.16,4,16.0,4.0
1535.0,-0.19999999999999998,4,36.0,9.0
1540.0,-0.030000000000000027,6,39.0,6.5
1545.0,-0.29999999999999993,6,69.0,11.5
1550.0,0.1499999999999999,3,54.0,18.0
1555.0,0.07000000000000006,4,47.0,11.75
1560.0,0.29,0,18.0,0.0
1565.0,0.09999999999999999,3,8.0,2.6666666666666665
1570.0,-0.039999999999999994,2,12.0,6.0
1575.0,-0.04000000000000001,3,16.0,5.333333333333333
1580.0,0.0,2,16.0,8.0
1585.0,-0.06,3,22.0,7.333333333333333
1590.0,0.16999999999999998,0,5.0,0.0
1595.0,0.05,0,0.0,0.0
1600.0,-0.04,3,4.0,1.3333333333333333
1605.0,-0.19999999999999998,4,24.0,6.0
1610.0,-0.030000000000000027,5,27.0,5.4
1615.0,-0.29999999999999993,6,57.0,9.5
1620.0,0.11999999999999994,3,45.0,15.0
1625.0,0.040000000000000036,4,41.0,10.25
1630.0,0.21999999999999997,1,19.0,19.0
1635.0,0.03,3,16.0,5.333333333333333
1640.0,-0.11000000000000001,3,27.0,9.0
1645.0,-0.15999999999999998,4,43.0,10.75
1650.0,0.15999999999999998,2,27.0,13.5
1655.0,0.09000000000000002,2,18.0,9.0
1660.0,0.16999999999999998,0,1.0,0.0
1665.0,-0.09000000000000001,2,10.0,5.0
1670.0,0.05,4,5.0,1.25
1675.0,-0.31,7,36.0,5.142857142857143
1680.0,-0.18000000000000005,6,54.0,9.0
1685.0,-0.37,8,91.0,11.375
1690.0,0.020000000000000018,4,89.0,22.25
1695.0,0.020000000000000018,7,87.0,12.428571428571429
1700.0,0.21999999999999997,6,65.0,10.833333333333334
1705.0,-0.41000000000000003,9,106.0,11.777777777777779
1710.0,0.020000000000000018,8,104.0,13.0
1715.0,0.10000000000000009,8,94.0,11.75
1720.0,0.05999999999999994,5,88.0,17.6
1725.0,0.030000000000000027,7,85.0,12.142857142857142
1730.0,0.16000000000000003,3,69.0,23.0
1735.0,0.07999999999999996,7,61.0,8.714285714285714
1740.0,0.10999999999999999,2,50.0,25.0
1745.0,0.0,10,50.0,5.0
1750.0,-0.08999999999999997,7,59.0,8.428571428571429
1755.0,-0.27,9,86.0,9.555555555555555
1760.0,-0.030000000000000027,5,89.0,17.8
1765.0,0.0,7,89.0,12.714285714285714
1770.0,0.10999999999999999,7,78.0,11.142857142857142
1775.0,-0.3899999999999999,8,117.0,14.625
1780.0,0.11999999999999988,7,105.0,15.0
1785.0,0.32000000000000006,8,73.0,9.125
1790.0,0.09999999999999998,4,63.0,15.75
1795.0,-0.05999999999999994,7,69.0,9.857142857142858
1800.0,0.12,3,57.0,19.0
1805.0,0.10999999999999993,7,46.0,6.571428571428571
1810.0,0.06,2,40.0,20.0
1815.0,0.09000000000000002,6,31.0,5.166666666666667
1820.0,-0.10999999999999999,7,42.0,6.0
1825.0,-0.26000000000000006,7,68.0,9.714285714285714
1830.0,-0.06999999999999995,6,75.0,12.5
1835.0,-0.09999999999999998,8,85.0,10.625
1840.0,0.039999999999999925,8,81.0,10.125
1845.0,-0.43999999999999995,10,125.0,12.5
1850.0,0.08000000000000007,6,117.0,19.5
1855.0,0.17999999999999994,9,99.0,11.0
1860.0,0.19999999999999996,5,79.0,15.8
1865.0,0.16000000000000003,6,63.0,10.5
1870.0,0.07999999999999996,4,55.0,13.75
1875.0,0.10000000000000003,5,45.0,9.0
1880.0,0.020000000000000018,3,43.0,14.333333333333334
1885.0,0.03999999999999998,4,39.0,9.75
1890.0,-0.019999999999999962,7,41.0,5.857142857142857
1895.0,-0.12000000000000005,7,53.0,7.571428571428571
1900.0,-0.16999999999999993,7,70.0,10.0
1905.0,-0.16000000000000003,7,86.0,12.285714285714286
1910.0,0.04999999999999993,8,81.0,10.125
1915.0,-0.43999999999999995,9,125.0,13.88888888888889
1920.0,0.07000000000000006,5,118.0,23.6
1925.0,0.15999999999999992,10,102.0,10.2
1930.0,0.14,7,88.0,12.571428571428571
1935.0,0.16000000000000003,7,72.0,10.285714285714286
1940.0,-0.030000000000000027,6,75.0,12.5
1945.0,-0.020000000000000018,6,77.0,12.833333333333334
1950.0,0.09999999999999998,4,67.0,16.75
1955.0,0.27,3,40.0,13.333333333333334
1960.0,0.050000000000000044,6,35.0,5.833333333333333
1965.0,-0.28,9,63.0,7.0
1970.0,-0.17000000000000004,6,80.0,13.333333333333334
1975.0,-0.25,9,105.0,11.666666666666666
1980.0,-0.08999999999999986,9,114.0,12.666666666666666
1985.0,-0.51,11,165.0,15.0
1990.0,0.10999999999999988,7,154.0,22.0
1995.0,0.52,8,102.0,12.75
2000.0,0.08000000000000007,7,94.0,13.428571428571429
2005.0,0.009999999999999898,9,93.0,10.333333333333334
2010.0,-0.06999999999999995,6,100.0,16.666666666666668
2015.0,0.06999999999999995,5,93.0,18.6
2020.0,0.29000000000000004,3,64.0,21.333333333333332
2025.0,0.24,5,40.0,8.0
2030.0,0.11000000000000004,4,29.0,7.25
2035.0,-0.2700000000000001,9,56.0,6.222222222222222
2040.0,-0.04999999999999993,5,61.0,12.2
2045.0,-0.13,7,74.0,10.571428571428571
2050.0,-0.19999999999999996,5,94.0,18.8
2055.0,-0.3400000000000001,7,128.0,18.285714285714285
2060.0,0.24,4,104.0,26.0
2065.0,-0.040000000000000036,7,108.0,15.428571428571429
2070.0,0.41000000000000003,7,67.0,9.571428571428571
2075.0,-0.4,9,107.0,11.88888888888889
2080.0,0.13000000000000012,6,94.0,15.666666666666666
2085.0,0.20999999999999996,5,73.0,14.6
2090.0,0.29,1,44.0,44.0
2095.0,0.14,2,30.0,15.0
2100.0,0.16999999999999998,2,13.0,6.5
2105.0,-0.25,8,38.0,4.75
2110.0,-0.25,6,63.0,10.5
2115.0,-0.36,9,99.0,11.0
2120.0,0.08999999999999997,4,90.0,22.5
2125.0,0.20000000000000007,5,70.0,14.0
2130.0,0.27999999999999997,1,42.0,42.0
2135.0,0.31,2,11.0,5.5
2140.0,-0.16000000000000003,3,27.0,9.0
2145.0,-0.22999999999999998,6,50.0,8.333333333333334
2150.0,0.15000000000000002,2,35.0,17.5
2155.0,0.08999999999999997,3,26.0,8.666666666666666
2160.0,0.14,1,12.0,12.0
2165.0,0.03,2,9.0,4.5
2170.0,-0.14,3,23.0,7.666666666666667
2175.0,-0.22,8,45.0,5.625
2180.0,-0.33,7,78.0,11.142857142857142
2185.0,-0.3799999999999999,9,116.0,12.88888888888889
2190.0,0.08999999999999986,5,107.0,21.4
2195.0,0.39,4,68.0,17.0
2200.0,0.23000000000000004,2,45.0,22.5
2205.0,0.2,4,25.0,6.25
2210.0,0.07,3,18.0,6.0
2215.0,-0.10999999999999999,6,29.0,4.833333333333333
2220.0,-0.10000000000000003,4,39.0,9.75
2225.0,-0.19999999999999996,4,59.0,14.75
2230.0,0.16999999999999998,2,42.0,21.0
2235.0,0.21,3,21.0,7.0
2240.0,0.07999999999999999,2,13.0,6.5
2245.0,-0.07,2,20.0,10.0
2250.0,-0.07,6,27.0,4.5
2255.0,-0.26,6,53.0,8.833333333333334
2260.0,-0.04999999999999993,4,58.0,14.5
2265.0,-0.040000000000000036,5,62.0,12.4
2270.0,0.15000000000000002,7,47.0,6.714285714285714
2275.0,-0.35,7,82.0,11.714285714285714
2280.0,0.08999999999999997,4,73.0,18.25
2285.0,0.0,8,73.0,9.125
2290.0,0.08999999999999997,6,64.0,10.666666666666666
2295.0,0.010000000000000009,6,63.0,10.5
2300.0,0.07999999999999996,4,55.0,13.75
2305.0,0.08000000000000007,4,47.0,11.75
2310.0,0.16999999999999998,2,30.0,15.0
2315.0,0.13999999999999999,2,16.0,8.0
2320.0,0.0,6,16.0,2.6666666666666665
2325.0,-0.35,8,51.0,6.375
2330.0,-0.15000000000000002,6,66.0,11.0
2335.0,-0.14,7,80.0,11.428571428571429
2340.0,0.06000000000000005,7,74.0,10.571428571428571
2345.0,-0.3999999999999999,9,114.0,12.666666666666666
2350.0,0.1499999999999999,5,99.0,19.8
2355.0,0.41000000000000003,7,58.0,8.285714285714286
2360.0,0.11999999999999994,4,46.0,11.5
2365.0,-0.04999999999999999,6,51.0,8.5
2370.0,0.04999999999999999,3,46.0,15.333333333333334
2375.0,0.06,4,40.0,10.0
2380.0,0.18000000000000002,1,22.0,22.0
2385.0,0.1,2,12.0,6.0
2390.0,0.07999999999999999,2,4.0,2.0
2395.0,-0.37,8,41.0,5.125
2400.0,-0.15999999999999998,6,57.0,9.5
2405.0,-0.22000000000000008,8,79.0,9.875
2410.0,0.010000000000000009,6,78.0,13.0
2415.0,-0.41999999999999993,10,120.0,12.0
2420.0,0.1399999999999999,5,106.0,21.2
2425.0,0.3600000000000001,4,70.0,17.5
2430.0,0.22999999999999998,4,47.0,11.75
2435.0,0.07999999999999996,6,39.0,6.5
2440.0,0.010000000000000009,3,38.0,12.666666666666666
2445.0,-0.02999999999999997,5,41.0,8.2
2450.0,0.13999999999999996,2,27.0,13.5
2455.0,-0.010000000000000009,3,28.0,9.333333333333334
2460.0,0.18000000000000002,0,10.0,0.0
2465.0,-0.12,7,22.0,3.142857142857143
2470.0,-0.18999999999999997,4,41.0,10.25
2475.0,-0.2,8,61.0,7.625
2480.0,-0.030000000000000027,6,64.0,10.666666666666666
2485.0,-0.37,8,101.0,12.625
2490.0,0.13,4,88.0,22.0
2495.0,0.25,4,63.0,15.75
2500.0,0.22000000000000003,5,41.0,8.2
2505.0,0.009999999999999953,6,40.0,6.666666666666667
2510.0,-0.02999999999999997,3,43.0,14.333333333333334
2515.0,-0.04999999999999999,6,48.0,8.0
2520.0,0.13,1,35.0,35.0
2525.0,0.12999999999999998,3,22.0,7.333333333333333
2530.0,0.12,1,10.0,10.0
2535.0,-0.06,6,16.0,2.6666666666666665
2540.0,-0.26,5,42.0,8.4
2545.0,-0.22000000000000003,7,64.0,9.142857142857142
2550.0,-0.10999999999999999,7,75.0,10.714285714285714
2555.0,-0.3799999999999999,9,113.0,12.555555555555555
2560.0,0.15999999999999992,5,97.0,19.4
2565.0,0.37,4,60.0,15.0
2570.0,0.26999999999999996,2,33.0,16.5
2575.0,-0.03999999999999998,6,37.0,6.166666666666667
2580.0,-0.15000000000000002,4,52.0,13.0
2585.0,-0.16000000000000003,7,68.0,9.714285714285714
2590.0,0.09000000000000008,3,59.0,19.666666666666668
2595.0,0.24999999999999994,3,34.0,11.333333333333334
2600.0,0.17,2,17.0,8.5
2605.0,-0.03,3,20.0,6.666666666666667
2610.0,-0.16999999999999998,6,37.0,6.166666666666667
2615.0,-0.17000000000000004,6,54.0,9.0
2620.0,0.020000000000000018,4,52.0,13.0
2625.0,0.020000000000000018,4,50.0,12.5
2630.0,0.18,5,32.0,6.4
2635.0,-0.3,7,62.0,8.857142857142858
2640.0,-0.07999999999999996,4,70.0,17.5
2645.0,-0.30000000000000004,9,100.0,11.11111111111111
2650.0,0.18999999999999995,4,81.0,20.25
2655.0,0.3400000000000001,4,47.0,11.75
2660.0,0.14999999999999997,2,32.0,16.0
2665.0,0.17,2,15.0,7.5
2670.0,0.039999999999999994,2,11.0,5.5
2675.0,-0.06000000000000001,2,17.0,8.5
2680.0,0.05000000000000002,4,12.0,3.0
2685.0,-0.32,7,44.0,6.285714285714286
2690.0,-0.10000000000000003,4,54.0,13.5
2695.0,-0.15999999999999992,7,70.0,10.0
2700.0,0.05999999999999994,7,64.0,9.142857142857142
2705.0,-0.41000000000000003,9,105.0,11.666666666666666
2710.0,0.1100000000000001,4,94.0,23.5
2715.0,0.16999999999999993,7,77.0,11.0
2720.0,0.15000000000000002,4,62.0,15.5
2725.0,0.12,6,50.0,8.333333333333334
2730.0,0.030000000000000027,3,47.0,15.666666666666666
2735.0,0.04999999999999999,4,42.0,10.5
2740.0,0.16999999999999998,2,25.0,12.5
2745.0,0.1,2,15.0,7.5
2750.0,0.13,2,2.0,1.0
2755.0,-0.36,8,38.0,4.75
2760.0,-0.16000000000000003,5,54.0,10.8
2765.0,-0.19999999999999996,8,74.0,9.25
2770.0,0.0,6,74.0,12.333333333333334
2775.0,-0.4099999999999999,10,115.0,11.5
2780.0,0.1399999999999999,6,101.0,16.833333333333332
2785.0,0.29000000000000004,4,72.0,18.0
2790.0,0.14,6,58.0,9.666666666666666
2795.0,0.0,8,58.0,7.25
2800.0,-0.09000000000000008,5,67.0,13.4
2805.0,-0.10999999999999999,7,78.0,11.142857142857142
2810.0,0.15000000000000002,4,63.0,15.75
2815.0,0.32,3,31.0,10.333333333333334
2820.0,0.16999999999999998,2,14.0,7.0
2825.0,-0.21999999999999997,10,36.0,3.6
2830.0,-0.30000000000000004,6,66.0,11.0
2835.0,-0.2799999999999999,8,94.0,11.75
2840.0,-0.1200000000000001,8,106.0,13.25
2845.0,-0.48,11,154.0,14.0
2850.0,0.13000000000000012,6,141.0,23.5
2855.0,0.6299999999999999,4,78.0,19.5
2860.0,0.27,4,51.0,12.75
2865.0,-0.040000000000000036,8,55.0,6.875
2870.0,-0.19999999999999996,7,75.0,10.714285714285714
2875.0,-0.24,8,99.0,12.375
2880.0,0.15000000000000002,3,84.0,28.0
2885.0,0.42,4,42.0,10.5
2890.0,0.27999999999999997,1,14.0,14.0
2895.0,-0.03999999999999998,6,18.0,3.0
2900.0,-0.32,6,50.0,8.333333333333334
2905.0,-0.28,7,78.0,11.142857142857142
2910.0,-0.15999999999999992,8,94.0,11.75
2915.0,-0.44999999999999996,10,139.0,13.9
