step_time,reward,total_stopped,total_wait_time,average_wait_time
525.0,0.6699999999999999,8,218.0,27.25
530.0,-0.029999999999999805,14,221.0,15.785714285714286
535.0,-0.41000000000000014,12,262.0,21.833333333333332
540.0,-0.41999999999999993,14,304.0,21.714285714285715
545.0,-0.21999999999999975,14,326.0,23.285714285714285
550.0,-0.7599999999999998,16,402.0,25.125
555.0,0.3299999999999996,13,369.0,28.384615384615383
560.0,1.56,8,213.0,26.625
565.0,0.3899999999999999,5,174.0,34.8
570.0,-0.2699999999999998,12,201.0,16.75
575.0,-0.23000000000000043,10,224.0,22.4
580.0,-0.2799999999999998,14,252.0,18.0
585.0,-0.7000000000000002,14,322.0,23.0
590.0,-0.8299999999999996,20,405.0,20.25
595.0,0.10999999999999988,16,394.0,24.625
600.0,1.12,8,282.0,35.25
605.0,0.6799999999999997,5,214.0,42.8
610.0,0.010000000000000231,9,213.0,23.666666666666668
615.0,-0.06000000000000005,10,219.0,21.9
620.0,-0.16999999999999993,13,236.0,18.153846153846153
625.0,-0.6600000000000001,14,302.0,21.571428571428573
630.0,-0.8799999999999999,21,390.0,18.571428571428573
635.0,0.14000000000000012,15,376.0,25.066666666666666
640.0,1.0599999999999996,9,270.0,30.0
645.0,0.30000000000000027,7,240.0,34.285714285714285
650.0,-0.16999999999999993,12,257.0,21.416666666666668
655.0,-0.1200000000000001,11,269.0,24.454545454545453
660.0,-0.06000000000000005,11,275.0,25.0
665.0,-0.7000000000000002,16,345.0,21.5625
670.0,-0.8700000000000001,18,432.0,24.0
675.0,0.16999999999999993,16,415.0,25.9375
680.0,1.3100000000000005,8,284.0,35.5
685.0,0.040000000000000036,7,280.0,40.0
690.0,-0.3200000000000003,12,312.0,26.0
695.0,-0.10000000000000009,13,322.0,24.76923076923077
700.0,-0.41999999999999993,15,364.0,24.266666666666666
705.0,-0.8599999999999999,18,450.0,25.0
710.0,-0.9199999999999999,20,542.0,27.1
715.0,0.2599999999999998,16,516.0,32.25
720.0,2.41,8,275.0,34.375
725.0,0.27,3,248.0,82.66666666666667
730.0,-0.06000000000000005,9,254.0,28.22222222222222
735.0,-0.3500000000000001,16,289.0,18.0625
740.0,-0.7999999999999998,16,369.0,23.0625
745.0,-0.6300000000000003,16,432.0,27.0
750.0,-0.8899999999999997,18,521.0,28.944444444444443
755.0,0.3099999999999996,14,490.0,35.0
760.0,1.5800000000000005,7,332.0,47.42857142857143
765.0,0.22999999999999998,2,309.0,154.5
770.0,-0.07000000000000028,11,316.0,28.727272727272727
775.0,-0.6599999999999997,15,382.0,25.466666666666665
780.0,-0.77,16,459.0,28.6875
785.0,-0.9299999999999997,20,552.0,27.6
790.0,-1.0100000000000007,21,653.0,31.095238095238095
795.0,0.41999999999999993,18,611.0,33.94444444444444
800.0,1.6500000000000004,8,446.0,55.75
805.0,0.7799999999999998,3,368.0,122.66666666666667
810.0,-0.020000000000000018,13,370.0,28.46153846153846
815.0,-0.6699999999999999,17,437.0,25.705882352941178
820.0,-0.8200000000000003,19,519.0,27.31578947368421
825.0,-0.6699999999999999,20,586.0,29.3
830.0,-1.0099999999999998,21,687.0,32.714285714285715
835.0,0.45999999999999996,18,641.0,35.611111111111114
840.0,1.71,8,470.0,58.75
845.0,0.6699999999999999,7,403.0,57.57142857142857
850.0,-0.1899999999999995,12,422.0,35.166666666666664
855.0,-0.45999999999999996,15,468.0,31.2
860.0,-0.7200000000000006,19,540.0,28.42105263157895
865.0,-0.9799999999999995,20,638.0,31.9
870.0,-1.1500000000000004,23,753.0,32.73913043478261
875.0,0.4400000000000004,19,709.0,37.31578947368421
880.0,1.7000000000000002,15,539.0,35.93333333333333
885.0,0.5,8,489.0,61.125
890.0,-0.08000000000000007,14,497.0,35.5
895.0,-0.54,17,551.0,32.411764705882355
900.0,-0.71,20,622.0,31.1
905.0,-0.5300000000000002,21,675.0,32.142857142857146
910.0,-1.0999999999999996,22,785.0,35.68181818181818
915.0,0.4399999999999995,22,741.0,33.68181818181818
920.0,1.71,15,570.0,38.0
925.0,-0.13999999999999968,8,584.0,73.0
930.0,-0.33000000000000007,14,617.0,44.07142857142857
935.0,-0.40000000000000036,16,657.0,41.0625
940.0,-0.5800000000000001,21,715.0,34.04761904761905
945.0,-1.0999999999999996,22,825.0,37.5
950.0,-1.2400000000000002,28,949.0,33.892857142857146
955.0,0.25,26,924.0,35.53846153846154
960.0,2.59,16,665.0,41.5625
965.0,-0.1299999999999999,8,678.0,84.75
970.0,-0.1899999999999995,13,697.0,53.61538461538461
975.0,-0.22000000000000064,15,719.0,47.93333333333333
980.0,-0.47999999999999954,20,767.0,38.35
985.0,-1.0700000000000003,23,874.0,38.0
990.0,-1.3200000000000003,29,1006.0,34.689655172413794
995.0,0.39000000000000057,23,967.0,42.04347826086956
1000.0,2.7,17,697.0,41.0
1005.0,0.5099999999999998,8,646.0,80.75
1010.0,-0.34999999999999964,11,681.0,61.90909090909091
1015.0,-0.10000000000000053,12,691.0,57.583333333333336
1020.0,-0.34999999999999964,19,726.0,38.21052631578947
1025.0,-1.120000000000001,24,838.0,34.916666666666664
1030.0,-1.3099999999999987,27,969.0,35.888888888888886
1035.0,0.41999999999999993,23,927.0,40.30434782608695
1040.0,2.079999999999999,15,719.0,47.93333333333333
1045.0,0.47000000000000064,5,672.0,134.4
1050.0,-0.16000000000000014,9,688.0,76.44444444444444
1055.0,-0.04999999999999982,14,693.0,49.5
1060.0,-0.9500000000000002,22,788.0,35.81818181818182
1065.0,-1.1900000000000004,24,907.0,37.791666666666664
1070.0,-1.2599999999999998,26,1033.0,39.73076923076923
1075.0,0.47000000000000064,22,986.0,44.81818181818182
1080.0,2.1499999999999995,14,771.0,55.07142857142857
1085.0,0.04999999999999982,5,766.0,153.2
1090.0,-0.08999999999999986,10,775.0,77.5
1095.0,-0.7200000000000006,18,847.0,47.05555555555556
1100.0,-1.1099999999999994,25,958.0,38.32
1105.0,-1.1099999999999994,26,1069.0,41.11538461538461
1110.0,-1.370000000000001,29,1206.0,41.58620689655172
1115.0,0.5500000000000007,23,1151.0,50.04347826086956
1120.0,2.34,19,917.0,48.26315789473684
1125.0,-0.15000000000000036,7,932.0,133.14285714285714
1130.0,-0.07000000000000028,11,939.0,85.36363636363636
1135.0,-0.6499999999999986,16,1004.0,62.75
1140.0,-0.9500000000000011,21,1099.0,52.333333333333336
1145.0,-1.3200000000000003,29,1231.0,42.44827586206897
1150.0,-1.4799999999999986,31,1379.0,44.483870967741936
1155.0,0.5899999999999999,27,1320.0,48.888888888888886
1160.0,2.5599999999999987,18,1064.0,59.111111111111114
1165.0,0.6600000000000001,12,998.0,83.16666666666667
1170.0,-0.16000000000000014,16,1014.0,63.375
1175.0,-0.7400000000000002,17,1088.0,64.0
1180.0,-1.0,26,1188.0,45.69230769230769
1185.0,-1.0599999999999987,27,1294.0,47.925925925925924
1190.0,-1.4600000000000009,31,1440.0,46.45161290322581
1195.0,0.620000000000001,27,1378.0,51.03703703703704
1200.0,2.74,17,1104.0,64.94117647058823
1205.0,1.3599999999999994,12,968.0,80.66666666666667
1210.0,-0.1899999999999995,10,987.0,98.7
1215.0,-0.46000000000000085,16,1033.0,64.5625
1220.0,-0.7599999999999998,22,1109.0,50.40909090909091
1225.0,-1.3200000000000003,29,1241.0,42.793103448275865
1230.0,-1.5500000000000007,31,1396.0,45.03225806451613
1235.0,0.5600000000000005,27,1340.0,49.629629629629626
1240.0,3.16,23,1024.0,44.52173913043478
1245.0,0.41999999999999993,14,982.0,70.14285714285714
1250.0,-0.08999999999999986,12,991.0,82.58333333333333
1255.0,-0.5500000000000007,19,1046.0,55.05263157894737
1260.0,-0.8499999999999996,26,1131.0,43.5
1265.0,-0.9100000000000001,30,1222.0,40.733333333333334
1270.0,-1.549999999999999,31,1377.0,44.41935483870968
1275.0,0.4399999999999995,30,1333.0,44.43333333333333
1280.0,2.25,23,1108.0,48.17391304347826
1285.0,0.41000000000000014,14,1067.0,76.21428571428571
1290.0,0.11999999999999922,12,1055.0,87.91666666666667
1295.0,-0.33000000000000007,15,1088.0,72.53333333333333
1300.0,-0.6499999999999986,22,1153.0,52.40909090909091
1305.0,-1.4400000000000013,32,1297.0,40.53125
1310.0,-1.6199999999999992,34,1459.0,42.911764705882355
1315.0,0.2599999999999998,34,1433.0,42.14705882352941
1320.0,2.1899999999999995,24,1214.0,50.583333333333336
1325.0,0.3200000000000003,16,1182.0,73.875
1330.0,0.21000000000000085,12,1161.0,96.75
1335.0,-0.28000000000000114,17,1189.0,69.94117647058823
1340.0,-0.6099999999999994,24,1250.0,52.083333333333336
1345.0,-1.4100000000000001,30,1391.0,46.36666666666667
1350.0,-1.7899999999999991,38,1570.0,41.31578947368421
1355.0,0.35999999999999943,34,1534.0,45.11764705882353
1360.0,2.289999999999999,26,1305.0,50.19230769230769
1365.0,0.6100000000000012,16,1244.0,77.75
1370.0,0.07000000000000028,12,1237.0,103.08333333333333
1375.0,-0.20000000000000107,16,1257.0,78.5625
1380.0,-0.5099999999999998,23,1308.0,56.869565217391305
1385.0,-1.3699999999999992,29,1445.0,49.827586206896555
1390.0,-1.629999999999999,34,1608.0,47.294117647058826
1395.0,0.5199999999999978,30,1556.0,51.86666666666667
1400.0,2.5500000000000007,22,1301.0,59.13636363636363
1405.0,-0.2400000000000002,14,1325.0,94.64285714285714
1410.0,0.05000000000000071,11,1320.0,120.0
1415.0,-0.7200000000000006,18,1392.0,77.33333333333333
1420.0,-1.1300000000000008,26,1505.0,57.88461538461539
1425.0,-1.4699999999999989,32,1652.0,51.625
1430.0,-1.7800000000000011,37,1830.0,49.45945945945946
1435.0,0.5100000000000016,32,1779.0,55.59375
1440.0,2.7299999999999986,25,1506.0,60.24
1445.0,-0.35999999999999943,16,1542.0,96.375
1450.0,0.07000000000000028,12,1535.0,127.91666666666667
1455.0,-0.5300000000000011,19,1588.0,83.57894736842105
1460.0,-1.209999999999999,26,1709.0,65.73076923076923
1465.0,-1.3000000000000007,31,1839.0,59.32258064516129
1470.0,-1.8099999999999987,38,2020.0,53.1578947368421
1475.0,0.6799999999999997,32,1952.0,61.0
1480.0,2.9899999999999984,26,1653.0,63.57692307692308
1485.0,1.6800000000000015,14,1485.0,106.07142857142857
1490.0,0.10999999999999943,11,1474.0,134.0
1495.0,-0.5800000000000001,14,1532.0,109.42857142857143
1500.0,-0.870000000000001,21,1619.0,77.0952380952381
1505.0,-1.2999999999999972,28,1749.0,62.464285714285715
1510.0,-1.620000000000001,35,1911.0,54.6
1515.0,0.7100000000000009,31,1840.0,59.354838709677416
1520.0,3.0599999999999987,24,1534.0,63.916666666666664
1525.0,-0.3000000000000007,16,1564.0,97.75
1530.0,-0.09999999999999964,17,1574.0,92.58823529411765
1535.0,-0.6899999999999995,17,1643.0,96.6470588235294
1540.0,-1.0,26,1743.0,67.03846153846153
1545.0,-1.0899999999999999,31,1852.0,59.74193548387097
1550.0,-1.7699999999999996,39,2029.0,52.02564102564103
1555.0,0.7199999999999989,33,1957.0,59.303030303030305
1560.0,4.26,25,1531.0,61.24
1565.0,-0.5800000000000001,18,1589.0,88.27777777777777
1570.0,-0.23000000000000043,15,1612.0,107.46666666666667
1575.0,-0.5,15,1662.0,110.8
1580.0,-0.8099999999999987,23,1743.0,75.78260869565217
1585.0,-1.4200000000000017,31,1885.0,60.806451612903224
1590.0,-1.7299999999999969,35,2058.0,58.8
1595.0,0.8599999999999994,31,1972.0,63.61290322580645
1600.0,4.3199999999999985,27,1540.0,57.03703703703704
1605.0,0.39000000000000057,17,1501.0,88.29411764705883
1610.0,-0.3200000000000003,16,1533.0,95.8125
1615.0,-0.5299999999999994,16,1586.0,99.125
1620.0,-0.75,22,1661.0,75.5
1625.0,-0.879999999999999,30,1749.0,58.3
1630.0,-1.6500000000000021,34,1914.0,56.294117647058826
1635.0,0.7800000000000011,34,1836.0,54.0
1640.0,3.049999999999999,26,1531.0,58.88461538461539
1645.0,-0.5899999999999999,18,1590.0,88.33333333333333
1650.0,-0.3800000000000008,14,1628.0,116.28571428571429
1655.0,-0.35999999999999943,15,1664.0,110.93333333333334
1660.0,-0.620000000000001,23,1726.0,75.04347826086956
1665.0,-1.389999999999997,31,1865.0,60.16129032258065
1670.0,-1.6700000000000017,35,2032.0,58.05714285714286
1675.0,0.6000000000000014,37,1972.0,53.2972972972973
1680.0,3.0299999999999976,28,1669.0,59.607142857142854
1685.0,0.360000000000003,19,1633.0,85.94736842105263
1690.0,-0.490000000000002,16,1682.0,105.125
1695.0,-0.33999999999999986,15,1716.0,114.4
1700.0,-0.5199999999999996,22,1768.0,80.36363636363636
1705.0,-1.2600000000000016,28,1894.0,67.64285714285714
1710.0,-1.7899999999999991,38,2073.0,54.55263157894737
1715.0,0.6700000000000017,35,2006.0,57.31428571428572
1720.0,3.2699999999999996,27,1679.0,62.18518518518518
1725.0,-0.8300000000000018,21,1762.0,83.9047619047619
1730.0,-0.8499999999999979,18,1847.0,102.61111111111111
1735.0,-0.28000000000000114,16,1875.0,117.1875
1740.0,-0.5399999999999991,24,1929.0,80.375
1745.0,-1.3500000000000014,31,2064.0,66.58064516129032
1750.0,-1.7300000000000004,36,2237.0,62.138888888888886
1755.0,1.0100000000000016,34,2136.0,62.8235294117647
1760.0,3.4499999999999993,24,1791.0,74.625
1765.0,-0.620000000000001,16,1853.0,115.8125
1770.0,-0.5599999999999987,14,1909.0,136.35714285714286
1775.0,-0.7699999999999996,16,1986.0,124.125
1780.0,-1.0700000000000003,25,2093.0,83.72
1785.0,-1.4400000000000013,32,2237.0,69.90625
1790.0,-1.75,37,2412.0,65.1891891891892
1795.0,0.9499999999999993,34,2317.0,68.1470588235294
1800.0,3.5700000000000003,24,1960.0,81.66666666666667
1805.0,0.7300000000000004,15,1887.0,125.8
1810.0,-0.34999999999999787,12,1922.0,160.16666666666666
1815.0,-0.6799999999999997,16,1990.0,124.375
1820.0,-1.1000000000000014,24,2100.0,87.5
1825.0,-1.1799999999999997,29,2218.0,76.48275862068965
1830.0,-1.6999999999999993,37,2388.0,64.54054054054055
1835.0,1.0700000000000003,31,2281.0,73.58064516129032
1840.0,3.7399999999999984,25,1907.0,76.28
1845.0,0.7899999999999991,14,1828.0,130.57142857142858
1850.0,-0.3200000000000003,13,1860.0,143.07692307692307
1855.0,-0.6999999999999993,16,1930.0,120.625
1860.0,-0.9499999999999993,22,2025.0,92.04545454545455
1865.0,-1.3200000000000003,31,2157.0,69.58064516129032
1870.0,-1.6999999999999993,36,2327.0,64.63888888888889
1875.0,1.2199999999999989,32,2205.0,68.90625
1880.0,3.870000000000001,24,1818.0,75.75
1885.0,0.6499999999999986,14,1753.0,125.21428571428571
1890.0,-0.46999999999999886,19,1800.0,94.73684210526316
1895.0,-0.7199999999999989,17,1872.0,110.11764705882354
1900.0,-0.990000000000002,26,1971.0,75.8076923076923
1905.0,-1.1199999999999974,30,2083.0,69.43333333333334
1910.0,-1.7000000000000028,37,2253.0,60.891891891891895
1915.0,1.1000000000000014,32,2143.0,66.96875
1920.0,5.120000000000001,23,1631.0,70.91304347826087
1925.0,-0.4700000000000024,17,1678.0,98.70588235294117
1930.0,-0.259999999999998,17,1704.0,100.23529411764706
1935.0,-0.5500000000000007,16,1759.0,109.9375
1940.0,-0.879999999999999,24,1847.0,76.95833333333333
1945.0,-1.3599999999999994,30,1983.0,66.1
1950.0,-1.6900000000000013,35,2152.0,61.48571428571429
1955.0,1.1400000000000006,31,2038.0,65.74193548387096
1960.0,3.6400000000000006,28,1674.0,59.785714285714285
1965.0,1.6699999999999982,16,1507.0,94.1875
1970.0,-0.34999999999999964,15,1542.0,102.8
1975.0,-0.4900000000000002,17,1591.0,93.58823529411765
1980.0,-0.7899999999999991,24,1670.0,69.58333333333333
1985.0,-0.8900000000000006,30,1759.0,58.63333333333333
1990.0,-1.6499999999999986,34,1924.0,56.588235294117645
1995.0,0.9199999999999982,33,1832.0,55.515151515151516
2000.0,3.130000000000001,26,1519.0,58.42307692307692
2005.0,-0.5300000000000011,18,1572.0,87.33333333333333
2010.0,-0.1899999999999995,15,1591.0,106.06666666666666
2015.0,-0.48999999999999844,18,1640.0,91.11111111111111
2020.0,-0.8300000000000018,26,1723.0,66.26923076923077
2025.0,-1.4699999999999989,32,1870.0,58.4375
2030.0,-1.8200000000000003,39,2052.0,52.61538461538461
2035.0,0.629999999999999,38,1989.0,52.3421052631579
2040.0,3.09,30,1680.0,56.0
2045.0,-0.6400000000000006,22,1744.0,79.27272727272727
2050.0,0.010000000000001563,16,1743.0,108.9375
2055.0,-0.3999999999999986,19,1783.0,93.84210526315789
2060.0,-0.75,26,1858.0,71.46153846153847
2065.0,-1.4800000000000004,32,2006.0,62.6875
2070.0,-1.9100000000000001,42,2197.0,52.30952380952381
2075.0,0.5799999999999983,39,2139.0,54.84615384615385
2080.0,4.23,31,1716.0,55.354838709677416
2085.0,-0.7300000000000004,23,1789.0,77.78260869565217
2090.0,-0.23999999999999844,19,1813.0,95.42105263157895
2095.0,-0.40000000000000213,18,1853.0,102.94444444444444
2100.0,-0.5899999999999999,23,1912.0,83.1304347826087
2105.0,-1.4899999999999984,34,2061.0,60.61764705882353
2110.0,-1.870000000000001,38,2248.0,59.1578947368421
2115.0,0.7699999999999996,36,2171.0,60.30555555555556
2120.0,3.3800000000000026,26,1833.0,70.5
2125.0,1.7999999999999972,16,1653.0,103.3125
2130.0,0.16000000000000014,10,1637.0,163.7
2135.0,-0.3200000000000003,15,1669.0,111.26666666666667
2140.0,-1.0,24,1769.0,73.70833333333333
2145.0,-1.2999999999999972,29,1899.0,65.48275862068965
2150.0,-1.6500000000000021,36,2064.0,57.333333333333336
2155.0,0.7899999999999991,31,1985.0,64.03225806451613
2160.0,3.3000000000000007,23,1655.0,71.95652173913044
2165.0,0.620000000000001,13,1593.0,122.53846153846153
2170.0,0.08000000000000007,10,1585.0,158.5
2175.0,-0.5800000000000001,16,1643.0,102.6875
2180.0,-1.0300000000000011,24,1746.0,72.75
2185.0,-1.1999999999999993,29,1866.0,64.34482758620689
2190.0,-1.6799999999999997,37,2034.0,54.972972972972975
2195.0,0.870000000000001,31,1947.0,62.806451612903224
2200.0,3.1899999999999977,25,1628.0,65.12
2205.0,-0.4399999999999977,16,1672.0,104.5
2210.0,-0.25,15,1697.0,113.13333333333334
2215.0,-0.7600000000000016,17,1773.0,104.29411764705883
2220.0,-1.0199999999999996,23,1875.0,81.52173913043478
2225.0,-1.370000000000001,30,2012.0,67.06666666666666
2230.0,-1.7099999999999973,36,2183.0,60.638888888888886
2235.0,1.0299999999999976,30,2080.0,69.33333333333333
2240.0,3.6000000000000014,24,1720.0,71.66666666666667
2245.0,0.5500000000000007,14,1665.0,118.92857142857143
2250.0,-0.7200000000000024,21,1737.0,82.71428571428571
2255.0,-0.7199999999999989,16,1809.0,113.0625
2260.0,-0.9499999999999993,25,1904.0,76.16
2265.0,-1.0600000000000023,29,2010.0,69.3103448275862
2270.0,-1.6099999999999994,34,2171.0,63.85294117647059
2275.0,1.0,31,2071.0,66.80645161290323
2280.0,3.6300000000000026,24,1708.0,71.16666666666667
2285.0,0.509999999999998,12,1657.0,138.08333333333334
2290.0,-0.5500000000000007,17,1712.0,100.70588235294117
2295.0,-0.5899999999999999,16,1771.0,110.6875
2300.0,-0.8900000000000006,22,1860.0,84.54545454545455
2305.0,-1.3399999999999999,30,1994.0,66.46666666666667
2310.0,-1.7099999999999973,35,2165.0,61.857142857142854
2315.0,0.9599999999999973,31,2069.0,66.74193548387096
2320.0,3.400000000000002,29,1729.0,59.62068965517241
2325.0,0.5700000000000003,19,1672.0,88.0
2330.0,-0.4299999999999997,17,1715.0,100.88235294117646
2335.0,-0.5400000000000027,16,1769.0,110.5625
2340.0,-0.7899999999999991,25,1848.0,73.92
2345.0,-0.9299999999999997,30,1941.0,64.7
2350.0,-1.6699999999999982,34,2108.0,62.0
2355.0,0.8699999999999974,34,2021.0,59.44117647058823
2360.0,3.280000000000001,26,1693.0,65.11538461538461
2365.0,1.6999999999999993,15,1523.0,101.53333333333333
2370.0,-0.25,13,1548.0,119.07692307692308
2375.0,-0.27999999999999936,14,1576.0,112.57142857142857
2380.0,-0.5099999999999998,21,1627.0,77.47619047619048
2385.0,-1.2699999999999996,27,1754.0,64.96296296296296
2390.0,-1.6000000000000014,35,1914.0,54.68571428571428
2395.0,0.8300000000000018,35,1831.0,52.31428571428572
2400.0,3.219999999999999,26,1509.0,58.03846153846154
2405.0,0.4499999999999993,18,1464.0,81.33333333333333
2410.0,-0.3899999999999988,15,1503.0,100.2
2415.0,-0.2599999999999998,13,1529.0,117.61538461538461
2420.0,-0.5700000000000003,24,1586.0,66.08333333333333
2425.0,-1.4000000000000021,32,1726.0,53.9375
2430.0,-1.8999999999999986,40,1916.0,47.9
2435.0,0.6799999999999997,36,1848.0,51.333333333333336
2440.0,3.01,27,1547.0,57.2962962962963
2445.0,0.40000000000000036,17,1507.0,88.6470588235294
2450.0,-0.2400000000000002,14,1531.0,109.35714285714286
2455.0,-0.11999999999999922,13,1543.0,118.6923076923077
2460.0,-0.33000000000000007,19,1576.0,82.94736842105263
2465.0,-1.2200000000000006,28,1698.0,60.642857142857146
2470.0,-1.6099999999999994,34,1859.0,54.6764705882353
2475.0,0.75,32,1784.0,55.75
2480.0,3.0500000000000007,23,1479.0,64.30434782608695
2485.0,0.379999999999999,15,1441.0,96.06666666666666
2490.0,-0.4499999999999993,12,1486.0,123.83333333333333
2495.0,-0.3600000000000012,14,1522.0,108.71428571428571
2500.0,-0.9199999999999999,22,1614.0,73.36363636363636
2505.0,-1.3099999999999987,28,1745.0,62.32142857142857
2510.0,-1.5899999999999999,34,1904.0,56.0
2515.0,0.6600000000000001,31,1838.0,59.29032258064516
2520.0,2.9499999999999993,22,1543.0,70.13636363636364
2525.0,0.4800000000000004,12,1495.0,124.58333333333333
2530.0,-0.3000000000000007,12,1525.0,127.08333333333333
2535.0,-0.6099999999999994,16,1586.0,99.125
2540.0,-1.0700000000000003,23,1693.0,73.6086956521739
2545.0,-1.2100000000000009,29,1814.0,62.55172413793103
2550.0,-1.7199999999999989,36,1986.0,55.166666666666664
2555.0,0.7800000000000011,30,1908.0,63.6
2560.0,2.979999999999997,24,1610.0,67.08333333333333
2565.0,0.5000000000000018,13,1560.0,120.0
2570.0,-0.07000000000000028,10,1567.0,156.7
2575.0,-0.5800000000000001,12,1625.0,135.41666666666666
2580.0,-0.870000000000001,20,1712.0,85.6
2585.0,-1.2199999999999989,28,1834.0,65.5
2590.0,-1.5899999999999999,34,1993.0,58.61764705882353
2595.0,0.8599999999999994,29,1907.0,65.75862068965517
2600.0,3.280000000000001,22,1579.0,71.77272727272727
2605.0,-0.4400000000000013,13,1623.0,124.84615384615384
2610.0,-0.6400000000000006,18,1687.0,93.72222222222223
