step_time,reward,total_stopped,total_wait_time,average_wait_time
500.0,-0.18999999999999995,10,261.0,26.1
505.0,-0.18999999999999995,11,280.0,25.454545454545453
510.0,-0.3400000000000003,15,314.0,20.933333333333334
515.0,-0.75,15,389.0,25.933333333333334
520.0,-0.9700000000000002,22,486.0,22.09090909090909
525.0,0.1200000000000001,17,474.0,27.88235294117647
530.0,1.2300000000000004,10,351.0,35.1
535.0,0.8499999999999996,4,266.0,66.5
540.0,0.0,11,266.0,24.181818181818183
545.0,-0.13999999999999968,12,280.0,23.333333333333332
550.0,-0.20999999999999996,14,301.0,21.5
555.0,-0.7200000000000002,15,373.0,24.866666666666667
560.0,-1.0399999999999996,22,477.0,21.681818181818183
565.0,0.10999999999999943,16,466.0,29.125
570.0,1.1800000000000002,10,348.0,34.8
575.0,0.7999999999999998,5,268.0,53.6
580.0,-0.040000000000000036,10,272.0,27.2
585.0,-0.05999999999999961,12,278.0,23.166666666666668
590.0,-0.18000000000000016,18,296.0,16.444444444444443
595.0,-0.81,17,377.0,22.176470588235293
600.0,-0.9300000000000002,19,470.0,24.736842105263158
605.0,0.20999999999999996,15,449.0,29.933333333333334
610.0,1.5500000000000003,7,294.0,42.0
615.0,0.2799999999999998,4,266.0,66.5
620.0,0.18000000000000016,8,248.0,31.0
625.0,-0.22999999999999998,12,271.0,22.583333333333332
630.0,-0.71,15,342.0,22.8
635.0,-0.79,16,421.0,26.3125
640.0,-0.8899999999999997,19,510.0,26.842105263157894
645.0,0.33000000000000007,14,477.0,34.07142857142857
650.0,1.4799999999999995,6,329.0,54.833333333333336
655.0,0.26000000000000023,3,303.0,101.0
660.0,0.009999999999999787,9,302.0,33.55555555555556
665.0,-0.6800000000000002,16,370.0,23.125
670.0,-0.7999999999999998,17,450.0,26.470588235294116
675.0,-0.6699999999999999,18,517.0,28.72222222222222
680.0,-0.9100000000000001,19,608.0,32.0
685.0,0.46999999999999975,15,561.0,37.4
690.0,2.0900000000000003,8,352.0,44.0
695.0,0.20000000000000018,3,332.0,110.66666666666667
700.0,-0.18000000000000016,10,350.0,35.0
705.0,-0.5899999999999999,14,409.0,29.214285714285715
710.0,-0.7400000000000002,17,483.0,28.41176470588235
715.0,-0.9199999999999999,19,575.0,30.263157894736842
720.0,-0.9900000000000002,21,674.0,32.095238095238095
725.0,0.3700000000000001,17,637.0,37.470588235294116
730.0,1.8500000000000005,7,452.0,64.57142857142857
735.0,0.5,5,402.0,80.4
740.0,-0.3000000000000007,13,432.0,33.23076923076923
745.0,-0.6299999999999999,16,495.0,30.9375
750.0,-0.7999999999999998,20,575.0,28.75
755.0,-0.6500000000000004,20,640.0,32.0
760.0,-1.0999999999999996,23,750.0,32.608695652173914
765.0,0.33999999999999986,18,716.0,39.77777777777778
770.0,1.9000000000000004,9,526.0,58.44444444444444
775.0,-0.03000000000000025,8,529.0,66.125
780.0,-0.07000000000000028,13,536.0,41.23076923076923
785.0,-0.5099999999999998,17,587.0,34.529411764705884
790.0,-0.6799999999999997,19,655.0,34.473684210526315
795.0,-1.0600000000000005,23,761.0,33.08695652173913
800.0,-1.1599999999999993,24,877.0,36.541666666666664
805.0,0.46999999999999886,20,830.0,41.5
810.0,1.7700000000000005,16,653.0,40.8125
815.0,0.6299999999999999,9,590.0,65.55555555555556
820.0,-0.16999999999999993,14,607.0,43.357142857142854
825.0,-0.4499999999999993,17,652.0,38.35294117647059
830.0,-0.6400000000000006,21,716.0,34.095238095238095
835.0,-0.9299999999999997,24,809.0,33.708333333333336
840.0,-1.1999999999999993,24,929.0,38.708333333333336
845.0,0.29999999999999893,25,899.0,35.96
850.0,2.45,16,654.0,40.875
855.0,-0.08000000000000007,10,662.0,66.2
860.0,0.0,12,662.0,55.166666666666664
865.0,-0.1899999999999995,14,681.0,48.642857142857146
870.0,-0.5,20,731.0,36.55
875.0,-1.1000000000000005,23,841.0,36.56521739130435
880.0,-1.3000000000000007,29,971.0,33.48275862068966
885.0,0.3200000000000003,26,939.0,36.11538461538461
890.0,3.130000000000001,17,626.0,36.8235294117647
895.0,-0.0600000000000005,7,632.0,90.28571428571429
900.0,-0.09999999999999964,11,642.0,58.36363636363637
905.0,-0.1900000000000004,15,661.0,44.06666666666667
910.0,-0.4399999999999995,20,705.0,35.25
915.0,-1.12,26,817.0,31.423076923076923
920.0,-1.3900000000000006,28,956.0,34.142857142857146
925.0,0.39000000000000057,24,917.0,38.208333333333336
930.0,1.83,16,734.0,45.875
935.0,-0.08999999999999986,8,743.0,92.875
940.0,-0.07000000000000028,11,750.0,68.18181818181819
945.0,-0.1200000000000001,14,762.0,54.42857142857143
950.0,-0.6299999999999999,20,825.0,41.25
955.0,-1.1799999999999997,24,943.0,39.291666666666664
960.0,-1.290000000000001,26,1072.0,41.23076923076923
965.0,0.5099999999999998,24,1021.0,42.541666666666664
970.0,2.240000000000001,14,797.0,56.92857142857143
975.0,0.5099999999999998,6,746.0,124.33333333333333
980.0,-0.03000000000000025,8,749.0,93.625
985.0,-0.6199999999999992,14,811.0,57.92857142857143
990.0,-1.0,23,911.0,39.608695652173914
995.0,-1.2300000000000004,25,1034.0,41.36
1000.0,-1.3800000000000008,29,1172.0,40.41379310344828
1005.0,0.47000000000000064,24,1125.0,46.875
1010.0,2.3599999999999994,15,889.0,59.266666666666666
1015.0,1.3200000000000003,6,757.0,126.16666666666667
1020.0,0.10000000000000053,6,747.0,124.5
1025.0,-0.5200000000000005,14,799.0,57.07142857142857
1030.0,-0.879999999999999,20,887.0,44.35
1035.0,-0.9600000000000009,25,983.0,39.32
1040.0,-1.3100000000000005,27,1114.0,41.25925925925926
1045.0,0.5800000000000001,21,1056.0,50.285714285714285
1050.0,2.3499999999999996,15,821.0,54.733333333333334
1055.0,-0.14999999999999858,7,836.0,119.42857142857143
1060.0,-0.33000000000000007,13,869.0,66.84615384615384
1065.0,-0.6500000000000004,15,934.0,62.266666666666666
1070.0,-0.9100000000000001,22,1025.0,46.59090909090909
1075.0,-1.2699999999999996,27,1152.0,42.666666666666664
1080.0,-1.4100000000000001,29,1293.0,44.58620689655172
1085.0,0.5700000000000003,25,1236.0,49.44
1090.0,2.5,17,986.0,58.0
1095.0,0.4599999999999991,9,940.0,104.44444444444444
1100.0,-0.35999999999999943,16,976.0,61.0
1105.0,-0.6400000000000006,17,1040.0,61.1764705882353
1110.0,-0.9699999999999989,25,1137.0,45.48
1115.0,-0.9500000000000011,27,1232.0,45.629629629629626
1120.0,-1.5399999999999991,32,1386.0,43.3125
1125.0,0.5399999999999991,26,1332.0,51.23076923076923
1130.0,2.42,21,1090.0,51.904761904761905
1135.0,-0.33000000000000007,14,1123.0,80.21428571428571
1140.0,-0.2699999999999996,15,1150.0,76.66666666666667
1145.0,-0.5199999999999996,16,1202.0,75.125
1150.0,-0.7800000000000011,23,1280.0,55.65217391304348
1155.0,-1.299999999999999,29,1410.0,48.62068965517241
1160.0,-1.5099999999999998,31,1561.0,50.354838709677416
1165.0,0.75,26,1486.0,57.15384615384615
1170.0,2.619999999999999,26,1224.0,47.07692307692308
1175.0,0.40000000000000036,14,1184.0,84.57142857142857
1180.0,-0.5899999999999999,15,1243.0,82.86666666666666
1185.0,-0.47000000000000064,15,1290.0,86.0
1190.0,-0.6799999999999997,23,1358.0,59.04347826086956
1195.0,-0.8300000000000001,27,1441.0,53.370370370370374
1200.0,-1.459999999999999,30,1587.0,52.9
1205.0,0.6399999999999988,31,1523.0,49.12903225806452
1210.0,2.5600000000000005,22,1267.0,57.59090909090909
1215.0,-0.4399999999999995,13,1311.0,100.84615384615384
1220.0,-0.41000000000000014,15,1352.0,90.13333333333334
1225.0,-0.34999999999999964,14,1387.0,99.07142857142857
1230.0,-0.6300000000000008,23,1450.0,63.04347826086956
1235.0,-1.3599999999999994,30,1586.0,52.86666666666667
1240.0,-1.740000000000002,38,1760.0,46.31578947368421
1245.0,0.4299999999999997,34,1717.0,50.5
1250.0,4.620000000000001,27,1255.0,46.48148148148148
1255.0,-0.4599999999999991,14,1301.0,92.92857142857143
1260.0,-0.2400000000000002,13,1325.0,101.92307692307692
1265.0,-0.17999999999999972,15,1343.0,89.53333333333333
1270.0,-0.5,22,1393.0,63.31818181818182
1275.0,-1.3200000000000003,31,1525.0,49.193548387096776
1280.0,-1.8000000000000007,38,1705.0,44.86842105263158
1285.0,0.379999999999999,35,1667.0,47.628571428571426
1290.0,2.660000000000002,26,1401.0,53.88461538461539
1295.0,0.4900000000000002,18,1352.0,75.11111111111111
1300.0,-0.15000000000000036,13,1367.0,105.15384615384616
1305.0,-0.15000000000000036,14,1382.0,98.71428571428571
1310.0,-0.4800000000000004,25,1430.0,57.2
1315.0,-1.3999999999999986,31,1570.0,50.645161290322584
1320.0,-1.6700000000000017,34,1737.0,51.088235294117645
1325.0,0.5600000000000023,32,1681.0,52.53125
1330.0,2.879999999999999,22,1393.0,63.31818181818182
1335.0,0.5499999999999989,13,1338.0,102.92307692307692
1340.0,-0.019999999999999574,10,1340.0,134.0
1345.0,-0.5999999999999996,14,1400.0,100.0
1350.0,-1.0700000000000003,25,1507.0,60.28
1355.0,-1.3999999999999986,30,1647.0,54.9
1360.0,-1.7300000000000004,37,1820.0,49.189189189189186
1365.0,0.5399999999999991,33,1766.0,53.515151515151516
1370.0,3.620000000000001,25,1404.0,56.16
1375.0,-0.3500000000000014,14,1439.0,102.78571428571429
1380.0,0.16000000000000014,9,1423.0,158.11111111111111
1385.0,-0.5800000000000001,16,1481.0,92.5625
1390.0,-1.0899999999999999,25,1590.0,63.6
1395.0,-1.2599999999999998,32,1716.0,53.625
1400.0,-1.7800000000000011,37,1894.0,51.189189189189186
1405.0,0.6300000000000026,34,1831.0,53.85294117647059
1410.0,3.6999999999999993,25,1461.0,58.44
1415.0,-0.3500000000000014,14,1496.0,106.85714285714286
1420.0,-0.16999999999999993,17,1513.0,89.0
1425.0,-0.6699999999999999,16,1580.0,98.75
1430.0,-0.8900000000000006,21,1669.0,79.47619047619048
1435.0,-1.3999999999999986,32,1809.0,56.53125
1440.0,-1.7300000000000004,36,1982.0,55.05555555555556
1445.0,0.6600000000000001,32,1916.0,59.875
1450.0,3.0,24,1616.0,67.33333333333333
1455.0,0.4800000000000004,17,1568.0,92.23529411764706
1460.0,-0.3500000000000014,17,1603.0,94.29411764705883
1465.0,-0.6799999999999997,17,1671.0,98.29411764705883
1470.0,-1.0199999999999996,25,1773.0,70.92
1475.0,-0.9899999999999984,29,1872.0,64.55172413793103
1480.0,-1.6900000000000013,37,2041.0,55.16216216216216
1485.0,0.7800000000000011,31,1963.0,63.32258064516129
1490.0,3.0700000000000003,27,1656.0,61.333333333333336
1495.0,-0.610000000000003,19,1717.0,90.36842105263158
1500.0,-0.4599999999999973,17,1763.0,103.70588235294117
1505.0,-0.6300000000000026,16,1826.0,114.125
1510.0,-0.8499999999999979,24,1911.0,79.625
1515.0,-1.4000000000000021,32,2051.0,64.09375
1520.0,-1.759999999999998,36,2227.0,61.861111111111114
1525.0,0.9499999999999993,32,2132.0,66.625
1530.0,3.1799999999999997,31,1814.0,58.516129032258064
1535.0,1.4299999999999997,19,1671.0,87.94736842105263
1540.0,-0.5299999999999976,17,1724.0,101.41176470588235
1545.0,-0.4700000000000024,16,1771.0,110.6875
1550.0,-0.6699999999999982,22,1838.0,83.54545454545455
1555.0,-0.8200000000000003,29,1920.0,66.20689655172414
1560.0,-1.5899999999999999,33,2079.0,63.0
1565.0,0.9600000000000009,32,1983.0,61.96875
1570.0,3.2699999999999996,26,1656.0,63.69230769230769
1575.0,-0.610000000000003,17,1717.0,101.0
1580.0,-0.5599999999999987,17,1773.0,104.29411764705883
1585.0,-0.28999999999999915,14,1802.0,128.71428571428572
1590.0,-0.6000000000000014,22,1862.0,84.63636363636364
1595.0,-1.3299999999999983,30,1995.0,66.5
1600.0,-1.7800000000000011,38,2173.0,57.18421052631579
1605.0,0.7899999999999991,36,2094.0,58.166666666666664
1610.0,4.560000000000002,28,1638.0,58.5
1615.0,-0.6600000000000001,17,1704.0,100.23529411764706
1620.0,-0.4200000000000017,18,1746.0,97.0
1625.0,-0.23999999999999844,14,1770.0,126.42857142857143
1630.0,-0.41000000000000014,20,1811.0,90.55
1635.0,-1.25,29,1936.0,66.75862068965517
1640.0,-1.7300000000000004,37,2109.0,57.0
1645.0,0.870000000000001,33,2022.0,61.27272727272727
1650.0,3.4399999999999977,26,1678.0,64.53846153846153
1655.0,1.5300000000000011,16,1525.0,95.3125
1660.0,-0.5399999999999991,12,1579.0,131.58333333333334
1665.0,-0.02000000000000135,12,1581.0,131.75
1670.0,-0.8100000000000005,20,1662.0,83.1
1675.0,-1.2199999999999989,28,1784.0,63.714285714285715
1680.0,-1.629999999999999,35,1947.0,55.628571428571426
1685.0,0.7999999999999972,33,1867.0,56.57575757575758
1690.0,3.280000000000001,23,1539.0,66.91304347826087
1695.0,0.5700000000000003,15,1482.0,98.8
1700.0,-0.34999999999999964,11,1517.0,137.9090909090909
1705.0,-0.35999999999999943,15,1553.0,103.53333333333333
1710.0,-0.9900000000000002,23,1652.0,71.82608695652173
1715.0,-1.3900000000000006,31,1791.0,57.774193548387096
1720.0,-1.7399999999999984,37,1965.0,53.108108108108105
1725.0,0.75,33,1890.0,57.27272727272727
1730.0,3.0599999999999987,25,1584.0,63.36
1735.0,0.5099999999999998,15,1533.0,102.2
1740.0,-0.2599999999999998,13,1559.0,119.92307692307692
1745.0,-0.6900000000000013,17,1628.0,95.76470588235294
1750.0,-1.0299999999999976,23,1731.0,75.26086956521739
1755.0,-1.1799999999999997,31,1849.0,59.645161290322584
1760.0,-1.7100000000000009,36,2020.0,56.111111111111114
1765.0,0.7699999999999996,32,1943.0,60.71875
1770.0,3.0599999999999987,24,1637.0,68.20833333333333
1775.0,0.620000000000001,14,1575.0,112.5
1780.0,-0.3500000000000014,17,1610.0,94.70588235294117
1785.0,-0.629999999999999,14,1673.0,119.5
1790.0,-0.8099999999999987,21,1754.0,83.52380952380952
1795.0,-1.3399999999999999,31,1888.0,60.903225806451616
1800.0,-1.6799999999999997,35,2056.0,58.74285714285714
1805.0,0.7799999999999976,31,1978.0,63.806451612903224
1810.0,3.34,23,1644.0,71.47826086956522
1815.0,1.6700000000000017,17,1477.0,86.88235294117646
1820.0,-0.5600000000000005,15,1533.0,102.2
1825.0,-0.5899999999999999,15,1592.0,106.13333333333334
1830.0,-0.8400000000000016,22,1676.0,76.18181818181819
1835.0,-0.9699999999999989,28,1773.0,63.32142857142857
1840.0,-1.6099999999999994,36,1934.0,53.72222222222222
1845.0,0.75,30,1859.0,61.96666666666667
1850.0,4.119999999999999,23,1447.0,62.91304347826087
1855.0,-0.47999999999999865,14,1495.0,106.78571428571429
1860.0,-0.3100000000000005,13,1526.0,117.38461538461539
1865.0,-0.41999999999999993,15,1568.0,104.53333333333333
1870.0,-0.6999999999999993,21,1638.0,78.0
1875.0,-1.2699999999999996,29,1765.0,60.86206896551724
1880.0,-1.6799999999999997,35,1933.0,55.22857142857143
1885.0,0.8299999999999983,32,1850.0,57.8125
1890.0,4.17,30,1433.0,47.766666666666666
1895.0,0.21000000000000085,18,1412.0,78.44444444444444
1900.0,-0.5300000000000011,16,1465.0,91.5625
1905.0,-0.41000000000000014,15,1506.0,100.4
1910.0,-0.6600000000000001,24,1572.0,65.5
1915.0,-0.7699999999999978,28,1649.0,58.892857142857146
1920.0,-1.5600000000000023,34,1805.0,53.088235294117645
1925.0,0.7200000000000024,33,1733.0,52.515151515151516
1930.0,2.9499999999999975,25,1438.0,57.52
1935.0,-0.5999999999999996,18,1498.0,83.22222222222223
1940.0,-0.5700000000000003,16,1555.0,97.1875
1945.0,-0.33999999999999986,15,1589.0,105.93333333333334
1950.0,-0.6699999999999982,24,1656.0,69.0
1955.0,-1.3300000000000018,29,1789.0,61.689655172413794
1960.0,-1.759999999999998,38,1965.0,51.71052631578947
1965.0,0.5299999999999976,36,1912.0,53.111111111111114
1970.0,2.870000000000001,31,1625.0,52.41935483870968
1975.0,0.2699999999999996,17,1598.0,94.0
1980.0,-0.41000000000000014,16,1639.0,102.4375
1985.0,-0.1999999999999993,13,1659.0,127.61538461538461
1990.0,-0.370000000000001,19,1696.0,89.26315789473684
1995.0,-1.1999999999999993,28,1816.0,64.85714285714286
2000.0,-1.6900000000000013,38,1985.0,52.23684210526316
2005.0,0.6500000000000021,35,1920.0,54.857142857142854
2010.0,2.8900000000000006,29,1631.0,56.241379310344826
2015.0,-0.8399999999999999,20,1715.0,85.75
2020.0,-0.740000000000002,17,1789.0,105.23529411764706
2025.0,-0.25,14,1814.0,129.57142857142858
2030.0,-0.3999999999999986,21,1854.0,88.28571428571429
2035.0,-1.25,29,1979.0,68.24137931034483
2040.0,-1.6099999999999994,34,2140.0,62.94117647058823
2045.0,0.7899999999999991,34,2061.0,60.61764705882353
2050.0,3.3000000000000007,25,1731.0,69.24
2055.0,-0.6300000000000026,17,1794.0,105.52941176470588
2060.0,-0.4599999999999973,13,1840.0,141.53846153846155
2065.0,-0.620000000000001,14,1902.0,135.85714285714286
2070.0,-1.0,23,2002.0,87.04347826086956
2075.0,-1.3399999999999999,29,2136.0,73.65517241379311
2080.0,-1.7300000000000004,38,2309.0,60.76315789473684
2085.0,0.9100000000000001,34,2218.0,65.23529411764706
2090.0,5.800000000000001,26,1638.0,63.0
2095.0,-0.4800000000000004,15,1686.0,112.4
2100.0,-0.25,13,1711.0,131.6153846153846
2105.0,-0.6799999999999997,18,1779.0,98.83333333333333
2110.0,-1.1099999999999994,24,1890.0,78.75
2115.0,-1.1500000000000021,31,2005.0,64.6774193548387
2120.0,-1.6899999999999977,36,2174.0,60.388888888888886
2125.0,0.8699999999999974,31,2087.0,67.3225806451613
2130.0,3.3599999999999994,24,1751.0,72.95833333333333
2135.0,-0.34999999999999787,14,1786.0,127.57142857142857
2140.0,-0.17999999999999972,16,1804.0,112.75
2145.0,-0.740000000000002,17,1878.0,110.47058823529412
2150.0,-0.9800000000000004,24,1976.0,82.33333333333333
2155.0,-1.4799999999999969,32,2124.0,66.375
2160.0,-1.8100000000000023,38,2305.0,60.6578947368421
2165.0,0.9100000000000001,34,2214.0,65.11764705882354
2170.0,4.580000000000002,26,1756.0,67.53846153846153
2175.0,0.6499999999999986,20,1691.0,84.55
2180.0,-0.14999999999999858,17,1706.0,100.3529411764706
2185.0,-0.5600000000000023,14,1762.0,125.85714285714286
2190.0,-0.8299999999999983,22,1845.0,83.86363636363636
2195.0,-0.8500000000000014,27,1930.0,71.48148148148148
2200.0,-1.5999999999999979,36,2090.0,58.05555555555556
2205.0,1.0899999999999999,30,1981.0,66.03333333333333
2210.0,3.509999999999998,24,1630.0,67.91666666666667
2215.0,-0.5199999999999996,16,1682.0,105.125
2220.0,-0.4400000000000013,17,1726.0,101.52941176470588
2225.0,-0.5299999999999976,17,1779.0,104.6470588235294
2230.0,-0.7600000000000016,22,1855.0,84.31818181818181
2235.0,-1.3499999999999979,30,1990.0,66.33333333333333
2240.0,-1.7300000000000004,37,2163.0,58.45945945945946
2245.0,1.0399999999999991,33,2059.0,62.39393939393939
2250.0,3.4400000000000013,31,1715.0,55.32258064516129
2255.0,0.3299999999999983,20,1682.0,84.1
2260.0,-0.5500000000000007,18,1737.0,96.5
2265.0,-0.5,16,1787.0,111.6875
2270.0,-0.7399999999999984,24,1861.0,77.54166666666667
2275.0,-0.8900000000000006,30,1950.0,65.0
2280.0,-1.629999999999999,34,2113.0,62.14705882352941
2285.0,0.9599999999999973,34,2017.0,59.3235294117647
2290.0,3.3800000000000026,26,1679.0,64.57692307692308
2295.0,0.5,17,1629.0,95.82352941176471
2300.0,-0.5500000000000007,15,1684.0,112.26666666666667
2305.0,-0.28999999999999915,13,1713.0,131.76923076923077
2310.0,-0.5899999999999999,23,1772.0,77.04347826086956
2315.0,-1.3300000000000018,29,1905.0,65.6896551724138
2320.0,-1.6899999999999977,38,2074.0,54.578947368421055
2325.0,0.5799999999999983,36,2016.0,56.0
2330.0,4.23,29,1593.0,54.93103448275862
2335.0,0.5,16,1543.0,96.4375
2340.0,-0.2900000000000009,15,1572.0,104.8
2345.0,-0.22999999999999865,14,1595.0,113.92857142857143
2350.0,-0.4499999999999993,21,1640.0,78.0952380952381
2355.0,-1.25,28,1765.0,63.035714285714285
2360.0,-1.8200000000000003,39,1947.0,49.92307692307692
2365.0,0.6600000000000001,35,1881.0,53.74285714285714
2370.0,2.9399999999999995,28,1587.0,56.67857142857143
2375.0,-0.7300000000000022,18,1660.0,92.22222222222223
2380.0,-0.509999999999998,17,1711.0,100.6470588235294
2385.0,-0.25,15,1736.0,115.73333333333333
2390.0,-0.41000000000000014,22,1777.0,80.77272727272727
2395.0,-1.3900000000000006,31,1916.0,61.806451612903224
2400.0,-1.6799999999999997,36,2084.0,57.888888888888886
2405.0,0.7300000000000004,34,2011.0,59.14705882352941
2410.0,4.399999999999999,25,1571.0,62.84
2415.0,-0.6199999999999974,17,1633.0,96.05882352941177
2420.0,-0.4200000000000017,12,1675.0,139.58333333333334
2425.0,-0.6000000000000014,13,1735.0,133.46153846153845
2430.0,-1.0,24,1835.0,76.45833333333333
2435.0,-1.3299999999999983,29,1968.0,67.86206896551724
2440.0,-1.7100000000000009,37,2139.0,57.810810810810814
2445.0,0.8900000000000006,33,2050.0,62.121212121212125
2450.0,3.3299999999999983,24,1717.0,71.54166666666667
2455.0,-0.509999999999998,16,1768.0,110.5
2460.0,-0.3000000000000007,14,1798.0,128.42857142857142
2465.0,-0.8599999999999994,19,1884.0,99.15789473684211
2470.0,-1.120000000000001,25,1996.0,79.84
2475.0,-1.1199999999999974,30,2108.0,70.26666666666667
2480.0,-1.75,37,2283.0,61.7027027027027
2485.0,0.879999999999999,35,2195.0,62.714285714285715
2490.0,3.41,25,1854.0,74.16
2495.0,0.5999999999999979,14,1794.0,128.14285714285714
2500.0,-0.2799999999999976,14,1822.0,130.14285714285714
2505.0,-0.5800000000000018,13,1880.0,144.6153846153846
2510.0,-0.8399999999999999,22,1964.0,89.27272727272727
2515.0,-1.3099999999999987,28,2095.0,74.82142857142857
2520.0,-1.6500000000000021,35,2260.0,64.57142857142857
2525.0,0.990000000000002,32,2161.0,67.53125
2530.0,3.599999999999998,23,1801.0,78.30434782608695
2535.0,0.740000000000002,18,1727.0,95.94444444444444
2540.0,-0.6400000000000006,18,1791.0,99.5
2545.0,-0.5500000000000007,14,1846.0,131.85714285714286
2550.0,-0.9100000000000001,25,1937.0,77.48
2555.0,-0.9499999999999993,28,2032.0,72.57142857142857
2560.0,-1.6799999999999997,37,2200.0,59.45945945945946
2565.0,1.0599999999999987,31,2094.0,67.54838709677419
2570.0,3.5500000000000007,26,1739.0,66.88461538461539
2575.0,0.5899999999999999,18,1680.0,93.33333333333333
2580.0,-0.41999999999999815,16,1722.0,107.625
