step_time,reward,total_stopped,total_wait_time,average_wait_time
480.0,-0.1999999999999993,16,1334.0,83.375
485.0,-1.0199999999999996,22,1436.0,65.27272727272727
490.0,-0.17999999999999972,18,1454.0,80.77777777777777
495.0,0.46999999999999886,14,1407.0,100.5
500.0,0.08999999999999986,10,1398.0,139.8
505.0,-0.1399999999999988,14,1412.0,100.85714285714286
510.0,-0.9000000000000004,19,1502.0,79.05263157894737
515.0,-0.9600000000000009,20,1598.0,79.9
520.0,-0.4299999999999997,20,1641.0,82.05
525.0,0.030000000000001137,16,1638.0,102.375
530.0,-0.28000000000000114,16,1666.0,104.125
535.0,-0.8900000000000006,18,1755.0,97.5
540.0,-0.16999999999999815,12,1772.0,147.66666666666666
545.0,-0.07000000000000028,13,1779.0,136.84615384615384
550.0,-0.14000000000000057,15,1793.0,119.53333333333333
555.0,-0.7899999999999991,17,1872.0,110.11764705882354
560.0,-0.8800000000000026,18,1960.0,108.88888888888889
565.0,-0.9599999999999973,20,2056.0,102.8
570.0,-0.5,16,2106.0,131.625
575.0,-0.38000000000000256,16,2144.0,134.0
580.0,-0.9299999999999997,20,2237.0,111.85
585.0,-1.0500000000000007,21,2342.0,111.52380952380952
590.0,-1.2199999999999989,26,2464.0,94.76923076923077
595.0,-0.9499999999999993,22,2559.0,116.31818181818181
600.0,-0.8999999999999986,24,2649.0,110.375
605.0,0.00999999999999801,18,2648.0,147.11111111111111
610.0,1.129999999999999,12,2535.0,211.25
615.0,-0.389999999999997,17,2574.0,151.41176470588235
620.0,-1.0,22,2674.0,121.54545454545455
625.0,-0.9000000000000021,21,2764.0,131.61904761904762
630.0,-1.1400000000000006,25,2878.0,115.12
635.0,-0.2799999999999976,20,2906.0,145.3
640.0,0.41000000000000014,16,2865.0,179.0625
645.0,-0.3100000000000023,16,2896.0,181.0
650.0,-0.5500000000000007,19,2951.0,155.31578947368422
655.0,-0.7399999999999984,17,3025.0,177.94117647058823
660.0,-0.8500000000000014,20,3110.0,155.5
665.0,-0.5299999999999976,18,3163.0,175.72222222222223
670.0,-0.40000000000000213,19,3203.0,168.57894736842104
675.0,-0.6899999999999977,19,3272.0,172.21052631578948
680.0,-0.7800000000000011,19,3350.0,176.31578947368422
685.0,-0.759999999999998,19,3426.0,180.31578947368422
690.0,-0.9500000000000028,19,3521.0,185.31578947368422
695.0,-1.019999999999996,21,3623.0,172.52380952380952
700.0,-1.0800000000000054,22,3731.0,169.5909090909091
705.0,-1.0899999999999963,23,3840.0,166.95652173913044
710.0,-1.1499999999999986,23,3955.0,171.95652173913044
715.0,8.519999999999996,19,3103.0,163.31578947368422
720.0,17.080000000000002,11,1395.0,126.81818181818181
725.0,3.2299999999999986,10,1072.0,107.2
730.0,1.58,8,914.0,114.25
735.0,0.3100000000000005,14,883.0,63.07142857142857
740.0,-0.6400000000000006,14,947.0,67.64285714285714
745.0,-0.7599999999999998,18,1023.0,56.833333333333336
750.0,-0.5800000000000001,14,1081.0,77.21428571428571
755.0,-0.5399999999999991,14,1135.0,81.07142857142857
760.0,4.02,10,733.0,73.3
765.0,4.67,8,266.0,33.25
770.0,0.3900000000000001,9,227.0,25.22222222222222
775.0,0.8700000000000001,8,140.0,17.5
780.0,-0.33000000000000007,9,173.0,19.22222222222222
785.0,-0.4500000000000002,12,218.0,18.166666666666668
790.0,-0.1299999999999999,8,231.0,28.875
795.0,-0.1499999999999999,10,246.0,24.6
800.0,0.31000000000000005,4,215.0,53.75
805.0,0.7799999999999998,2,137.0,68.5
810.0,-0.34999999999999987,11,172.0,15.636363636363637
815.0,-0.55,11,227.0,20.636363636363637
820.0,-0.2799999999999998,9,255.0,28.333333333333332
825.0,-0.27,10,282.0,28.2
830.0,-0.4900000000000002,11,331.0,30.09090909090909
835.0,-0.5499999999999998,11,386.0,35.09090909090909
840.0,-0.5500000000000003,11,441.0,40.09090909090909
845.0,-0.6399999999999997,13,505.0,38.84615384615385
850.0,0.2699999999999996,9,478.0,53.111111111111114
855.0,1.0100000000000002,6,377.0,62.833333333333336
860.0,-0.08999999999999986,5,386.0,77.2
865.0,-0.38000000000000034,10,424.0,42.4
870.0,2.1300000000000003,7,211.0,30.142857142857142
875.0,0.8799999999999999,7,123.0,17.571428571428573
880.0,0.24,7,99.0,14.142857142857142
885.0,0.22999999999999998,8,76.0,9.5
890.0,-0.21999999999999997,8,98.0,12.25
895.0,-0.3400000000000001,10,132.0,13.2
900.0,0.020000000000000018,6,130.0,21.666666666666668
905.0,0.08000000000000007,7,122.0,17.428571428571427
910.0,-0.31000000000000005,7,153.0,21.857142857142858
915.0,-0.47,10,200.0,20.0
920.0,-0.52,11,252.0,22.90909090909091
925.0,-0.16000000000000014,12,268.0,22.333333333333332
930.0,-0.6699999999999999,14,335.0,23.928571428571427
935.0,0.3900000000000001,10,296.0,29.6
940.0,1.46,7,150.0,21.428571428571427
945.0,0.3899999999999999,2,111.0,55.5
950.0,0.44000000000000006,6,67.0,11.166666666666666
955.0,-0.5299999999999999,11,120.0,10.909090909090908
960.0,-0.53,12,173.0,14.416666666666666
965.0,-0.33999999999999986,10,207.0,20.7
970.0,-0.3200000000000003,10,239.0,23.9
975.0,-0.04999999999999982,10,244.0,24.4
980.0,-0.5,10,294.0,29.4
985.0,0.46999999999999975,8,247.0,30.875
990.0,1.1700000000000002,6,130.0,21.666666666666668
995.0,0.4,5,90.0,18.0
1000.0,-0.35,8,125.0,15.625
1005.0,-0.07000000000000006,6,132.0,22.0
1010.0,-0.040000000000000036,8,136.0,17.0
1015.0,-0.47,10,183.0,18.3
1020.0,-0.52,11,235.0,21.363636363636363
1025.0,-0.71,16,306.0,19.125
1030.0,0.27,10,279.0,27.9
1035.0,0.97,8,182.0,22.75
1040.0,0.3800000000000001,8,144.0,18.0
1045.0,-0.48,11,192.0,17.454545454545453
1050.0,-0.6299999999999999,13,255.0,19.615384615384617
1055.0,-0.71,15,326.0,21.733333333333334
1060.0,-0.4700000000000002,15,373.0,24.866666666666667
1065.0,-0.6599999999999997,17,439.0,25.823529411764707
1070.0,0.09999999999999964,16,429.0,26.8125
1075.0,-0.9100000000000001,19,520.0,27.36842105263158
1080.0,-0.75,18,595.0,33.05555555555556
1085.0,-0.9500000000000002,19,690.0,36.31578947368421
1090.0,-0.96,20,786.0,39.3
1095.0,0.6299999999999999,18,723.0,40.166666666666664
1100.0,1.7800000000000002,14,545.0,38.92857142857143
1105.0,2.0900000000000003,11,336.0,30.545454545454547
1110.0,0.4099999999999997,9,295.0,32.77777777777778
1115.0,0.45999999999999996,14,249.0,17.785714285714285
1120.0,0.020000000000000018,12,247.0,20.583333333333332
1125.0,0.5000000000000002,8,197.0,24.625
1130.0,0.17999999999999994,12,179.0,14.916666666666666
1135.0,-0.8500000000000001,20,264.0,13.2
1140.0,-1.0299999999999998,21,367.0,17.476190476190474
1145.0,-1.12,23,479.0,20.82608695652174
1150.0,-1.2000000000000002,24,599.0,24.958333333333332
1155.0,-1.29,27,728.0,26.962962962962962
1160.0,-1.3999999999999995,28,868.0,31.0
1165.0,-1.4800000000000004,33,1016.0,30.78787878787879
1170.0,-0.1899999999999995,30,1035.0,34.5
1175.0,1.0199999999999996,22,933.0,42.40909090909091
1180.0,-0.35999999999999943,26,969.0,37.26923076923077
1185.0,-1.450000000000001,32,1114.0,34.8125
1190.0,-1.75,36,1289.0,35.80555555555556
1195.0,-0.8300000000000001,32,1372.0,42.875
1200.0,-0.379999999999999,29,1410.0,48.62068965517241
1205.0,-1.5500000000000007,36,1565.0,43.47222222222222
1210.0,-1.9099999999999984,39,1756.0,45.02564102564103
1215.0,-0.3200000000000003,37,1788.0,48.32432432432432
1220.0,0.9899999999999984,31,1689.0,54.483870967741936
1225.0,1.450000000000001,29,1544.0,53.241379310344826
1230.0,2.51,24,1293.0,53.875
1235.0,-0.4900000000000002,16,1342.0,83.875
1240.0,-0.47000000000000064,21,1389.0,66.14285714285714
1245.0,-0.20999999999999908,22,1410.0,64.0909090909091
1250.0,0.3899999999999988,24,1371.0,57.125
1255.0,-0.33999999999999986,28,1405.0,50.17857142857143
1260.0,-0.9699999999999989,27,1502.0,55.629629629629626
1265.0,-1.4800000000000004,31,1650.0,53.225806451612904
1270.0,1.0700000000000003,25,1543.0,61.72
1275.0,3.3599999999999994,19,1207.0,63.526315789473685
1280.0,-0.9900000000000002,19,1306.0,68.73684210526316
1285.0,-0.9199999999999999,20,1398.0,69.9
1290.0,1.0500000000000007,22,1293.0,58.77272727272727
1295.0,3.49,17,944.0,55.529411764705884
1300.0,-0.8900000000000006,18,1033.0,57.388888888888886
1305.0,-1.0099999999999998,23,1134.0,49.30434782608695
1310.0,-1.3200000000000003,32,1266.0,39.5625
1315.0,-1.879999999999999,41,1454.0,35.46341463414634
1320.0,-2.2200000000000024,46,1676.0,36.43478260869565
1325.0,-2.3299999999999983,48,1909.0,39.770833333333336
1330.0,-0.9400000000000013,42,2003.0,47.69047619047619
1335.0,0.26000000000000156,37,1977.0,53.432432432432435
1340.0,-1.9299999999999997,40,2170.0,54.25
1345.0,-2.25,48,2395.0,49.895833333333336
1350.0,-0.129999999999999,48,2408.0,50.166666666666664
1355.0,2.0799999999999983,41,2200.0,53.65853658536585
1360.0,3.219999999999999,34,1878.0,55.23529411764706
1365.0,-1.4800000000000004,29,2026.0,69.86206896551724
1370.0,-1.5899999999999999,35,2185.0,62.42857142857143
1375.0,-0.129999999999999,33,2198.0,66.60606060606061
1380.0,0.9299999999999997,33,2105.0,63.78787878787879
1385.0,-0.6600000000000001,36,2171.0,60.30555555555556
1390.0,-1.8999999999999986,42,2361.0,56.214285714285715
1395.0,0.16999999999999815,44,2344.0,53.27272727272727
1400.0,2.0500000000000007,38,2139.0,56.28947368421053
1405.0,0.9000000000000021,39,2049.0,52.53846153846154
1410.0,2.3699999999999974,37,1812.0,48.972972972972975
1415.0,1.370000000000001,32,1675.0,52.34375
1420.0,-0.05999999999999872,34,1681.0,49.44117647058823
1425.0,1.4899999999999984,30,1532.0,51.06666666666667
1430.0,0.41000000000000014,25,1491.0,59.64
1435.0,1.5899999999999999,22,1332.0,60.54545454545455
1440.0,0.5199999999999996,27,1280.0,47.407407407407405
1445.0,1.0200000000000014,27,1178.0,43.629629629629626
1450.0,-1.5099999999999998,32,1329.0,41.53125
1455.0,-1.9100000000000001,41,1520.0,37.073170731707314
1460.0,-0.990000000000002,41,1619.0,39.48780487804878
1465.0,-0.5799999999999983,39,1677.0,43.0
1470.0,-2.039999999999999,44,1881.0,42.75
1475.0,-2.2600000000000016,46,2107.0,45.80434782608695
1480.0,-1.1900000000000013,43,2226.0,51.76744186046512
1485.0,-0.11999999999999744,35,2238.0,63.94285714285714
1490.0,-0.35999999999999943,39,2274.0,58.30769230769231
1495.0,-1.8800000000000026,41,2462.0,60.048780487804876
1500.0,0.6900000000000013,37,2393.0,64.67567567567568
1505.0,3.1499999999999986,29,2078.0,71.65517241379311
1510.0,4.68,23,1610.0,70.0
1515.0,-0.629999999999999,14,1673.0,119.5
1520.0,-0.6799999999999997,16,1741.0,108.8125
1525.0,0.3500000000000014,18,1706.0,94.77777777777777
1530.0,0.8499999999999979,24,1621.0,67.54166666666667
1535.0,-0.6099999999999994,30,1682.0,56.06666666666667
1540.0,-1.3500000000000014,32,1817.0,56.78125
1545.0,-1.5999999999999979,32,1977.0,61.78125
1550.0,-1.6500000000000021,34,2142.0,63.0
1555.0,-1.6999999999999993,34,2312.0,68.0
1560.0,-1.7199999999999989,36,2484.0,69.0
1565.0,1.0700000000000003,33,2377.0,72.03030303030303
1570.0,3.879999999999999,26,1989.0,76.5
1575.0,4.530000000000001,18,1536.0,85.33333333333333
1580.0,5.0,12,1036.0,86.33333333333333
1585.0,3.26,7,710.0,101.42857142857143
1590.0,2.01,9,509.0,56.55555555555556
1595.0,1.3599999999999999,9,373.0,41.44444444444444
1600.0,-0.08999999999999986,16,382.0,23.875
1605.0,0.7799999999999998,14,304.0,21.714285714285715
1610.0,-0.7199999999999998,19,376.0,19.789473684210527
1615.0,-0.20000000000000018,14,396.0,28.285714285714285
1620.0,-0.3200000000000003,17,428.0,25.176470588235293
1625.0,0.41000000000000014,12,387.0,32.25
1630.0,1.3400000000000003,8,253.0,31.625
1635.0,0.6399999999999999,4,189.0,47.25
1640.0,0.3899999999999999,11,150.0,13.636363636363637
1645.0,-0.3899999999999999,12,189.0,15.75
1650.0,-0.5000000000000002,13,239.0,18.384615384615383
1655.0,-0.6999999999999997,14,309.0,22.071428571428573
1660.0,-0.81,18,390.0,21.666666666666668
1665.0,-0.8999999999999999,18,480.0,26.666666666666668
1670.0,-1.0200000000000005,22,582.0,26.454545454545453
1675.0,0.1900000000000004,18,563.0,31.27777777777778
1680.0,1.4399999999999995,13,419.0,32.23076923076923
1685.0,-0.019999999999999574,13,421.0,32.38461538461539
1690.0,-0.8099999999999996,19,502.0,26.42105263157895
1695.0,0.16999999999999993,16,485.0,30.3125
1700.0,1.0499999999999998,10,380.0,38.0
1705.0,0.94,8,286.0,35.75
1710.0,0.8599999999999999,10,200.0,20.0
1715.0,-0.6499999999999999,15,265.0,17.666666666666668
1720.0,-0.9300000000000002,21,358.0,17.047619047619047
1725.0,-0.6699999999999999,18,425.0,23.61111111111111
1730.0,-0.6900000000000004,22,494.0,22.454545454545453
1735.0,-0.35999999999999943,16,530.0,33.125
1740.0,0.0,16,530.0,33.125
1745.0,-0.8600000000000003,22,616.0,28.0
1750.0,-1.2000000000000002,25,736.0,29.44
1755.0,0.3200000000000003,21,704.0,33.523809523809526
1760.0,1.71,13,533.0,41.0
1765.0,2.0100000000000002,11,332.0,30.181818181818183
1770.0,0.020000000000000018,9,330.0,36.666666666666664
1775.0,-0.15000000000000036,16,345.0,21.5625
1780.0,-0.8799999999999999,19,433.0,22.789473684210527
1785.0,-0.05999999999999961,15,439.0,29.266666666666666
1790.0,0.5999999999999996,12,379.0,31.583333333333332
1795.0,-0.5499999999999998,17,434.0,25.529411764705884
1800.0,-0.8900000000000006,19,523.0,27.526315789473685
1805.0,0.34000000000000075,16,489.0,30.5625
1810.0,1.4199999999999995,7,347.0,49.57142857142857
1815.0,1.4500000000000002,12,202.0,16.833333333333332
1820.0,-0.16999999999999993,14,219.0,15.642857142857142
1825.0,0.26,10,193.0,19.3
1830.0,0.5799999999999998,9,135.0,15.0
1835.0,-0.08999999999999986,9,144.0,16.0
1840.0,-0.25,13,169.0,13.0
1845.0,-0.1100000000000001,9,180.0,20.0
1850.0,-0.07999999999999985,9,188.0,20.88888888888889
1855.0,0.22999999999999998,11,165.0,15.0
1860.0,-0.6499999999999999,13,230.0,17.692307692307693
1865.0,-0.43000000000000016,13,273.0,21.0
1870.0,-0.4500000000000002,13,318.0,24.46153846153846
1875.0,-0.73,17,391.0,23.0
1880.0,-0.8499999999999996,17,476.0,28.0
1885.0,-0.8900000000000006,20,565.0,28.25
1890.0,-0.5299999999999994,19,618.0,32.526315789473685
1895.0,-0.6200000000000001,21,680.0,32.38095238095238
1900.0,0.4500000000000002,16,635.0,39.6875
1905.0,1.9699999999999998,9,438.0,48.666666666666664
1910.0,2.26,6,212.0,35.333333333333336
1915.0,0.25,5,187.0,37.4
1920.0,0.050000000000000044,11,182.0,16.545454545454547
1925.0,0.10000000000000009,9,172.0,19.11111111111111
1930.0,0.42999999999999994,7,129.0,18.428571428571427
1935.0,-0.15999999999999992,9,145.0,16.11111111111111
1940.0,0.34999999999999987,4,110.0,27.5
1945.0,0.6200000000000001,3,48.0,16.0
1950.0,-0.22999999999999998,6,71.0,11.833333333333334
1955.0,-0.30000000000000004,6,101.0,16.833333333333332
1960.0,-0.3899999999999999,13,140.0,10.76923076923077
1965.0,0.17999999999999994,8,122.0,15.25
1970.0,-0.31000000000000005,11,153.0,13.909090909090908
1975.0,-0.1299999999999999,7,166.0,23.714285714285715
1980.0,-0.18000000000000016,9,184.0,20.444444444444443
1985.0,-0.44999999999999996,9,229.0,25.444444444444443
1990.0,-0.48999999999999977,10,278.0,27.8
1995.0,-0.56,12,334.0,27.833333333333332
2000.0,-0.8500000000000005,19,419.0,22.05263157894737
2005.0,-0.7399999999999993,16,493.0,30.8125
2010.0,-0.8000000000000007,19,573.0,30.157894736842106
2015.0,-0.5099999999999998,16,624.0,39.0
2020.0,-0.6799999999999997,17,692.0,40.705882352941174
2025.0,0.8700000000000001,11,605.0,55.0
2030.0,2.77,6,328.0,54.666666666666664
2035.0,1.7799999999999998,8,150.0,18.75
2040.0,0.51,9,99.0,11.0
2045.0,-0.30000000000000004,10,129.0,12.9
2050.0,-0.5,10,179.0,17.9
2055.0,-0.5499999999999998,12,234.0,19.5
2060.0,0.08999999999999986,6,225.0,37.5
2065.0,0.1200000000000001,8,213.0,26.625
2070.0,0.2899999999999998,7,184.0,26.285714285714285
2075.0,0.51,6,133.0,22.166666666666668
2080.0,-0.29000000000000004,8,162.0,20.25
2085.0,0.08000000000000007,4,154.0,38.5
2090.0,0.07000000000000006,5,147.0,29.4
2095.0,-0.29000000000000004,6,176.0,29.333333333333332
2100.0,-0.30000000000000004,6,206.0,34.333333333333336
2105.0,-0.54,14,260.0,18.571428571428573
2110.0,0.010000000000000231,8,259.0,32.375
2115.0,0.06000000000000005,10,253.0,25.3
2120.0,-0.5,10,303.0,30.3
2125.0,-0.29000000000000004,9,332.0,36.888888888888886
2130.0,-0.43999999999999995,10,376.0,37.6
2135.0,0.20999999999999996,7,355.0,50.714285714285715
2140.0,0.18999999999999995,9,336.0,37.333333333333336
2145.0,-0.0900000000000003,8,345.0,43.125
2150.0,-0.2799999999999998,8,373.0,46.625
2155.0,2.08,6,165.0,27.5
2160.0,0.7199999999999999,6,93.0,15.5
2165.0,-0.32999999999999996,8,126.0,15.75
2170.0,-0.3999999999999999,8,166.0,20.75
2175.0,-0.18000000000000016,12,184.0,15.333333333333334
2180.0,-0.6199999999999999,13,246.0,18.923076923076923
2185.0,0.27,9,219.0,24.333333333333332
2190.0,0.9299999999999999,6,126.0,21.0
2195.0,0.51,2,75.0,37.5
2200.0,-0.16000000000000003,7,91.0,13.0
2205.0,0.07000000000000006,2,84.0,42.0
2210.0,0.13,3,71.0,23.666666666666668
2215.0,0.49,6,22.0,3.6666666666666665
2220.0,-0.38,8,60.0,7.5
2225.0,-0.13,6,73.0,12.166666666666666
2230.0,-0.3500000000000001,8,108.0,13.5
2235.0,0.1100000000000001,5,97.0,19.4
2240.0,0.06999999999999995,7,90.0,12.857142857142858
2245.0,0.28,2,62.0,31.0
2250.0,0.15999999999999998,9,46.0,5.111111111111111
2255.0,-0.24999999999999994,6,71.0,11.833333333333334
2260.0,-0.32000000000000006,10,103.0,10.3
2265.0,0.030000000000000027,5,100.0,20.0
2270.0,-0.010000000000000009,7,101.0,14.428571428571429
2275.0,-0.3500000000000001,7,136.0,19.428571428571427
2280.0,-0.41999999999999993,9,178.0,19.77777777777778
2285.0,-0.5700000000000001,13,235.0,18.076923076923077
2290.0,-0.52,11,287.0,26.09090909090909
2295.0,-0.48,13,335.0,25.76923076923077
2300.0,-0.5899999999999999,13,394.0,30.307692307692307
2305.0,-0.6499999999999999,13,459.0,35.30769230769231
2310.0,0.54,13,405.0,31.153846153846153
2315.0,-0.6500000000000004,13,470.0,36.15384615384615
2320.0,0.5300000000000002,14,417.0,29.785714285714285
2325.0,1.54,9,263.0,29.22222222222222
2330.0,0.29000000000000004,6,234.0,39.0
2335.0,-0.3600000000000003,13,270.0,20.76923076923077
2340.0,-0.4099999999999997,14,311.0,22.214285714285715
2345.0,-0.54,14,365.0,26.071428571428573
2350.0,0.3999999999999999,10,325.0,32.5
2355.0,1.47,6,178.0,29.666666666666668
2360.0,-0.2899999999999998,7,207.0,29.571428571428573
2365.0,-0.4500000000000002,12,252.0,21.0
2370.0,-0.41000000000000014,13,293.0,22.53846153846154
2375.0,-0.6199999999999997,13,355.0,27.307692307692307
2380.0,0.48999999999999977,13,306.0,23.53846153846154
2385.0,-0.7199999999999998,15,378.0,25.2
2390.0,0.23999999999999977,14,354.0,25.285714285714285
2395.0,1.46,9,208.0,23.11111111111111
2400.0,-0.27,8,235.0,29.375
2405.0,-0.48999999999999977,14,284.0,20.285714285714285
2410.0,-0.040000000000000036,13,288.0,22.153846153846153
2415.0,0.71,8,217.0,27.125
2420.0,0.5999999999999999,5,157.0,31.4
2425.0,0.7100000000000001,7,86.0,12.285714285714286
2430.0,-0.10999999999999999,7,97.0,13.857142857142858
2435.0,-0.15000000000000013,9,112.0,12.444444444444445
2440.0,-0.1299999999999999,7,125.0,17.857142857142858
2445.0,-0.18999999999999995,9,144.0,16.0
2450.0,0.030000000000000027,7,141.0,20.142857142857142
2455.0,-0.06000000000000005,9,147.0,16.333333333333332
2460.0,0.050000000000000044,3,142.0,47.333333333333336
2465.0,0.17999999999999994,9,124.0,13.777777777777779
2470.0,-0.1499999999999999,9,139.0,15.444444444444445
2475.0,-0.3600000000000001,11,175.0,15.909090909090908
2480.0,-0.15999999999999992,7,191.0,27.285714285714285
2485.0,-0.15999999999999992,9,207.0,23.0
2490.0,-0.4500000000000002,9,252.0,28.0
2495.0,-0.52,11,304.0,27.636363636363637
2500.0,-0.6400000000000001,15,368.0,24.533333333333335
2505.0,0.0,11,368.0,33.45454545454545
2510.0,0.6800000000000002,8,300.0,37.5
2515.0,-0.1299999999999999,9,313.0,34.77777777777778
2520.0,-0.2400000000000002,11,337.0,30.636363636363637
2525.0,-0.33999999999999986,11,371.0,33.72727272727273
2530.0,-0.5300000000000002,11,424.0,38.54545454545455
2535.0,-0.6499999999999995,16,489.0,30.5625
2540.0,-0.9300000000000006,19,582.0,30.63157894736842
2545.0,0.0,15,582.0,38.8
2550.0,0.6400000000000006,11,518.0,47.09090909090909
2555.0,0.08999999999999986,9,509.0,56.55555555555556
2560.0,-0.33000000000000007,16,542.0,33.875
2565.0,-0.20000000000000018,12,562.0,46.833333333333336
2570.0,0.020000000000000462,11,560.0,50.90909090909091
2575.0,0.08000000000000007,8,552.0,69.0
2580.0,-0.1200000000000001,12,564.0,47.0
2585.0,-0.29000000000000004,8,593.0,74.125
2590.0,-0.29000000000000004,10,622.0,62.2
2595.0,-0.08000000000000007,8,630.0,78.75
2600.0,-0.040000000000000036,7,634.0,90.57142857142857
2605.0,3.29,3,305.0,101.66666666666667
2610.0,2.4099999999999997,10,64.0,6.4
2615.0,-0.040000000000000036,7,68.0,9.714285714285714
2620.0,-0.2699999999999999,9,95.0,10.555555555555555
2625.0,-0.44999999999999996,9,140.0,15.555555555555555
2630.0,-0.51,11,191.0,17.363636363636363
2635.0,-0.55,11,246.0,22.363636363636363
2640.0,0.08999999999999986,9,237.0,26.333333333333332
2645.0,0.0900000000000003,11,228.0,20.727272727272727
2650.0,0.2999999999999998,7,198.0,28.285714285714285
2655.0,0.8799999999999999,4,110.0,27.5
