step_time,reward,total_stopped,total_wait_time,average_wait_time
550.0,0.16999999999999998,4,25.0,6.25
555.0,0.10999999999999999,2,14.0,7.0
560.0,-0.15999999999999998,6,30.0,5.0
565.0,-0.10999999999999999,4,41.0,10.25
570.0,-0.22000000000000003,6,63.0,10.5
575.0,-0.18000000000000005,4,81.0,20.25
580.0,-0.21999999999999997,5,103.0,20.6
585.0,0.37,2,66.0,33.0
590.0,0.43000000000000005,3,23.0,7.666666666666667
595.0,0.020000000000000018,4,21.0,5.25
600.0,-0.13999999999999999,4,35.0,8.75
605.0,0.0,3,35.0,11.666666666666666
610.0,-0.11000000000000004,3,46.0,15.333333333333334
615.0,0.32,2,14.0,7.0
620.0,-0.14999999999999997,3,29.0,9.666666666666666
625.0,0.11999999999999997,2,17.0,8.5
630.0,-0.13999999999999999,6,31.0,5.166666666666667
635.0,-0.04999999999999999,4,36.0,9.0
640.0,-0.20999999999999996,6,57.0,9.5
645.0,-0.15000000000000002,4,72.0,18.0
650.0,-0.20000000000000007,4,92.0,23.0
655.0,0.3500000000000001,2,57.0,28.5
660.0,0.38999999999999996,2,18.0,9.0
665.0,0.03999999999999998,5,14.0,2.8
670.0,-0.26999999999999996,6,41.0,6.833333333333333
675.0,-0.10000000000000003,7,51.0,7.285714285714286
680.0,-0.4,8,91.0,11.375
685.0,-0.19000000000000006,7,110.0,15.714285714285714
690.0,-0.3599999999999999,8,146.0,18.25
695.0,0.28,4,118.0,29.5
700.0,0.30999999999999994,7,87.0,12.428571428571429
705.0,0.41,5,46.0,9.2
710.0,-0.07,6,53.0,8.833333333333334
715.0,0.08000000000000002,3,45.0,15.0
720.0,0.07,3,38.0,12.666666666666666
725.0,-0.20999999999999996,5,59.0,11.8
730.0,0.26999999999999996,0,32.0,0.0
735.0,0.23,5,9.0,1.8
740.0,-0.27,7,36.0,5.142857142857143
745.0,-0.38,9,74.0,8.222222222222221
750.0,-0.18000000000000005,7,92.0,13.142857142857142
755.0,-0.2599999999999999,7,118.0,16.857142857142858
760.0,0.010000000000000009,4,117.0,29.25
765.0,-0.06000000000000005,4,123.0,30.75
770.0,0.48,2,75.0,37.5
775.0,0.48,4,27.0,6.75
780.0,0.05000000000000002,3,22.0,7.333333333333333
785.0,-0.17,5,39.0,7.8
790.0,0.16,1,23.0,23.0
795.0,0.05000000000000002,2,18.0,9.0
800.0,0.06999999999999999,2,11.0,5.5
805.0,-0.09999999999999999,2,21.0,10.5
810.0,0.0,4,21.0,5.25
815.0,-0.15,4,36.0,9.0
820.0,0.010000000000000009,5,35.0,7.0
825.0,-0.25,5,60.0,12.0
830.0,0.19999999999999996,3,40.0,13.333333333333334
835.0,0.07,3,33.0,11.0
840.0,0.17,0,16.0,0.0
845.0,-0.01999999999999999,6,18.0,3.0
850.0,-0.16999999999999998,5,35.0,7.0
855.0,-0.25,5,60.0,12.0
860.0,-0.13,4,73.0,18.25
865.0,-0.20000000000000007,4,93.0,23.25
870.0,0.33000000000000007,2,60.0,30.0
875.0,0.39999999999999997,2,20.0,10.0
880.0,0.1,5,10.0,2.0
885.0,-0.27,6,37.0,6.166666666666667
890.0,-0.10999999999999999,5,48.0,9.6
895.0,-0.4,8,88.0,11.0
900.0,0.050000000000000044,4,83.0,20.75
905.0,-0.06000000000000005,6,89.0,14.833333333333334
910.0,0.12,4,77.0,19.25
915.0,-0.13,6,90.0,15.0
920.0,0.47000000000000003,4,43.0,10.75
925.0,-0.020000000000000018,4,45.0,11.25
930.0,0.16000000000000003,2,29.0,14.5
935.0,0.08999999999999997,2,20.0,10.0
940.0,-0.14,4,34.0,8.5
945.0,0.24000000000000002,0,10.0,0.0
950.0,0.07,3,3.0,1.0
955.0,-0.23,6,26.0,4.333333333333333
960.0,-0.30000000000000004,6,56.0,9.333333333333334
965.0,-0.1399999999999999,6,70.0,11.666666666666666
970.0,-0.25,6,95.0,15.833333333333334
975.0,-0.050000000000000044,5,100.0,20.0
980.0,-0.25,5,125.0,25.0
985.0,0.41000000000000003,3,84.0,28.0
990.0,0.45999999999999996,5,38.0,7.6
995.0,0.06,3,32.0,10.666666666666666
1000.0,-0.04999999999999999,5,37.0,7.4
1005.0,0.10999999999999999,2,26.0,13.0
1010.0,0.010000000000000009,2,25.0,12.5
1015.0,0.06,3,19.0,6.333333333333333
1020.0,-0.15000000000000002,3,34.0,11.333333333333334
1025.0,0.050000000000000044,5,29.0,5.8
1030.0,-0.15000000000000002,6,44.0,7.333333333333333
1035.0,-0.09000000000000002,6,53.0,8.833333333333334
1040.0,-0.29999999999999993,6,83.0,13.833333333333334
1045.0,0.16999999999999993,4,66.0,16.5
1050.0,0.010000000000000009,4,65.0,16.25
1055.0,0.36000000000000004,4,29.0,7.25
1060.0,-0.25000000000000006,6,54.0,9.0
1065.0,0.17000000000000004,2,37.0,18.5
1070.0,0.10999999999999999,3,26.0,8.666666666666666
1075.0,-0.18,4,44.0,11.0
1080.0,0.29000000000000004,0,15.0,0.0
1085.0,0.13999999999999999,1,1.0,1.0
1090.0,0.01,0,0.0,0.0
1095.0,-0.06,4,6.0,1.5
1100.0,-0.27,6,33.0,5.5
1105.0,-0.3,6,63.0,10.5
1110.0,-0.13,6,76.0,12.666666666666666
1115.0,-0.26,7,102.0,14.571428571428571
1120.0,-0.050000000000000044,4,107.0,26.75
1125.0,-0.18999999999999995,5,126.0,25.2
1130.0,0.44999999999999996,4,81.0,20.25
1135.0,0.52,3,29.0,9.666666666666666
1140.0,0.04999999999999999,4,24.0,6.0
1145.0,-0.10999999999999999,4,35.0,8.75
1150.0,0.03999999999999998,2,31.0,15.5
1155.0,-0.08000000000000002,3,39.0,13.0
1160.0,0.28,2,11.0,5.5
1165.0,-0.11,3,22.0,7.333333333333333
1170.0,0.03,5,19.0,3.8
1175.0,-0.18,5,37.0,7.4
1180.0,-0.07,5,44.0,8.8
1185.0,-0.24999999999999994,5,69.0,13.8
1190.0,0.15999999999999992,3,53.0,17.666666666666668
1195.0,0.15000000000000002,3,38.0,12.666666666666666
1200.0,0.03999999999999998,2,34.0,17.0
1205.0,-0.23999999999999994,7,58.0,8.285714285714286
1210.0,-0.12,5,70.0,14.0
1215.0,-0.27,6,97.0,16.166666666666668
1220.0,-0.3500000000000001,7,132.0,18.857142857142858
1225.0,-0.1299999999999999,5,145.0,29.0
1230.0,-0.29000000000000004,7,174.0,24.857142857142858
1235.0,0.7,2,104.0,52.0
1240.0,0.71,8,33.0,4.125
1245.0,-0.07999999999999996,6,41.0,6.833333333333333
1250.0,-0.26000000000000006,8,67.0,8.375
1255.0,-0.05999999999999994,5,73.0,14.6
1260.0,-0.22999999999999998,7,96.0,13.714285714285714
1265.0,0.16999999999999993,5,79.0,15.8
1270.0,-0.31000000000000005,7,110.0,15.714285714285714
1275.0,-0.04999999999999982,7,115.0,16.428571428571427
1280.0,-0.32000000000000006,9,147.0,16.333333333333332
1285.0,0.44999999999999996,4,102.0,25.5
1290.0,0.44000000000000006,6,58.0,9.666666666666666
1295.0,0.14999999999999997,3,43.0,14.333333333333334
1300.0,0.020000000000000018,3,41.0,13.666666666666666
1305.0,0.10999999999999999,1,30.0,30.0
1310.0,0.0,2,30.0,15.0
1315.0,-0.2,6,50.0,8.333333333333334
1320.0,-0.41000000000000003,9,91.0,10.11111111111111
1325.0,0.16000000000000003,5,75.0,15.0
1330.0,0.06000000000000005,6,69.0,11.5
1335.0,0.039999999999999925,4,65.0,16.25
1340.0,-0.020000000000000018,4,67.0,16.75
1345.0,0.030000000000000027,2,64.0,32.0
1350.0,-0.17999999999999994,6,82.0,13.666666666666666
1355.0,0.44999999999999996,6,37.0,6.166666666666667
1360.0,-0.33999999999999997,8,71.0,8.875
1365.0,-0.10999999999999999,6,82.0,13.666666666666666
1370.0,-0.32999999999999996,7,115.0,16.428571428571427
1375.0,-0.020000000000000018,4,117.0,29.25
1380.0,-0.1100000000000001,4,128.0,32.0
1385.0,0.38,6,90.0,15.0
1390.0,0.56,4,34.0,8.5
1395.0,0.030000000000000027,4,31.0,7.75
1400.0,-0.24000000000000005,5,55.0,11.0
1405.0,0.18000000000000005,4,37.0,9.25
1410.0,-0.28,6,65.0,10.833333333333334
1415.0,0.08999999999999997,4,56.0,14.0
1420.0,-0.08999999999999997,6,65.0,10.833333333333334
1425.0,0.040000000000000036,5,61.0,12.2
1430.0,-0.15000000000000002,6,76.0,12.666666666666666
1435.0,0.18000000000000005,3,58.0,19.333333333333332
1440.0,0.33999999999999997,2,24.0,12.0
1445.0,-0.14,4,38.0,9.5
1450.0,0.25,0,13.0,0.0
1455.0,0.06,4,7.0,1.75
1460.0,-0.21000000000000002,6,28.0,4.666666666666667
1465.0,-0.31999999999999995,7,60.0,8.571428571428571
1470.0,-0.13,6,73.0,12.166666666666666
1475.0,-0.22999999999999998,6,96.0,16.0
1480.0,-0.030000000000000027,4,99.0,24.75
1485.0,-0.18999999999999995,4,118.0,29.5
1490.0,0.42999999999999994,2,75.0,37.5
1495.0,0.48,5,27.0,5.4
1500.0,0.020000000000000018,3,25.0,8.333333333333334
1505.0,-0.18,5,43.0,8.6
1510.0,0.14999999999999997,1,28.0,28.0
1515.0,0.09000000000000002,1,19.0,19.0
1520.0,0.1,2,9.0,4.5
1525.0,-0.1,2,19.0,9.5
1530.0,0.0,4,19.0,4.75
1535.0,-0.21000000000000002,5,40.0,8.0
1540.0,-0.04999999999999999,6,45.0,7.5
1545.0,-0.3,6,75.0,12.5
1550.0,-0.24,7,99.0,14.142857142857142
1555.0,-0.33000000000000007,7,132.0,18.857142857142858
1560.0,0.3800000000000001,2,94.0,47.0
1565.0,0.48999999999999994,5,45.0,9.0
1570.0,0.19,3,26.0,8.666666666666666
1575.0,0.0,5,26.0,5.2
1580.0,-0.02999999999999997,3,29.0,9.666666666666666
1585.0,-0.13,4,42.0,10.5
1590.0,0.18999999999999997,1,23.0,23.0
1595.0,0.17,1,6.0,6.0
1600.0,-0.14,7,20.0,2.857142857142857
1605.0,-0.35000000000000003,7,55.0,7.857142857142857
1610.0,-0.05999999999999994,5,61.0,12.2
1615.0,-0.17000000000000004,6,78.0,13.0
1620.0,0.15000000000000002,3,63.0,21.0
1625.0,-0.020000000000000018,4,65.0,16.25
1630.0,0.39,4,26.0,6.5
1635.0,-0.24,6,50.0,8.333333333333334
1640.0,-0.030000000000000027,6,53.0,8.833333333333334
1645.0,-0.10999999999999999,8,64.0,8.0
1650.0,-0.04999999999999993,5,69.0,13.8
1655.0,-0.17000000000000004,5,86.0,17.2
1660.0,-0.17000000000000004,5,103.0,20.6
1665.0,-0.25,5,128.0,25.6
1670.0,0.48,2,80.0,40.0
1675.0,0.38000000000000006,7,42.0,6.0
1680.0,-0.07,5,49.0,9.8
1685.0,-0.25,7,74.0,10.571428571428571
1690.0,0.020000000000000018,7,72.0,10.285714285714286
1695.0,-0.40000000000000013,9,112.0,12.444444444444445
1700.0,0.14000000000000012,5,98.0,19.6
1705.0,0.41000000000000003,3,57.0,19.0
1710.0,-0.06000000000000005,7,63.0,9.0
1715.0,-0.35,9,98.0,10.88888888888889
1720.0,0.16999999999999993,5,81.0,16.2
1725.0,-0.009999999999999898,7,82.0,11.714285714285714
1730.0,0.20999999999999996,2,61.0,30.5
1735.0,0.36,3,25.0,8.333333333333334
1740.0,0.14,1,11.0,11.0
1745.0,-0.17000000000000004,9,28.0,3.111111111111111
1750.0,-0.24,5,52.0,10.4
1755.0,-0.24,9,76.0,8.444444444444445
1760.0,-0.010000000000000009,4,77.0,19.25
1765.0,0.06000000000000005,6,71.0,11.833333333333334
1770.0,0.04999999999999993,3,66.0,22.0
1775.0,-0.10999999999999999,5,77.0,15.4
1780.0,0.47000000000000003,6,30.0,5.0
1785.0,-0.49000000000000005,11,79.0,7.181818181818182
1790.0,-0.12,6,91.0,15.166666666666666
1795.0,-0.09999999999999998,8,101.0,12.625
1800.0,0.050000000000000044,4,96.0,24.0
1805.0,-0.07000000000000006,5,103.0,20.6
1810.0,0.37,2,66.0,33.0
1815.0,0.38,7,28.0,4.0
1820.0,-0.07999999999999996,5,36.0,7.2
1825.0,-0.18000000000000005,5,54.0,10.8
1830.0,-0.010000000000000009,5,55.0,11.0
1835.0,-0.25,5,80.0,16.0
1840.0,0.18000000000000005,3,62.0,20.666666666666668
1845.0,0.10999999999999999,5,51.0,10.2
1850.0,0.08000000000000002,5,43.0,8.6
1855.0,-0.3,6,73.0,12.166666666666666
1860.0,0.16000000000000003,2,57.0,28.5
1865.0,0.19999999999999996,4,37.0,9.25
1870.0,0.21,1,16.0,16.0
1875.0,0.07,1,9.0,9.0
1880.0,-0.11000000000000001,3,20.0,6.666666666666667
1885.0,-0.14999999999999997,3,35.0,11.666666666666666
1890.0,0.06999999999999995,4,28.0,7.0
1895.0,-0.06999999999999995,4,35.0,8.75
1900.0,0.06999999999999995,3,28.0,9.333333333333334
1905.0,-0.24,5,52.0,10.4
1910.0,0.15000000000000002,3,37.0,12.333333333333334
1915.0,0.020000000000000018,3,35.0,11.666666666666666
1920.0,0.16999999999999998,0,18.0,0.0
1925.0,0.01999999999999999,5,16.0,3.2
1930.0,-0.24999999999999997,5,41.0,8.2
1935.0,-0.29,7,70.0,10.0
1940.0,-0.08000000000000007,4,78.0,19.5
1945.0,-0.19999999999999996,5,98.0,19.6
1950.0,0.29999999999999993,4,68.0,17.0
1955.0,0.30000000000000004,4,38.0,9.5
1960.0,0.0,6,38.0,6.333333333333333
1965.0,-0.26,8,64.0,8.0
1970.0,-0.17000000000000004,9,81.0,9.0
1975.0,-0.5,10,131.0,13.1
1980.0,0.040000000000000036,7,127.0,18.142857142857142
1985.0,0.040000000000000036,7,123.0,17.571428571428573
1990.0,0.19999999999999996,7,103.0,14.714285714285714
1995.0,-0.10999999999999988,8,114.0,14.25
2000.0,0.19999999999999996,5,94.0,18.8
2005.0,0.49999999999999994,3,44.0,14.666666666666666
2010.0,-0.2,5,64.0,12.8
2015.0,0.27,0,37.0,0.0
2020.0,0.33999999999999997,2,3.0,1.5
2025.0,-0.1,2,13.0,6.5
2030.0,-0.1,2,23.0,11.5
2035.0,-0.009999999999999981,5,24.0,4.8
2040.0,-0.21000000000000002,5,45.0,9.0
2045.0,-0.04999999999999999,5,50.0,10.0
2050.0,-0.25,5,75.0,15.0
2055.0,0.18000000000000005,3,57.0,19.0
2060.0,0.11999999999999994,4,45.0,11.25
2065.0,0.07,4,38.0,9.5
2070.0,-0.27,6,65.0,10.833333333333334
2075.0,0.14,2,51.0,25.5
2080.0,0.16999999999999998,4,34.0,8.5
2085.0,0.17,1,17.0,17.0
2090.0,0.08000000000000002,1,9.0,9.0
2095.0,0.08,0,1.0,0.0
2100.0,0.01,0,0.0,0.0
2105.0,-0.15,5,15.0,3.0
2110.0,-0.25,5,40.0,8.0
2115.0,-0.16999999999999993,5,57.0,11.4
2120.0,-0.28,6,85.0,14.166666666666666
2125.0,0.17999999999999994,2,67.0,33.5
2130.0,0.10999999999999999,2,56.0,28.0
2135.0,0.51,2,5.0,2.5
2140.0,-0.18,6,23.0,3.8333333333333335
2145.0,-0.29000000000000004,7,52.0,7.428571428571429
2150.0,-0.4,8,92.0,11.5
2155.0,0.08000000000000007,4,84.0,21.0
2160.0,-0.010000000000000009,4,85.0,21.25
2165.0,0.28,4,57.0,14.25
2170.0,0.24999999999999994,4,32.0,8.0
2175.0,-0.010000000000000009,6,33.0,5.5
2180.0,-0.45,10,78.0,7.8
2185.0,-0.27,8,105.0,13.125
2190.0,-0.34999999999999987,10,140.0,14.0
2195.0,0.1499999999999999,6,125.0,20.833333333333332
2200.0,0.31999999999999995,6,93.0,15.5
2205.0,0.10000000000000009,3,83.0,27.666666666666668
2210.0,-0.09000000000000008,5,92.0,18.4
2215.0,0.48000000000000004,7,44.0,6.285714285714286
2220.0,-0.42,9,86.0,9.555555555555555
2225.0,-0.040000000000000036,6,90.0,15.0
2230.0,0.020000000000000018,6,88.0,14.666666666666666
2235.0,-0.050000000000000044,4,93.0,23.25
2240.0,-0.2599999999999999,6,119.0,19.833333333333332
2245.0,0.3999999999999999,4,79.0,19.75
2250.0,0.26,8,53.0,6.625
2255.0,-0.020000000000000018,5,55.0,11.0
2260.0,-0.20999999999999996,7,76.0,10.857142857142858
2265.0,0.07000000000000006,3,69.0,23.0
2270.0,-0.050000000000000044,5,74.0,14.8
2275.0,0.37,3,37.0,12.333333333333334
2280.0,-0.19999999999999996,5,57.0,11.4
2285.0,-0.030000000000000027,7,60.0,8.571428571428571
2290.0,-0.24,7,84.0,12.0
2295.0,-0.09000000000000008,5,93.0,18.6
2300.0,-0.2699999999999999,6,120.0,20.0
2305.0,0.44999999999999996,3,75.0,25.0
2310.0,0.37,6,38.0,6.333333333333333
2315.0,0.04999999999999999,2,33.0,16.5
2320.0,-0.08999999999999997,8,42.0,5.25
2325.0,-0.06,6,48.0,8.0
2330.0,-0.26,8,74.0,9.25
2335.0,0.0,4,74.0,18.5
2340.0,0.030000000000000027,6,71.0,11.833333333333334
2345.0,0.039999999999999925,4,67.0,16.75
2350.0,-0.10999999999999999,4,78.0,19.5
2355.0,-0.020000000000000018,5,80.0,16.0
2360.0,-0.28,7,108.0,15.428571428571429
2365.0,-0.11999999999999988,4,120.0,30.0
2370.0,-0.13000000000000012,7,133.0,19.0
2375.0,-0.04999999999999982,4,138.0,34.5
2380.0,-0.16000000000000014,6,154.0,25.666666666666668
2385.0,0.1100000000000001,2,143.0,71.5
2390.0,-0.040000000000000036,5,147.0,29.4
2395.0,1.1,6,37.0,6.166666666666667
2400.0,-0.21999999999999997,6,59.0,9.833333333333334
2405.0,-0.12,6,71.0,11.833333333333334
2410.0,-0.25,6,96.0,16.0
2415.0,-0.040000000000000036,4,100.0,25.0
2420.0,-0.19999999999999996,4,120.0,30.0
2425.0,0.45999999999999996,3,74.0,24.666666666666668
2430.0,0.45999999999999996,4,28.0,7.0
2435.0,0.08000000000000002,2,20.0,10.0
2440.0,-0.14,4,34.0,8.5
2445.0,-0.2,4,54.0,13.5
2450.0,0.33000000000000007,0,21.0,0.0
2455.0,0.15999999999999998,2,5.0,2.5
2460.0,-0.09999999999999999,2,15.0,7.5
2465.0,-0.23,7,38.0,5.428571428571429
2470.0,-0.010000000000000009,4,39.0,9.75
2475.0,-0.13,6,52.0,8.666666666666666
2480.0,0.08000000000000002,2,44.0,22.0
2485.0,-0.04999999999999999,4,49.0,12.25
2490.0,0.33999999999999997,2,15.0,7.5
2495.0,-0.13000000000000003,4,28.0,7.0
2500.0,0.09000000000000002,4,19.0,4.75
2505.0,-0.2,6,39.0,6.5
2510.0,-0.04999999999999999,4,44.0,11.0
2515.0,-0.23000000000000004,6,67.0,11.166666666666666
2520.0,-0.16999999999999993,4,84.0,21.0
2525.0,-0.2600000000000001,6,110.0,18.333333333333332
2530.0,0.3900000000000001,2,71.0,35.5
2535.0,0.39999999999999997,5,31.0,6.2
2540.0,0.010000000000000009,4,30.0,7.5
2545.0,-0.14,6,44.0,7.333333333333333
2550.0,-0.010000000000000009,4,45.0,11.25
2555.0,-0.22000000000000003,5,67.0,13.4
2560.0,0.22000000000000003,2,45.0,22.5
2565.0,0.29000000000000004,2,16.0,8.0
2570.0,0.13,2,3.0,1.5
2575.0,-0.19,5,22.0,4.4
2580.0,0.01999999999999999,1,20.0,20.0
2585.0,-0.009999999999999981,4,21.0,5.25
2590.0,0.01999999999999999,2,19.0,9.5
2595.0,-0.08000000000000002,3,27.0,9.0
2600.0,0.19,0,8.0,0.0
2605.0,0.08,0,0.0,0.0
2610.0,-0.16,4,16.0,4.0
2615.0,-0.18000000000000002,4,34.0,8.5
2620.0,-0.02999999999999997,4,37.0,9.25
2625.0,-0.18000000000000005,4,55.0,13.75
2630.0,0.28,3,27.0,9.0
2635.0,-0.19999999999999996,4,47.0,11.75
2640.0,0.24999999999999997,2,22.0,11.0
2645.0,0.0,5,22.0,4.4
2650.0,-0.05000000000000002,4,27.0,6.75
2655.0,-0.21999999999999997,6,49.0,8.166666666666666
2660.0,-0.17000000000000004,4,66.0,16.5
2665.0,-0.24,5,90.0,18.0
2670.0,0.29000000000000004,3,61.0,20.333333333333332
2675.0,0.32,3,29.0,9.666666666666666
2680.0,-0.2700000000000001,8,56.0,7.0
2685.0,0.0,4,56.0,14.0
2690.0,0.08000000000000007,5,48.0,9.6
2695.0,0.08999999999999997,2,39.0,19.5
2700.0,-0.04999999999999999,3,44.0,14.666666666666666
2705.0,0.29000000000000004,3,15.0,5.0
2710.0,-0.17,4,32.0,8.0
2715.0,0.04999999999999999,4,27.0,6.75
2720.0,-0.21999999999999997,7,49.0,7.0
2725.0,0.02999999999999997,4,46.0,11.5
2730.0,-0.10000000000000003,4,56.0,14.0
2735.0,-0.19999999999999996,4,76.0,19.0
2740.0,-0.22999999999999998,6,99.0,16.5
2745.0,0.33999999999999997,2,65.0,32.5
2750.0,0.39,5,26.0,5.2
2755.0,0.020000000000000018,4,24.0,6.0
2760.0,-0.12,4,36.0,9.0
2765.0,0.0,3,36.0,12.0
2770.0,-0.10999999999999999,3,47.0,15.666666666666666
2775.0,0.33999999999999997,1,13.0,13.0
2780.0,-0.14,3,27.0,9.0
2785.0,0.11000000000000001,3,16.0,5.333333333333333
2790.0,-0.19999999999999998,6,36.0,6.0
2795.0,-0.040000000000000036,4,40.0,10.0
2800.0,-0.19999999999999996,5,60.0,12.0
2805.0,-0.18000000000000005,4,78.0,19.5
2810.0,-0.19999999999999996,4,98.0,24.5
2815.0,0.4,2,58.0,29.0
2820.0,0.43999999999999995,2,14.0,7.0
2825.0,0.0,4,14.0,3.5
2830.0,-0.32999999999999996,7,47.0,6.714285714285714
2835.0,-0.10999999999999999,7,58.0,8.285714285714286
2840.0,-0.3500000000000001,7,93.0,13.285714285714286
2845.0,0.13,4,80.0,20.0
2850.0,-0.04999999999999993,5,85.0,17.0
2855.0,0.31999999999999995,4,53.0,13.25
2860.0,0.020000000000000018,6,51.0,8.5
2865.0,0.13,3,38.0,12.666666666666666
2870.0,0.04999999999999999,5,33.0,6.6
2875.0,0.13,1,20.0,20.0
2880.0,0.0,2,20.0,10.0
2885.0,-0.009999999999999981,1,21.0,21.0
2890.0,-0.05000000000000002,1,26.0,26.0
2895.0,0.22,2,4.0,2.0
2900.0,-0.27,6,31.0,5.166666666666667
2905.0,-0.13,4,44.0,11.0
2910.0,-0.27999999999999997,6,72.0,12.0
2915.0,0.15000000000000002,2,57.0,28.5
2920.0,-0.020000000000000018,4,59.0,14.75
2925.0,0.41999999999999993,3,17.0,5.666666666666667
2930.0,-0.22,5,39.0,7.8
2935.0,-0.02999999999999997,6,42.0,7.0
2940.0,-0.13000000000000006,6,55.0,9.166666666666666
2945.0,-0.04999999999999993,4,60.0,15.0
2950.0,-0.24,6,84.0,14.0
2955.0,0.21999999999999997,3,62.0,20.666666666666668
