step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,-0.019999999999999962,2,41.0,20.5
545.0,0.36,2,5.0,2.5
550.0,-0.13,4,18.0,4.5
555.0,0.01999999999999999,4,16.0,4.0
560.0,-0.27,6,43.0,7.166666666666667
565.0,-0.030000000000000027,5,46.0,9.2
570.0,-0.22999999999999993,6,69.0,11.5
575.0,-0.1100000000000001,4,80.0,20.0
580.0,-0.20999999999999996,5,101.0,20.2
585.0,0.38,2,63.0,31.5
590.0,0.42000000000000004,3,21.0,7.0
595.0,0.0,4,21.0,5.25
600.0,-0.18000000000000002,4,39.0,9.75
605.0,0.030000000000000027,4,36.0,9.0
610.0,-0.20999999999999996,5,57.0,11.4
615.0,0.23999999999999994,2,33.0,16.5
620.0,0.12000000000000002,2,21.0,10.5
625.0,0.15999999999999998,2,5.0,2.5
630.0,-0.22000000000000003,6,27.0,4.5
635.0,-0.08999999999999997,4,36.0,9.0
640.0,-0.20000000000000007,4,56.0,14.0
645.0,-0.19999999999999996,4,76.0,19.0
650.0,-0.21999999999999997,6,98.0,16.333333333333332
655.0,0.35,2,63.0,31.5
660.0,0.41000000000000003,2,22.0,11.0
665.0,0.06,5,16.0,3.2
670.0,-0.26,6,42.0,7.0
675.0,-0.11000000000000004,8,53.0,6.625
680.0,-0.4099999999999999,9,94.0,10.444444444444445
685.0,0.0,6,94.0,15.666666666666666
690.0,-0.020000000000000018,6,96.0,16.0
695.0,0.15999999999999992,3,80.0,26.666666666666668
700.0,-0.08999999999999997,7,89.0,12.714285714285714
705.0,0.45,3,44.0,14.666666666666666
710.0,0.0,5,44.0,8.8
715.0,0.09999999999999998,2,34.0,17.0
720.0,0.13000000000000003,2,21.0,10.5
725.0,-0.15,4,36.0,9.0
730.0,0.25,0,11.0,0.0
735.0,0.009999999999999995,5,10.0,2.0
740.0,-0.24999999999999997,6,35.0,5.833333333333333
745.0,-0.30000000000000004,6,65.0,10.833333333333334
750.0,-0.09999999999999998,6,75.0,12.5
755.0,-0.24,6,99.0,16.5
760.0,-0.040000000000000036,4,103.0,25.75
765.0,-0.20999999999999996,5,124.0,24.8
770.0,0.47,2,77.0,38.5
775.0,0.49,4,28.0,7.0
780.0,-0.009999999999999953,4,29.0,7.25
785.0,-0.22000000000000003,6,51.0,8.5
790.0,0.10999999999999999,2,40.0,20.0
795.0,0.010000000000000009,3,39.0,13.0
800.0,0.29000000000000004,2,10.0,5.0
805.0,-0.12,3,22.0,7.333333333333333
810.0,-0.03,4,25.0,6.25
815.0,-0.15999999999999998,4,41.0,10.25
820.0,0.019999999999999962,5,39.0,7.8
825.0,-0.25,5,64.0,12.8
830.0,0.23000000000000004,3,41.0,13.666666666666666
835.0,0.06999999999999995,4,34.0,8.5
840.0,0.16000000000000003,0,18.0,0.0
845.0,0.0,6,18.0,3.0
850.0,-0.15000000000000002,5,33.0,6.6
855.0,-0.24999999999999994,5,58.0,11.6
860.0,-0.15000000000000002,4,73.0,18.25
865.0,-0.19000000000000006,4,92.0,23.0
870.0,0.3400000000000001,2,58.0,29.0
875.0,0.39999999999999997,2,18.0,9.0
880.0,0.009999999999999981,6,17.0,2.8333333333333335
885.0,-0.27,6,44.0,7.333333333333333
890.0,-0.11000000000000004,8,55.0,6.875
895.0,-0.3999999999999999,8,95.0,11.875
900.0,0.06999999999999995,4,88.0,22.0
905.0,-0.05999999999999994,6,94.0,15.666666666666666
910.0,0.1399999999999999,4,80.0,20.0
915.0,-0.09999999999999998,7,90.0,12.857142857142858
920.0,0.49000000000000005,3,41.0,13.666666666666666
925.0,-0.030000000000000027,4,44.0,11.0
930.0,0.16999999999999998,2,27.0,13.5
935.0,0.08000000000000002,2,19.0,9.5
940.0,-0.15999999999999998,4,35.0,8.75
945.0,0.22999999999999998,0,12.0,0.0
950.0,0.09,3,3.0,1.0
955.0,-0.2,6,23.0,3.8333333333333335
960.0,-0.31000000000000005,7,54.0,7.714285714285714
965.0,-0.14,6,68.0,11.333333333333334
970.0,-0.25,6,93.0,15.5
975.0,-0.039999999999999925,5,97.0,19.4
980.0,-0.25,5,122.0,24.4
985.0,0.4099999999999999,3,81.0,27.0
990.0,0.39000000000000007,6,42.0,7.0
995.0,0.06,3,36.0,12.0
1000.0,-0.010000000000000009,4,37.0,9.25
1005.0,-0.25,5,62.0,12.4
1010.0,0.25,1,37.0,37.0
1015.0,0.08000000000000002,3,29.0,9.666666666666666
1020.0,0.12999999999999998,2,16.0,8.0
1025.0,-0.30000000000000004,8,46.0,5.75
1030.0,0.0,4,46.0,11.5
1035.0,-0.10999999999999993,5,57.0,11.4
1040.0,0.05999999999999994,4,51.0,12.75
1045.0,-0.28,8,79.0,9.875
1050.0,0.25,2,54.0,27.0
1055.0,0.24000000000000005,4,30.0,7.5
1060.0,0.06999999999999998,5,23.0,4.6
1065.0,-0.17999999999999997,6,41.0,6.833333333333333
1070.0,-0.050000000000000044,4,46.0,11.5
1075.0,-0.22999999999999993,6,69.0,11.5
1080.0,0.18999999999999995,2,50.0,25.0
1085.0,0.21000000000000002,4,29.0,7.25
1090.0,0.07999999999999999,2,21.0,10.5
1095.0,-0.13000000000000003,8,34.0,4.25
1100.0,-0.07999999999999996,6,42.0,7.0
1105.0,-0.22000000000000003,7,64.0,9.142857142857142
1110.0,-0.040000000000000036,4,68.0,17.0
1115.0,0.040000000000000036,4,64.0,16.0
1120.0,0.050000000000000044,3,59.0,19.666666666666668
1125.0,-0.15000000000000002,4,74.0,18.5
1130.0,-0.010000000000000009,3,75.0,25.0
1135.0,-0.25,6,100.0,16.666666666666668
1140.0,-0.1399999999999999,4,114.0,28.5
1145.0,-0.16000000000000014,6,130.0,21.666666666666668
1150.0,-0.040000000000000036,4,134.0,33.5
1155.0,-0.19999999999999996,6,154.0,25.666666666666668
1160.0,0.1200000000000001,2,142.0,71.0
1165.0,-0.020000000000000018,3,144.0,48.0
1170.0,1.16,6,28.0,4.666666666666667
1175.0,-0.24,6,52.0,8.666666666666666
1180.0,-0.05999999999999994,6,58.0,9.666666666666666
1185.0,-0.30000000000000004,6,88.0,14.666666666666666
1190.0,-0.06999999999999995,4,95.0,23.75
1195.0,-0.19999999999999996,4,115.0,28.75
1200.0,0.5199999999999999,2,63.0,31.5
1205.0,0.45999999999999996,4,17.0,4.25
1210.0,0.03,2,14.0,7.0
1215.0,-0.12,3,26.0,8.666666666666666
1220.0,-0.2,4,46.0,11.5
1225.0,0.28,0,18.0,0.0
1230.0,0.13999999999999999,2,4.0,2.0
1235.0,-0.1,2,14.0,7.0
1240.0,-0.22999999999999998,8,37.0,4.625
1245.0,-0.020000000000000018,4,39.0,9.75
1250.0,-0.09999999999999998,4,49.0,12.25
1255.0,0.06,4,43.0,10.75
1260.0,-0.23000000000000004,6,66.0,11.0
1265.0,0.2,2,46.0,23.0
1270.0,0.17000000000000004,4,29.0,7.25
1275.0,0.09999999999999998,3,19.0,6.333333333333333
1280.0,-0.10999999999999999,5,30.0,6.0
1285.0,0.019999999999999962,1,28.0,28.0
1290.0,0.0,4,28.0,7.0
1295.0,-0.13999999999999996,3,42.0,14.0
1300.0,-0.22000000000000003,5,64.0,12.8
1305.0,0.32,0,32.0,0.0
1310.0,0.31,1,1.0,1.0
1315.0,-0.18,6,19.0,3.1666666666666665
1320.0,-0.31,7,50.0,7.142857142857143
1325.0,-0.10999999999999999,6,61.0,10.166666666666666
1330.0,-0.30000000000000004,6,91.0,15.166666666666666
1335.0,-0.07999999999999996,6,99.0,16.5
1340.0,-0.30000000000000004,6,129.0,21.5
1345.0,0.36,4,93.0,23.25
1350.0,0.33000000000000007,6,60.0,10.0
1355.0,0.13999999999999996,2,46.0,23.0
1360.0,0.16000000000000003,4,30.0,7.5
1365.0,0.19999999999999998,0,10.0,0.0
1370.0,0.05,1,5.0,5.0
1375.0,0.04,0,1.0,0.0
1380.0,0.01,0,0.0,0.0
1385.0,-0.11,4,11.0,2.75
1390.0,-0.2,4,31.0,7.75
1395.0,-0.24000000000000005,6,55.0,9.166666666666666
1400.0,-0.29999999999999993,6,85.0,14.166666666666666
1405.0,0.19999999999999996,3,65.0,21.666666666666668
1410.0,0.050000000000000044,3,60.0,20.0
1415.0,0.44999999999999996,3,15.0,5.0
1420.0,-0.23,8,38.0,4.75
1425.0,-0.08999999999999997,6,47.0,7.833333333333333
1430.0,-0.21000000000000008,8,68.0,8.5
1435.0,-0.04999999999999993,5,73.0,14.6
1440.0,-0.17000000000000004,5,90.0,18.0
1445.0,0.28,4,62.0,15.5
1450.0,0.25,4,37.0,9.25
1455.0,0.06,6,31.0,5.166666666666667
1460.0,-0.33,9,64.0,7.111111111111111
1465.0,-0.09999999999999998,7,74.0,10.571428571428571
1470.0,-0.28,8,102.0,12.75
1475.0,0.020000000000000018,6,100.0,16.666666666666668
1480.0,0.010000000000000009,8,99.0,12.375
1485.0,0.020000000000000018,4,97.0,24.25
1490.0,-0.020000000000000018,5,99.0,19.8
1495.0,0.38,8,61.0,7.625
1500.0,-0.4900000000000001,11,110.0,10.0
1505.0,0.010000000000000009,6,109.0,18.166666666666668
1510.0,-0.030000000000000027,8,112.0,14.0
1515.0,0.010000000000000009,5,111.0,22.2
1520.0,-0.17999999999999994,6,129.0,21.5
1525.0,0.45000000000000007,2,84.0,42.0
1530.0,0.31999999999999995,8,52.0,6.5
1535.0,0.020000000000000018,5,50.0,10.0
1540.0,-0.18000000000000005,7,68.0,9.714285714285714
1545.0,0.030000000000000027,5,65.0,13.0
1550.0,-0.36,8,101.0,12.625
1555.0,0.14,4,87.0,21.75
1560.0,0.32999999999999996,4,54.0,13.5
1565.0,0.010000000000000009,5,53.0,10.6
1570.0,-0.26,8,79.0,9.875
1575.0,0.19000000000000006,5,60.0,12.0
1580.0,0.020000000000000018,6,58.0,9.666666666666666
1585.0,0.13999999999999996,1,44.0,44.0
1590.0,0.22,3,22.0,7.333333333333333
1595.0,0.14,0,8.0,0.0
1600.0,-0.08,7,16.0,2.2857142857142856
1605.0,-0.23,6,39.0,6.5
1610.0,-0.36,9,75.0,8.333333333333334
1615.0,-0.10999999999999999,6,86.0,14.333333333333334
1620.0,-0.19000000000000006,6,105.0,17.5
1625.0,-0.050000000000000044,4,110.0,27.5
1630.0,-0.16999999999999993,6,127.0,21.166666666666668
1635.0,0.41000000000000003,5,86.0,17.2
1640.0,0.5,4,36.0,9.0
1645.0,0.03999999999999998,4,32.0,8.0
1650.0,-0.18,5,50.0,10.0
1655.0,0.21000000000000002,1,29.0,29.0
1660.0,0.10999999999999999,1,18.0,18.0
1665.0,0.07999999999999999,2,10.0,5.0
1670.0,-0.1,2,20.0,10.0
1675.0,-0.01999999999999999,4,22.0,5.5
1680.0,-0.15,4,37.0,9.25
1685.0,0.0,4,37.0,9.25
1690.0,-0.19999999999999996,4,57.0,14.25
1695.0,0.18999999999999995,2,38.0,19.0
1700.0,0.19,2,19.0,9.5
1705.0,0.14,0,5.0,0.0
1710.0,-0.15000000000000002,6,20.0,3.3333333333333335
1715.0,-0.10999999999999999,4,31.0,7.75
1720.0,-0.25000000000000006,5,56.0,11.2
1725.0,-0.16999999999999993,4,73.0,18.25
1730.0,-0.18000000000000005,4,91.0,22.75
1735.0,0.30000000000000004,3,61.0,20.333333333333332
1740.0,0.35,3,26.0,8.666666666666666
1745.0,-0.19,7,45.0,6.428571428571429
1750.0,-0.34,7,79.0,11.285714285714286
1755.0,0.14,3,65.0,21.666666666666668
1760.0,0.12,3,53.0,17.666666666666668
1765.0,0.30000000000000004,3,23.0,7.666666666666667
1770.0,-0.23999999999999996,5,47.0,9.4
1775.0,-0.09999999999999998,5,57.0,11.4
1780.0,-0.30000000000000004,7,87.0,12.428571428571429
1785.0,0.040000000000000036,6,83.0,13.833333333333334
1790.0,-0.17000000000000004,6,100.0,16.666666666666668
1795.0,0.27,4,73.0,18.25
1800.0,0.52,2,21.0,10.5
1805.0,-0.12000000000000002,4,33.0,8.25
1810.0,0.2,0,13.0,0.0
1815.0,0.1,3,3.0,1.0
1820.0,-0.22,4,25.0,6.25
1825.0,-0.16999999999999998,5,42.0,8.4
1830.0,-0.010000000000000009,4,43.0,10.75
1835.0,-0.13000000000000006,4,56.0,14.0
1840.0,0.24000000000000005,4,32.0,8.0
1845.0,-0.2,4,52.0,13.0
1850.0,0.21000000000000002,2,31.0,15.5
1855.0,0.0,7,31.0,4.428571428571429
1860.0,-0.15000000000000002,4,46.0,11.5
1865.0,-0.15999999999999998,7,62.0,8.857142857142858
1870.0,0.15999999999999998,2,46.0,23.0
1875.0,0.15000000000000002,4,31.0,7.75
1880.0,0.18,1,13.0,13.0
1885.0,0.06,2,7.0,3.5
1890.0,-0.16,6,23.0,3.8333333333333335
1895.0,-0.30000000000000004,6,53.0,8.833333333333334
1900.0,-0.030000000000000027,5,56.0,11.2
1905.0,-0.33999999999999997,7,90.0,12.857142857142858
1910.0,-0.19000000000000006,7,109.0,15.571428571428571
1915.0,-0.34999999999999987,7,144.0,20.571428571428573
1920.0,0.31000000000000005,5,113.0,22.6
1925.0,0.29999999999999993,7,83.0,11.857142857142858
1930.0,0.1499999999999999,4,68.0,17.0
1935.0,0.33000000000000007,5,35.0,7.0
1940.0,-0.25,5,60.0,12.0
1945.0,0.24,1,36.0,36.0
1950.0,0.07999999999999996,3,28.0,9.333333333333334
1955.0,0.12000000000000002,2,16.0,8.0
1960.0,-0.22,7,38.0,5.428571428571429
1965.0,0.0,4,38.0,9.5
1970.0,-0.14,5,52.0,10.4
1975.0,0.12,2,40.0,20.0
1980.0,-0.07999999999999996,4,48.0,12.0
1985.0,0.36,2,12.0,6.0
1990.0,-0.11000000000000001,3,23.0,7.666666666666667
1995.0,0.08000000000000002,5,15.0,3.0
2000.0,-0.22,6,37.0,6.166666666666667
2005.0,-0.06,4,43.0,10.75
2010.0,-0.22000000000000003,6,65.0,10.833333333333334
2015.0,0.17000000000000004,2,48.0,24.0
2020.0,0.19,5,29.0,5.8
2025.0,0.05999999999999997,2,23.0,11.5
2030.0,-0.03,3,26.0,8.666666666666666
2035.0,0.020000000000000018,5,24.0,4.8
2040.0,-0.24,6,48.0,8.0
2045.0,-0.08000000000000007,4,56.0,14.0
2050.0,0.0,4,56.0,14.0
2055.0,0.020000000000000018,3,54.0,18.0
2060.0,-0.14,4,68.0,17.0
2065.0,0.4600000000000001,2,22.0,11.0
2070.0,-0.31000000000000005,8,53.0,6.625
2075.0,0.010000000000000009,6,52.0,8.666666666666666
2080.0,-0.15000000000000002,6,67.0,11.166666666666666
2085.0,-0.08999999999999997,4,76.0,19.0
2090.0,-0.16000000000000003,4,92.0,23.0
2095.0,0.3500000000000001,2,57.0,28.5
2100.0,0.38999999999999996,3,18.0,6.0
2105.0,0.0,5,18.0,3.6
2110.0,-0.22000000000000003,5,40.0,8.0
2115.0,-0.019999999999999962,3,42.0,14.0
2120.0,-0.21000000000000002,5,63.0,12.6
2125.0,0.21000000000000002,5,42.0,8.4
2130.0,-0.25000000000000006,5,67.0,13.4
2135.0,0.12,3,55.0,18.333333333333332
2140.0,-0.029999999999999916,6,58.0,9.666666666666666
2145.0,0.13999999999999996,4,44.0,11.0
2150.0,-0.06,5,50.0,10.0
2155.0,0.21000000000000002,2,29.0,14.5
2160.0,0.10999999999999999,2,18.0,9.0
2165.0,-0.18,4,36.0,9.0
2170.0,0.21999999999999997,0,14.0,0.0
2175.0,0.09000000000000001,4,5.0,1.25
2180.0,-0.23000000000000004,6,28.0,4.666666666666667
2185.0,-0.31999999999999995,8,60.0,7.5
2190.0,-0.15000000000000002,6,75.0,12.5
2195.0,-0.22999999999999998,6,98.0,16.333333333333332
2200.0,-0.030000000000000027,4,101.0,25.25
2205.0,-0.18999999999999995,5,120.0,24.0
2210.0,0.48,2,72.0,36.0
2215.0,0.44999999999999996,4,27.0,6.75
2220.0,-0.010000000000000009,3,28.0,9.333333333333334
2225.0,-0.18,5,46.0,9.2
2230.0,0.2,1,26.0,26.0
2235.0,0.07,1,19.0,19.0
2240.0,0.13,2,6.0,3.0
2245.0,-0.11000000000000001,3,17.0,5.666666666666667
2250.0,-0.03999999999999998,5,21.0,4.2
2255.0,-0.24000000000000002,5,45.0,9.0
2260.0,0.0,6,45.0,7.5
2265.0,-0.3,6,75.0,12.5
2270.0,0.16000000000000003,4,59.0,14.75
2275.0,0.010000000000000009,5,58.0,11.6
2280.0,0.10999999999999999,1,47.0,47.0
2285.0,0.009999999999999953,5,46.0,9.2
2290.0,-0.3,6,76.0,12.666666666666666
2295.0,0.33,2,43.0,21.5
2300.0,0.13,4,30.0,7.5
2305.0,-0.14,3,44.0,14.666666666666666
2310.0,-0.24999999999999994,5,69.0,13.8
2315.0,0.33999999999999997,0,35.0,0.0
2320.0,0.26,5,9.0,1.8
2325.0,-0.24000000000000002,6,33.0,5.5
2330.0,-0.36999999999999994,10,70.0,7.0
2335.0,-0.14,6,84.0,14.0
2340.0,-0.20000000000000007,6,104.0,17.333333333333332
2345.0,-0.010000000000000009,4,105.0,26.25
2350.0,-0.16999999999999993,5,122.0,24.4
2355.0,0.36,5,86.0,17.2
2360.0,0.56,4,30.0,7.5
2365.0,0.10999999999999999,1,19.0,19.0
2370.0,-0.04999999999999999,3,24.0,8.0
2375.0,-0.15000000000000002,3,39.0,13.0
2380.0,-0.20999999999999996,5,60.0,12.0
2385.0,0.3,0,30.0,0.0
2390.0,0.27,2,3.0,1.5
2395.0,-0.2,4,23.0,5.75
2400.0,-0.16,4,39.0,9.75
2405.0,-0.02999999999999997,4,42.0,10.5
2410.0,-0.14999999999999997,4,57.0,14.25
2415.0,0.2899999999999999,4,28.0,7.0
2420.0,-0.19999999999999996,4,48.0,12.0
2425.0,0.21999999999999997,2,26.0,13.0
2430.0,-0.03999999999999998,6,30.0,5.0
2435.0,-0.04999999999999999,4,35.0,8.75
2440.0,-0.21999999999999997,6,57.0,9.5
2445.0,-0.17000000000000004,5,74.0,14.8
2450.0,-0.25,5,99.0,19.8
2455.0,0.31999999999999995,3,67.0,22.333333333333332
2460.0,0.35000000000000003,3,32.0,10.666666666666666
2465.0,0.06,5,26.0,5.2
2470.0,-0.19,6,45.0,7.5
2475.0,-0.08000000000000002,6,53.0,8.833333333333334
2480.0,-0.29999999999999993,6,83.0,13.833333333333334
2485.0,0.12,4,71.0,17.75
2490.0,0.010000000000000009,4,70.0,17.5
2495.0,0.38999999999999996,4,31.0,7.75
2500.0,-0.24000000000000005,6,55.0,9.166666666666666
2505.0,0.18000000000000005,2,37.0,18.5
2510.0,0.13,2,24.0,12.0
2515.0,-0.2,4,44.0,11.0
2520.0,0.28,0,16.0,0.0
2525.0,0.13,2,3.0,1.5
2530.0,-0.1,2,13.0,6.5
2535.0,-0.10999999999999999,3,24.0,8.0
2540.0,0.01999999999999999,4,22.0,5.5
2545.0,-0.12999999999999998,4,35.0,8.75
2550.0,-0.030000000000000027,4,38.0,9.5
2555.0,-0.20999999999999996,5,59.0,11.8
2560.0,0.20999999999999996,2,38.0,19.0
2565.0,0.16,3,22.0,7.333333333333333
2570.0,0.11,3,11.0,3.6666666666666665
2575.0,-0.21000000000000002,6,32.0,5.333333333333333
2580.0,-0.09999999999999998,5,42.0,8.4
2585.0,-0.25000000000000006,5,67.0,13.4
2590.0,-0.1499999999999999,4,82.0,20.5
2595.0,-0.20000000000000007,5,102.0,20.4
2600.0,0.36,2,66.0,33.0
2605.0,0.44000000000000006,3,22.0,7.333333333333333
2610.0,-0.010000000000000009,5,23.0,4.6
2615.0,-0.21,5,44.0,8.8
2620.0,-0.010000000000000009,3,45.0,15.0
2625.0,-0.13999999999999996,3,59.0,19.666666666666668
2630.0,0.36,1,23.0,23.0
2635.0,-0.15,3,38.0,12.666666666666666
2640.0,-0.020000000000000018,3,40.0,13.333333333333334
2645.0,-0.24,6,64.0,10.666666666666666
2650.0,-0.08999999999999997,5,73.0,14.6
2655.0,-0.25,6,98.0,16.333333333333332
2660.0,-0.24,5,122.0,24.4
2665.0,-0.30000000000000004,6,152.0,25.333333333333332
2670.0,0.59,3,93.0,31.0
2675.0,0.6200000000000001,3,31.0,10.333333333333334
2680.0,-0.29,9,60.0,6.666666666666667
2685.0,0.020000000000000018,4,58.0,14.5
2690.0,0.05999999999999994,6,52.0,8.666666666666666
2695.0,0.08000000000000002,2,44.0,22.0
2700.0,-0.020000000000000018,3,46.0,15.333333333333334
2705.0,0.33,3,13.0,4.333333333333333
2710.0,-0.16999999999999998,4,30.0,7.5
2715.0,0.04999999999999999,3,25.0,8.333333333333334
2720.0,-0.2,7,45.0,6.428571428571429
2725.0,0.010000000000000009,4,44.0,11.0
2730.0,-0.09000000000000002,5,53.0,10.6
2735.0,-0.18999999999999995,4,72.0,18.0
2740.0,-0.25,6,97.0,16.166666666666668
2745.0,0.31999999999999995,2,65.0,32.5
2750.0,0.34,6,31.0,5.166666666666667
2755.0,0.0,4,31.0,7.75
2760.0,-0.10999999999999999,4,42.0,10.5
2765.0,0.06,2,36.0,18.0
2770.0,-0.04999999999999999,2,41.0,20.5
2775.0,0.39999999999999997,1,1.0,1.0
2780.0,-0.09000000000000001,2,10.0,5.0
2785.0,0.020000000000000004,2,8.0,4.0
2790.0,-0.26,6,34.0,5.666666666666667
2795.0,-0.04999999999999999,4,39.0,9.75
2800.0,-0.19999999999999996,5,59.0,11.8
2805.0,-0.30000000000000004,6,89.0,14.833333333333334
2810.0,-0.06999999999999995,4,96.0,24.0
2815.0,-0.22999999999999998,6,119.0,19.833333333333332
2820.0,0.43999999999999995,2,75.0,37.5
2825.0,0.35,8,40.0,5.0
2830.0,-0.02999999999999997,4,43.0,10.75
2835.0,-0.13999999999999996,6,57.0,9.5
2840.0,0.09999999999999998,2,47.0,23.5
2845.0,-0.050000000000000044,4,52.0,13.0
2850.0,0.38,2,14.0,7.0
2855.0,-0.14999999999999997,4,29.0,7.25
2860.0,0.09999999999999998,4,19.0,4.75
2865.0,-0.15999999999999998,6,35.0,5.833333333333333
2870.0,-0.07,4,42.0,10.5
2875.0,-0.22000000000000003,6,64.0,10.666666666666666
2880.0,-0.17000000000000004,4,81.0,20.25
2885.0,-0.27,6,108.0,18.0
2890.0,0.3800000000000001,2,70.0,35.0
2895.0,0.38999999999999996,5,31.0,6.2
2900.0,0.06,3,25.0,8.333333333333334
2905.0,-0.08000000000000002,5,33.0,6.6
2910.0,0.09000000000000002,1,24.0,24.0
2915.0,0.03,1,21.0,21.0
2920.0,-0.1,3,31.0,10.333333333333334
2925.0,-0.010000000000000009,2,32.0,16.0
2930.0,-0.14999999999999997,3,47.0,15.666666666666666
2935.0,0.12999999999999995,6,34.0,5.666666666666667
2940.0,-0.37999999999999995,8,72.0,9.0
2945.0,-0.020000000000000018,6,74.0,12.333333333333334
2950.0,-0.16000000000000003,6,90.0,15.0
2955.0,-0.039999999999999925,4,94.0,23.5
