step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,-0.23000000000000004,5,65.0,13.0
545.0,0.22000000000000003,2,43.0,21.5
550.0,0.14999999999999997,4,28.0,7.0
555.0,0.09000000000000002,3,19.0,6.333333333333333
560.0,-0.16999999999999998,6,36.0,6.0
565.0,-0.09000000000000002,4,45.0,11.25
570.0,-0.2,4,65.0,16.25
575.0,-0.19999999999999996,4,85.0,21.25
580.0,-0.2400000000000001,5,109.0,21.8
585.0,0.40000000000000013,2,69.0,34.5
590.0,0.42999999999999994,4,26.0,6.5
595.0,0.03,4,23.0,5.75
600.0,-0.11999999999999997,4,35.0,8.75
605.0,-0.020000000000000018,5,37.0,7.4
610.0,-0.28,7,65.0,9.285714285714286
615.0,0.17000000000000004,3,48.0,16.0
620.0,0.19,3,29.0,9.666666666666666
625.0,0.16999999999999998,1,12.0,12.0
630.0,-0.08000000000000002,5,20.0,4.0
635.0,-0.09999999999999998,3,30.0,10.0
640.0,-0.10999999999999999,5,41.0,8.2
645.0,0.06999999999999995,2,34.0,17.0
650.0,0.08000000000000002,3,26.0,8.666666666666666
655.0,0.17,1,9.0,9.0
660.0,0.01999999999999999,1,7.0,7.0
665.0,-0.16999999999999998,4,24.0,6.0
670.0,-0.24,5,48.0,9.6
675.0,0.06,3,42.0,14.0
680.0,-0.06,4,48.0,12.0
685.0,0.27,3,21.0,7.0
690.0,-0.19999999999999998,4,41.0,10.25
695.0,0.22999999999999998,1,18.0,18.0
700.0,0.06999999999999999,3,11.0,3.6666666666666665
705.0,-0.08,4,19.0,4.75
710.0,-0.2,4,39.0,9.75
715.0,0.040000000000000036,3,35.0,11.666666666666666
720.0,0.08999999999999997,3,26.0,8.666666666666666
725.0,-0.08000000000000002,4,34.0,8.5
730.0,-0.2,4,54.0,13.5
735.0,0.21000000000000002,5,33.0,6.6
740.0,-0.13,8,46.0,5.75
745.0,-0.19,8,65.0,8.125
750.0,-0.45000000000000007,10,110.0,11.0
755.0,-0.04999999999999982,6,115.0,19.166666666666668
760.0,-0.15000000000000013,8,130.0,16.25
765.0,-0.020000000000000018,5,132.0,26.4
770.0,-0.18999999999999995,6,151.0,25.166666666666668
775.0,0.42999999999999994,4,108.0,27.0
780.0,0.6500000000000001,4,43.0,10.75
785.0,0.12,4,31.0,7.75
790.0,-0.07,4,38.0,9.5
795.0,0.04999999999999999,3,33.0,11.0
800.0,-0.19,4,52.0,13.0
805.0,0.29000000000000004,3,23.0,7.666666666666667
810.0,-0.37,8,60.0,7.5
815.0,0.05999999999999994,4,54.0,13.5
820.0,-0.12,6,66.0,11.0
825.0,0.14,2,52.0,26.0
830.0,-0.040000000000000036,4,56.0,14.0
835.0,0.39,2,17.0,8.5
840.0,-0.17999999999999997,4,35.0,8.75
845.0,0.009999999999999953,6,34.0,5.666666666666667
850.0,-0.15999999999999998,6,50.0,8.333333333333334
855.0,-0.020000000000000018,4,52.0,13.0
860.0,-0.25,6,77.0,12.833333333333334
865.0,0.22999999999999998,2,54.0,27.0
870.0,0.15000000000000002,6,39.0,6.5
875.0,0.09000000000000002,2,30.0,15.0
880.0,-0.18,10,48.0,4.8
885.0,-0.08999999999999997,6,57.0,9.5
890.0,-0.16000000000000003,7,73.0,10.428571428571429
895.0,-0.010000000000000009,4,74.0,18.5
900.0,0.040000000000000036,5,70.0,14.0
905.0,-0.010000000000000009,4,71.0,17.75
910.0,-0.10000000000000009,4,81.0,20.25
915.0,0.51,6,30.0,5.0
920.0,-0.41,10,71.0,7.1
925.0,-0.010000000000000009,6,72.0,12.0
930.0,-0.10999999999999999,6,83.0,13.833333333333334
935.0,-0.010000000000000009,4,84.0,21.0
940.0,-0.19000000000000006,5,103.0,20.6
945.0,0.41000000000000003,1,62.0,62.0
950.0,0.5,1,12.0,12.0
955.0,-0.07,4,19.0,4.75
960.0,-0.16999999999999998,4,36.0,9.0
965.0,0.02999999999999997,2,33.0,16.5
970.0,-0.06,2,39.0,19.5
975.0,0.38,1,1.0,1.0
980.0,-0.13999999999999999,3,15.0,5.0
985.0,-0.04000000000000001,3,19.0,6.333333333333333
990.0,-0.27,7,46.0,6.571428571428571
995.0,-0.21000000000000002,5,67.0,13.4
1000.0,-0.19999999999999996,7,87.0,12.428571428571429
1005.0,0.20999999999999996,2,66.0,33.0
1010.0,0.45000000000000007,2,21.0,10.5
1015.0,0.04999999999999999,2,16.0,8.0
1020.0,-0.1,3,26.0,8.666666666666666
1025.0,-0.26,7,52.0,7.428571428571429
1030.0,-0.35,7,87.0,12.428571428571429
1035.0,0.12,5,75.0,15.0
1040.0,0.21999999999999997,4,53.0,13.25
1045.0,0.18000000000000005,5,35.0,7.0
1050.0,-0.35,7,70.0,10.0
1055.0,0.04999999999999993,5,65.0,13.0
1060.0,-0.13,8,78.0,9.75
1065.0,0.07000000000000006,5,71.0,14.2
1070.0,0.24999999999999994,4,46.0,11.5
1075.0,0.14,3,32.0,10.666666666666666
1080.0,0.12,3,20.0,6.666666666666667
1085.0,-0.12,4,32.0,8.0
1090.0,-0.2,4,52.0,13.0
1095.0,0.19,4,33.0,8.25
1100.0,-0.13,8,46.0,5.75
1105.0,-0.14999999999999997,5,61.0,12.2
1110.0,-0.25,8,86.0,10.75
1115.0,0.04999999999999993,4,81.0,20.25
1120.0,-0.05999999999999994,6,87.0,14.5
1125.0,0.13,3,74.0,24.666666666666668
1130.0,-0.09999999999999998,4,84.0,21.0
1135.0,0.49,6,35.0,5.833333333333333
1140.0,-0.39,8,74.0,9.25
1145.0,-0.030000000000000027,6,77.0,12.833333333333334
1150.0,-0.15000000000000002,6,92.0,15.333333333333334
1155.0,-0.039999999999999925,4,96.0,24.0
1160.0,-0.26,6,122.0,20.333333333333332
1165.0,0.41999999999999993,3,80.0,26.666666666666668
1170.0,0.27,8,53.0,6.625
1175.0,-0.010000000000000009,5,54.0,10.8
1180.0,-0.16999999999999993,7,71.0,10.142857142857142
1185.0,0.09999999999999998,3,61.0,20.333333333333332
1190.0,-0.08999999999999997,5,70.0,14.0
1195.0,0.31999999999999995,3,38.0,12.666666666666666
1200.0,-0.18000000000000005,4,56.0,14.0
1205.0,0.0,6,56.0,9.333333333333334
1210.0,-0.2599999999999999,7,82.0,11.714285714285714
1215.0,-0.1100000000000001,5,93.0,18.6
1220.0,-0.2799999999999999,6,121.0,20.166666666666668
1225.0,-0.21999999999999997,5,143.0,28.6
1230.0,-0.32000000000000006,7,175.0,25.0
1235.0,0.6599999999999999,2,109.0,54.5
1240.0,0.6700000000000002,8,42.0,5.25
1245.0,0.010000000000000009,4,41.0,10.25
1250.0,-0.14000000000000007,6,55.0,9.166666666666666
1255.0,0.020000000000000018,5,53.0,10.6
1260.0,-0.30999999999999994,7,84.0,12.0
1265.0,0.13,3,71.0,23.666666666666668
1270.0,0.25999999999999995,3,45.0,15.0
1275.0,0.10000000000000003,4,35.0,8.75
1280.0,-0.31000000000000005,7,66.0,9.428571428571429
1285.0,0.16000000000000003,3,50.0,16.666666666666668
1290.0,0.020000000000000018,7,48.0,6.857142857142857
1295.0,0.07,2,41.0,20.5
1300.0,0.06999999999999995,4,34.0,8.5
1305.0,0.23000000000000004,0,11.0,0.0
1310.0,0.1,1,1.0,1.0
1315.0,-0.060000000000000005,4,7.0,1.75
1320.0,-0.2,5,27.0,5.4
1325.0,-0.08999999999999997,4,36.0,9.0
1330.0,-0.14,4,50.0,12.5
1335.0,0.15999999999999998,5,34.0,6.8
1340.0,-0.24999999999999994,5,59.0,11.8
1345.0,0.19999999999999996,3,39.0,13.0
1350.0,-0.019999999999999962,7,41.0,5.857142857142857
1355.0,-0.050000000000000044,4,46.0,11.5
1360.0,-0.04999999999999999,6,51.0,8.5
1365.0,-0.19999999999999996,6,71.0,11.833333333333334
1370.0,-0.30000000000000004,6,101.0,16.833333333333332
1375.0,0.22999999999999998,4,78.0,19.5
1380.0,0.28,4,50.0,12.5
1385.0,0.10999999999999999,4,39.0,9.75
1390.0,0.020000000000000018,5,37.0,7.4
1395.0,-0.030000000000000027,4,40.0,10.0
1400.0,-0.29999999999999993,6,70.0,11.666666666666666
1405.0,0.15999999999999992,4,54.0,13.5
1410.0,0.0,4,54.0,13.5
1415.0,0.10000000000000003,1,44.0,44.0
1420.0,0.030000000000000027,5,41.0,8.2
1425.0,-0.24000000000000005,7,65.0,9.285714285714286
1430.0,-0.35,7,100.0,14.285714285714286
1435.0,-0.1299999999999999,5,113.0,22.6
1440.0,-0.25,5,138.0,27.6
1445.0,0.5999999999999999,3,78.0,26.0
1450.0,0.52,4,26.0,6.5
1455.0,0.0,5,26.0,5.2
1460.0,-0.45999999999999996,10,72.0,7.2
1465.0,-0.28,7,100.0,14.285714285714286
1470.0,-0.3500000000000001,10,135.0,13.5
1475.0,0.1100000000000001,6,124.0,20.666666666666668
1480.0,0.31999999999999995,6,92.0,15.333333333333334
1485.0,0.07000000000000006,5,85.0,17.0
1490.0,-0.22000000000000008,7,107.0,15.285714285714286
1495.0,0.3600000000000001,9,71.0,7.888888888888889
1500.0,-0.5,10,121.0,12.1
1505.0,-0.050000000000000044,7,126.0,18.0
1510.0,0.26,6,100.0,16.666666666666668
1515.0,-0.09000000000000008,7,109.0,15.571428571428571
1520.0,-0.3799999999999999,8,147.0,18.375
1525.0,0.34999999999999987,4,112.0,28.0
1530.0,0.19000000000000006,10,93.0,9.3
1535.0,0.040000000000000036,4,89.0,22.25
1540.0,0.26,6,63.0,10.5
1545.0,0.09999999999999998,3,53.0,17.666666666666668
1550.0,-0.08999999999999997,5,62.0,12.4
1555.0,0.33999999999999997,3,28.0,9.333333333333334
1560.0,-0.25,5,53.0,10.6
1565.0,0.030000000000000027,6,50.0,8.333333333333334
1570.0,0.030000000000000027,6,47.0,7.833333333333333
1575.0,-0.030000000000000027,4,50.0,12.5
1580.0,-0.25,6,75.0,12.5
1585.0,-0.14,4,89.0,22.25
1590.0,-0.2499999999999999,6,114.0,19.0
1595.0,0.4099999999999999,2,73.0,36.5
1600.0,0.37,8,36.0,4.5
1605.0,-0.040000000000000036,5,40.0,8.0
1610.0,-0.20999999999999996,7,61.0,8.714285714285714
1615.0,0.0,5,61.0,12.2
1620.0,-0.26,6,87.0,14.5
1625.0,0.17000000000000004,3,70.0,23.333333333333332
1630.0,0.24999999999999994,3,45.0,15.0
1635.0,0.06,4,39.0,9.75
1640.0,-0.29000000000000004,7,68.0,9.714285714285714
1645.0,-0.17999999999999994,5,86.0,17.2
1650.0,-0.30999999999999994,7,117.0,16.714285714285715
1655.0,-0.17000000000000015,5,134.0,26.8
1660.0,-0.25,5,159.0,31.8
1665.0,0.67,2,92.0,46.0
1670.0,0.72,4,20.0,5.0
1675.0,-0.04999999999999999,5,25.0,5.0
1680.0,-0.21000000000000002,5,46.0,9.2
1685.0,-0.02999999999999997,5,49.0,9.8
1690.0,-0.25,5,74.0,14.8
1695.0,0.17000000000000004,3,57.0,19.0
1700.0,0.12999999999999995,3,44.0,14.666666666666666
1705.0,0.08000000000000002,1,36.0,36.0
1710.0,-0.20999999999999996,7,57.0,8.142857142857142
1715.0,-0.16000000000000003,5,73.0,14.6
1720.0,-0.29000000000000004,6,102.0,17.0
1725.0,-0.22999999999999998,5,125.0,25.0
1730.0,-0.22999999999999998,5,148.0,29.6
1735.0,0.6,3,88.0,29.333333333333332
1740.0,0.63,3,25.0,8.333333333333334
1745.0,-0.030000000000000027,5,28.0,5.6
1750.0,-0.30999999999999994,7,59.0,8.428571428571429
1755.0,-0.07000000000000006,5,66.0,13.2
1760.0,-0.07999999999999996,5,74.0,14.8
1765.0,0.17999999999999994,5,56.0,11.2
1770.0,-0.29999999999999993,6,86.0,14.333333333333334
1775.0,-0.020000000000000018,5,88.0,17.6
1780.0,-0.2300000000000001,8,111.0,13.875
1785.0,0.3800000000000001,5,73.0,14.6
1790.0,-0.040000000000000036,5,77.0,15.4
1795.0,0.24,3,53.0,17.666666666666668
1800.0,0.32000000000000006,2,21.0,10.5
1805.0,-0.15,4,36.0,9.0
1810.0,0.21999999999999997,0,14.0,0.0
1815.0,0.08000000000000002,5,6.0,1.2
1820.0,-0.25,6,31.0,5.166666666666667
1825.0,-0.31,7,62.0,8.857142857142858
1830.0,-0.10999999999999999,5,73.0,14.6
1835.0,-0.22999999999999998,6,96.0,16.0
1840.0,-0.07000000000000006,4,103.0,25.75
1845.0,-0.18999999999999995,5,122.0,24.4
1850.0,0.44999999999999996,3,77.0,25.666666666666668
1855.0,0.45,4,32.0,8.0
1860.0,0.04999999999999999,3,27.0,9.0
1865.0,-0.19,5,46.0,9.2
1870.0,0.2,1,26.0,26.0
1875.0,0.08000000000000002,1,18.0,18.0
1880.0,0.12,2,6.0,3.0
1885.0,-0.11000000000000001,3,17.0,5.666666666666667
1890.0,-0.009999999999999981,4,18.0,4.5
1895.0,-0.19,4,37.0,9.25
1900.0,0.07,3,30.0,10.0
1905.0,-0.24000000000000005,5,54.0,10.8
1910.0,0.17000000000000004,3,37.0,12.333333333333334
1915.0,0.02999999999999997,3,34.0,11.333333333333334
1920.0,0.15000000000000002,1,19.0,19.0
1925.0,0.010000000000000009,6,18.0,3.0
1930.0,-0.14,4,32.0,8.0
1935.0,-0.2,4,52.0,13.0
1940.0,-0.19999999999999996,4,72.0,18.0
1945.0,-0.20000000000000007,4,92.0,23.0
1950.0,0.36,2,56.0,28.0
1955.0,0.4,2,16.0,8.0
1960.0,0.03,5,13.0,2.6
1965.0,-0.3,7,43.0,6.142857142857143
1970.0,-0.13999999999999996,8,57.0,7.125
1975.0,-0.43000000000000005,9,100.0,11.11111111111111
1980.0,0.0,5,100.0,20.0
1985.0,-0.07000000000000006,7,107.0,15.285714285714286
1990.0,0.040000000000000036,5,103.0,20.6
1995.0,-0.17999999999999994,7,121.0,17.285714285714285
2000.0,0.42999999999999994,3,78.0,26.0
2005.0,0.32,4,46.0,11.5
2010.0,0.16000000000000003,3,30.0,10.0
2015.0,0.0,3,30.0,10.0
2020.0,-0.22000000000000003,5,52.0,10.4
2025.0,0.16000000000000003,1,36.0,36.0
2030.0,0.06,3,30.0,10.0
2035.0,0.03999999999999998,4,26.0,6.5
2040.0,-0.14,5,40.0,8.0
2045.0,-0.04999999999999999,4,45.0,11.25
2050.0,-0.14999999999999997,4,60.0,15.0
2055.0,0.26999999999999996,4,33.0,8.25
2060.0,-0.2,4,53.0,13.25
2065.0,0.26,3,27.0,9.0
2070.0,-0.019999999999999962,5,29.0,5.8
2075.0,-0.040000000000000036,4,33.0,8.25
2080.0,-0.23000000000000004,6,56.0,9.333333333333334
2085.0,-0.15999999999999992,4,72.0,18.0
2090.0,-0.20000000000000007,4,92.0,23.0
2095.0,0.33000000000000007,2,59.0,29.5
2100.0,0.39999999999999997,2,19.0,9.5
2105.0,0.01999999999999999,4,17.0,4.25
2110.0,-0.22,5,39.0,7.8
2115.0,0.010000000000000009,4,38.0,9.5
2120.0,-0.24,5,62.0,12.4
2125.0,0.21000000000000002,3,41.0,13.666666666666666
2130.0,0.009999999999999953,3,40.0,13.333333333333334
2135.0,0.12,4,28.0,7.0
2140.0,-0.22999999999999998,6,51.0,8.5
2145.0,0.16999999999999998,2,34.0,17.0
2150.0,0.10000000000000003,3,24.0,8.0
2155.0,0.15999999999999998,1,8.0,8.0
2160.0,-0.039999999999999994,2,12.0,6.0
2165.0,0.11,0,1.0,0.0
2170.0,0.01,0,0.0,0.0
2175.0,-0.09,4,9.0,2.25
2180.0,-0.21,5,30.0,6.0
2185.0,-0.2,5,50.0,10.0
2190.0,-0.30000000000000004,6,80.0,13.333333333333334
2195.0,0.18000000000000005,2,62.0,31.0
2200.0,-0.030000000000000027,4,65.0,16.25
2205.0,0.44000000000000006,3,21.0,7.0
2210.0,-0.17,5,38.0,7.6
2215.0,0.030000000000000027,6,35.0,5.833333333333333
2220.0,-0.17000000000000004,6,52.0,8.666666666666666
2225.0,-0.030000000000000027,4,55.0,13.75
2230.0,-0.26,6,81.0,13.5
2235.0,-0.12,4,93.0,23.25
2240.0,-0.2499999999999999,5,118.0,23.6
2245.0,0.43999999999999995,4,74.0,18.5
2250.0,0.35,7,39.0,5.571428571428571
2255.0,-0.21999999999999997,5,61.0,12.2
2260.0,-0.32999999999999996,7,94.0,13.428571428571429
2265.0,0.17999999999999994,2,76.0,38.0
2270.0,0.20999999999999996,4,55.0,13.75
2275.0,0.42000000000000004,2,13.0,6.5
2280.0,-0.15999999999999998,4,29.0,7.25
2285.0,0.02999999999999997,5,26.0,5.2
2290.0,-0.18,6,44.0,7.333333333333333
2295.0,-0.03999999999999998,4,48.0,12.0
2300.0,-0.22999999999999998,6,71.0,11.833333333333334
2305.0,-0.18000000000000005,5,89.0,17.8
2310.0,-0.2799999999999999,6,117.0,19.5
2315.0,0.3999999999999999,2,77.0,38.5
2320.0,0.37,8,40.0,5.0
2325.0,0.030000000000000027,4,37.0,9.25
2330.0,-0.16000000000000003,6,53.0,8.833333333333334
2335.0,0.08000000000000002,2,45.0,22.5
2340.0,0.010000000000000009,2,44.0,22.0
2345.0,0.37,2,7.0,3.5
2350.0,-0.10999999999999999,3,18.0,6.0
2355.0,0.01999999999999999,5,16.0,3.2
2360.0,-0.31999999999999995,7,48.0,6.857142857142857
2365.0,-0.040000000000000036,4,52.0,13.0
2370.0,-0.18999999999999995,6,71.0,11.833333333333334
2375.0,-0.13,4,84.0,21.0
2380.0,-0.20000000000000007,4,104.0,26.0
2385.0,0.38,2,66.0,33.0
2390.0,0.44000000000000006,4,22.0,5.5
2395.0,-0.060000000000000026,5,28.0,5.6
2400.0,-0.21999999999999997,5,50.0,10.0
2405.0,0.0,5,50.0,10.0
2410.0,-0.25,5,75.0,15.0
2415.0,0.20999999999999996,3,54.0,18.0
2420.0,0.11000000000000004,3,43.0,14.333333333333334
2425.0,0.03999999999999998,3,39.0,13.0
2430.0,-0.22999999999999998,7,62.0,8.857142857142858
2435.0,-0.14,5,76.0,15.2
2440.0,-0.30000000000000004,6,106.0,17.666666666666668
2445.0,-0.19999999999999996,5,126.0,25.2
2450.0,-0.26,6,152.0,25.333333333333332
2455.0,0.66,2,86.0,43.0
2460.0,0.6599999999999999,2,20.0,10.0
2465.0,0.08000000000000002,3,12.0,4.0
2470.0,-0.21000000000000002,5,33.0,6.6
2475.0,-0.09999999999999998,4,43.0,10.75
2480.0,-0.15999999999999998,4,59.0,14.75
2485.0,0.25999999999999995,2,33.0,16.5
2490.0,-0.16999999999999998,4,50.0,12.5
2495.0,0.12,2,38.0,19.0
2500.0,-0.14,6,52.0,8.666666666666666
2505.0,0.11000000000000004,4,41.0,10.25
2510.0,-0.07,4,48.0,12.0
2515.0,0.16999999999999998,2,31.0,15.5
2520.0,0.13999999999999999,2,17.0,8.5
2525.0,-0.17,4,34.0,8.5
2530.0,0.21000000000000002,0,13.0,0.0
2535.0,0.12000000000000001,1,1.0,1.0
2540.0,-0.19999999999999998,4,21.0,5.25
2545.0,-0.21,6,42.0,7.0
2550.0,-0.040000000000000036,4,46.0,11.5
2555.0,-0.09000000000000002,4,55.0,13.75
2560.0,0.22000000000000003,4,33.0,8.25
2565.0,-0.21000000000000002,5,54.0,10.8
2570.0,0.19000000000000006,4,35.0,8.75
2575.0,-0.06,7,41.0,5.857142857142857
2580.0,-0.11000000000000004,4,52.0,13.0
2585.0,-0.16999999999999993,6,69.0,11.5
2590.0,0.17999999999999994,2,51.0,25.5
2595.0,0.19,4,32.0,8.0
2600.0,0.21000000000000002,1,11.0,11.0
2605.0,0.03,2,8.0,4.0
2610.0,-0.24,7,32.0,4.571428571428571
2615.0,-0.35000000000000003,7,67.0,9.571428571428571
2620.0,-0.029999999999999916,6,70.0,11.666666666666666
2625.0,-0.18000000000000005,6,88.0,14.666666666666666
2630.0,-0.05999999999999994,4,94.0,23.5
2635.0,-0.19999999999999996,4,114.0,28.5
2640.0,0.47999999999999987,2,66.0,33.0
2645.0,0.48000000000000004,4,18.0,4.5
2650.0,-0.020000000000000018,3,20.0,6.666666666666667
2655.0,-0.15999999999999998,4,36.0,9.0
2660.0,-0.25,5,61.0,12.2
2665.0,0.22999999999999998,1,38.0,38.0
2670.0,0.09000000000000002,3,29.0,9.666666666666666
2675.0,0.13999999999999999,2,15.0,7.5
2680.0,-0.22,8,37.0,4.625
2685.0,-0.010000000000000009,4,38.0,9.5
2690.0,-0.10999999999999999,5,49.0,9.8
2695.0,0.02999999999999997,4,46.0,11.5
2700.0,-0.22999999999999993,6,69.0,11.5
2705.0,0.21999999999999997,2,47.0,23.5
2710.0,0.22999999999999998,3,24.0,8.0
2715.0,0.15999999999999998,2,8.0,4.0
2720.0,-0.16999999999999998,6,25.0,4.166666666666667
2725.0,-0.08000000000000002,4,33.0,8.25
2730.0,-0.21000000000000002,5,54.0,10.8
2735.0,-0.18999999999999995,4,73.0,18.25
2740.0,-0.27,6,100.0,16.666666666666668
2745.0,0.31999999999999995,2,68.0,34.0
2750.0,0.39000000000000007,4,29.0,7.25
2755.0,0.04999999999999999,4,24.0,6.0
2760.0,-0.13,5,37.0,7.4
2765.0,0.03999999999999998,2,33.0,16.5
2770.0,-0.04999999999999999,2,38.0,19.0
2775.0,0.37,1,1.0,1.0
2780.0,-0.08,2,9.0,4.5
2785.0,0.009999999999999995,2,8.0,4.0
2790.0,-0.22999999999999998,6,31.0,5.166666666666667
2795.0,-0.03999999999999998,4,35.0,8.75
2800.0,-0.21999999999999997,6,57.0,9.5
2805.0,-0.16000000000000003,4,73.0,18.25
2810.0,-0.20000000000000007,4,93.0,23.25
2815.0,0.38,2,55.0,27.5
2820.0,0.41000000000000003,2,14.0,7.0
2825.0,-0.009999999999999981,5,15.0,3.0
2830.0,-0.31000000000000005,7,46.0,6.571428571428571
2835.0,-0.12999999999999995,7,59.0,8.428571428571429
2840.0,-0.35,7,94.0,13.428571428571429
2845.0,0.10999999999999999,5,83.0,16.6
2850.0,-0.050000000000000044,5,88.0,17.6
2855.0,0.32999999999999996,4,55.0,13.75
2860.0,0.020000000000000018,5,53.0,10.6
2865.0,0.17000000000000004,3,36.0,12.0
2870.0,0.03999999999999998,4,32.0,8.0
2875.0,0.11000000000000001,1,21.0,21.0
2880.0,-0.010000000000000009,2,22.0,11.0
2885.0,0.0,1,22.0,22.0
2890.0,-0.05000000000000002,1,27.0,27.0
2895.0,0.21000000000000002,4,6.0,1.5
2900.0,-0.3,6,36.0,6.0
2905.0,-0.10999999999999999,5,47.0,9.4
2910.0,-0.29000000000000004,6,76.0,12.666666666666666
2915.0,0.16000000000000003,2,60.0,30.0
2920.0,-0.010000000000000009,4,61.0,15.25
2925.0,0.4,4,21.0,5.25
2930.0,-0.21,5,42.0,8.4
2935.0,-0.04999999999999999,6,47.0,7.833333333333333
2940.0,-0.09999999999999998,6,57.0,9.5
