step_time,reward,total_stopped,total_wait_time,average_wait_time
555.0,0.44999999999999996,3,28.0,9.333333333333334
560.0,0.21000000000000002,0,7.0,0.0
565.0,-0.01999999999999999,2,9.0,4.5
570.0,0.09,0,0.0,0.0
575.0,0.0,0,0.0,0.0
580.0,-0.01,1,1.0,1.0
585.0,0.01,0,0.0,0.0
590.0,-0.03,3,3.0,1.0
595.0,-0.24000000000000002,6,27.0,4.5
600.0,-0.30999999999999994,7,58.0,8.285714285714286
605.0,-0.10000000000000009,6,68.0,11.333333333333334
610.0,-0.25,6,93.0,15.5
615.0,-0.04999999999999993,4,98.0,24.5
620.0,-0.19999999999999996,4,118.0,29.5
625.0,0.47,3,71.0,23.666666666666668
630.0,0.43999999999999995,5,27.0,5.4
635.0,0.0,4,27.0,6.75
640.0,-0.20999999999999996,6,48.0,8.0
645.0,0.12,2,36.0,18.0
650.0,0.02999999999999997,2,33.0,16.5
655.0,0.25,2,8.0,4.0
660.0,-0.09999999999999999,2,18.0,9.0
665.0,0.03,4,15.0,3.75
670.0,-0.28,6,43.0,7.166666666666667
675.0,-0.08000000000000002,8,51.0,6.375
680.0,-0.4,8,91.0,11.375
685.0,0.030000000000000027,6,88.0,14.666666666666666
690.0,-0.12,6,100.0,16.666666666666668
695.0,0.26,6,74.0,12.333333333333334
700.0,-0.3500000000000001,8,109.0,13.625
705.0,0.22000000000000008,4,87.0,21.75
710.0,0.5700000000000001,3,30.0,10.0
715.0,-0.16999999999999998,4,47.0,11.75
720.0,0.29,0,18.0,0.0
725.0,0.13999999999999999,2,4.0,2.0
730.0,-0.1,2,14.0,7.0
735.0,-0.20999999999999996,8,35.0,4.375
740.0,-0.020000000000000018,4,37.0,9.25
745.0,-0.09999999999999998,4,47.0,11.75
750.0,0.06,4,41.0,10.25
755.0,-0.2,4,61.0,15.25
760.0,0.26,2,35.0,17.5
765.0,0.13999999999999999,4,21.0,5.25
770.0,0.09999999999999999,2,11.0,5.5
775.0,-0.16000000000000003,6,27.0,4.5
780.0,-0.12,4,39.0,9.75
785.0,-0.19999999999999996,4,59.0,14.75
790.0,-0.20000000000000007,4,79.0,19.75
795.0,-0.24,6,103.0,17.166666666666668
800.0,0.35,2,68.0,34.0
805.0,0.44000000000000006,2,24.0,12.0
810.0,0.01999999999999999,4,22.0,5.5
815.0,-0.13999999999999999,4,36.0,9.0
820.0,0.07,2,29.0,14.5
825.0,-0.09000000000000002,2,38.0,19.0
830.0,0.38,0,0.0,0.0
835.0,-0.07,2,7.0,3.5
840.0,0.0,2,7.0,3.5
845.0,-0.22999999999999998,6,30.0,5.0
850.0,-0.04999999999999999,4,35.0,8.75
855.0,-0.18000000000000005,4,53.0,13.25
860.0,-0.29999999999999993,6,83.0,13.833333333333334
865.0,-0.10000000000000009,4,93.0,23.25
870.0,-0.2699999999999999,6,120.0,20.0
875.0,0.42999999999999994,2,77.0,38.5
880.0,0.35000000000000003,7,42.0,6.0
885.0,0.019999999999999962,4,40.0,10.0
890.0,-0.13,6,53.0,8.833333333333334
895.0,0.11000000000000004,2,42.0,21.0
900.0,-0.030000000000000027,3,45.0,15.0
905.0,0.33,2,12.0,6.0
910.0,-0.13,4,25.0,6.25
915.0,0.13,3,12.0,4.0
920.0,-0.16999999999999998,6,29.0,4.833333333333333
925.0,-0.09000000000000002,4,38.0,9.5
930.0,-0.19999999999999996,4,58.0,14.5
935.0,-0.20000000000000007,4,78.0,19.5
940.0,-0.24,6,102.0,17.0
945.0,0.36,2,66.0,33.0
950.0,0.41000000000000003,3,25.0,8.333333333333334
955.0,0.03,4,22.0,5.5
960.0,-0.13999999999999999,4,36.0,9.0
965.0,0.010000000000000009,2,35.0,17.5
970.0,-0.050000000000000044,2,40.0,20.0
975.0,0.39,1,1.0,1.0
980.0,-0.15,3,16.0,5.333333333333333
985.0,-0.06,4,22.0,5.5
990.0,-0.28,8,50.0,6.25
995.0,-0.18999999999999995,5,69.0,13.8
1000.0,-0.20000000000000007,6,89.0,14.833333333333334
1005.0,0.21999999999999997,2,67.0,33.5
1010.0,0.47000000000000003,2,20.0,10.0
1015.0,0.14,2,6.0,3.0
1020.0,-0.06,2,12.0,6.0
1025.0,-0.05000000000000002,6,17.0,2.8333333333333335
1030.0,-0.29000000000000004,6,46.0,7.666666666666667
1035.0,-0.009999999999999953,4,47.0,11.75
1040.0,-0.020000000000000018,4,49.0,12.25
1045.0,-0.010000000000000009,4,50.0,12.5
1050.0,-0.19999999999999996,4,70.0,17.5
1055.0,0.42999999999999994,4,27.0,6.75
1060.0,-0.28,8,55.0,6.875
1065.0,-0.05999999999999994,6,61.0,10.166666666666666
1070.0,-0.06000000000000005,6,67.0,11.166666666666666
1075.0,-0.039999999999999925,5,71.0,14.2
1080.0,-0.20000000000000007,5,91.0,18.2
1085.0,-0.12,4,103.0,25.75
1090.0,-0.19999999999999996,4,123.0,30.75
1095.0,0.54,2,69.0,34.5
1100.0,0.38999999999999996,6,30.0,5.0
1105.0,-0.16000000000000003,6,46.0,7.666666666666667
1110.0,-0.35000000000000003,7,81.0,11.571428571428571
1115.0,0.10000000000000009,3,71.0,23.666666666666668
1120.0,-0.07000000000000006,5,78.0,15.6
1125.0,0.33,5,45.0,9.0
1130.0,-0.29,7,74.0,10.571428571428571
1135.0,-0.09999999999999998,7,84.0,12.0
1140.0,-0.17000000000000004,7,101.0,14.428571428571429
1145.0,0.21999999999999997,4,79.0,19.75
1150.0,0.10000000000000009,6,69.0,11.5
1155.0,-0.16000000000000003,6,85.0,14.166666666666666
1160.0,-0.29999999999999993,6,115.0,19.166666666666668
1165.0,0.44999999999999996,3,70.0,23.333333333333332
1170.0,0.47,8,23.0,2.875
1175.0,-0.28,8,51.0,6.375
1180.0,-0.54,12,105.0,8.75
1185.0,-0.21999999999999997,8,127.0,15.875
1190.0,-0.28,10,155.0,15.5
1195.0,0.040000000000000036,4,151.0,37.75
1200.0,0.18999999999999995,5,132.0,26.4
1205.0,0.3500000000000001,5,97.0,19.4
1210.0,0.61,5,36.0,7.2
1215.0,0.09999999999999998,3,26.0,8.666666666666666
1220.0,-0.04999999999999999,3,31.0,10.333333333333334
1225.0,-0.15000000000000002,3,46.0,15.333333333333334
1230.0,0.29000000000000004,0,17.0,0.0
1235.0,0.17,0,0.0,0.0
1240.0,-0.12,5,12.0,2.4
1245.0,-0.25,5,37.0,7.4
1250.0,-0.030000000000000027,3,40.0,13.333333333333334
1255.0,-0.21999999999999997,5,62.0,12.4
1260.0,0.18,4,44.0,11.0
1265.0,-0.3,6,74.0,12.333333333333334
1270.0,0.24,2,50.0,25.0
1275.0,0.16999999999999998,5,33.0,6.6
1280.0,-0.23999999999999994,6,57.0,9.5
1285.0,-0.26,7,83.0,11.857142857142858
1290.0,0.1499999999999999,4,68.0,17.0
1295.0,0.29000000000000004,3,39.0,13.0
1300.0,-0.18999999999999995,5,58.0,11.6
1305.0,0.27999999999999997,0,30.0,0.0
1310.0,0.29,1,1.0,1.0
1315.0,-0.08,4,9.0,2.25
1320.0,-0.19999999999999998,5,29.0,5.8
1325.0,-0.09000000000000002,4,38.0,9.5
1330.0,-0.13,4,51.0,12.75
1335.0,0.19,5,32.0,6.4
1340.0,-0.24999999999999994,5,57.0,11.4
1345.0,0.20999999999999996,3,36.0,12.0
1350.0,-0.06,6,42.0,7.0
1355.0,-0.23000000000000004,5,65.0,13.0
1360.0,-0.22999999999999998,7,88.0,12.571428571428571
1365.0,0.19999999999999996,3,68.0,22.666666666666668
1370.0,0.4,3,28.0,9.333333333333334
1375.0,0.19000000000000003,1,9.0,9.0
1380.0,0.03,1,6.0,6.0
1385.0,-0.2,5,26.0,5.2
1390.0,-0.24,5,50.0,10.0
1395.0,0.08000000000000002,3,42.0,14.0
1400.0,-0.07,4,49.0,12.25
1405.0,0.27,3,22.0,7.333333333333333
1410.0,-0.19999999999999998,5,42.0,8.4
1415.0,0.15999999999999998,3,26.0,8.666666666666666
1420.0,-0.06,4,32.0,8.0
1425.0,0.0,4,32.0,8.0
1430.0,-0.08000000000000002,4,40.0,10.0
1435.0,0.08000000000000002,2,32.0,16.0
1440.0,0.09,3,23.0,7.666666666666667
1445.0,-0.11000000000000001,4,34.0,8.5
1450.0,-0.2,4,54.0,13.5
1455.0,0.28,2,26.0,13.0
1460.0,-0.04999999999999999,7,31.0,4.428571428571429
1465.0,-0.09000000000000002,3,40.0,13.333333333333334
1470.0,-0.18999999999999995,7,59.0,8.428571428571429
1475.0,-0.040000000000000036,4,63.0,15.75
1480.0,-0.15000000000000002,5,78.0,15.6
1485.0,0.09999999999999998,3,68.0,22.666666666666668
1490.0,-0.12,5,80.0,16.0
1495.0,0.44000000000000006,6,36.0,6.0
1500.0,-0.39,8,75.0,9.375
1505.0,-0.020000000000000018,6,77.0,12.833333333333334
1510.0,-0.15000000000000002,6,92.0,15.333333333333334
1515.0,-0.04999999999999993,5,97.0,19.4
1520.0,-0.28,6,125.0,20.833333333333332
1525.0,0.43999999999999995,2,81.0,40.5
1530.0,0.29000000000000004,8,52.0,6.5
1535.0,0.040000000000000036,4,48.0,12.0
1540.0,-0.16000000000000003,6,64.0,10.666666666666666
1545.0,0.13,2,51.0,25.5
1550.0,-0.040000000000000036,4,55.0,13.75
1555.0,0.38,2,17.0,8.5
1560.0,-0.18999999999999997,4,36.0,9.0
1565.0,0.06,5,30.0,6.0
1570.0,-0.15000000000000002,6,45.0,7.5
1575.0,-0.02999999999999997,4,48.0,12.0
1580.0,-0.27,6,75.0,12.5
1585.0,-0.12,4,87.0,21.75
1590.0,-0.2599999999999999,6,113.0,18.833333333333332
1595.0,0.3999999999999999,2,73.0,36.5
1600.0,0.37,8,36.0,4.5
1605.0,-0.030000000000000027,5,39.0,7.8
1610.0,-0.18999999999999995,7,58.0,8.285714285714286
1615.0,-0.030000000000000027,5,61.0,12.2
1620.0,-0.28,7,89.0,12.714285714285714
1625.0,0.20999999999999996,3,68.0,22.666666666666668
1630.0,0.26000000000000006,3,42.0,14.0
1635.0,0.010000000000000009,4,41.0,10.25
1640.0,-0.29,8,70.0,8.75
1645.0,0.19999999999999996,3,50.0,16.666666666666668
1650.0,-0.020000000000000018,6,52.0,8.666666666666666
1655.0,0.11000000000000004,2,41.0,20.5
1660.0,0.06,4,35.0,8.75
1665.0,0.19999999999999998,1,15.0,15.0
1670.0,0.06999999999999999,2,8.0,4.0
1675.0,-0.22999999999999998,5,31.0,6.2
1680.0,-0.24000000000000005,5,55.0,11.0
1685.0,0.0,4,55.0,13.75
1690.0,-0.010000000000000009,4,56.0,14.0
1695.0,0.24000000000000005,4,32.0,8.0
1700.0,-0.2,4,52.0,13.0
1705.0,0.21000000000000002,2,31.0,15.5
1710.0,-0.010000000000000009,6,32.0,5.333333333333333
1715.0,-0.02999999999999997,4,35.0,8.75
1720.0,-0.21999999999999997,6,57.0,9.5
1725.0,-0.15000000000000002,4,72.0,18.0
1730.0,-0.20000000000000007,4,92.0,23.0
1735.0,0.38,2,54.0,27.0
1740.0,0.41000000000000003,2,13.0,6.5
1745.0,-0.06,5,19.0,3.8
1750.0,-0.22999999999999998,5,42.0,8.4
1755.0,0.0,4,42.0,10.5
1760.0,-0.24000000000000005,5,66.0,13.2
1765.0,0.21000000000000002,3,45.0,15.0
1770.0,0.04999999999999999,3,40.0,13.333333333333334
1775.0,0.12,4,28.0,7.0
1780.0,-0.20999999999999996,5,49.0,9.8
1785.0,0.15999999999999998,2,33.0,16.5
1790.0,0.13,2,20.0,10.0
1795.0,-0.18,4,38.0,9.5
1800.0,0.24,0,14.0,0.0
1805.0,0.13,1,1.0,1.0
1810.0,-0.1,2,11.0,5.5
1815.0,-0.17000000000000004,7,28.0,4.0
1820.0,-0.04999999999999999,4,33.0,8.25
1825.0,-0.10999999999999999,4,44.0,11.0
1830.0,0.07,4,37.0,9.25
1835.0,-0.19999999999999996,4,57.0,14.25
1840.0,0.20999999999999996,2,36.0,18.0
1845.0,0.15,3,21.0,7.0
1850.0,0.13,0,8.0,0.0
1855.0,-0.13,6,21.0,3.5
1860.0,-0.11000000000000001,5,32.0,6.4
1865.0,-0.24999999999999994,5,57.0,11.4
1870.0,-0.16000000000000003,4,73.0,18.25
1875.0,-0.20999999999999996,6,94.0,15.666666666666666
1880.0,0.2799999999999999,3,66.0,22.0
1885.0,0.33,4,33.0,8.25
1890.0,0.010000000000000009,5,32.0,6.4
1895.0,-0.2,5,52.0,10.4
1900.0,0.11000000000000004,2,41.0,20.5
1905.0,-0.040000000000000036,3,45.0,15.0
1910.0,0.32,2,13.0,6.5
1915.0,-0.19,4,32.0,8.0
1920.0,0.030000000000000027,3,29.0,9.666666666666666
1925.0,-0.16000000000000003,7,45.0,6.428571428571429
1930.0,-0.010000000000000009,4,46.0,11.5
1935.0,-0.04999999999999999,6,51.0,8.5
1940.0,-0.17999999999999994,5,69.0,13.8
1945.0,-0.25,5,94.0,18.8
1950.0,0.2899999999999999,4,65.0,16.25
1955.0,0.28,4,37.0,9.25
1960.0,-0.010000000000000009,6,38.0,6.333333333333333
1965.0,-0.20999999999999996,7,59.0,8.428571428571429
1970.0,-0.020000000000000018,5,61.0,12.2
1975.0,-0.14,5,75.0,15.0
1980.0,0.19999999999999996,5,55.0,11.0
1985.0,-0.2699999999999999,7,82.0,11.714285714285714
1990.0,-0.28000000000000014,7,110.0,15.714285714285714
1995.0,-0.3999999999999999,10,150.0,15.0
2000.0,-0.030000000000000027,7,153.0,21.857142857142858
2005.0,0.16999999999999993,7,136.0,19.428571428571427
2010.0,0.29000000000000004,5,107.0,21.4
2015.0,0.7000000000000001,2,37.0,18.5
2020.0,0.02999999999999997,4,34.0,8.5
2025.0,0.23000000000000004,0,11.0,0.0
2030.0,0.1,1,1.0,1.0
2035.0,-0.16,4,17.0,4.25
2040.0,-0.19999999999999998,5,37.0,7.4
2045.0,-0.03999999999999998,4,41.0,10.25
2050.0,-0.14000000000000007,4,55.0,13.75
2055.0,0.22000000000000003,4,33.0,8.25
2060.0,-0.2,4,53.0,13.25
2065.0,0.22000000000000003,3,31.0,10.333333333333334
2070.0,0.0,6,31.0,5.166666666666667
2075.0,-0.15999999999999998,4,47.0,11.75
2080.0,-0.14,6,61.0,10.166666666666666
2085.0,0.16999999999999998,2,44.0,22.0
2090.0,0.16999999999999998,3,27.0,9.0
2095.0,0.19,0,8.0,0.0
2100.0,0.08,0,0.0,0.0
2105.0,-0.11,4,11.0,2.75
2110.0,-0.2,4,31.0,7.75
2115.0,0.0,3,31.0,10.333333333333334
2120.0,-0.15999999999999998,4,47.0,11.75
2125.0,0.26,4,21.0,5.25
2130.0,-0.19999999999999998,4,41.0,10.25
2135.0,0.17999999999999997,2,23.0,11.5
2140.0,0.0,5,23.0,4.6
2145.0,-0.1,3,33.0,11.0
2150.0,-0.13,4,46.0,11.5
2155.0,0.19,2,27.0,13.5
2160.0,0.09000000000000002,2,18.0,9.0
2165.0,-0.19,4,37.0,9.25
2170.0,0.22,0,15.0,0.0
2175.0,0.09,4,6.0,1.5
2180.0,-0.2,6,26.0,4.333333333333333
2185.0,-0.32999999999999996,8,59.0,7.375
2190.0,-0.16000000000000003,6,75.0,12.5
2195.0,-0.21999999999999997,6,97.0,16.166666666666668
2200.0,-0.030000000000000027,4,100.0,25.0
2205.0,-0.16999999999999993,4,117.0,29.25
2210.0,0.48,2,69.0,34.5
2215.0,0.43999999999999995,4,25.0,6.25
2220.0,0.010000000000000009,2,24.0,12.0
2225.0,-0.12,4,36.0,9.0
2230.0,-0.20000000000000007,4,56.0,14.0
2235.0,0.29000000000000004,0,27.0,0.0
2240.0,0.2,2,7.0,3.5
2245.0,-0.13,4,20.0,5.0
2250.0,-0.32,8,52.0,6.5
2255.0,0.010000000000000009,4,51.0,12.75
2260.0,-0.16000000000000003,6,67.0,11.166666666666666
2265.0,0.10999999999999999,2,56.0,28.0
2270.0,-0.019999999999999907,4,58.0,14.5
2275.0,0.42999999999999994,2,15.0,7.5
2280.0,-0.13999999999999999,4,29.0,7.25
2285.0,0.06999999999999998,6,22.0,3.6666666666666665
2290.0,-0.19999999999999998,6,42.0,7.0
2295.0,-0.06,4,48.0,12.0
2300.0,-0.21999999999999997,5,70.0,14.0
2305.0,-0.19000000000000006,5,89.0,17.8
2310.0,-0.2799999999999999,6,117.0,19.5
2315.0,0.3999999999999999,2,77.0,38.5
2320.0,0.39,7,38.0,5.428571428571429
2325.0,-0.03999999999999998,6,42.0,7.0
2330.0,-0.29,8,71.0,8.875
2335.0,-0.030000000000000027,4,74.0,18.5
2340.0,-0.07000000000000006,4,81.0,20.25
2345.0,0.28,4,53.0,13.25
2350.0,-0.19999999999999996,4,73.0,18.25
2355.0,-0.07000000000000006,6,80.0,13.333333333333334
2360.0,-0.3999999999999999,9,120.0,13.333333333333334
2365.0,0.43999999999999995,5,76.0,15.2
2370.0,0.06000000000000005,8,70.0,8.75
2375.0,0.15999999999999992,2,54.0,27.0
2380.0,0.21000000000000002,4,33.0,8.25
2385.0,0.22000000000000003,1,11.0,11.0
2390.0,0.0,5,11.0,2.2
2395.0,-0.31,7,42.0,6.0
2400.0,-0.35000000000000003,7,77.0,11.0
2405.0,-0.06999999999999995,6,84.0,14.0
2410.0,-0.12,6,96.0,16.0
2415.0,-0.1100000000000001,5,107.0,21.4
2420.0,-0.24,5,131.0,26.2
2425.0,0.45000000000000007,3,86.0,28.666666666666668
2430.0,0.43,5,43.0,8.6
2435.0,0.08999999999999997,2,34.0,17.0
2440.0,0.0,4,34.0,8.5
2445.0,0.2,1,14.0,14.0
2450.0,0.07,1,7.0,7.0
2455.0,0.07,0,0.0,0.0
2460.0,0.0,0,0.0,0.0
2465.0,-0.12,4,12.0,3.0
2470.0,-0.24,5,36.0,7.2
2475.0,-0.25,6,61.0,10.166666666666666
2480.0,-0.27,6,88.0,14.666666666666666
2485.0,0.20999999999999996,2,67.0,33.5
2490.0,0.12,2,55.0,27.5
2495.0,0.53,2,2.0,1.0
2500.0,-0.2,7,22.0,3.142857142857143
2505.0,-0.18999999999999997,6,41.0,6.833333333333333
2510.0,-0.3,7,71.0,10.142857142857142
2515.0,-0.020000000000000018,4,73.0,18.25
2520.0,-0.18000000000000005,5,91.0,18.2
2525.0,0.30000000000000004,3,61.0,20.333333333333332
2530.0,0.32,3,29.0,9.666666666666666
2535.0,-0.19,6,48.0,8.0
2540.0,0.03999999999999998,4,44.0,11.0
2545.0,0.03999999999999998,4,40.0,10.0
2550.0,0.06,3,34.0,11.333333333333334
2555.0,-0.09999999999999998,3,44.0,14.666666666666666
2560.0,0.23,3,21.0,7.0
2565.0,-0.17,5,38.0,7.6
2570.0,0.09999999999999998,4,28.0,7.0
2575.0,-0.04999999999999999,6,33.0,5.5
2580.0,-0.12,6,45.0,7.5
2585.0,-0.3,6,75.0,12.5
2590.0,-0.10999999999999999,4,86.0,21.5
2595.0,-0.17000000000000004,5,103.0,20.6
2600.0,0.38,2,65.0,32.5
2605.0,0.42000000000000004,3,23.0,7.666666666666667
2610.0,-0.28,6,51.0,8.5
2615.0,-0.30000000000000004,6,81.0,13.5
2620.0,0.20000000000000007,3,61.0,20.333333333333332
2625.0,0.15999999999999998,3,45.0,15.0
2630.0,0.27,3,18.0,6.0
2635.0,-0.24,5,42.0,8.4
2640.0,0.06,2,36.0,18.0
2645.0,-0.040000000000000036,7,40.0,5.714285714285714
2650.0,0.020000000000000018,5,38.0,7.6
2655.0,-0.14,5,52.0,10.4
2660.0,-0.16000000000000003,4,68.0,17.0
2665.0,-0.18999999999999995,5,87.0,17.4
2670.0,0.30000000000000004,2,57.0,28.5
2675.0,0.36999999999999994,2,20.0,10.0
2680.0,0.08000000000000002,6,12.0,2.0
2685.0,-0.31,7,43.0,6.142857142857143
2690.0,-0.14999999999999997,7,58.0,8.285714285714286
2695.0,-0.28,7,86.0,12.285714285714286
2700.0,0.09999999999999998,3,76.0,25.333333333333332
2705.0,0.0,5,76.0,15.2
2710.0,0.07999999999999996,2,68.0,34.0
2715.0,-0.1399999999999999,5,82.0,16.4
2720.0,0.47,6,35.0,5.833333333333333
2725.0,-0.41000000000000003,9,76.0,8.444444444444445
2730.0,-0.10999999999999999,6,87.0,14.5
2735.0,-0.12,6,99.0,16.5
2740.0,-0.040000000000000036,5,103.0,20.6
2745.0,-0.27,6,130.0,21.666666666666668
2750.0,0.45000000000000007,3,85.0,28.333333333333332
2755.0,0.22999999999999998,8,62.0,7.75
2760.0,0.05999999999999994,4,56.0,14.0
2765.0,-0.09999999999999998,6,66.0,11.0
2770.0,0.14,2,52.0,26.0
2775.0,-0.05999999999999994,4,58.0,14.5
2780.0,0.39999999999999997,2,18.0,9.0
2785.0,-0.18,4,36.0,9.0
2790.0,-0.040000000000000036,6,40.0,6.666666666666667
2795.0,-0.16000000000000003,6,56.0,9.333333333333334
2800.0,-0.009999999999999898,4,57.0,14.25
2805.0,-0.27,6,84.0,14.0
2810.0,-0.12,4,96.0,24.0
2815.0,-0.27,6,123.0,20.5
2820.0,0.42999999999999994,2,80.0,40.0
2825.0,0.34,8,46.0,5.75
2830.0,-0.02999999999999997,5,49.0,9.8
2835.0,-0.17000000000000004,7,66.0,9.428571428571429
2840.0,0.020000000000000018,5,64.0,12.8
2845.0,-0.32999999999999996,8,97.0,12.125
2850.0,0.15999999999999992,3,81.0,27.0
2855.0,0.33000000000000007,3,48.0,16.0
2860.0,0.0,6,48.0,8.0
2865.0,-0.35,8,83.0,10.375
2870.0,0.16999999999999993,4,66.0,16.5
2875.0,-0.010000000000000009,7,67.0,9.571428571428571
2880.0,0.17000000000000004,1,50.0,50.0
2885.0,0.28,3,22.0,7.333333333333333
2890.0,0.11,1,11.0,11.0
2895.0,-0.05,6,16.0,2.6666666666666665
2900.0,-0.28,7,44.0,6.285714285714286
2905.0,-0.37000000000000005,9,81.0,9.0
2910.0,-0.08999999999999997,6,90.0,15.0
2915.0,-0.06999999999999995,6,97.0,16.166666666666668
2920.0,-0.030000000000000027,4,100.0,25.0
2925.0,-0.20999999999999996,6,121.0,20.166666666666668
2930.0,0.43999999999999995,3,77.0,25.666666666666668
2935.0,0.44,4,33.0,8.25
2940.0,0.040000000000000036,4,29.0,7.25
2945.0,-0.2700000000000001,6,56.0,9.333333333333334
2950.0,0.14000000000000007,2,42.0,21.0
2955.0,0.06,2,36.0,18.0
2960.0,0.31,2,5.0,2.5
2965.0,-0.09999999999999999,2,15.0,7.5
2970.0,-0.020000000000000018,4,17.0,4.25
2975.0,-0.23999999999999996,6,41.0,6.833333333333333
2980.0,-0.050000000000000044,6,46.0,7.666666666666667
2985.0,-0.3,6,76.0,12.666666666666666
2990.0,0.12,4,64.0,16.0
2995.0,-0.020000000000000018,4,66.0,16.5
3000.0,0.07000000000000006,4,59.0,14.75
3005.0,0.029999999999999916,5,56.0,11.2
