step_time,reward,total_stopped,total_wait_time,average_wait_time
555.0,0.09,3,13.0,4.333333333333333
560.0,-0.18,6,31.0,5.166666666666667
565.0,-0.09999999999999998,4,41.0,10.25
570.0,-0.21000000000000002,5,62.0,12.4
575.0,0.18,2,44.0,22.0
580.0,0.19,5,25.0,5.0
585.0,0.04000000000000001,2,21.0,10.5
590.0,-0.07000000000000003,5,28.0,5.6
595.0,-0.07999999999999996,6,36.0,6.0
600.0,-0.22999999999999998,6,59.0,9.833333333333334
605.0,0.0,5,59.0,11.8
610.0,-0.010000000000000009,6,60.0,10.0
615.0,-0.050000000000000044,4,65.0,16.25
620.0,-0.17999999999999994,5,83.0,16.6
625.0,0.08999999999999997,2,74.0,37.0
630.0,-0.18000000000000005,6,92.0,15.333333333333334
635.0,-0.14,4,106.0,26.5
640.0,-0.1299999999999999,6,119.0,19.833333333333332
645.0,-0.06000000000000005,4,125.0,31.25
650.0,-0.18999999999999995,6,144.0,24.0
655.0,0.07999999999999985,2,136.0,68.0
660.0,-0.010000000000000009,2,137.0,68.5
665.0,1.1800000000000002,5,19.0,3.8
670.0,-0.25,6,44.0,7.333333333333333
675.0,-0.08000000000000002,5,52.0,10.4
680.0,-0.29999999999999993,6,82.0,13.666666666666666
685.0,-0.09000000000000008,4,91.0,22.75
690.0,-0.20000000000000007,4,111.0,27.75
695.0,0.5100000000000001,1,60.0,60.0
700.0,0.43999999999999995,4,16.0,4.0
705.0,0.0,2,16.0,8.0
710.0,-0.12999999999999998,4,29.0,7.25
715.0,-0.2,4,49.0,12.25
720.0,0.3,0,19.0,0.0
725.0,0.16,2,3.0,1.5
730.0,-0.1,2,13.0,6.5
735.0,-0.15999999999999998,6,29.0,4.833333333333333
740.0,-0.030000000000000027,4,32.0,8.0
745.0,-0.13,4,45.0,11.25
750.0,0.06,4,39.0,9.75
755.0,-0.19999999999999996,4,59.0,14.75
760.0,0.24999999999999994,2,34.0,17.0
765.0,0.12000000000000002,3,22.0,7.333333333333333
770.0,0.12,1,10.0,10.0
775.0,-0.16,6,26.0,4.333333333333333
780.0,-0.12,4,38.0,9.5
785.0,-0.19999999999999996,4,58.0,14.5
790.0,-0.20000000000000007,4,78.0,19.5
795.0,-0.21999999999999997,6,100.0,16.666666666666668
800.0,0.35,2,65.0,32.5
805.0,0.42000000000000004,3,23.0,7.666666666666667
810.0,0.03,4,20.0,5.0
815.0,-0.14,4,34.0,8.5
820.0,0.08000000000000002,2,26.0,13.0
825.0,-0.09999999999999998,2,36.0,18.0
830.0,0.36,0,0.0,0.0
835.0,-0.08,2,8.0,4.0
840.0,0.0,2,8.0,4.0
845.0,-0.21999999999999997,6,30.0,5.0
850.0,-0.030000000000000027,4,33.0,8.25
855.0,-0.19,4,52.0,13.0
860.0,-0.27,6,79.0,13.166666666666666
865.0,-0.13,4,92.0,23.0
870.0,-0.2699999999999999,6,119.0,19.833333333333332
875.0,0.41999999999999993,2,77.0,38.5
880.0,0.33,8,44.0,5.5
885.0,-0.27999999999999997,7,72.0,10.285714285714286
890.0,-0.40000000000000013,9,112.0,12.444444444444445
895.0,0.18000000000000016,3,94.0,31.333333333333332
900.0,0.29999999999999993,3,64.0,21.333333333333332
905.0,0.32,4,32.0,8.0
910.0,-0.22000000000000003,5,54.0,10.8
915.0,-0.16999999999999993,8,71.0,8.875
920.0,-0.40000000000000013,9,111.0,12.333333333333334
925.0,0.040000000000000036,5,107.0,21.4
930.0,-0.05999999999999983,5,113.0,22.6
935.0,0.46999999999999986,2,66.0,33.0
940.0,0.42000000000000004,5,24.0,4.8
945.0,0.01999999999999999,2,22.0,11.0
950.0,-0.05000000000000002,3,27.0,9.0
955.0,-0.03999999999999998,6,31.0,5.166666666666667
960.0,-0.25000000000000006,6,56.0,9.333333333333334
965.0,-0.029999999999999916,4,59.0,14.75
970.0,0.010000000000000009,4,58.0,14.5
975.0,0.04999999999999993,3,53.0,17.666666666666668
980.0,-0.17999999999999994,4,71.0,17.75
985.0,0.0,3,71.0,23.666666666666668
990.0,-0.22000000000000008,6,93.0,15.5
995.0,-0.15000000000000002,4,108.0,27.0
1000.0,-0.1299999999999999,5,121.0,24.2
1005.0,-0.050000000000000044,4,126.0,31.5
1010.0,-0.17999999999999994,5,144.0,28.8
1015.0,0.07999999999999985,2,136.0,68.0
1020.0,-0.039999999999999813,2,140.0,70.0
1025.0,1.2899999999999998,5,11.0,2.2
1030.0,-0.26,6,37.0,6.166666666666667
1035.0,-0.10999999999999999,6,48.0,8.0
1040.0,-0.27,6,75.0,12.5
1045.0,-0.07999999999999996,4,83.0,20.75
1050.0,-0.20000000000000007,4,103.0,25.75
1055.0,0.42000000000000004,2,61.0,30.5
1060.0,0.43999999999999995,4,17.0,4.25
1065.0,0.03,3,14.0,4.666666666666667
1070.0,-0.14999999999999997,3,29.0,9.666666666666666
1075.0,-0.23000000000000004,5,52.0,10.4
1080.0,0.21000000000000002,1,31.0,31.0
1085.0,0.09,1,22.0,22.0
1090.0,0.14,2,8.0,4.0
1095.0,-0.16999999999999998,6,25.0,4.166666666666667
1100.0,-0.08000000000000002,4,33.0,8.25
1105.0,-0.13999999999999996,5,47.0,9.4
1110.0,0.03999999999999998,4,43.0,10.75
1115.0,-0.21000000000000002,5,64.0,12.8
1120.0,0.25,2,39.0,19.5
1125.0,0.17,3,22.0,7.333333333333333
1130.0,0.15,1,7.0,7.0
1135.0,-0.21000000000000002,6,28.0,4.666666666666667
1140.0,-0.09999999999999998,4,38.0,9.5
1145.0,-0.19999999999999996,4,58.0,14.5
1150.0,-0.20000000000000007,4,78.0,19.5
1155.0,-0.24,6,102.0,17.0
1160.0,0.35,2,67.0,33.5
1165.0,0.41000000000000003,4,26.0,6.5
1170.0,0.04000000000000001,5,22.0,4.4
1175.0,-0.18000000000000002,5,40.0,8.0
1180.0,-0.03999999999999998,3,44.0,14.666666666666666
1185.0,-0.12000000000000005,3,56.0,18.666666666666668
1190.0,0.32000000000000006,3,24.0,8.0
1195.0,-0.15000000000000002,3,39.0,13.0
1200.0,0.04999999999999999,2,34.0,17.0
1205.0,-0.25999999999999995,7,60.0,8.571428571428571
1210.0,-0.13,5,73.0,14.6
1215.0,-0.25,5,98.0,19.6
1220.0,-0.3500000000000001,7,133.0,19.0
1225.0,-0.1499999999999999,5,148.0,29.6
1230.0,-0.29000000000000004,7,177.0,25.285714285714285
1235.0,0.71,2,106.0,53.0
1240.0,0.73,8,33.0,4.125
1245.0,-0.02999999999999997,5,36.0,7.2
1250.0,-0.16000000000000003,5,52.0,10.4
1255.0,-0.010000000000000009,5,53.0,10.6
1260.0,-0.27,7,80.0,11.428571428571429
1265.0,0.14,3,66.0,22.0
1270.0,0.15000000000000002,4,51.0,12.75
1275.0,0.030000000000000027,5,48.0,9.6
1280.0,-0.19000000000000006,6,67.0,11.166666666666666
1285.0,-0.17999999999999994,5,85.0,17.0
1290.0,-0.2600000000000001,6,111.0,18.5
1295.0,-0.24,5,135.0,27.0
1300.0,-0.27,6,162.0,27.0
1305.0,0.6200000000000001,2,100.0,50.0
1310.0,0.77,3,23.0,7.666666666666667
1315.0,0.1,2,13.0,6.5
1320.0,-0.13,5,26.0,5.2
1325.0,-0.020000000000000018,2,28.0,14.0
1330.0,-0.04999999999999999,2,33.0,16.5
1335.0,-0.12,4,45.0,11.25
1340.0,-0.08000000000000002,2,53.0,26.5
1345.0,-0.16999999999999993,4,70.0,17.5
1350.0,0.10999999999999999,3,59.0,19.666666666666668
1355.0,-0.18000000000000005,5,77.0,15.4
1360.0,0.12,3,65.0,21.666666666666668
1365.0,-0.020000000000000018,3,67.0,22.333333333333332
1370.0,-0.17999999999999994,5,85.0,17.0
1375.0,0.13,1,72.0,72.0
1380.0,0.039999999999999925,1,68.0,68.0
1385.0,-0.1499999999999999,5,83.0,16.6
1390.0,-0.2500000000000001,5,108.0,21.6
1395.0,-0.020000000000000018,4,110.0,27.5
1400.0,-0.24,5,134.0,26.8
1405.0,0.9100000000000001,3,43.0,14.333333333333334
1410.0,-0.020000000000000018,5,45.0,9.0
1415.0,0.16999999999999998,3,28.0,9.333333333333334
1420.0,-0.02999999999999997,4,31.0,7.75
1425.0,-0.19,5,50.0,10.0
1430.0,-0.21999999999999997,5,72.0,14.4
1435.0,0.18999999999999995,3,53.0,17.666666666666668
1440.0,0.31000000000000005,2,22.0,11.0
1445.0,-0.12999999999999998,4,35.0,8.75
1450.0,0.24,0,11.0,0.0
1455.0,0.06,4,5.0,1.25
1460.0,-0.2,4,25.0,6.25
1465.0,-0.16999999999999998,4,42.0,10.5
1470.0,-0.020000000000000018,4,44.0,11.0
1475.0,-0.14999999999999997,4,59.0,14.75
1480.0,0.26999999999999996,4,32.0,8.0
1485.0,-0.2,4,52.0,13.0
1490.0,0.2,2,32.0,16.0
1495.0,-0.03999999999999998,7,36.0,5.142857142857143
1500.0,-0.17000000000000004,4,53.0,13.25
1505.0,-0.14,6,67.0,11.166666666666666
1510.0,0.17000000000000004,2,50.0,25.0
1515.0,0.19,4,31.0,7.75
1520.0,0.15,2,16.0,8.0
1525.0,0.0,2,16.0,8.0
1530.0,0.0,5,16.0,3.2
1535.0,-0.29000000000000004,6,45.0,7.5
1540.0,-0.07,6,52.0,8.666666666666666
1545.0,-0.35,7,87.0,12.428571428571429
1550.0,-0.31999999999999995,8,119.0,14.875
1555.0,-0.3800000000000001,8,157.0,19.625
1560.0,0.06000000000000005,4,151.0,37.75
1565.0,-0.09000000000000008,8,160.0,20.0
1570.0,0.4600000000000002,4,114.0,28.5
1575.0,0.8999999999999999,3,24.0,8.0
1580.0,0.0,3,24.0,8.0
1585.0,-0.12,3,36.0,12.0
1590.0,0.10999999999999999,2,25.0,12.5
1595.0,-0.06,2,31.0,15.5
1600.0,0.07999999999999999,7,23.0,3.2857142857142856
1605.0,-0.33999999999999997,7,57.0,8.142857142857142
1610.0,-0.040000000000000036,5,61.0,12.2
1615.0,-0.19000000000000006,6,80.0,13.333333333333334
1620.0,0.16000000000000003,2,64.0,32.0
1625.0,-0.030000000000000027,4,67.0,16.75
1630.0,0.42000000000000004,4,25.0,6.25
1635.0,-0.25,8,50.0,6.25
1640.0,-0.06000000000000005,6,56.0,9.333333333333334
1645.0,-0.08999999999999997,7,65.0,9.285714285714286
1650.0,-0.05999999999999994,5,71.0,14.2
1655.0,-0.22999999999999998,6,94.0,15.666666666666666
1660.0,0.25,3,69.0,23.0
1665.0,0.19999999999999996,5,49.0,9.8
1670.0,0.2,2,29.0,14.5
1675.0,-0.2,9,49.0,5.444444444444445
1680.0,-0.14,6,63.0,10.5
1685.0,-0.30000000000000004,8,93.0,11.625
1690.0,0.030000000000000027,4,90.0,22.5
1695.0,-0.020000000000000018,8,92.0,11.5
1700.0,0.030000000000000027,4,89.0,22.25
1705.0,-0.04999999999999993,4,94.0,23.5
1710.0,-0.040000000000000036,6,98.0,16.333333333333332
1715.0,-0.30000000000000004,8,128.0,16.0
1720.0,-0.08000000000000007,5,136.0,27.2
1725.0,-0.09999999999999987,7,146.0,20.857142857142858
1730.0,0.030000000000000027,4,143.0,35.75
1735.0,-0.14000000000000012,5,157.0,31.4
1740.0,0.08000000000000007,2,149.0,74.5
1745.0,-0.24,10,173.0,17.3
1750.0,1.1400000000000001,6,59.0,9.833333333333334
1755.0,-0.22000000000000008,9,81.0,9.0
1760.0,-0.12,6,93.0,15.5
1765.0,-0.20999999999999985,7,114.0,16.285714285714285
1770.0,-0.040000000000000036,4,118.0,29.5
1775.0,-0.15000000000000013,6,133.0,22.166666666666668
1780.0,0.4700000000000001,3,86.0,28.666666666666668
1785.0,0.5,6,36.0,6.0
1790.0,0.07,2,29.0,14.5
1795.0,-0.10000000000000003,4,39.0,9.75
1800.0,0.24000000000000002,0,15.0,0.0
1805.0,0.13,1,2.0,2.0
1810.0,-0.09999999999999999,2,12.0,6.0
1815.0,-0.14,5,26.0,5.2
1820.0,-0.03999999999999998,4,30.0,7.5
1825.0,-0.13,4,43.0,10.75
1830.0,0.020000000000000018,4,41.0,10.25
1835.0,-0.21000000000000002,5,62.0,12.4
1840.0,0.21000000000000002,2,41.0,20.5
1845.0,0.17999999999999997,3,23.0,7.666666666666667
1850.0,0.15000000000000002,0,8.0,0.0
1855.0,-0.15000000000000002,6,23.0,3.8333333333333335
1860.0,-0.11000000000000001,5,34.0,6.8
1865.0,-0.24999999999999994,5,59.0,11.8
1870.0,-0.15000000000000002,4,74.0,18.5
1875.0,-0.21999999999999997,6,96.0,16.0
1880.0,0.2899999999999999,3,67.0,22.333333333333332
1885.0,0.34,4,33.0,8.25
1890.0,-0.18,6,51.0,8.5
1895.0,-0.30000000000000004,6,81.0,13.5
1900.0,0.2400000000000001,3,57.0,19.0
1905.0,0.10999999999999993,3,46.0,15.333333333333334
1910.0,0.26,3,20.0,6.666666666666667
1915.0,-0.26,6,46.0,7.666666666666667
1920.0,0.050000000000000044,3,41.0,13.666666666666666
1925.0,-0.11000000000000004,8,52.0,6.5
1930.0,0.040000000000000036,4,48.0,12.0
1935.0,-0.06000000000000005,4,54.0,13.5
1940.0,-0.19999999999999996,4,74.0,18.5
1945.0,-0.19999999999999996,4,94.0,23.5
1950.0,0.3999999999999999,1,54.0,54.0
1955.0,0.41000000000000003,2,13.0,6.5
1960.0,0.010000000000000009,4,12.0,3.0
1965.0,-0.26,6,38.0,6.333333333333333
1970.0,-0.09999999999999998,6,48.0,8.0
1975.0,-0.39,8,87.0,10.875
1980.0,0.050000000000000044,4,82.0,20.5
1985.0,-0.030000000000000027,6,85.0,14.166666666666666
1990.0,0.13,3,72.0,24.0
1995.0,-0.10999999999999999,7,83.0,11.857142857142858
2000.0,0.17999999999999994,2,65.0,32.5
2005.0,0.35000000000000003,3,30.0,10.0
2010.0,0.04999999999999999,3,25.0,8.333333333333334
2015.0,-0.06,3,31.0,10.333333333333334
2020.0,-0.19,5,50.0,10.0
2025.0,0.15999999999999998,1,34.0,34.0
2030.0,0.050000000000000044,1,29.0,29.0
2035.0,-0.34,9,63.0,7.0
2040.0,0.08999999999999997,4,54.0,13.5
2045.0,-0.18999999999999995,8,73.0,9.125
2050.0,0.020000000000000018,4,71.0,17.75
2055.0,-0.09000000000000008,6,80.0,13.333333333333334
2060.0,0.12,2,68.0,34.0
2065.0,-0.06999999999999995,4,75.0,18.75
2070.0,0.46,6,29.0,4.833333333333333
2075.0,-0.36000000000000004,8,65.0,8.125
2080.0,-0.039999999999999925,6,69.0,11.5
2085.0,-0.18000000000000005,6,87.0,14.5
2090.0,-0.050000000000000044,4,92.0,23.0
2095.0,-0.2599999999999999,6,118.0,19.666666666666668
2100.0,0.41999999999999993,2,76.0,38.0
2105.0,0.32,8,44.0,5.5
2110.0,-0.02999999999999997,5,47.0,9.4
2115.0,-0.16000000000000003,6,63.0,10.5
2120.0,0.050000000000000044,3,58.0,19.333333333333332
2125.0,-0.12,5,70.0,14.0
2130.0,0.31999999999999995,3,38.0,12.666666666666666
2135.0,-0.20999999999999996,5,59.0,11.8
2140.0,0.039999999999999925,6,55.0,9.166666666666666
2145.0,-0.22999999999999998,7,78.0,11.142857142857142
2150.0,-0.10999999999999999,5,89.0,17.8
2155.0,-0.2599999999999999,6,115.0,19.166666666666668
2160.0,-0.24,5,139.0,27.8
2165.0,-0.31000000000000005,7,170.0,24.285714285714285
2170.0,0.6499999999999999,2,105.0,52.5
2175.0,0.7000000000000001,5,35.0,7.0
2180.0,-0.010000000000000009,6,36.0,6.0
2185.0,-0.21999999999999997,7,58.0,8.285714285714286
2190.0,-0.050000000000000044,6,63.0,10.5
2195.0,-0.32999999999999996,8,96.0,12.0
2200.0,0.06999999999999995,4,89.0,22.25
2205.0,0.19000000000000006,4,70.0,17.5
2210.0,0.010000000000000009,4,69.0,17.25
2215.0,-0.3500000000000001,8,104.0,13.0
2220.0,0.08000000000000007,5,96.0,19.2
2225.0,0.38,6,58.0,9.666666666666666
2230.0,0.09999999999999998,2,48.0,24.0
2235.0,0.15999999999999998,4,32.0,8.0
2240.0,0.21000000000000002,0,11.0,0.0
2245.0,0.1,1,1.0,1.0
2250.0,-0.15,5,16.0,3.2
2255.0,-0.30000000000000004,6,46.0,7.666666666666667
2260.0,-0.11999999999999994,6,58.0,9.666666666666666
2265.0,-0.29000000000000004,6,87.0,14.5
2270.0,-0.050000000000000044,5,92.0,18.4
2275.0,-0.2499999999999999,5,117.0,23.4
2280.0,0.4099999999999999,3,76.0,25.333333333333332
2285.0,0.38,5,38.0,7.6
2290.0,0.030000000000000027,3,35.0,11.666666666666666
2295.0,-0.010000000000000009,4,36.0,9.0
2300.0,-0.25,5,61.0,12.2
2305.0,0.24,1,37.0,37.0
2310.0,0.06,3,31.0,10.333333333333334
2315.0,0.12,2,19.0,9.5
2320.0,-0.18,8,37.0,4.625
2325.0,0.02999999999999997,4,34.0,8.5
2330.0,-0.13999999999999996,5,48.0,9.6
2335.0,0.07999999999999996,2,40.0,20.0
2340.0,-0.06,4,46.0,11.5
2345.0,0.33,2,13.0,6.5
2350.0,-0.13,4,26.0,6.5
2355.0,0.12,4,14.0,3.5
2360.0,-0.2,6,34.0,5.666666666666667
2365.0,-0.07999999999999996,4,42.0,10.5
2370.0,-0.2,4,62.0,15.5
2375.0,-0.19999999999999996,4,82.0,20.5
2380.0,-0.2500000000000001,6,107.0,17.833333333333332
2385.0,0.3600000000000001,2,71.0,35.5
2390.0,0.42,5,29.0,5.8
2395.0,0.009999999999999953,4,28.0,7.0
2400.0,-0.12999999999999995,4,41.0,10.25
2405.0,0.009999999999999953,3,40.0,13.333333333333334
2410.0,-0.09999999999999998,3,50.0,16.666666666666668
2415.0,0.31,4,19.0,4.75
2420.0,-0.2,4,39.0,9.75
2425.0,0.09000000000000002,4,30.0,7.5
2430.0,-0.16999999999999998,7,47.0,6.714285714285714
2435.0,0.0,4,47.0,11.75
2440.0,-0.09000000000000008,6,56.0,9.333333333333334
2445.0,-0.17999999999999994,5,74.0,14.8
2450.0,-0.25,5,99.0,19.8
2455.0,0.35,3,64.0,21.333333333333332
2460.0,0.33,3,31.0,10.333333333333334
2465.0,0.09,5,22.0,4.4
2470.0,-0.13999999999999999,5,36.0,7.2
2475.0,-0.07,5,43.0,8.6
2480.0,-0.25000000000000006,5,68.0,13.6
2485.0,0.20000000000000007,3,48.0,16.0
2490.0,0.07,3,41.0,13.666666666666666
2495.0,0.12999999999999995,3,28.0,9.333333333333334
2500.0,-0.21999999999999997,6,50.0,8.333333333333334
2505.0,0.15000000000000002,2,35.0,17.5
2510.0,0.12999999999999998,2,22.0,11.0
2515.0,-0.18000000000000002,4,40.0,10.0
2520.0,0.26,0,14.0,0.0
2525.0,0.13,1,1.0,1.0
2530.0,-0.1,2,11.0,5.5
2535.0,-0.15000000000000002,6,26.0,4.333333333333333
2540.0,-0.02999999999999997,4,29.0,7.25
2545.0,-0.11000000000000004,4,40.0,10.0
2550.0,-0.009999999999999953,4,41.0,10.25
2555.0,-0.2,4,61.0,15.25
2560.0,0.24,2,37.0,18.5
2565.0,0.18,3,19.0,6.333333333333333
2570.0,0.1,3,9.0,3.0
2575.0,-0.23,6,32.0,5.333333333333333
2580.0,-0.08999999999999997,4,41.0,10.25
2585.0,-0.25000000000000006,5,66.0,13.2
2590.0,-0.16999999999999993,4,83.0,20.75
2595.0,-0.21000000000000008,6,104.0,17.333333333333332
2600.0,0.36,2,68.0,34.0
2605.0,0.44000000000000006,3,24.0,8.0
2610.0,0.03,4,21.0,5.25
2615.0,-0.15,4,36.0,9.0
2620.0,0.06,2,30.0,15.0
2625.0,-0.09000000000000002,2,39.0,19.5
2630.0,0.38,1,1.0,1.0
2635.0,-0.1,2,11.0,5.5
2640.0,0.06,2,5.0,2.5
2645.0,-0.15999999999999998,5,21.0,4.2
2650.0,-0.04000000000000001,4,25.0,6.25
2655.0,-0.24,6,49.0,8.166666666666666
2660.0,-0.16000000000000003,4,65.0,16.25
2665.0,-0.25,5,90.0,18.0
2670.0,0.27,3,63.0,21.0
2675.0,0.31,3,32.0,10.666666666666666
2680.0,0.04999999999999999,5,27.0,5.4
2685.0,-0.18,7,45.0,6.428571428571429
2690.0,-0.15999999999999998,8,61.0,7.625
2695.0,-0.4,8,101.0,12.625
2700.0,0.07999999999999996,5,93.0,18.6
2705.0,-0.08999999999999997,6,102.0,17.0
2710.0,0.30000000000000004,5,72.0,14.4
2715.0,-0.010000000000000009,7,73.0,10.428571428571429
2720.0,0.17999999999999994,3,55.0,18.333333333333332
2725.0,0.31000000000000005,2,24.0,12.0
2730.0,-0.16999999999999998,4,41.0,10.25
2735.0,0.26999999999999996,0,14.0,0.0
2740.0,0.13,1,1.0,1.0
2745.0,-0.1,2,11.0,5.5
2750.0,-0.13,5,24.0,4.8
2755.0,-0.030000000000000027,4,27.0,6.75
2760.0,-0.13,4,40.0,10.0
2765.0,0.030000000000000027,4,37.0,9.25
2770.0,-0.19999999999999996,4,57.0,14.25
2775.0,0.24999999999999994,2,32.0,16.0
2780.0,0.12,2,20.0,10.0
2785.0,0.14,1,6.0,6.0
2790.0,-0.18,6,24.0,4.0
2795.0,-0.10000000000000003,4,34.0,8.5
2800.0,-0.2,4,54.0,13.5
2805.0,-0.19999999999999996,4,74.0,18.5
2810.0,-0.20999999999999996,5,95.0,19.0
2815.0,0.37,2,58.0,29.0
2820.0,0.4099999999999999,2,17.0,8.5
2825.0,0.020000000000000018,5,15.0,3.0
2830.0,-0.28,7,43.0,6.142857142857143
2835.0,-0.15999999999999998,8,59.0,7.375
2840.0,-0.4,8,99.0,12.375
2845.0,0.010000000000000009,4,98.0,24.5
2850.0,0.0,6,98.0,16.333333333333332
2855.0,-0.040000000000000036,5,102.0,20.4
2860.0,-0.27,8,129.0,16.125
2865.0,0.42000000000000004,4,87.0,21.75
2870.0,0.35,6,52.0,8.666666666666666
2875.0,0.2,2,32.0,16.0
2880.0,0.09,2,23.0,11.5
2885.0,-0.19999999999999998,4,43.0,10.75
2890.0,0.27,0,16.0,0.0
2895.0,0.09,4,7.0,1.75
2900.0,-0.16999999999999998,6,24.0,4.0
2905.0,-0.32000000000000006,7,56.0,8.0
2910.0,-0.1299999999999999,6,69.0,11.5
2915.0,-0.22000000000000008,6,91.0,15.166666666666666
2920.0,-0.04999999999999993,4,96.0,24.0
2925.0,-0.20999999999999996,6,117.0,19.5
2930.0,0.41999999999999993,3,75.0,25.0
2935.0,0.41,4,34.0,8.5
2940.0,0.050000000000000044,3,29.0,9.666666666666666
2945.0,-0.2,5,49.0,9.8
2950.0,0.2,1,29.0,29.0
2955.0,0.09999999999999998,1,19.0,19.0
2960.0,0.12,2,7.0,3.5
2965.0,-0.1,2,17.0,8.5
2970.0,-0.03,5,20.0,4.0
2975.0,-0.25,6,45.0,7.5
2980.0,-0.03999999999999998,6,49.0,8.166666666666666
