step_time,reward,total_stopped,total_wait_time,average_wait_time
550.0,-0.06000000000000005,6,132.0,22.0
555.0,0.4900000000000001,2,83.0,41.5
560.0,0.48999999999999994,5,34.0,6.8
565.0,0.09000000000000002,2,25.0,12.5
570.0,-0.12,4,37.0,9.25
575.0,-0.19999999999999996,4,57.0,14.25
580.0,0.26999999999999996,0,30.0,0.0
585.0,0.22999999999999998,2,7.0,3.5
590.0,-0.10999999999999999,3,18.0,6.0
595.0,-0.35000000000000003,8,53.0,6.625
600.0,0.010000000000000009,4,52.0,13.0
605.0,-0.10999999999999999,6,63.0,10.5
610.0,0.14,2,49.0,24.5
615.0,-0.08999999999999997,4,58.0,14.5
620.0,0.37,3,21.0,7.0
625.0,-0.19000000000000003,5,40.0,8.0
630.0,0.08000000000000002,6,32.0,5.333333333333333
635.0,-0.14999999999999997,6,47.0,7.833333333333333
640.0,-0.030000000000000027,4,50.0,12.5
645.0,-0.22999999999999998,6,73.0,12.166666666666666
650.0,-0.15000000000000002,4,88.0,22.0
655.0,-0.2899999999999999,6,117.0,19.5
660.0,0.3999999999999999,2,77.0,38.5
665.0,0.28,7,49.0,7.0
670.0,-0.030000000000000027,6,52.0,8.666666666666666
675.0,-0.19999999999999996,8,72.0,9.0
680.0,-0.020000000000000018,4,74.0,18.5
685.0,-0.12,5,86.0,17.2
690.0,0.29000000000000004,4,57.0,14.25
695.0,-0.21000000000000008,5,78.0,15.6
700.0,-0.06999999999999995,7,85.0,12.142857142857142
705.0,-0.42000000000000004,10,127.0,12.7
710.0,0.41000000000000003,5,86.0,17.2
715.0,0.040000000000000036,8,82.0,10.25
720.0,0.16999999999999993,2,65.0,32.5
725.0,0.27,4,38.0,9.5
730.0,0.19,2,19.0,9.5
735.0,-0.04999999999999999,7,24.0,3.4285714285714284
740.0,-0.18,6,42.0,7.0
745.0,-0.22000000000000003,6,64.0,10.666666666666666
750.0,-0.04999999999999993,6,69.0,11.5
755.0,-0.30000000000000004,6,99.0,16.5
760.0,-0.1399999999999999,6,113.0,18.833333333333332
765.0,-0.30000000000000004,7,143.0,20.428571428571427
770.0,0.3799999999999999,4,105.0,26.25
775.0,0.3600000000000001,7,69.0,9.857142857142858
780.0,0.09999999999999998,4,59.0,14.75
785.0,0.07999999999999996,6,51.0,8.5
790.0,0.08000000000000002,4,43.0,10.75
795.0,-0.09000000000000002,5,52.0,10.4
800.0,0.17000000000000004,4,35.0,8.75
805.0,-0.21000000000000008,5,56.0,11.2
810.0,0.06000000000000005,4,50.0,12.5
815.0,0.15999999999999998,4,34.0,8.5
820.0,0.0,4,34.0,8.5
825.0,-0.24999999999999994,5,59.0,11.8
830.0,0.18999999999999995,3,40.0,13.333333333333334
835.0,0.07,3,33.0,11.0
840.0,0.16,0,17.0,0.0
845.0,-0.03,6,20.0,3.3333333333333335
850.0,-0.14,5,34.0,6.8
855.0,-0.24999999999999994,5,59.0,11.8
860.0,-0.13,4,72.0,18.0
865.0,-0.21000000000000008,5,93.0,18.6
870.0,0.3500000000000001,2,58.0,29.0
875.0,0.38999999999999996,2,19.0,9.5
880.0,0.09,5,10.0,2.0
885.0,-0.26,6,36.0,6.0
890.0,-0.09000000000000002,6,45.0,7.5
895.0,-0.39999999999999997,8,85.0,10.625
900.0,0.010000000000000009,4,84.0,21.0
905.0,-0.06000000000000005,6,90.0,15.0
910.0,0.14,3,76.0,25.333333333333332
915.0,-0.07999999999999996,6,84.0,14.0
920.0,0.45999999999999996,4,38.0,9.5
925.0,-0.03999999999999998,4,42.0,10.5
930.0,0.13999999999999996,2,28.0,14.0
935.0,0.09000000000000002,2,19.0,9.5
940.0,-0.15000000000000002,4,34.0,8.5
945.0,0.23000000000000004,0,11.0,0.0
950.0,0.09,1,2.0,2.0
955.0,-0.16,4,18.0,4.5
960.0,-0.18,5,36.0,7.2
965.0,-0.08000000000000002,4,44.0,11.0
970.0,-0.12999999999999995,4,57.0,14.25
975.0,0.24999999999999994,4,32.0,8.0
980.0,-0.24999999999999994,5,57.0,11.4
985.0,0.15999999999999998,3,41.0,13.666666666666666
990.0,-0.050000000000000044,7,46.0,6.571428571428571
995.0,-0.19,5,65.0,13.0
1000.0,-0.19999999999999996,6,85.0,14.166666666666666
1005.0,0.21999999999999997,2,63.0,31.5
1010.0,0.45,1,18.0,18.0
1015.0,0.04999999999999999,3,13.0,4.333333333333333
1020.0,-0.12,3,25.0,8.333333333333334
1025.0,-0.30000000000000004,7,55.0,7.857142857142857
1030.0,-0.35,7,90.0,12.857142857142858
1035.0,0.10999999999999999,5,79.0,15.8
1040.0,0.24,4,55.0,13.75
1045.0,0.19000000000000006,6,36.0,6.0
1050.0,-0.35,7,71.0,10.142857142857142
1055.0,0.07999999999999996,5,63.0,12.6
1060.0,-0.14,9,77.0,8.555555555555555
1065.0,0.020000000000000018,5,75.0,15.0
1070.0,0.24,4,51.0,12.75
1075.0,-0.22999999999999998,6,74.0,12.333333333333334
1080.0,-0.13,4,87.0,21.75
1085.0,-0.21000000000000008,5,108.0,21.6
1090.0,0.4,2,68.0,34.0
1095.0,0.44000000000000006,5,24.0,4.8
1100.0,-0.06,4,30.0,7.5
1105.0,-0.13,4,43.0,10.75
1110.0,0.02999999999999997,4,40.0,10.0
1115.0,-0.21999999999999997,5,62.0,12.4
1120.0,0.24,2,38.0,19.0
1125.0,0.16,3,22.0,7.333333333333333
1130.0,0.12,2,10.0,5.0
1135.0,-0.18999999999999997,6,29.0,4.833333333333333
1140.0,-0.07,4,36.0,9.0
1145.0,-0.20000000000000007,4,56.0,14.0
1150.0,-0.19999999999999996,4,76.0,19.0
1155.0,-0.20999999999999996,5,97.0,19.4
1160.0,0.33999999999999997,2,63.0,31.5
1165.0,0.42000000000000004,2,21.0,10.5
1170.0,0.0,5,21.0,4.2
1175.0,-0.19000000000000003,5,40.0,8.0
1180.0,0.0,3,40.0,13.333333333333334
1185.0,-0.14,3,54.0,18.0
1190.0,0.32000000000000006,2,22.0,11.0
1195.0,-0.15,3,37.0,12.333333333333334
1200.0,0.02999999999999997,3,34.0,11.333333333333334
1205.0,-0.26999999999999996,7,61.0,8.714285714285714
1210.0,-0.13,5,74.0,14.8
1215.0,-0.27,7,101.0,14.428571428571429
1220.0,-0.21999999999999997,5,123.0,24.6
1225.0,-0.29000000000000004,6,152.0,25.333333333333332
1230.0,0.59,4,93.0,23.25
1235.0,0.5800000000000001,4,35.0,8.75
1240.0,0.009999999999999953,7,34.0,4.857142857142857
1245.0,-0.34,9,68.0,7.555555555555555
1250.0,-0.08999999999999997,6,77.0,12.833333333333334
1255.0,-0.24,7,101.0,14.428571428571429
1260.0,0.06000000000000005,5,95.0,19.0
1265.0,0.019999999999999907,7,93.0,13.285714285714286
1270.0,-0.21999999999999986,7,115.0,16.428571428571427
1275.0,-0.3700000000000001,9,152.0,16.88888888888889
1280.0,-0.41999999999999993,9,194.0,21.555555555555557
1285.0,-0.3999999999999999,9,234.0,26.0
1290.0,0.19999999999999973,7,214.0,30.571428571428573
1295.0,0.6300000000000001,4,151.0,37.75
1300.0,-0.09000000000000008,6,160.0,26.666666666666668
1305.0,0.13000000000000012,2,147.0,73.5
1310.0,0.020000000000000018,2,145.0,72.5
1315.0,1.25,6,20.0,3.3333333333333335
1320.0,-0.3,7,50.0,7.142857142857143
1325.0,-0.19999999999999996,6,70.0,11.666666666666666
1330.0,-0.2300000000000001,6,93.0,15.5
1335.0,-0.039999999999999925,5,97.0,19.4
1340.0,-0.25,5,122.0,24.4
1345.0,0.41999999999999993,3,80.0,26.666666666666668
1350.0,0.36000000000000004,6,44.0,7.333333333333333
1355.0,0.04999999999999999,3,39.0,13.0
1360.0,-0.02999999999999997,5,42.0,8.4
1365.0,0.15999999999999998,2,26.0,13.0
1370.0,0.03,2,23.0,11.5
1375.0,0.06,3,17.0,5.666666666666667
1380.0,-0.15,3,32.0,10.666666666666666
1385.0,0.03999999999999998,5,28.0,5.6
1390.0,-0.08999999999999997,5,37.0,7.4
1395.0,-0.04999999999999999,6,42.0,7.0
1400.0,-0.3,6,72.0,12.0
1405.0,0.14,4,58.0,14.5
1410.0,0.0,4,58.0,14.5
1415.0,0.10999999999999999,1,47.0,47.0
1420.0,0.02999999999999997,5,44.0,8.8
1425.0,-0.22000000000000003,7,66.0,9.428571428571429
1430.0,-0.35,7,101.0,14.428571428571429
1435.0,0.36,4,65.0,16.25
1440.0,0.2,4,45.0,11.25
1445.0,0.19,2,26.0,13.0
1450.0,0.11000000000000001,2,15.0,7.5
1455.0,0.06999999999999999,3,8.0,2.6666666666666665
1460.0,-0.33999999999999997,8,42.0,5.25
1465.0,-0.2,7,62.0,8.857142857142858
1470.0,-0.45000000000000007,10,107.0,10.7
1475.0,-0.07999999999999985,6,115.0,19.166666666666668
1480.0,-0.15000000000000013,8,130.0,16.25
1485.0,-0.010000000000000009,5,131.0,26.2
1490.0,-0.22999999999999998,9,154.0,17.11111111111111
1495.0,0.40000000000000013,4,114.0,28.5
1500.0,0.6699999999999999,4,47.0,11.75
1505.0,0.18999999999999995,3,28.0,9.333333333333334
1510.0,-0.009999999999999953,3,29.0,9.666666666666666
1515.0,-0.2,5,49.0,9.8
1520.0,0.14,1,35.0,35.0
1525.0,0.04999999999999999,2,30.0,15.0
1530.0,0.09999999999999998,4,20.0,5.0
1535.0,-0.13,4,33.0,8.25
1540.0,0.0,4,33.0,8.25
1545.0,-0.18,4,51.0,12.75
1550.0,0.22999999999999998,4,28.0,7.0
1555.0,-0.19999999999999996,4,48.0,12.0
1560.0,0.21999999999999997,2,26.0,13.0
1565.0,0.0,6,26.0,4.333333333333333
1570.0,-0.07,4,33.0,8.25
1575.0,-0.19,6,52.0,8.666666666666666
1580.0,-0.17999999999999994,4,70.0,17.5
1585.0,-0.20000000000000007,4,90.0,22.5
1590.0,0.38,2,52.0,26.0
1595.0,0.38,2,14.0,7.0
1600.0,0.04000000000000001,5,10.0,2.0
1605.0,-0.29000000000000004,6,39.0,6.5
1610.0,-0.04999999999999999,4,44.0,11.0
1615.0,-0.34,7,78.0,11.142857142857142
1620.0,0.10999999999999999,4,67.0,16.75
1625.0,-0.08999999999999997,5,76.0,15.2
1630.0,0.29000000000000004,5,47.0,9.4
1635.0,-0.25,5,72.0,14.4
1640.0,0.16999999999999993,3,55.0,18.333333333333332
1645.0,0.33000000000000007,3,22.0,7.333333333333333
1650.0,-0.17,4,39.0,9.75
1655.0,0.22,0,17.0,0.0
1660.0,0.17,0,0.0,0.0
1665.0,-0.09,2,9.0,4.5
1670.0,-0.1,2,19.0,9.5
1675.0,0.0,4,19.0,4.75
1680.0,-0.16999999999999998,4,36.0,9.0
1685.0,0.019999999999999962,4,34.0,8.5
1690.0,-0.2,4,54.0,13.5
1695.0,0.18000000000000005,2,36.0,18.0
1700.0,0.15,3,21.0,7.0
1705.0,0.13999999999999999,0,7.0,0.0
1710.0,-0.10999999999999999,6,18.0,3.0
1715.0,-0.13,4,31.0,7.75
1720.0,-0.24000000000000005,5,55.0,11.0
1725.0,-0.16999999999999993,4,72.0,18.0
1730.0,-0.19000000000000006,4,91.0,22.75
1735.0,0.31000000000000005,3,60.0,20.0
1740.0,0.32999999999999996,3,27.0,9.0
1745.0,-0.19,6,46.0,7.666666666666667
1750.0,-0.33,7,79.0,11.285714285714286
1755.0,0.16000000000000003,3,63.0,21.0
1760.0,0.09999999999999998,3,53.0,17.666666666666668
1765.0,0.26,3,27.0,9.0
1770.0,-0.24,5,51.0,10.2
1775.0,-0.09999999999999998,5,61.0,12.2
1780.0,-0.28,7,89.0,12.714285714285714
1785.0,0.030000000000000027,5,86.0,17.2
1790.0,-0.010000000000000009,5,87.0,17.4
1795.0,0.39,3,48.0,16.0
1800.0,0.20999999999999996,4,27.0,6.75
1805.0,-0.06,4,33.0,8.25
1810.0,-0.2,4,53.0,13.25
1815.0,0.2,5,33.0,6.6
1820.0,-0.13,8,46.0,5.75
1825.0,-0.21000000000000002,9,67.0,7.444444444444445
1830.0,-0.46999999999999986,10,114.0,11.4
1835.0,-0.08000000000000007,6,122.0,20.333333333333332
1840.0,-0.15999999999999992,8,138.0,17.25
1845.0,0.019999999999999796,4,136.0,34.0
1850.0,-0.1399999999999999,6,150.0,25.0
1855.0,0.45999999999999996,3,104.0,34.666666666666664
1860.0,0.75,3,29.0,9.666666666666666
1865.0,0.18999999999999997,2,10.0,5.0
1870.0,-0.06,2,16.0,8.0
1875.0,-0.13999999999999999,4,30.0,7.5
1880.0,0.19999999999999998,0,10.0,0.0
1885.0,0.08,2,2.0,1.0
1890.0,-0.16,6,18.0,3.0
1895.0,-0.3,6,48.0,8.0
1900.0,-0.10999999999999999,5,59.0,11.8
1905.0,-0.28,6,87.0,14.5
1910.0,-0.07999999999999996,4,95.0,23.75
1915.0,-0.19999999999999996,4,115.0,28.75
1920.0,0.45999999999999996,2,69.0,34.5
1925.0,0.47,4,22.0,5.5
1930.0,0.03,3,19.0,6.333333333333333
1935.0,-0.15999999999999998,5,35.0,7.0
1940.0,0.11999999999999997,2,23.0,11.5
1945.0,-0.009999999999999981,2,24.0,12.0
1950.0,-0.15000000000000002,5,39.0,7.8
1955.0,-0.25,5,64.0,12.8
1960.0,-0.020000000000000018,6,66.0,11.0
1965.0,-0.26,8,92.0,11.5
1970.0,-0.04999999999999993,6,97.0,16.166666666666668
1975.0,-0.24,7,121.0,17.285714285714285
1980.0,0.3999999999999999,4,81.0,20.25
1985.0,0.33000000000000007,6,48.0,8.0
1990.0,0.13,2,35.0,17.5
1995.0,0.06999999999999995,4,28.0,7.0
2000.0,-0.009999999999999953,4,29.0,7.25
2005.0,-0.19,6,48.0,8.0
2010.0,0.03999999999999998,3,44.0,14.666666666666666
2015.0,0.04999999999999999,4,39.0,9.75
2020.0,0.17,1,22.0,22.0
2025.0,0.11,2,11.0,5.5
2030.0,0.11,0,0.0,0.0
2035.0,-0.28,8,28.0,3.5
2040.0,-0.18,4,46.0,11.5
2045.0,-0.26999999999999996,8,73.0,9.125
2050.0,0.010000000000000009,4,72.0,18.0
2055.0,-0.09000000000000008,6,81.0,13.5
2060.0,0.1200000000000001,2,69.0,34.5
2065.0,-0.07000000000000006,4,76.0,19.0
2070.0,0.49,6,27.0,4.5
2075.0,-0.37,8,64.0,8.0
2080.0,-0.040000000000000036,6,68.0,11.333333333333334
2085.0,-0.16999999999999993,6,85.0,14.166666666666666
2090.0,-0.050000000000000044,4,90.0,22.5
2095.0,-0.2699999999999999,6,117.0,19.5
2100.0,0.3999999999999999,2,77.0,38.5
2105.0,0.27,8,50.0,6.25
2110.0,-0.030000000000000027,6,53.0,8.833333333333334
2115.0,-0.18999999999999995,8,72.0,9.0
2120.0,0.030000000000000027,4,69.0,17.25
2125.0,-0.16000000000000003,6,85.0,14.166666666666666
2130.0,0.27,4,58.0,14.5
2135.0,-0.26,6,84.0,14.0
2140.0,-0.010000000000000009,7,85.0,12.142857142857142
2145.0,-0.2799999999999999,8,113.0,14.125
2150.0,0.4899999999999999,3,64.0,21.333333333333332
2155.0,0.2,5,44.0,8.8
2160.0,-0.18,4,62.0,15.5
2165.0,-0.29000000000000004,6,91.0,15.166666666666666
2170.0,0.39,0,52.0,0.0
2175.0,0.45,4,7.0,1.75
2180.0,-0.27,7,34.0,4.857142857142857
2185.0,-0.38999999999999996,10,73.0,7.3
2190.0,-0.20000000000000007,7,93.0,13.285714285714286
2195.0,-0.2699999999999999,7,120.0,17.142857142857142
2200.0,0.040000000000000036,4,116.0,29.0
2205.0,-0.040000000000000036,4,120.0,30.0
2210.0,0.5,2,70.0,35.0
2215.0,0.44999999999999996,4,25.0,6.25
2220.0,-0.010000000000000009,3,26.0,8.666666666666666
2225.0,-0.19,5,45.0,9.0
2230.0,0.19,1,26.0,26.0
2235.0,0.08000000000000002,1,18.0,18.0
2240.0,0.09999999999999999,2,8.0,4.0
2245.0,-0.09999999999999999,2,18.0,9.0
2250.0,-0.010000000000000009,4,19.0,4.75
2255.0,-0.24,5,43.0,8.6
2260.0,-0.030000000000000027,6,46.0,7.666666666666667
2265.0,-0.3,6,76.0,12.666666666666666
2270.0,0.14,4,62.0,15.5
2275.0,0.040000000000000036,4,58.0,14.5
2280.0,0.11999999999999994,1,46.0,46.0
2285.0,0.020000000000000018,5,44.0,8.8
2290.0,-0.2,5,64.0,12.8
2295.0,-0.25,5,89.0,17.8
2300.0,-0.2499999999999999,5,114.0,22.8
2305.0,-0.25,5,139.0,27.8
2310.0,0.5999999999999999,2,79.0,39.5
2315.0,0.6100000000000001,2,18.0,9.0
2320.0,0.12,5,6.0,1.2
2325.0,-0.34,7,40.0,5.714285714285714
2330.0,-0.16999999999999993,8,57.0,7.125
2335.0,-0.45000000000000007,9,102.0,11.333333333333334
2340.0,-0.020000000000000018,5,104.0,20.8
2345.0,-0.08999999999999986,7,113.0,16.142857142857142
2350.0,0.09999999999999987,3,103.0,34.333333333333336
2355.0,-0.19999999999999996,8,123.0,15.375
2360.0,0.4,4,83.0,20.75
2365.0,0.37999999999999995,5,45.0,9.0
2370.0,0.2,2,25.0,12.5
2375.0,0.06,2,19.0,9.5
2380.0,-0.15000000000000002,4,34.0,8.5
2385.0,0.23000000000000004,0,11.0,0.0
2390.0,0.08,3,3.0,1.0
2395.0,-0.26,6,29.0,4.833333333333333
2400.0,-0.3,6,59.0,9.833333333333334
2405.0,-0.09999999999999998,6,69.0,11.5
2410.0,-0.26,6,95.0,15.833333333333334
2415.0,-0.050000000000000044,4,100.0,25.0
2420.0,-0.19999999999999996,4,120.0,30.0
2425.0,0.47,2,73.0,36.5
2430.0,0.48,4,25.0,6.25
2435.0,0.03,3,22.0,7.333333333333333
2440.0,-0.16,5,38.0,7.6
2445.0,0.15,2,23.0,11.5
2450.0,0.0,2,23.0,11.5
2455.0,0.05000000000000002,3,18.0,6.0
2460.0,-0.15000000000000002,3,33.0,11.0
2465.0,0.07,4,26.0,6.5
2470.0,-0.10999999999999999,5,37.0,7.4
2475.0,-0.030000000000000027,5,40.0,8.0
2480.0,-0.25,5,65.0,13.0
2485.0,0.18000000000000005,3,47.0,15.666666666666666
2490.0,0.04999999999999999,3,42.0,14.0
2495.0,0.10999999999999999,4,31.0,7.75
2500.0,-0.23000000000000004,6,54.0,9.0
2505.0,0.16000000000000003,2,38.0,19.0
2510.0,0.15,2,23.0,11.5
2515.0,-0.19999999999999998,4,43.0,10.75
2520.0,-0.2,4,63.0,15.75
2525.0,0.26,2,37.0,18.5
2530.0,0.24,2,13.0,6.5
2535.0,-0.13,5,26.0,5.2
2540.0,-0.38,8,64.0,8.0
2545.0,0.050000000000000044,4,59.0,14.75
2550.0,-0.08000000000000007,6,67.0,11.166666666666666
2555.0,0.13,3,54.0,18.0
2560.0,-0.04999999999999993,4,59.0,14.75
2565.0,0.36,3,23.0,7.666666666666667
2570.0,-0.22,7,45.0,6.428571428571429
2575.0,-0.02999999999999997,6,48.0,8.0
2580.0,-0.12,6,60.0,10.0
2585.0,-0.040000000000000036,4,64.0,16.0
2590.0,-0.24,6,88.0,14.666666666666666
2595.0,-0.12,5,100.0,20.0
2600.0,-0.29000000000000004,6,129.0,21.5
2605.0,0.44000000000000006,3,85.0,28.333333333333332
2610.0,0.2899999999999999,8,56.0,7.0
2615.0,-0.039999999999999925,6,60.0,10.0
2620.0,-0.19000000000000006,8,79.0,9.875
2625.0,0.0,4,79.0,19.75
2630.0,-0.09999999999999998,4,89.0,22.25
2635.0,0.18000000000000005,4,71.0,17.75
2640.0,-0.24,6,95.0,15.833333333333334
2645.0,-0.050000000000000044,5,100.0,20.0
2650.0,-0.28,7,128.0,18.285714285714285
2655.0,0.6,7,68.0,9.714285714285714
2660.0,-0.41000000000000003,9,109.0,12.11111111111111
2665.0,0.14000000000000012,4,95.0,23.75
2670.0,0.18999999999999995,5,76.0,15.2
2675.0,0.0,4,76.0,19.0
2680.0,-0.28,11,104.0,9.454545454545455
2685.0,0.27,6,77.0,12.833333333333334
2690.0,-0.15000000000000002,10,92.0,9.2
2695.0,0.020000000000000018,4,90.0,22.5
2700.0,0.25,4,65.0,16.25
2705.0,0.23000000000000004,5,42.0,8.4
2710.0,-0.26999999999999996,6,69.0,11.5
2715.0,0.17999999999999994,3,51.0,17.0
2720.0,-0.040000000000000036,9,55.0,6.111111111111111
2725.0,-0.22999999999999998,5,78.0,15.6
2730.0,-0.27,9,105.0,11.666666666666666
2735.0,0.19000000000000006,3,86.0,28.666666666666668
2740.0,0.45,4,41.0,10.25
2745.0,0.13999999999999996,3,27.0,9.0
2750.0,-0.07,5,34.0,6.8
2755.0,-0.3499999999999999,7,69.0,9.857142857142858
2760.0,-0.3500000000000001,9,104.0,11.555555555555555
2765.0,0.07000000000000006,5,97.0,19.4
2770.0,0.31999999999999995,4,65.0,16.25
2775.0,-0.14,5,79.0,15.8
2780.0,0.12,2,67.0,33.5
2785.0,-0.10999999999999999,5,78.0,15.6
2790.0,0.45,6,33.0,5.5
2795.0,-0.35999999999999993,8,69.0,8.625
2800.0,-0.020000000000000018,6,71.0,11.833333333333334
2805.0,-0.18000000000000005,6,89.0,14.833333333333334
2810.0,-0.07999999999999996,4,97.0,24.25
2815.0,-0.24,6,121.0,20.166666666666668
2820.0,0.42999999999999994,3,78.0,26.0
2825.0,0.33,8,45.0,5.625
2830.0,-0.06,5,51.0,10.2
2835.0,-0.15000000000000002,7,66.0,9.428571428571429
2840.0,0.07000000000000006,3,59.0,19.666666666666668
2845.0,-0.09999999999999998,5,69.0,13.8
2850.0,0.30999999999999994,3,38.0,12.666666666666666
2855.0,-0.20999999999999996,5,59.0,11.8
2860.0,0.0,6,59.0,9.833333333333334
2865.0,-0.20000000000000007,7,79.0,11.285714285714286
2870.0,-0.08999999999999997,5,88.0,17.6
2875.0,-0.2799999999999999,7,116.0,16.571428571428573
2880.0,0.45999999999999996,2,70.0,35.0
2885.0,0.39999999999999997,5,30.0,6.0
2890.0,0.06999999999999998,2,23.0,11.5
2895.0,-0.11000000000000001,6,34.0,5.666666666666667
2900.0,0.0,6,34.0,5.666666666666667
2905.0,-0.21000000000000002,7,55.0,7.857142857142857
2910.0,-0.08999999999999997,6,64.0,10.666666666666666
2915.0,-0.29999999999999993,6,94.0,15.666666666666666
2920.0,-0.10000000000000009,6,104.0,17.333333333333332
2925.0,-0.25,6,129.0,21.5
2930.0,0.42000000000000004,4,87.0,21.75
2935.0,0.39,5,48.0,9.6
2940.0,0.18,3,30.0,10.0
2945.0,0.019999999999999962,4,28.0,7.0
2950.0,0.09000000000000002,1,19.0,19.0
2955.0,-0.01999999999999999,3,21.0,7.0
2960.0,-0.010000000000000009,1,22.0,22.0
2965.0,-0.05000000000000002,1,27.0,27.0
2970.0,-0.29999999999999993,8,57.0,7.125
2975.0,0.06999999999999995,4,50.0,12.5
