step_time,reward,total_stopped,total_wait_time,average_wait_time
555.0,-0.14000000000000012,7,154.0,22.0
560.0,0.43999999999999995,4,110.0,27.5
565.0,0.76,3,34.0,11.333333333333334
570.0,0.13000000000000003,2,21.0,10.5
575.0,0.009999999999999981,2,20.0,10.0
580.0,0.14,2,6.0,3.0
585.0,-0.08000000000000002,2,14.0,7.0
590.0,-0.09999999999999998,2,24.0,12.0
595.0,-0.32999999999999996,9,57.0,6.333333333333333
600.0,-0.020000000000000018,6,59.0,9.833333333333334
605.0,-0.22000000000000008,8,81.0,10.125
610.0,0.020000000000000018,4,79.0,19.75
615.0,-0.17999999999999994,6,97.0,16.166666666666668
620.0,0.2899999999999999,3,68.0,22.666666666666668
625.0,0.28,4,40.0,10.0
630.0,0.15000000000000002,2,25.0,12.5
635.0,0.07,2,18.0,9.0
640.0,0.16999999999999998,0,1.0,0.0
645.0,-0.03,2,4.0,2.0
650.0,0.04,0,0.0,0.0
655.0,-0.1,2,10.0,5.0
660.0,0.1,0,0.0,0.0
665.0,-0.24,7,24.0,3.4285714285714284
670.0,-0.22000000000000003,6,46.0,7.666666666666667
675.0,-0.35000000000000003,9,81.0,9.0
680.0,-0.07999999999999996,6,89.0,14.833333333333334
685.0,-0.20000000000000007,6,109.0,18.166666666666668
690.0,-0.04999999999999982,4,114.0,28.5
695.0,-0.2100000000000002,6,135.0,22.5
700.0,0.41000000000000014,4,94.0,23.5
705.0,0.6099999999999999,4,33.0,8.25
710.0,0.13,2,20.0,10.0
715.0,-0.08999999999999997,4,29.0,7.25
720.0,0.0,2,29.0,14.5
725.0,-0.12,4,41.0,10.25
730.0,0.29,2,12.0,6.0
735.0,-0.13,5,25.0,5.0
740.0,-0.020000000000000018,4,27.0,6.75
745.0,-0.13999999999999996,5,41.0,8.2
750.0,0.02999999999999997,3,38.0,12.666666666666666
755.0,-0.10999999999999999,5,49.0,9.8
760.0,0.24,3,25.0,8.333333333333334
765.0,-0.15999999999999998,4,41.0,10.25
770.0,0.15999999999999998,2,25.0,12.5
775.0,0.01999999999999999,6,23.0,3.8333333333333335
780.0,-0.06999999999999998,4,30.0,7.5
785.0,-0.2,4,50.0,12.5
790.0,0.13,2,37.0,18.5
795.0,0.16999999999999998,4,20.0,5.0
800.0,0.03,2,17.0,8.5
805.0,-0.03999999999999998,2,21.0,10.5
810.0,-0.020000000000000018,7,23.0,3.2857142857142856
815.0,-0.31000000000000005,7,54.0,7.714285714285714
820.0,-0.1499999999999999,7,69.0,9.857142857142858
825.0,-0.3500000000000001,7,104.0,14.857142857142858
830.0,-0.030000000000000027,5,107.0,21.4
835.0,-0.1399999999999999,6,121.0,20.166666666666668
840.0,0.4099999999999999,2,80.0,40.0
845.0,0.43000000000000005,4,37.0,9.25
850.0,0.18,3,19.0,6.333333333333333
855.0,-0.03,3,22.0,7.333333333333333
860.0,0.07999999999999999,1,14.0,14.0
865.0,-0.03,1,17.0,17.0
870.0,-0.12999999999999998,4,30.0,7.5
875.0,-0.2,4,50.0,12.5
880.0,-0.040000000000000036,7,54.0,7.714285714285714
885.0,-0.3999999999999999,9,94.0,10.444444444444445
890.0,0.12,6,82.0,13.666666666666666
895.0,-0.10000000000000009,8,92.0,11.5
900.0,0.12,4,80.0,20.0
905.0,0.17000000000000004,5,63.0,12.6
910.0,0.12,4,51.0,12.75
915.0,-0.12,6,63.0,10.5
920.0,-0.020000000000000018,8,65.0,8.125
925.0,-0.45000000000000007,9,110.0,12.222222222222221
930.0,-0.020000000000000018,7,112.0,16.0
935.0,0.07000000000000006,6,105.0,17.5
940.0,-0.030000000000000027,5,108.0,21.6
945.0,-0.25,6,133.0,22.166666666666668
950.0,0.41000000000000003,5,92.0,18.4
955.0,0.31000000000000005,8,61.0,7.625
960.0,-0.27,9,88.0,9.777777777777779
965.0,-0.4999999999999999,10,138.0,13.8
970.0,-0.1200000000000001,9,150.0,16.666666666666668
975.0,-0.52,11,202.0,18.363636363636363
980.0,0.26,7,176.0,25.142857142857142
985.0,0.75,5,101.0,20.2
990.0,-0.010000000000000009,8,102.0,12.75
995.0,-0.51,11,153.0,13.909090909090908
1000.0,0.3800000000000001,5,115.0,23.0
1005.0,0.16999999999999993,7,98.0,14.0
1010.0,0.21999999999999997,3,76.0,25.333333333333332
1015.0,0.52,2,24.0,12.0
1020.0,0.19999999999999998,2,4.0,2.0
1025.0,-0.33,10,37.0,3.7
1030.0,-0.35,8,72.0,9.0
1035.0,-0.45999999999999996,11,118.0,10.727272727272727
1040.0,-0.10000000000000009,6,128.0,21.333333333333332
1045.0,0.1100000000000001,8,117.0,14.625
1050.0,-0.08000000000000007,5,125.0,25.0
1055.0,-0.21999999999999997,7,147.0,21.0
1060.0,0.3799999999999999,5,109.0,21.8
1065.0,0.55,6,54.0,9.0
1070.0,0.16000000000000003,2,38.0,19.0
1075.0,0.12,3,26.0,8.666666666666666
1080.0,0.17,0,9.0,0.0
1085.0,0.08,1,1.0,1.0
1090.0,-0.1,2,11.0,5.5
1095.0,-0.14,4,25.0,6.25
1100.0,-0.13,6,38.0,6.333333333333333
1105.0,-0.24,6,62.0,10.333333333333334
1110.0,-0.030000000000000027,4,65.0,16.25
1115.0,-0.16000000000000003,5,81.0,16.2
1120.0,0.25,3,56.0,18.666666666666668
1125.0,0.26000000000000006,4,30.0,7.5
1130.0,0.09999999999999998,2,20.0,10.0
1135.0,-0.19,7,39.0,5.571428571428571
1140.0,-0.010000000000000009,4,40.0,10.0
1145.0,-0.12,4,52.0,13.0
1150.0,0.16000000000000003,2,36.0,18.0
1155.0,0.15,4,21.0,5.25
1160.0,-0.13000000000000003,4,34.0,8.5
1165.0,-0.2,4,54.0,13.5
1170.0,0.08000000000000002,6,46.0,7.666666666666667
1175.0,0.0,6,46.0,7.666666666666667
1180.0,-0.07,6,53.0,8.833333333333334
1185.0,-0.29999999999999993,6,83.0,13.833333333333334
1190.0,-0.13,6,96.0,16.0
1195.0,-0.30000000000000004,6,126.0,21.0
1200.0,0.35,4,91.0,22.75
1205.0,0.33000000000000007,5,58.0,11.6
1210.0,0.19999999999999996,2,38.0,19.0
1215.0,0.09999999999999998,4,28.0,7.0
1220.0,0.15000000000000002,1,13.0,13.0
1225.0,0.020000000000000004,2,11.0,5.5
1230.0,-0.17000000000000004,4,28.0,7.0
1235.0,-0.19999999999999996,4,48.0,12.0
1240.0,0.13,4,35.0,8.75
1245.0,-0.040000000000000036,6,39.0,6.5
1250.0,-0.06,4,45.0,11.25
1255.0,-0.23999999999999994,5,69.0,13.8
1260.0,-0.16000000000000003,4,85.0,21.25
1265.0,-0.2300000000000001,6,108.0,18.0
1270.0,0.3700000000000001,4,71.0,17.75
1275.0,0.30999999999999994,6,40.0,6.666666666666667
1280.0,0.06,3,34.0,11.333333333333334
1285.0,-0.12,5,46.0,9.2
1290.0,0.19,1,27.0,27.0
1295.0,0.11000000000000001,1,16.0,16.0
1300.0,-0.1,3,26.0,8.666666666666666
1305.0,0.0,1,26.0,26.0
1310.0,-0.08000000000000002,3,34.0,11.333333333333334
1315.0,0.07,4,27.0,6.75
1320.0,-0.10999999999999999,5,38.0,7.6
1325.0,-0.04999999999999999,4,43.0,10.75
1330.0,-0.13000000000000006,4,56.0,14.0
1335.0,0.21000000000000008,4,35.0,8.75
1340.0,-0.21999999999999997,6,57.0,9.5
1345.0,0.22999999999999993,2,34.0,17.0
1350.0,0.010000000000000009,6,33.0,5.5
1355.0,0.010000000000000009,4,32.0,8.0
1360.0,-0.25999999999999995,6,58.0,9.666666666666666
1365.0,-0.13,4,71.0,17.75
1370.0,-0.20000000000000007,4,91.0,22.75
1375.0,0.33000000000000007,2,58.0,29.0
1380.0,0.39999999999999997,2,18.0,9.0
1385.0,0.009999999999999981,6,17.0,2.8333333333333335
1390.0,-0.28,6,45.0,7.5
1395.0,-0.10000000000000003,7,55.0,7.857142857142857
1400.0,-0.35,7,90.0,12.857142857142858
1405.0,0.12,5,78.0,15.6
1410.0,-0.039999999999999925,5,82.0,16.4
1415.0,0.35,4,47.0,11.75
1420.0,-0.28,6,75.0,12.5
1425.0,0.22999999999999998,2,52.0,26.0
1430.0,0.34,2,18.0,9.0
1435.0,0.07999999999999999,2,10.0,5.0
1440.0,-0.13,3,23.0,7.666666666666667
1445.0,0.15000000000000002,0,8.0,0.0
1450.0,0.08,0,0.0,0.0
1455.0,-0.03,3,3.0,1.0
1460.0,-0.28,6,31.0,5.166666666666667
1465.0,-0.12,5,43.0,8.6
1470.0,-0.3,6,73.0,12.166666666666666
1475.0,0.09999999999999998,4,63.0,15.75
1480.0,-0.33999999999999997,8,97.0,12.125
1485.0,0.21999999999999997,4,75.0,18.75
1490.0,0.42,3,33.0,11.0
1495.0,-0.03999999999999998,6,37.0,6.166666666666667
1500.0,-0.29000000000000004,8,66.0,8.25
1505.0,-0.029999999999999916,4,69.0,17.25
1510.0,-0.08000000000000007,4,77.0,19.25
1515.0,0.34,0,43.0,0.0
1520.0,0.25,4,18.0,4.5
1525.0,-0.010000000000000009,2,19.0,9.5
1530.0,-0.31,10,50.0,5.0
1535.0,-0.33999999999999997,8,84.0,10.5
1540.0,-0.4900000000000001,10,133.0,13.3
1545.0,0.08000000000000007,6,125.0,20.833333333333332
1550.0,0.16999999999999993,6,108.0,18.0
1555.0,-0.07999999999999985,4,116.0,29.0
1560.0,-0.21999999999999997,6,138.0,23.0
1565.0,0.42999999999999994,4,95.0,23.75
1570.0,0.6099999999999999,4,34.0,8.5
1575.0,0.17,2,17.0,8.5
1580.0,-0.01999999999999999,3,19.0,6.333333333333333
1585.0,-0.18,5,37.0,7.4
1590.0,0.09999999999999998,1,27.0,27.0
1595.0,0.04000000000000001,1,23.0,23.0
1600.0,0.12000000000000001,5,11.0,2.2
1605.0,-0.25,5,36.0,7.2
1610.0,-0.010000000000000009,4,37.0,9.25
1615.0,-0.24,5,61.0,12.2
1620.0,0.19,3,42.0,14.0
1625.0,-0.27999999999999997,7,70.0,10.0
1630.0,0.1399999999999999,4,56.0,14.0
1635.0,0.15000000000000008,4,41.0,10.25
1640.0,0.02999999999999997,4,38.0,9.5
1645.0,0.04999999999999999,4,33.0,8.25
1650.0,-0.29,6,62.0,10.333333333333334
1655.0,-0.10999999999999999,4,73.0,18.25
1660.0,-0.20999999999999996,5,94.0,18.8
1665.0,0.32999999999999996,2,61.0,30.5
1670.0,0.33999999999999997,6,27.0,4.5
1675.0,-0.019999999999999962,4,29.0,7.25
1680.0,-0.14,4,43.0,10.75
1685.0,0.08000000000000002,4,35.0,8.75
1690.0,-0.20000000000000007,4,55.0,13.75
1695.0,0.26000000000000006,1,29.0,29.0
1700.0,0.13999999999999999,2,15.0,7.5
1705.0,0.09999999999999999,0,5.0,0.0
1710.0,-0.13,6,18.0,3.0
1715.0,-0.14,4,32.0,8.0
1720.0,-0.2,4,52.0,13.0
1725.0,-0.19999999999999996,4,72.0,18.0
1730.0,-0.22999999999999998,6,95.0,15.833333333333334
1735.0,0.31999999999999995,2,63.0,31.5
1740.0,0.4,2,23.0,11.5
1745.0,0.1,5,13.0,2.6
1750.0,-0.27999999999999997,6,41.0,6.833333333333333
1755.0,-0.07,6,48.0,8.0
1760.0,-0.35,7,83.0,11.857142857142858
1765.0,0.06999999999999995,3,76.0,25.333333333333332
1770.0,0.0,5,76.0,15.2
1775.0,0.07000000000000006,2,69.0,34.5
1780.0,-0.06000000000000005,4,75.0,18.75
1785.0,0.56,1,19.0,19.0
1790.0,0.07,3,12.0,4.0
1795.0,0.009999999999999995,2,11.0,5.5
1800.0,-0.09999999999999999,2,21.0,10.5
1805.0,-0.17,4,38.0,9.5
1810.0,0.25,0,13.0,0.0
1815.0,0.09,3,4.0,1.3333333333333333
1820.0,-0.19999999999999998,6,24.0,4.0
1825.0,-0.30000000000000004,6,54.0,9.0
1830.0,-0.07999999999999996,6,62.0,10.333333333333334
1835.0,-0.26,6,88.0,14.666666666666666
1840.0,-0.05999999999999994,4,94.0,23.5
1845.0,-0.18999999999999995,5,113.0,22.6
1850.0,0.42999999999999994,2,70.0,35.0
1855.0,0.39999999999999997,4,30.0,7.5
1860.0,0.04999999999999999,2,25.0,12.5
1865.0,-0.15000000000000002,4,40.0,10.0
1870.0,0.22000000000000003,1,18.0,18.0
1875.0,0.10999999999999999,1,7.0,7.0
1880.0,-0.13999999999999999,3,21.0,7.0
1885.0,-0.15,3,36.0,12.0
1890.0,0.04999999999999999,4,31.0,7.75
1895.0,-0.13,6,44.0,7.333333333333333
1900.0,-0.08000000000000002,4,52.0,13.0
1905.0,-0.17999999999999994,4,70.0,17.5
1910.0,0.20999999999999996,4,49.0,12.25
1915.0,0.18,4,31.0,7.75
1920.0,0.03999999999999998,2,27.0,13.5
1925.0,-0.21999999999999997,8,49.0,6.125
1930.0,0.04999999999999999,5,44.0,8.8
1935.0,-0.10000000000000003,5,54.0,10.8
1940.0,-0.14,4,68.0,17.0
1945.0,-0.20999999999999996,5,89.0,17.8
1950.0,0.32000000000000006,2,57.0,28.5
1955.0,0.37999999999999995,2,19.0,9.5
1960.0,0.11,4,8.0,2.0
1965.0,-0.27999999999999997,6,36.0,6.0
1970.0,-0.18000000000000005,8,54.0,6.75
1975.0,-0.3999999999999999,8,94.0,11.75
1980.0,0.04999999999999993,4,89.0,22.25
1985.0,0.0,6,89.0,14.833333333333334
1990.0,0.15000000000000002,4,74.0,18.5
1995.0,-0.10999999999999999,5,85.0,17.0
2000.0,0.5,3,35.0,11.666666666666666
2005.0,-0.09000000000000002,5,44.0,8.8
2010.0,0.13,2,31.0,15.5
2015.0,0.1,2,21.0,10.5
2020.0,0.18,1,3.0,3.0
2025.0,-0.07,2,10.0,5.0
2030.0,-0.13,3,23.0,7.666666666666667
2035.0,-0.29000000000000004,7,52.0,7.428571428571429
2040.0,0.09000000000000002,3,43.0,14.333333333333334
2045.0,-0.11000000000000004,5,54.0,10.8
2050.0,0.16000000000000003,3,38.0,12.666666666666666
2055.0,-0.22999999999999998,7,61.0,8.714285714285714
2060.0,0.18,2,43.0,21.5
2065.0,0.08999999999999997,4,34.0,8.5
2070.0,0.050000000000000044,4,29.0,7.25
2075.0,-0.06,4,35.0,8.75
2080.0,0.08999999999999997,2,26.0,13.0
2085.0,0.05000000000000002,4,21.0,5.25
2090.0,-0.060000000000000026,4,27.0,6.75
2095.0,-0.19999999999999996,4,47.0,11.75
2100.0,0.29,0,18.0,0.0
2105.0,0.009999999999999981,7,17.0,2.4285714285714284
2110.0,-0.24999999999999997,6,42.0,7.0
2115.0,-0.35000000000000003,10,77.0,7.7
2120.0,-0.13,6,90.0,15.0
2125.0,-0.22000000000000008,7,112.0,16.0
2130.0,-0.039999999999999813,4,116.0,29.0
2135.0,-0.17000000000000015,6,133.0,22.166666666666668
2140.0,0.42000000000000004,4,91.0,22.75
2145.0,0.6100000000000001,4,30.0,7.5
2150.0,0.10999999999999999,2,19.0,9.5
2155.0,-0.09999999999999998,4,29.0,7.25
2160.0,-0.2,4,49.0,12.25
2165.0,0.020000000000000018,3,47.0,15.666666666666666
2170.0,-0.09999999999999998,3,57.0,19.0
2175.0,0.37999999999999995,6,19.0,3.1666666666666665
2180.0,-0.3,6,49.0,8.166666666666666
2185.0,0.03999999999999998,3,45.0,15.0
2190.0,-0.09000000000000002,5,54.0,10.8
2195.0,0.17000000000000004,4,37.0,9.25
2200.0,-0.26,6,63.0,10.5
2205.0,0.22000000000000003,2,41.0,20.5
2210.0,0.12999999999999995,3,28.0,9.333333333333334
2215.0,0.010000000000000009,5,27.0,5.4
2220.0,-0.15999999999999998,5,43.0,8.6
2225.0,0.0,3,43.0,14.333333333333334
2230.0,0.0,5,43.0,8.6
2235.0,0.12,3,31.0,10.333333333333334
2240.0,-0.07,4,38.0,9.5
2245.0,0.21,0,17.0,0.0
2250.0,-0.03,7,20.0,2.857142857142857
2255.0,-0.2,6,40.0,6.666666666666667
2260.0,-0.36,8,76.0,9.5
2265.0,-0.05999999999999994,6,82.0,13.666666666666666
2270.0,-0.37,8,119.0,14.875
2275.0,0.07999999999999985,8,111.0,13.875
2280.0,0.07000000000000006,8,104.0,13.0
2285.0,0.10999999999999999,6,93.0,15.5
2290.0,0.2300000000000001,6,70.0,11.666666666666666
2295.0,0.16999999999999993,3,53.0,17.666666666666668
2300.0,0.08000000000000002,5,45.0,9.0
2305.0,-0.03999999999999998,2,49.0,24.5
2310.0,-0.14,4,63.0,15.75
2315.0,0.0,2,63.0,31.5
2320.0,-0.28,8,91.0,11.375
2325.0,0.39,4,52.0,13.0
2330.0,-0.04999999999999993,7,57.0,8.142857142857142
2335.0,-0.020000000000000018,4,59.0,14.75
2340.0,-0.09999999999999998,4,69.0,17.25
2345.0,0.32999999999999996,4,36.0,9.0
2350.0,-0.22999999999999998,5,59.0,11.8
2355.0,0.19999999999999996,4,39.0,9.75
2360.0,-0.09999999999999998,8,49.0,6.125
2365.0,-0.030000000000000027,4,52.0,13.0
2370.0,-0.19999999999999996,6,72.0,12.0
2375.0,-0.12,4,84.0,21.0
2380.0,-0.20000000000000007,4,104.0,26.0
2385.0,0.38,2,66.0,33.0
2390.0,0.45000000000000007,3,21.0,7.0
2395.0,-0.010000000000000009,4,22.0,5.5
2400.0,-0.18000000000000002,4,40.0,10.0
2405.0,0.040000000000000036,4,36.0,9.0
2410.0,-0.20000000000000007,4,56.0,14.0
2415.0,0.29000000000000004,2,27.0,13.5
2420.0,0.12000000000000002,2,15.0,7.5
2425.0,0.09999999999999999,1,5.0,5.0
2430.0,-0.16999999999999998,6,22.0,3.6666666666666665
2435.0,-0.09,4,31.0,7.75
2440.0,-0.25000000000000006,5,56.0,11.2
2445.0,0.14000000000000007,2,42.0,21.0
2450.0,0.14999999999999997,3,27.0,9.0
2455.0,0.030000000000000027,2,24.0,12.0
2460.0,0.04999999999999999,2,19.0,9.5
2465.0,0.04999999999999999,5,14.0,2.8
2470.0,-0.27999999999999997,6,42.0,7.0
2475.0,-0.10000000000000003,6,52.0,8.666666666666666
2480.0,-0.35,7,87.0,12.428571428571429
2485.0,-0.17000000000000004,5,104.0,20.8
2490.0,-0.31000000000000005,7,135.0,19.285714285714285
2495.0,-0.020000000000000018,4,137.0,34.25
2500.0,-0.21999999999999997,8,159.0,19.875
2505.0,0.53,2,106.0,53.0
2510.0,0.8200000000000001,3,24.0,8.0
2515.0,0.04999999999999999,3,19.0,6.333333333333333
2520.0,-0.15000000000000002,3,34.0,11.333333333333334
2525.0,-0.19,4,53.0,13.25
2530.0,0.19,1,34.0,34.0
2535.0,0.010000000000000009,4,33.0,8.25
2540.0,-0.24999999999999994,7,58.0,8.285714285714286
2545.0,-0.3500000000000001,7,93.0,13.285714285714286
2550.0,-0.18000000000000005,7,111.0,15.857142857142858
2555.0,-0.30999999999999983,7,142.0,20.285714285714285
2560.0,-0.09000000000000008,5,151.0,30.2
2565.0,-0.26,7,177.0,25.285714285714285
2570.0,0.6699999999999999,4,110.0,27.5
2575.0,0.7400000000000001,4,36.0,9.0
2580.0,0.04999999999999999,4,31.0,7.75
2585.0,-0.22000000000000003,6,53.0,8.833333333333334
2590.0,0.15000000000000002,2,38.0,19.0
2595.0,0.03999999999999998,2,34.0,17.0
2600.0,0.29000000000000004,2,5.0,2.5
2605.0,-0.11,3,16.0,5.333333333333333
2610.0,-0.03,5,19.0,3.8
2615.0,-0.26,6,45.0,7.5
2620.0,-0.03999999999999998,6,49.0,8.166666666666666
2625.0,-0.30000000000000004,6,79.0,13.166666666666666
2630.0,0.08000000000000007,4,71.0,17.75
2635.0,0.010000000000000009,4,70.0,17.5
2640.0,0.35,4,35.0,8.75
2645.0,-0.26,7,61.0,8.714285714285714
2650.0,0.14999999999999997,2,46.0,23.0
2655.0,0.16000000000000003,4,30.0,7.5
2660.0,0.16999999999999998,1,13.0,13.0
2665.0,0.010000000000000009,2,12.0,6.0
2670.0,-0.15000000000000002,4,27.0,6.75
2675.0,-0.19999999999999996,4,47.0,11.75
2680.0,0.12,5,35.0,7.0
2685.0,-0.08000000000000002,6,43.0,7.166666666666667
2690.0,-0.06,4,49.0,12.25
2695.0,-0.28,6,77.0,12.833333333333334
2700.0,0.19000000000000006,3,58.0,19.333333333333332
2705.0,0.10999999999999999,6,47.0,7.833333333333333
2710.0,0.08999999999999997,2,38.0,19.0
2715.0,0.03999999999999998,5,34.0,6.8
2720.0,0.030000000000000027,5,31.0,6.2
2725.0,-0.13,5,44.0,8.8
2730.0,-0.13999999999999996,4,58.0,14.5
2735.0,-0.20000000000000007,4,78.0,19.5
2740.0,0.28,4,50.0,12.5
2745.0,0.22999999999999998,4,27.0,6.75
2750.0,0.010000000000000009,4,26.0,6.5
2755.0,-0.39,10,65.0,6.5
2760.0,-0.29999999999999993,9,95.0,10.555555555555555
2765.0,-0.55,12,150.0,12.5
2770.0,0.08000000000000007,7,142.0,20.285714285714285
2775.0,0.18999999999999995,8,123.0,15.375
2780.0,-0.08000000000000007,6,131.0,21.833333333333332
2785.0,-0.32999999999999985,9,164.0,18.22222222222222
2790.0,0.30999999999999983,6,133.0,22.166666666666668
2795.0,0.53,6,80.0,13.333333333333334
2800.0,0.18000000000000005,3,62.0,20.666666666666668
2805.0,0.37,3,25.0,8.333333333333334
2810.0,0.01999999999999999,3,23.0,7.666666666666667
2815.0,-0.21,5,44.0,8.8
2820.0,0.03999999999999998,1,40.0,40.0
2825.0,-0.14,8,54.0,6.75
2830.0,-0.2899999999999999,7,83.0,11.857142857142858
2835.0,-0.38,8,121.0,15.125
2840.0,-0.08000000000000007,7,129.0,18.428571428571427
2845.0,-0.3799999999999999,9,167.0,18.555555555555557
2850.0,-0.15000000000000013,7,182.0,26.0
2855.0,-0.26,7,208.0,29.714285714285715
2860.0,0.5900000000000001,6,149.0,24.833333333333332
2865.0,0.85,6,64.0,10.666666666666666
2870.0,0.16000000000000003,4,48.0,12.0
2875.0,-0.06000000000000005,6,54.0,9.0
2880.0,0.020000000000000018,3,52.0,17.333333333333332
2885.0,-0.16000000000000003,5,68.0,13.6
2890.0,-0.06999999999999995,3,75.0,25.0
2895.0,-0.24,7,99.0,14.142857142857142
2900.0,0.26,5,73.0,14.6
2905.0,0.25,5,48.0,9.6
2910.0,-0.07000000000000006,5,55.0,11.0
2915.0,-0.18999999999999995,5,74.0,14.8
2920.0,0.22999999999999998,5,51.0,10.2
2925.0,-0.27,6,78.0,13.0
2930.0,0.14,5,64.0,12.8
2935.0,-0.08999999999999997,7,73.0,10.428571428571429
2940.0,0.10999999999999999,4,62.0,15.5
2945.0,-0.010000000000000009,6,63.0,10.5
2950.0,0.22999999999999998,1,40.0,40.0
2955.0,0.26,2,14.0,7.0
2960.0,0.04000000000000001,2,10.0,5.0
2965.0,-0.06,2,16.0,8.0
2970.0,-0.09,6,25.0,4.166666666666667
