step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,-0.33000000000000007,8,134.0,16.75
545.0,0.3600000000000001,4,98.0,24.5
550.0,0.7,2,28.0,14.0
555.0,0.030000000000000027,4,25.0,6.25
560.0,-0.36,9,61.0,6.777777777777778
565.0,-0.040000000000000036,4,65.0,16.25
570.0,0.0,6,65.0,10.833333333333334
575.0,-0.15000000000000002,5,80.0,16.0
580.0,-0.26,6,106.0,17.666666666666668
585.0,0.30000000000000004,3,76.0,25.333333333333332
590.0,0.34,5,42.0,8.4
595.0,0.019999999999999962,6,40.0,6.666666666666667
600.0,-0.12,6,52.0,8.666666666666666
605.0,-0.05999999999999994,6,58.0,9.666666666666666
610.0,-0.31000000000000005,7,89.0,12.714285714285714
615.0,0.09999999999999998,4,79.0,19.75
620.0,0.06000000000000005,4,73.0,18.25
625.0,0.05999999999999994,3,67.0,22.333333333333332
630.0,-0.29999999999999993,8,97.0,12.125
635.0,0.48,2,49.0,24.5
640.0,0.16999999999999998,4,32.0,8.0
645.0,0.17,2,15.0,7.5
650.0,0.0,2,15.0,7.5
655.0,0.13999999999999999,0,1.0,0.0
660.0,0.01,0,0.0,0.0
665.0,-0.15,6,15.0,2.5
670.0,-0.35,7,50.0,7.142857142857143
675.0,-0.18000000000000005,7,68.0,9.714285714285714
680.0,-0.35,7,103.0,14.714285714285714
685.0,-0.030000000000000027,5,106.0,21.2
690.0,-0.1399999999999999,6,120.0,20.0
695.0,0.41999999999999993,2,78.0,39.0
700.0,0.43000000000000005,4,35.0,8.75
705.0,0.17999999999999997,2,17.0,8.5
710.0,-0.07999999999999999,4,25.0,6.25
715.0,0.0,2,25.0,12.5
720.0,-0.09999999999999998,2,35.0,17.5
725.0,-0.16000000000000003,5,51.0,10.2
730.0,-0.25,5,76.0,15.2
735.0,-0.06999999999999995,6,83.0,13.833333333333334
740.0,-0.4800000000000001,10,131.0,13.1
745.0,0.38,6,93.0,15.5
750.0,0.010000000000000009,8,92.0,11.5
755.0,0.16000000000000003,4,76.0,19.0
760.0,0.15000000000000002,5,61.0,12.2
765.0,0.15999999999999998,3,45.0,15.0
770.0,-0.08000000000000002,4,53.0,13.25
775.0,0.050000000000000044,7,48.0,6.857142857142857
780.0,-0.43000000000000005,9,91.0,10.11111111111111
785.0,-0.05999999999999994,7,97.0,13.857142857142858
790.0,0.030000000000000027,6,94.0,15.666666666666666
795.0,0.0,4,94.0,23.5
800.0,-0.28,6,122.0,20.333333333333332
805.0,0.41999999999999993,2,80.0,40.0
810.0,0.29000000000000004,8,51.0,6.375
815.0,-0.010000000000000009,5,52.0,10.4
820.0,-0.20999999999999996,7,73.0,10.428571428571429
825.0,0.06999999999999995,3,66.0,22.0
830.0,-0.06999999999999995,5,73.0,14.6
835.0,0.33999999999999997,3,39.0,13.0
840.0,-0.24,5,63.0,12.6
845.0,0.010000000000000009,7,62.0,8.857142857142858
850.0,-0.19999999999999996,7,82.0,11.714285714285714
855.0,0.24,3,58.0,19.333333333333332
860.0,0.06999999999999995,5,51.0,10.2
865.0,0.2,2,31.0,15.5
870.0,0.020000000000000018,4,29.0,7.25
875.0,0.16999999999999998,0,12.0,0.0
880.0,-0.020000000000000018,5,14.0,2.8
885.0,-0.25,6,39.0,6.5
890.0,-0.33999999999999997,9,73.0,8.11111111111111
895.0,-0.09999999999999998,6,83.0,13.833333333333334
900.0,-0.2600000000000001,8,109.0,13.625
905.0,-0.06999999999999984,4,116.0,29.0
910.0,-0.10000000000000009,4,126.0,31.5
915.0,0.52,4,74.0,18.5
920.0,0.58,2,16.0,8.0
925.0,0.01999999999999999,3,14.0,4.666666666666667
930.0,-0.16999999999999998,4,31.0,7.75
935.0,0.09,1,22.0,22.0
940.0,-0.010000000000000009,3,23.0,7.666666666666667
945.0,-0.01999999999999999,1,25.0,25.0
950.0,-0.07,2,32.0,16.0
955.0,0.09,4,23.0,5.75
960.0,-0.13999999999999999,4,37.0,9.25
965.0,0.020000000000000018,4,35.0,8.75
970.0,-0.15000000000000002,4,50.0,12.5
975.0,0.19,5,31.0,6.2
980.0,-0.25999999999999995,6,57.0,9.5
985.0,0.13999999999999996,4,43.0,10.75
990.0,-0.08000000000000002,7,51.0,7.285714285714286
995.0,-0.030000000000000027,4,54.0,13.5
1000.0,-0.04999999999999993,6,59.0,9.833333333333334
1005.0,-0.18000000000000005,5,77.0,15.4
1010.0,-0.25,5,102.0,20.4
1015.0,0.32000000000000006,3,70.0,23.333333333333332
1020.0,0.35999999999999993,3,34.0,11.333333333333334
1025.0,0.08000000000000002,4,26.0,6.5
1030.0,-0.04999999999999999,4,31.0,7.75
1035.0,0.020000000000000018,5,29.0,5.8
1040.0,-0.25000000000000006,5,54.0,10.8
1045.0,0.22000000000000003,3,32.0,10.666666666666666
1050.0,0.03999999999999998,3,28.0,9.333333333333334
1055.0,0.14,0,14.0,0.0
1060.0,0.04000000000000001,5,10.0,2.0
1065.0,-0.13999999999999999,4,24.0,6.0
1070.0,-0.29000000000000004,6,53.0,8.833333333333334
1075.0,0.040000000000000036,4,49.0,12.25
1080.0,0.07,4,42.0,10.5
1085.0,0.16999999999999998,2,25.0,12.5
1090.0,0.1,2,15.0,7.5
1095.0,0.12,3,3.0,1.0
1100.0,-0.31999999999999995,8,35.0,4.375
1105.0,-0.18000000000000005,6,53.0,8.833333333333334
1110.0,-0.45999999999999996,10,99.0,9.9
1115.0,-0.1200000000000001,6,111.0,18.5
1120.0,-0.16999999999999993,8,128.0,16.0
1125.0,0.020000000000000018,4,126.0,31.5
1130.0,-0.1499999999999999,6,141.0,23.5
1135.0,0.43999999999999995,3,97.0,32.333333333333336
1140.0,0.74,3,23.0,7.666666666666667
1145.0,0.1,2,13.0,6.5
1150.0,-0.04000000000000001,2,17.0,8.5
1155.0,-0.12999999999999998,4,30.0,7.5
1160.0,0.21,0,9.0,0.0
1165.0,0.09,0,0.0,0.0
1170.0,-0.18,6,18.0,3.0
1175.0,-0.3,6,48.0,8.0
1180.0,-0.12,6,60.0,10.0
1185.0,-0.27,6,87.0,14.5
1190.0,-0.06000000000000005,4,93.0,23.25
1195.0,-0.19999999999999984,4,113.0,28.25
1200.0,0.47999999999999987,2,65.0,32.5
1205.0,0.45,3,20.0,6.666666666666667
1210.0,0.04000000000000001,2,16.0,8.0
1215.0,-0.12000000000000002,4,28.0,7.0
1220.0,0.18000000000000002,0,10.0,0.0
1225.0,0.07,1,3.0,3.0
1230.0,-0.11000000000000001,3,14.0,4.666666666666667
1235.0,-0.14999999999999997,3,29.0,9.666666666666666
1240.0,0.009999999999999953,5,28.0,5.6
1245.0,-0.14999999999999997,6,43.0,7.166666666666667
1250.0,-0.04999999999999999,4,48.0,12.0
1255.0,-0.22999999999999998,5,71.0,14.2
1260.0,-0.17000000000000004,4,88.0,22.0
1265.0,-0.2300000000000001,6,111.0,18.5
1270.0,0.3800000000000001,4,73.0,18.25
1275.0,0.32999999999999996,6,40.0,6.666666666666667
1280.0,0.040000000000000036,4,36.0,9.0
1285.0,-0.19000000000000006,6,55.0,9.166666666666666
1290.0,0.16000000000000003,2,39.0,19.5
1295.0,0.06,2,33.0,16.5
1300.0,-0.13999999999999996,4,47.0,11.75
1305.0,-0.06000000000000005,2,53.0,26.5
1310.0,-0.10999999999999999,3,64.0,21.333333333333332
1315.0,0.39,4,25.0,6.25
1320.0,-0.09999999999999998,4,35.0,8.75
1325.0,-0.040000000000000036,4,39.0,9.75
1330.0,-0.15000000000000002,4,54.0,13.5
1335.0,0.21000000000000002,4,33.0,8.25
1340.0,-0.2,4,53.0,13.25
1345.0,0.21000000000000002,2,32.0,16.0
1350.0,0.020000000000000018,6,30.0,5.0
1355.0,-0.010000000000000009,4,31.0,7.75
1360.0,-0.25000000000000006,6,56.0,9.333333333333334
1365.0,-0.1499999999999999,4,71.0,17.75
1370.0,-0.20000000000000007,4,91.0,22.75
1375.0,0.36,2,55.0,27.5
1380.0,0.4,2,15.0,7.5
1385.0,0.0,6,15.0,2.5
1390.0,-0.28,6,43.0,7.166666666666667
1395.0,-0.07,4,50.0,12.5
1400.0,-0.18999999999999995,4,69.0,17.25
1405.0,0.22999999999999993,3,46.0,15.333333333333334
1410.0,-0.29,6,75.0,12.5
1415.0,-0.16000000000000003,6,91.0,15.166666666666666
1420.0,-0.4,10,131.0,13.1
1425.0,0.33000000000000007,6,98.0,16.333333333333332
1430.0,-0.07000000000000006,7,105.0,15.0
1435.0,0.27,4,78.0,19.5
1440.0,0.55,2,23.0,11.5
1445.0,0.14,1,9.0,9.0
1450.0,-0.12,3,21.0,7.0
1455.0,0.04999999999999999,4,16.0,4.0
1460.0,-0.24999999999999997,8,41.0,5.125
1465.0,-0.2,6,61.0,10.166666666666666
1470.0,-0.39,8,100.0,12.5
1475.0,0.030000000000000027,6,97.0,16.166666666666668
1480.0,-0.41999999999999993,10,139.0,13.9
1485.0,-0.09000000000000008,6,148.0,24.666666666666668
1490.0,-0.18999999999999995,9,167.0,18.555555555555557
1495.0,-0.17000000000000015,8,184.0,23.0
1500.0,-0.4099999999999999,10,225.0,22.5
1505.0,0.5800000000000001,4,167.0,41.75
1510.0,1.02,4,65.0,16.25
1515.0,0.15000000000000002,3,50.0,16.666666666666668
1520.0,-0.040000000000000036,4,54.0,13.5
1525.0,0.0,2,54.0,27.0
1530.0,-0.31999999999999995,9,86.0,9.555555555555555
1535.0,0.29999999999999993,4,56.0,14.0
1540.0,-0.039999999999999925,7,60.0,8.571428571428571
1545.0,-0.010000000000000009,4,61.0,15.25
1550.0,-0.07000000000000006,5,68.0,13.6
1555.0,0.050000000000000044,2,63.0,31.5
1560.0,-0.12,4,75.0,18.75
1565.0,0.48,6,27.0,4.5
1570.0,-0.32999999999999996,8,60.0,7.5
1575.0,0.0,5,60.0,12.0
1580.0,-0.20000000000000007,6,80.0,13.333333333333334
1585.0,-0.08999999999999997,4,89.0,22.25
1590.0,-0.2499999999999999,6,114.0,19.0
1595.0,0.3999999999999999,2,74.0,37.0
1600.0,0.39999999999999997,8,34.0,4.25
1605.0,-0.009999999999999953,4,35.0,8.75
1610.0,-0.11000000000000004,4,46.0,11.5
1615.0,0.050000000000000044,4,41.0,10.25
1620.0,-0.2,4,61.0,15.25
1625.0,0.25,2,36.0,18.0
1630.0,0.15999999999999998,4,20.0,5.0
1635.0,0.07,1,13.0,13.0
1640.0,-0.06,5,19.0,3.8
1645.0,0.0,1,19.0,19.0
1650.0,-0.03,4,22.0,5.5
1655.0,0.04999999999999999,2,17.0,8.5
1660.0,-0.06,4,23.0,5.75
1665.0,0.14,0,9.0,0.0
1670.0,0.03,4,6.0,1.5
1675.0,-0.22999999999999998,6,29.0,4.833333333333333
1680.0,-0.3,6,59.0,9.833333333333334
1685.0,-0.09999999999999998,6,69.0,11.5
1690.0,-0.29000000000000004,7,98.0,14.0
1695.0,-0.06000000000000005,4,104.0,26.0
1700.0,-0.1499999999999999,4,119.0,29.75
1705.0,0.5499999999999999,0,64.0,0.0
1710.0,0.59,2,5.0,2.5
1715.0,-0.09999999999999999,4,15.0,3.75
1720.0,-0.19999999999999998,4,35.0,8.75
1725.0,0.04999999999999999,2,30.0,15.0
1730.0,-0.10000000000000003,4,40.0,10.0
1735.0,-0.07999999999999996,2,48.0,24.0
1740.0,-0.09999999999999998,2,58.0,29.0
1745.0,0.39999999999999997,4,18.0,4.5
1750.0,-0.2,5,38.0,7.6
1755.0,-0.010000000000000009,4,39.0,9.75
1760.0,-0.21999999999999997,5,61.0,12.2
1765.0,0.08999999999999997,2,52.0,26.0
1770.0,-0.040000000000000036,2,56.0,28.0
1775.0,0.52,2,4.0,2.0
1780.0,-0.19,6,23.0,3.8333333333333335
1785.0,-0.29000000000000004,8,52.0,6.5
1790.0,-0.4,8,92.0,11.5
1795.0,0.07000000000000006,4,85.0,21.25
1800.0,0.0,4,85.0,21.25
1805.0,0.29999999999999993,4,55.0,13.75
1810.0,0.26000000000000006,4,29.0,7.25
1815.0,0.009999999999999953,6,28.0,4.666666666666667
1820.0,-0.42999999999999994,10,71.0,7.1
1825.0,-0.29000000000000004,8,100.0,12.5
1830.0,-0.5700000000000001,12,157.0,13.083333333333334
1835.0,0.050000000000000044,8,152.0,19.0
1840.0,0.19999999999999996,8,132.0,16.5
1845.0,0.040000000000000036,4,128.0,32.0
1850.0,-0.16999999999999993,7,145.0,20.714285714285715
1855.0,0.3699999999999999,4,108.0,27.0
1860.0,0.6200000000000001,4,46.0,11.5
1865.0,0.13,4,33.0,8.25
1870.0,-0.06,4,39.0,9.75
1875.0,0.08000000000000002,2,31.0,15.5
1880.0,-0.18,4,49.0,12.25
1885.0,0.31,2,18.0,9.0
1890.0,-0.32,8,50.0,6.25
1895.0,0.020000000000000018,4,48.0,12.0
1900.0,-0.14,6,62.0,10.333333333333334
1905.0,0.08999999999999997,2,53.0,26.5
1910.0,-0.05999999999999994,4,59.0,14.75
1915.0,0.38999999999999996,2,20.0,10.0
1920.0,-0.19,4,39.0,9.75
1925.0,0.06,6,33.0,5.5
1930.0,-0.14999999999999997,6,48.0,8.0
1935.0,-0.030000000000000027,4,51.0,12.75
1940.0,-0.21999999999999997,5,73.0,14.6
1945.0,-0.18000000000000005,4,91.0,22.75
1950.0,-0.2799999999999999,6,119.0,19.833333333333332
1955.0,-0.1200000000000001,4,131.0,32.75
1960.0,-0.3899999999999999,12,170.0,14.166666666666666
1965.0,0.33999999999999986,6,136.0,22.666666666666668
1970.0,0.7000000000000001,8,66.0,8.25
1975.0,0.0,5,66.0,13.2
1980.0,-0.15999999999999992,5,82.0,16.4
1985.0,0.20999999999999996,5,61.0,12.2
1990.0,-0.28,7,89.0,12.714285714285714
1995.0,0.18000000000000005,4,71.0,17.75
2000.0,-0.06000000000000005,8,77.0,9.625
2005.0,-0.08999999999999997,6,86.0,14.333333333333334
2010.0,-0.2799999999999999,7,114.0,16.285714285714285
2015.0,-0.14000000000000012,5,128.0,25.6
2020.0,-0.25,5,153.0,30.6
2025.0,0.6,2,93.0,46.5
2030.0,0.7000000000000001,4,23.0,5.75
2035.0,-0.009999999999999981,5,24.0,4.8
2040.0,-0.22000000000000003,5,46.0,9.2
2045.0,-0.02999999999999997,5,49.0,9.8
2050.0,-0.25,5,74.0,14.8
2055.0,0.17999999999999994,3,56.0,18.666666666666668
2060.0,0.12000000000000005,3,44.0,14.666666666666666
2065.0,0.07,2,37.0,18.5
2070.0,-0.24,7,61.0,8.714285714285714
2075.0,-0.14,5,75.0,15.0
2080.0,-0.25,5,100.0,20.0
2085.0,0.44999999999999996,2,55.0,27.5
2090.0,0.38,3,17.0,5.666666666666667
2095.0,0.03,2,14.0,7.0
2100.0,-0.06999999999999998,2,21.0,10.5
2105.0,-0.010000000000000009,7,22.0,3.142857142857143
2110.0,-0.31000000000000005,7,53.0,7.571428571428571
2115.0,-0.15999999999999992,9,69.0,7.666666666666667
2120.0,-0.44999999999999996,9,114.0,12.666666666666666
2125.0,-0.13000000000000012,7,127.0,18.142857142857142
2130.0,-0.28,8,155.0,19.375
2135.0,0.06000000000000005,4,149.0,37.25
2140.0,-0.10000000000000009,7,159.0,22.714285714285715
2145.0,0.55,2,104.0,52.0
2150.0,0.8200000000000001,3,22.0,7.333333333333333
2155.0,0.12,2,10.0,5.0
2160.0,-0.09,2,19.0,9.5
2165.0,0.14,0,5.0,0.0
2170.0,0.010000000000000002,1,4.0,4.0
2175.0,-0.13,5,17.0,3.4
2180.0,-0.24999999999999997,5,42.0,8.4
2185.0,0.07999999999999996,2,34.0,17.0
2190.0,-0.03999999999999998,4,38.0,9.5
2195.0,0.24,2,14.0,7.0
2200.0,-0.21999999999999997,5,36.0,7.2
2205.0,0.10999999999999999,2,25.0,12.5
2210.0,-0.020000000000000018,4,27.0,6.75
2215.0,-0.15999999999999998,3,43.0,14.333333333333334
2220.0,-0.23000000000000004,5,66.0,13.2
2225.0,0.23000000000000004,2,43.0,21.5
2230.0,0.27,2,16.0,8.0
2235.0,-0.12000000000000002,3,28.0,9.333333333333334
2240.0,0.2,0,8.0,0.0
2245.0,0.08,0,0.0,0.0
2250.0,-0.11,5,11.0,2.2
2255.0,-0.25,6,36.0,6.0
2260.0,-0.42000000000000004,10,78.0,7.8
2265.0,-0.15000000000000002,6,93.0,15.5
2270.0,-0.18000000000000005,6,111.0,18.5
2275.0,0.0,4,111.0,27.75
2280.0,-0.19999999999999996,6,131.0,21.833333333333332
2285.0,0.39,4,92.0,23.0
2290.0,0.5800000000000001,3,34.0,11.333333333333334
2295.0,0.21000000000000002,2,13.0,6.5
2300.0,0.0,2,13.0,6.5
2305.0,-0.1,2,23.0,11.5
2310.0,0.19,0,4.0,0.0
2315.0,0.04,0,0.0,0.0
2320.0,-0.1,4,10.0,2.5
2325.0,-0.19999999999999998,4,30.0,7.5
2330.0,0.010000000000000009,2,29.0,14.5
2335.0,-0.17000000000000004,4,46.0,11.5
2340.0,0.28,2,18.0,9.0
2345.0,-0.27,6,45.0,7.5
2350.0,0.08000000000000002,4,37.0,9.25
2355.0,-0.12,7,49.0,7.0
2360.0,0.02999999999999997,4,46.0,11.5
2365.0,0.010000000000000009,4,45.0,11.25
2370.0,0.09000000000000002,3,36.0,12.0
2375.0,0.07,4,29.0,7.25
2380.0,-0.050000000000000044,4,34.0,8.5
2385.0,-0.2,4,54.0,13.5
2390.0,0.30000000000000004,1,24.0,24.0
2395.0,-0.030000000000000027,8,27.0,3.375
2400.0,-0.20999999999999996,6,48.0,8.0
2405.0,-0.43000000000000005,10,91.0,9.1
2410.0,-0.12,6,103.0,17.166666666666668
2415.0,-0.17999999999999994,7,121.0,17.285714285714285
2420.0,-0.010000000000000009,4,122.0,30.5
2425.0,-0.18999999999999995,6,141.0,23.5
2430.0,0.4099999999999999,4,100.0,25.0
2435.0,0.61,4,39.0,9.75
2440.0,0.12,3,27.0,9.0
2445.0,-0.07999999999999996,4,35.0,8.75
2450.0,-0.21000000000000008,5,56.0,11.2
2455.0,0.08000000000000007,2,48.0,24.0
2460.0,-0.030000000000000027,2,51.0,25.5
2465.0,0.38,3,13.0,4.333333333333333
2470.0,-0.18,4,31.0,7.75
2475.0,0.02999999999999997,4,28.0,7.0
2480.0,-0.19999999999999996,4,48.0,12.0
2485.0,0.24,2,24.0,12.0
2490.0,-0.19,4,43.0,10.75
2495.0,0.21,2,22.0,11.0
2500.0,-0.01999999999999999,5,24.0,4.8
2505.0,-0.10999999999999999,2,35.0,17.5
2510.0,-0.11000000000000004,5,46.0,9.2
2515.0,0.21000000000000002,2,25.0,12.5
2520.0,0.04999999999999999,2,20.0,10.0
2525.0,0.19,0,1.0,0.0
2530.0,-0.08,2,9.0,4.5
2535.0,0.06999999999999999,1,2.0,2.0
2540.0,-0.26,6,28.0,4.666666666666667
2545.0,-0.08999999999999997,5,37.0,7.4
2550.0,-0.33999999999999997,8,71.0,8.875
2555.0,-0.20000000000000007,6,91.0,15.166666666666666
2560.0,-0.33999999999999997,8,125.0,15.625
2565.0,-0.030000000000000027,6,128.0,21.333333333333332
2570.0,-0.25,9,153.0,17.0
2575.0,0.3500000000000001,4,118.0,29.5
2580.0,0.77,4,41.0,10.25
2585.0,0.17999999999999997,2,23.0,11.5
2590.0,0.05000000000000002,2,18.0,9.0
2595.0,0.18,0,0.0,0.0
2600.0,-0.07,2,7.0,3.5
2605.0,0.060000000000000005,1,1.0,1.0
2610.0,-0.25,8,26.0,3.25
2615.0,-0.24,6,50.0,8.333333333333334
2620.0,-0.38,8,88.0,11.0
2625.0,0.010000000000000009,6,87.0,14.5
2630.0,-0.39,9,126.0,14.0
2635.0,-0.07000000000000006,6,133.0,22.166666666666668
2640.0,-0.15999999999999992,6,149.0,24.833333333333332
2645.0,-0.1200000000000001,8,161.0,20.125
2650.0,-0.4399999999999997,10,205.0,20.5
2655.0,0.5199999999999998,4,153.0,38.25
2660.0,0.9600000000000001,5,57.0,11.4
2665.0,0.06999999999999995,3,50.0,16.666666666666668
2670.0,-0.09999999999999998,5,60.0,12.0
2675.0,0.039999999999999925,2,56.0,28.0
2680.0,-0.20999999999999996,8,77.0,9.625
2685.0,0.26,4,51.0,12.75
2690.0,0.020000000000000018,5,49.0,9.8
2695.0,-0.010000000000000009,4,50.0,12.5
2700.0,-0.13,4,63.0,15.75
2705.0,0.3,4,33.0,8.25
2710.0,-0.21000000000000002,5,54.0,10.8
2715.0,0.19000000000000006,3,35.0,11.666666666666666
2720.0,-0.08000000000000002,8,43.0,5.375
2725.0,-0.15999999999999998,5,59.0,11.8
2730.0,-0.16000000000000003,7,75.0,10.714285714285714
2735.0,0.17000000000000004,2,58.0,29.0
2740.0,0.21999999999999997,4,36.0,9.0
2745.0,0.19999999999999998,1,16.0,16.0
2750.0,0.05,3,11.0,3.6666666666666665
2755.0,-0.22000000000000003,7,33.0,4.714285714285714
2760.0,-0.35999999999999993,8,69.0,8.625
2765.0,-0.1100000000000001,6,80.0,13.333333333333334
2770.0,-0.09999999999999998,6,90.0,15.0
2775.0,-0.030000000000000027,4,93.0,23.25
2780.0,-0.19999999999999984,4,113.0,28.25
2785.0,0.45999999999999985,2,67.0,33.5
2790.0,0.43000000000000005,4,24.0,6.0
2795.0,0.01999999999999999,2,22.0,11.0
2800.0,-0.11000000000000001,4,33.0,8.25
2805.0,0.21000000000000002,1,12.0,12.0
2810.0,0.06,1,6.0,6.0
2815.0,-0.12,3,18.0,6.0
2820.0,-0.15000000000000002,3,33.0,11.0
2825.0,0.04999999999999999,6,28.0,4.666666666666667
2830.0,-0.16999999999999998,6,45.0,7.5
2835.0,-0.04999999999999999,4,50.0,12.5
2840.0,-0.25,5,75.0,15.0
2845.0,-0.15000000000000002,4,90.0,22.5
2850.0,-0.2799999999999999,6,118.0,19.666666666666668
2855.0,0.4099999999999999,2,77.0,38.5
2860.0,0.44,4,33.0,8.25
2865.0,0.2,2,13.0,6.5
2870.0,0.010000000000000009,2,12.0,6.0
2875.0,0.12,0,0.0,0.0
2880.0,0.0,0,0.0,0.0
2885.0,-0.07,2,7.0,3.5
2890.0,0.07,0,0.0,0.0
2895.0,-0.05,3,5.0,1.6666666666666667
2900.0,-0.23000000000000004,6,28.0,4.666666666666667
2905.0,-0.31999999999999995,7,60.0,8.571428571428571
2910.0,-0.14,6,74.0,12.333333333333334
2915.0,-0.21999999999999997,6,96.0,16.0
2920.0,-0.06000000000000005,4,102.0,25.5
2925.0,-0.17999999999999994,4,120.0,30.0
2930.0,0.42999999999999994,3,77.0,25.666666666666668
2935.0,0.48000000000000004,4,29.0,7.25
2940.0,0.02999999999999997,2,26.0,13.0
2945.0,-0.10999999999999999,4,37.0,9.25
2950.0,0.24,0,13.0,0.0
2955.0,0.13,0,0.0,0.0
2960.0,-0.1,2,10.0,5.0
2965.0,-0.12,4,22.0,5.5
