step_time,reward,total_stopped,total_wait_time,average_wait_time
535.0,-0.05999999999999994,6,73.0,12.166666666666666
540.0,-0.32000000000000006,7,105.0,15.0
545.0,-0.09999999999999987,6,115.0,19.166666666666668
550.0,-0.2200000000000002,6,137.0,22.833333333333332
555.0,0.40000000000000013,4,97.0,24.25
560.0,0.45999999999999996,5,51.0,10.2
565.0,0.22000000000000003,2,29.0,14.5
570.0,0.04999999999999999,4,24.0,6.0
575.0,0.13,0,11.0,0.0
580.0,0.07,1,4.0,4.0
585.0,0.04,0,0.0,0.0
590.0,-0.01,1,1.0,1.0
595.0,-0.16,4,17.0,4.25
600.0,-0.18999999999999997,4,36.0,9.0
605.0,-0.020000000000000018,4,38.0,9.5
610.0,-0.17000000000000004,4,55.0,13.75
615.0,0.25000000000000006,4,30.0,7.5
620.0,-0.21000000000000002,5,51.0,10.2
625.0,0.2,2,31.0,15.5
630.0,-0.04999999999999999,7,36.0,5.142857142857143
635.0,-0.15000000000000002,4,51.0,12.75
640.0,-0.12,6,63.0,10.5
645.0,0.16999999999999998,2,46.0,23.0
650.0,0.19,4,27.0,6.75
655.0,0.16000000000000003,1,11.0,11.0
660.0,-0.009999999999999995,2,12.0,6.0
665.0,-0.05000000000000002,7,17.0,2.4285714285714284
670.0,-0.35,7,52.0,7.428571428571429
675.0,-0.08999999999999997,5,61.0,12.2
680.0,-0.35,7,96.0,13.714285714285714
685.0,-0.06000000000000005,6,102.0,17.0
690.0,-0.21999999999999997,6,124.0,20.666666666666668
695.0,0.33999999999999997,4,90.0,22.5
700.0,0.36,6,54.0,9.0
705.0,0.13000000000000006,3,41.0,13.666666666666666
710.0,0.07999999999999996,4,33.0,8.25
715.0,0.1,2,23.0,11.5
720.0,-0.06999999999999998,3,30.0,10.0
725.0,0.06,1,24.0,24.0
730.0,-0.04999999999999999,1,29.0,29.0
735.0,0.24,3,5.0,1.6666666666666667
740.0,-0.28,6,33.0,5.5
745.0,-0.07999999999999996,5,41.0,8.2
750.0,-0.27999999999999997,6,69.0,11.5
755.0,0.05999999999999994,6,63.0,10.5
760.0,-0.36,8,99.0,12.375
765.0,0.22999999999999998,4,76.0,19.0
770.0,0.44,4,32.0,8.0
775.0,0.08000000000000002,5,24.0,4.8
780.0,-0.21000000000000002,7,45.0,6.428571428571429
785.0,-0.02999999999999997,4,48.0,12.0
790.0,-0.050000000000000044,5,53.0,10.6
795.0,0.17000000000000004,1,36.0,36.0
800.0,0.24,2,12.0,6.0
805.0,0.12,0,0.0,0.0
810.0,-0.21,8,21.0,2.625
815.0,-0.23,6,44.0,7.333333333333333
820.0,-0.42,10,86.0,8.6
825.0,-0.09999999999999998,6,96.0,16.0
830.0,-0.18999999999999995,7,115.0,16.428571428571427
835.0,0.0,4,115.0,28.75
840.0,-0.17000000000000015,6,132.0,22.0
845.0,0.3500000000000001,4,97.0,24.25
850.0,0.61,4,36.0,9.0
855.0,0.25,0,11.0,0.0
860.0,0.009999999999999995,2,10.0,5.0
865.0,-0.10999999999999999,3,21.0,7.0
870.0,0.12,1,9.0,9.0
875.0,0.009999999999999995,1,8.0,8.0
880.0,-0.12000000000000001,5,20.0,4.0
885.0,-0.3,6,50.0,8.333333333333334
890.0,0.020000000000000018,4,48.0,12.0
895.0,-0.13,5,61.0,12.2
900.0,0.16999999999999998,4,44.0,11.0
905.0,-0.26999999999999996,6,71.0,11.833333333333334
910.0,0.24,3,47.0,15.666666666666666
915.0,0.09999999999999998,6,37.0,6.166666666666667
920.0,-0.18000000000000005,4,55.0,13.75
925.0,-0.17999999999999994,6,73.0,12.166666666666666
930.0,0.21999999999999997,3,51.0,17.0
935.0,0.32,2,19.0,9.5
940.0,-0.15999999999999998,4,35.0,8.75
945.0,0.22999999999999998,0,12.0,0.0
950.0,0.09999999999999999,2,2.0,1.0
955.0,-0.24000000000000002,6,26.0,4.333333333333333
960.0,-0.30000000000000004,6,56.0,9.333333333333334
965.0,-0.10999999999999999,5,67.0,13.4
970.0,-0.25,6,92.0,15.333333333333334
975.0,-0.08999999999999997,5,101.0,20.2
980.0,-0.24,5,125.0,25.0
985.0,0.42000000000000004,3,83.0,27.666666666666668
990.0,0.43999999999999995,5,39.0,7.8
995.0,0.06,3,33.0,11.0
1000.0,-0.07,5,40.0,8.0
1005.0,0.13,1,27.0,27.0
1010.0,0.08000000000000002,1,19.0,19.0
1015.0,0.12,2,7.0,3.5
1020.0,-0.1,2,17.0,8.5
1025.0,0.05000000000000002,4,12.0,3.0
1030.0,-0.18,4,30.0,7.5
1035.0,0.019999999999999962,3,28.0,9.333333333333334
1040.0,-0.19999999999999996,4,48.0,12.0
1045.0,0.24,2,24.0,12.0
1050.0,0.09999999999999998,2,14.0,7.0
1055.0,0.13,0,1.0,0.0
1060.0,-0.09000000000000001,5,10.0,2.0
1065.0,-0.18999999999999997,6,29.0,4.833333333333333
1070.0,-0.3,6,59.0,9.833333333333334
1075.0,-0.08000000000000007,4,67.0,16.75
1080.0,-0.18999999999999995,4,86.0,21.5
1085.0,0.32999999999999996,3,53.0,17.666666666666668
1090.0,0.32000000000000006,3,21.0,7.0
1095.0,0.07999999999999999,3,13.0,4.333333333333333
1100.0,-0.37,8,50.0,6.25
1105.0,-0.19999999999999996,7,70.0,10.0
1110.0,-0.48,10,118.0,11.8
1115.0,0.010000000000000009,6,117.0,19.5
1120.0,0.04999999999999982,7,112.0,16.0
1125.0,0.010000000000000009,5,111.0,22.2
1130.0,-0.19999999999999996,7,131.0,18.714285714285715
1135.0,0.45000000000000007,4,86.0,21.5
1140.0,0.22999999999999998,5,63.0,12.6
1145.0,0.2,3,43.0,14.333333333333334
1150.0,0.26,2,17.0,8.5
1155.0,-0.11999999999999997,4,29.0,7.25
1160.0,0.19999999999999998,0,9.0,0.0
1165.0,0.09,0,0.0,0.0
1170.0,-0.24,7,24.0,3.4285714285714284
1175.0,-0.21000000000000002,6,45.0,7.5
1180.0,-0.41,10,86.0,8.6
1185.0,-0.09999999999999998,6,96.0,16.0
1190.0,-0.16999999999999993,6,113.0,18.833333333333332
1195.0,0.0,4,113.0,28.25
1200.0,-0.20000000000000018,6,133.0,22.166666666666668
1205.0,0.3900000000000001,4,94.0,23.5
1210.0,0.5599999999999999,5,38.0,7.6
1215.0,0.09999999999999998,4,28.0,7.0
1220.0,-0.10999999999999999,4,39.0,9.75
1225.0,0.13,1,26.0,26.0
1230.0,0.0,3,26.0,8.666666666666666
1235.0,0.11000000000000001,2,15.0,7.5
1240.0,-0.23,8,38.0,4.75
1245.0,-0.010000000000000009,4,39.0,9.75
1250.0,-0.09999999999999998,4,49.0,12.25
1255.0,0.09999999999999998,2,39.0,19.5
1260.0,-0.07,3,46.0,15.333333333333334
1265.0,0.33,3,13.0,4.333333333333333
1270.0,-0.19,5,32.0,6.4
1275.0,0.010000000000000009,4,31.0,7.75
1280.0,-0.2,7,51.0,7.285714285714286
1285.0,0.020000000000000018,4,49.0,12.25
1290.0,-0.12,6,61.0,10.166666666666666
1295.0,-0.17000000000000004,4,78.0,19.5
1300.0,-0.25,6,103.0,17.166666666666668
1305.0,0.35,2,68.0,34.0
1310.0,0.43000000000000005,2,25.0,12.5
1315.0,-0.03999999999999998,5,29.0,5.8
1320.0,-0.21000000000000002,6,50.0,8.333333333333334
1325.0,-0.050000000000000044,5,55.0,11.0
1330.0,-0.25,5,80.0,16.0
1335.0,0.17000000000000004,3,63.0,21.0
1340.0,0.19,3,44.0,14.666666666666666
1345.0,0.08000000000000002,2,36.0,18.0
1350.0,-0.20000000000000007,5,56.0,11.2
1355.0,0.24000000000000005,3,32.0,10.666666666666666
1360.0,-0.06,6,38.0,6.333333333333333
1365.0,0.03999999999999998,2,34.0,17.0
1370.0,0.08000000000000002,2,26.0,13.0
1375.0,0.21000000000000002,0,5.0,0.0
1380.0,0.05,0,0.0,0.0
1385.0,-0.11,4,11.0,2.75
1390.0,-0.2,4,31.0,7.75
1395.0,-0.010000000000000009,4,32.0,8.0
1400.0,-0.19,4,51.0,12.75
1405.0,0.26,3,25.0,8.333333333333334
1410.0,-0.24,5,49.0,9.8
1415.0,0.20999999999999996,2,28.0,14.0
1420.0,-0.06,6,34.0,5.666666666666667
1425.0,-0.19,5,53.0,10.6
1430.0,-0.19999999999999996,5,73.0,14.6
1435.0,0.17999999999999994,3,55.0,18.333333333333332
1440.0,0.35000000000000003,2,20.0,10.0
1445.0,-0.14,4,34.0,8.5
1450.0,0.22000000000000003,0,12.0,0.0
1455.0,0.09,3,3.0,1.0
1460.0,-0.26,6,29.0,4.833333333333333
1465.0,-0.31,7,60.0,8.571428571428571
1470.0,-0.08999999999999997,6,69.0,11.5
1475.0,-0.2400000000000001,6,93.0,15.5
1480.0,-0.06999999999999995,4,100.0,25.0
1485.0,-0.19999999999999996,5,120.0,24.0
1490.0,0.45999999999999996,2,74.0,37.0
1495.0,0.5,3,24.0,8.0
1500.0,0.10999999999999999,1,13.0,13.0
1505.0,-0.04999999999999999,3,18.0,6.0
1510.0,0.13,0,5.0,0.0
1515.0,0.05,0,0.0,0.0
1520.0,-0.07,2,7.0,3.5
1525.0,-0.1,2,17.0,8.5
1530.0,-0.32999999999999996,8,50.0,6.25
1535.0,0.010000000000000009,4,49.0,12.25
1540.0,-0.09999999999999998,6,59.0,9.833333333333334
1545.0,0.12999999999999995,2,46.0,23.0
1550.0,-0.07,4,53.0,13.25
1555.0,0.36,3,17.0,5.666666666666667
1560.0,-0.17999999999999997,4,35.0,8.75
1565.0,0.02999999999999997,6,32.0,5.333333333333333
1570.0,-0.14999999999999997,6,47.0,7.833333333333333
1575.0,-0.040000000000000036,4,51.0,12.75
1580.0,-0.24,6,75.0,12.5
1585.0,-0.16000000000000003,4,91.0,22.75
1590.0,-0.2799999999999999,6,119.0,19.833333333333332
1595.0,0.41999999999999993,2,77.0,38.5
1600.0,0.35000000000000003,8,42.0,5.25
1605.0,0.019999999999999962,4,40.0,10.0
1610.0,-0.13,6,53.0,8.833333333333334
1615.0,0.040000000000000036,4,49.0,12.25
1620.0,-0.20999999999999996,5,70.0,14.0
1625.0,0.26999999999999996,2,43.0,21.5
1630.0,0.27,2,16.0,8.0
1635.0,0.11,2,5.0,2.5
1640.0,-0.22000000000000003,6,27.0,4.5
1645.0,-0.13999999999999996,4,41.0,10.25
1650.0,-0.23000000000000004,6,64.0,10.666666666666666
1655.0,-0.13,4,77.0,19.25
1660.0,-0.21999999999999997,6,99.0,16.5
1665.0,0.35,2,64.0,32.0
1670.0,0.35000000000000003,5,29.0,5.8
1675.0,-0.010000000000000009,4,30.0,7.5
1680.0,-0.16000000000000003,4,46.0,11.5
1685.0,0.11000000000000004,4,35.0,8.75
1690.0,-0.21000000000000008,5,56.0,11.2
1695.0,0.24000000000000005,2,32.0,16.0
1700.0,0.13,3,19.0,6.333333333333333
1705.0,0.12,0,7.0,0.0
1710.0,-0.13,6,20.0,3.3333333333333335
1715.0,-0.13,4,33.0,8.25
1720.0,-0.2,4,53.0,13.25
1725.0,-0.19999999999999996,4,73.0,18.25
1730.0,-0.24,6,97.0,16.166666666666668
1735.0,0.31999999999999995,2,65.0,32.5
1740.0,0.41000000000000003,2,24.0,12.0
1745.0,0.04999999999999999,6,19.0,3.1666666666666665
1750.0,-0.27999999999999997,6,47.0,7.833333333333333
1755.0,-0.06000000000000005,6,53.0,8.833333333333334
1760.0,-0.32999999999999996,7,86.0,12.285714285714286
1765.0,0.08999999999999997,3,77.0,25.666666666666668
1770.0,0.030000000000000027,5,74.0,14.8
1775.0,0.0,3,74.0,24.666666666666668
1780.0,-0.16000000000000003,6,90.0,15.0
1785.0,0.53,2,37.0,18.5
1790.0,0.08000000000000002,3,29.0,9.666666666666666
1795.0,0.08999999999999997,2,20.0,10.0
1800.0,0.010000000000000009,2,19.0,9.5
1805.0,-0.15999999999999998,4,35.0,8.75
1810.0,0.22999999999999998,0,12.0,0.0
1815.0,0.09999999999999999,2,2.0,1.0
1820.0,-0.21000000000000002,6,23.0,3.8333333333333335
1825.0,-0.30000000000000004,6,53.0,8.833333333333334
1830.0,-0.10999999999999999,6,64.0,10.666666666666666
1835.0,-0.26,6,90.0,15.0
1840.0,-0.04999999999999993,4,95.0,23.75
1845.0,-0.17999999999999994,4,113.0,28.25
1850.0,0.42999999999999994,2,70.0,35.0
1855.0,0.38999999999999996,6,31.0,5.166666666666667
1860.0,0.020000000000000018,3,29.0,9.666666666666666
1865.0,-0.15000000000000002,5,44.0,8.8
1870.0,0.16999999999999998,2,27.0,13.5
1875.0,0.04000000000000001,2,23.0,11.5
1880.0,0.05000000000000002,3,18.0,6.0
1885.0,-0.16000000000000003,4,34.0,8.5
1890.0,0.030000000000000027,4,31.0,7.75
1895.0,-0.09999999999999998,5,41.0,8.2
1900.0,-0.06,5,47.0,9.4
1905.0,-0.25,5,72.0,14.4
1910.0,0.15000000000000002,3,57.0,19.0
1915.0,0.09999999999999998,3,47.0,15.666666666666666
1920.0,0.10999999999999999,1,36.0,36.0
1925.0,-0.18000000000000005,7,54.0,7.714285714285714
1930.0,-0.16999999999999993,5,71.0,14.2
1935.0,-0.30000000000000004,6,101.0,16.833333333333332
1940.0,0.41000000000000003,3,60.0,20.0
1945.0,0.31,3,29.0,9.666666666666666
1950.0,0.07999999999999999,2,21.0,10.5
1955.0,0.03,2,18.0,9.0
1960.0,0.009999999999999981,7,17.0,2.4285714285714284
1965.0,-0.3999999999999999,8,57.0,7.125
1970.0,-0.19000000000000006,8,76.0,9.5
1975.0,-0.49,10,125.0,12.5
1980.0,-0.030000000000000027,6,128.0,21.333333333333332
1985.0,-0.1499999999999999,8,143.0,17.875
1990.0,0.020000000000000018,5,141.0,28.2
1995.0,-0.22999999999999998,8,164.0,20.5
2000.0,0.41999999999999993,5,122.0,24.4
2005.0,0.7,4,52.0,13.0
2010.0,0.16000000000000003,3,36.0,12.0
2015.0,0.03999999999999998,3,32.0,10.666666666666666
2020.0,-0.2,5,52.0,10.4
2025.0,0.17000000000000004,1,35.0,35.0
2030.0,0.04999999999999999,2,30.0,15.0
2035.0,0.06,4,24.0,6.0
2040.0,-0.13,5,37.0,7.4
2045.0,-0.07,4,44.0,11.0
2050.0,-0.13999999999999996,4,58.0,14.5
2055.0,0.23999999999999994,5,34.0,6.8
2060.0,-0.24999999999999994,5,59.0,11.8
2065.0,0.19999999999999996,3,39.0,13.0
2070.0,-0.07,7,46.0,6.571428571428571
2075.0,-0.019999999999999962,4,48.0,12.0
2080.0,-0.08999999999999997,6,57.0,9.5
2085.0,-0.14,4,71.0,17.75
2090.0,-0.20000000000000007,4,91.0,22.75
2095.0,0.3400000000000001,2,57.0,28.5
2100.0,0.4099999999999999,2,16.0,8.0
2105.0,0.03,5,13.0,2.6
2110.0,-0.27999999999999997,6,41.0,6.833333333333333
2115.0,-0.11000000000000004,6,52.0,8.666666666666666
2120.0,-0.29999999999999993,6,82.0,13.666666666666666
2125.0,0.17999999999999994,4,64.0,16.0
2130.0,0.020000000000000018,4,62.0,15.5
2135.0,0.07999999999999996,4,54.0,13.5
2140.0,0.030000000000000027,6,51.0,8.5
2145.0,0.16000000000000003,2,35.0,17.5
2150.0,0.08999999999999997,3,26.0,8.666666666666666
2155.0,0.15000000000000002,1,11.0,11.0
2160.0,-0.020000000000000004,2,13.0,6.5
2165.0,0.13,0,0.0,0.0
2170.0,0.0,0,0.0,0.0
2175.0,-0.08,4,8.0,2.0
2180.0,-0.25,5,33.0,6.6
2185.0,-0.03999999999999998,4,37.0,9.25
2190.0,-0.22999999999999998,5,60.0,12.0
2195.0,0.15999999999999998,5,44.0,8.8
2200.0,-0.29,7,73.0,10.428571428571429
2205.0,0.16000000000000003,3,57.0,19.0
2210.0,0.29999999999999993,3,27.0,9.0
2215.0,0.0,5,27.0,5.4
2220.0,-0.28,7,55.0,7.857142857142857
2225.0,-0.019999999999999907,4,57.0,14.25
2230.0,-0.010000000000000009,5,58.0,11.6
2235.0,0.22999999999999998,1,35.0,35.0
2240.0,0.22999999999999998,2,12.0,6.0
2245.0,0.06,1,6.0,6.0
2250.0,-0.22999999999999998,7,29.0,4.142857142857143
2255.0,-0.29,7,58.0,8.285714285714286
2260.0,-0.5000000000000001,11,108.0,9.818181818181818
2265.0,-0.07999999999999985,6,116.0,19.333333333333332
2270.0,0.0,7,116.0,16.571428571428573
2275.0,0.010000000000000009,4,115.0,28.75
2280.0,-0.20000000000000018,6,135.0,22.5
2285.0,0.3600000000000001,4,99.0,24.75
2290.0,0.62,4,37.0,9.25
2295.0,0.09999999999999998,4,27.0,6.75
2300.0,-0.09999999999999998,4,37.0,9.25
2305.0,0.03999999999999998,2,33.0,16.5
2310.0,-0.14999999999999997,4,48.0,12.0
2315.0,0.32999999999999996,2,15.0,7.5
2320.0,-0.24000000000000002,7,39.0,5.571428571428571
2325.0,-0.010000000000000009,4,40.0,10.0
2330.0,-0.14,6,54.0,9.0
2335.0,0.09000000000000002,2,45.0,22.5
2340.0,-0.02999999999999997,3,48.0,16.0
2345.0,0.37,2,11.0,5.5
2350.0,-0.2,5,31.0,6.2
2355.0,0.03999999999999998,4,27.0,6.75
2360.0,-0.24,7,51.0,7.285714285714286
2365.0,-0.020000000000000018,4,53.0,13.25
2370.0,-0.13,5,66.0,13.2
2375.0,0.19000000000000006,2,47.0,23.5
2380.0,0.19999999999999996,5,27.0,5.4
2385.0,0.060000000000000026,2,21.0,10.5
2390.0,-0.07000000000000003,4,28.0,7.0
2395.0,0.030000000000000027,6,25.0,4.166666666666667
2400.0,-0.30000000000000004,8,55.0,6.875
2405.0,-0.18999999999999995,7,74.0,10.571428571428571
2410.0,-0.3700000000000001,8,111.0,13.875
2415.0,-0.039999999999999813,5,115.0,23.0
2420.0,-0.07000000000000006,6,122.0,20.333333333333332
2425.0,-0.1200000000000001,5,134.0,26.8
2430.0,-0.3599999999999999,8,170.0,21.25
2435.0,0.53,3,117.0,39.0
2440.0,0.8399999999999999,3,33.0,11.0
2445.0,0.08000000000000002,3,25.0,8.333333333333334
2450.0,-0.13,3,38.0,12.666666666666666
2455.0,0.12,1,26.0,26.0
2460.0,0.010000000000000009,1,25.0,25.0
2465.0,0.15,4,10.0,2.5
2470.0,-0.18999999999999997,4,29.0,7.25
2475.0,0.009999999999999953,3,28.0,9.333333333333334
2480.0,-0.18999999999999995,4,47.0,11.75
2485.0,0.22999999999999998,3,24.0,8.0
2490.0,-0.19,4,43.0,10.75
2495.0,0.22,2,21.0,10.5
2500.0,-0.03,5,24.0,4.8
2505.0,-0.04999999999999999,4,29.0,7.25
2510.0,-0.2,4,49.0,12.25
2515.0,-0.28,6,77.0,12.833333333333334
2520.0,-0.12,4,89.0,22.25
2525.0,-0.20000000000000007,4,109.0,27.25
2530.0,0.43000000000000005,2,66.0,33.0
2535.0,0.44000000000000006,5,22.0,4.4
2540.0,-0.11000000000000001,6,33.0,5.5
2545.0,-0.26999999999999996,7,60.0,8.571428571428571
2550.0,-0.010000000000000009,4,61.0,15.25
2555.0,-0.15000000000000002,4,76.0,19.0
2560.0,0.21999999999999997,5,54.0,10.8
2565.0,-0.27,7,81.0,11.571428571428571
2570.0,-0.05999999999999994,4,87.0,21.75
2575.0,-0.30999999999999994,9,118.0,13.11111111111111
2580.0,-0.13000000000000012,6,131.0,21.833333333333332
2585.0,-0.22999999999999998,6,154.0,25.666666666666668
2590.0,0.75,2,79.0,39.5
2595.0,0.62,3,17.0,5.666666666666667
2600.0,0.020000000000000018,2,15.0,7.5
2605.0,-0.07,3,22.0,7.333333333333333
2610.0,0.0,5,22.0,4.4
2615.0,-0.27,6,49.0,8.166666666666666
2620.0,-0.07000000000000006,6,56.0,9.333333333333334
2625.0,-0.35,7,91.0,13.0
2630.0,-0.12,6,103.0,17.166666666666668
2635.0,-0.30000000000000004,7,133.0,19.0
2640.0,-0.020000000000000018,4,135.0,33.75
2645.0,-0.27,8,162.0,20.25
2650.0,0.4900000000000002,4,113.0,28.25
2655.0,0.8199999999999998,3,31.0,10.333333333333334
2660.0,-0.020000000000000018,4,33.0,8.25
2665.0,-0.2,4,53.0,13.25
2670.0,0.050000000000000044,3,48.0,16.0
2675.0,-0.12,3,60.0,20.0
2680.0,0.33999999999999997,6,26.0,4.333333333333333
2685.0,-0.26,6,52.0,8.666666666666666
2690.0,0.07,4,45.0,11.25
2695.0,-0.14999999999999997,5,60.0,12.0
2700.0,0.18,3,42.0,14.0
2705.0,-0.27999999999999997,6,70.0,11.666666666666666
2710.0,0.23999999999999994,3,46.0,15.333333333333334
2715.0,0.17000000000000004,4,29.0,7.25
2720.0,-0.040000000000000036,5,33.0,6.6
2725.0,-0.14999999999999997,6,48.0,8.0
2730.0,-0.16000000000000003,4,64.0,16.0
2735.0,-0.25,6,89.0,14.833333333333334
2740.0,-0.10999999999999999,4,100.0,25.0
2745.0,-0.19999999999999996,4,120.0,30.0
2750.0,0.5199999999999999,2,68.0,34.0
2755.0,0.43000000000000005,6,25.0,4.166666666666667
2760.0,-0.15999999999999998,5,41.0,8.2
2765.0,-0.32,7,73.0,10.428571428571429
2770.0,0.05999999999999994,5,67.0,13.4
2775.0,-0.33999999999999997,9,101.0,11.222222222222221
2780.0,0.19000000000000006,3,82.0,27.333333333333332
2785.0,0.22999999999999998,5,59.0,11.8
2790.0,-0.030000000000000027,7,62.0,8.857142857142858
2795.0,-0.21999999999999997,7,84.0,12.0
2800.0,-0.10999999999999999,5,95.0,19.0
2805.0,-0.26,7,121.0,17.285714285714285
2810.0,0.44999999999999996,2,76.0,38.0
2815.0,0.41000000000000003,5,35.0,7.0
2820.0,0.11999999999999997,1,23.0,23.0
2825.0,-0.11999999999999997,9,35.0,3.888888888888889
2830.0,-0.17000000000000004,6,52.0,8.666666666666666
2835.0,-0.27,8,79.0,9.875
2840.0,-0.029999999999999916,6,82.0,13.666666666666666
2845.0,-0.33999999999999997,8,116.0,14.5
2850.0,-0.10000000000000009,6,126.0,21.0
2855.0,-0.19999999999999996,6,146.0,24.333333333333332
2860.0,-0.16000000000000014,8,162.0,20.25
2865.0,-0.41999999999999993,10,204.0,20.4
2870.0,0.51,5,153.0,30.6
2875.0,1.07,5,46.0,9.2
2880.0,0.19,2,27.0,13.5
2885.0,-0.09999999999999998,4,37.0,9.25
2890.0,0.24,0,13.0,0.0
2895.0,0.06,4,7.0,1.75
2900.0,-0.21999999999999997,6,29.0,4.833333333333333
2905.0,-0.31,7,60.0,8.571428571428571
2910.0,-0.08999999999999997,6,69.0,11.5
2915.0,-0.25,6,94.0,15.666666666666666
2920.0,-0.07000000000000006,4,101.0,25.25
2925.0,-0.17999999999999994,4,119.0,29.75
2930.0,0.47,2,72.0,36.0
2935.0,0.44999999999999996,4,27.0,6.75
2940.0,0.020000000000000018,2,25.0,12.5
2945.0,-0.10999999999999999,4,36.0,9.0
