step_time,reward,total_stopped,total_wait_time,average_wait_time
495.0,-0.8200000000000003,26,1316.0,50.61538461538461
500.0,-1.1099999999999994,29,1427.0,49.206896551724135
505.0,0.629999999999999,26,1364.0,52.46153846153846
510.0,2.76,18,1088.0,60.44444444444444
515.0,-0.7799999999999994,14,1166.0,83.28571428571429
520.0,-0.7799999999999994,20,1244.0,62.2
525.0,-1.200000000000001,26,1364.0,52.46153846153846
530.0,0.46000000000000085,30,1318.0,43.93333333333333
535.0,2.9000000000000004,23,1028.0,44.69565217391305
540.0,1.0,11,928.0,84.36363636363636
545.0,1.6399999999999997,8,764.0,95.5
550.0,-0.6700000000000008,18,831.0,46.166666666666664
555.0,-1.1899999999999995,28,950.0,33.92857142857143
560.0,-0.7599999999999998,31,1026.0,33.096774193548384
565.0,-1.5899999999999999,34,1185.0,34.85294117647059
570.0,-1.7400000000000002,35,1359.0,38.82857142857143
575.0,0.33000000000000007,33,1326.0,40.18181818181818
580.0,2.76,23,1050.0,45.65217391304348
585.0,0.03999999999999915,16,1046.0,65.375
590.0,-0.9099999999999984,22,1137.0,51.68181818181818
595.0,-1.2200000000000006,27,1259.0,46.629629629629626
600.0,-1.58,35,1417.0,40.48571428571429
605.0,-0.23000000000000043,33,1440.0,43.63636363636363
610.0,1.5700000000000003,26,1283.0,49.34615384615385
615.0,-0.6999999999999993,25,1353.0,54.12
620.0,-1.5300000000000011,33,1506.0,45.63636363636363
625.0,0.2599999999999998,33,1480.0,44.84848484848485
630.0,1.8900000000000006,28,1291.0,46.107142857142854
635.0,0.5299999999999994,17,1238.0,72.82352941176471
640.0,-0.879999999999999,21,1326.0,63.142857142857146
645.0,0.2699999999999996,21,1299.0,61.857142857142854
650.0,1.08,21,1191.0,56.714285714285715
655.0,-0.4599999999999991,24,1237.0,51.541666666666664
660.0,-1.4900000000000002,33,1386.0,42.0
665.0,-1.0500000000000007,33,1491.0,45.18181818181818
670.0,-0.5500000000000007,32,1546.0,48.3125
675.0,-1.2799999999999976,31,1674.0,54.0
680.0,-1.7700000000000031,36,1851.0,51.416666666666664
685.0,-1.379999999999999,35,1989.0,56.82857142857143
690.0,-1.8900000000000006,38,2178.0,57.31578947368421
695.0,0.7200000000000024,33,2106.0,63.81818181818182
700.0,4.199999999999999,28,1686.0,60.214285714285715
705.0,3.539999999999999,24,1332.0,55.5
710.0,-0.14000000000000057,12,1346.0,112.16666666666667
715.0,0.6800000000000015,13,1278.0,98.3076923076923
720.0,-0.5800000000000001,18,1336.0,74.22222222222223
725.0,-1.0899999999999999,24,1445.0,60.208333333333336
730.0,-1.4100000000000001,31,1586.0,51.16129032258065
735.0,-0.879999999999999,31,1674.0,54.0
740.0,-0.9100000000000001,33,1765.0,53.484848484848484
745.0,-1.5600000000000023,32,1921.0,60.03125
750.0,-1.75,36,2096.0,58.22222222222222
755.0,-1.8000000000000007,36,2276.0,63.22222222222222
760.0,-1.9299999999999997,40,2469.0,61.725
765.0,-1.3099999999999987,34,2600.0,76.47058823529412
770.0,-1.2899999999999991,37,2729.0,73.75675675675676
775.0,-1.8100000000000023,36,2910.0,80.83333333333333
780.0,-1.8699999999999974,38,3097.0,81.5
785.0,-1.980000000000004,40,3295.0,82.375
790.0,-2.0,40,3495.0,87.375
795.0,-1.7299999999999969,38,3668.0,96.52631578947368
800.0,-1.8900000000000006,38,3857.0,101.5
805.0,1.8100000000000023,33,3676.0,111.39393939393939
810.0,5.169999999999998,30,3159.0,105.3
815.0,7.710000000000001,22,2388.0,108.54545454545455
820.0,0.8299999999999983,13,2305.0,177.30769230769232
825.0,-0.3299999999999983,11,2338.0,212.54545454545453
830.0,2.099999999999998,15,2128.0,141.86666666666667
835.0,5.620000000000001,11,1566.0,142.36363636363637
840.0,1.2799999999999994,8,1438.0,179.75
845.0,-0.6899999999999995,18,1507.0,83.72222222222223
850.0,-1.1099999999999994,24,1618.0,67.41666666666667
855.0,-1.1900000000000013,29,1737.0,59.89655172413793
860.0,-1.3599999999999994,31,1873.0,60.41935483870968
865.0,-0.379999999999999,29,1911.0,65.89655172413794
870.0,0.41000000000000014,23,1870.0,81.30434782608695
875.0,-0.33999999999999986,25,1904.0,76.16
880.0,-1.25,27,2029.0,75.14814814814815
885.0,-1.5300000000000011,31,2182.0,70.38709677419355
890.0,1.5300000000000011,26,2029.0,78.03846153846153
895.0,4.389999999999999,19,1590.0,83.6842105263158
900.0,-0.3800000000000008,12,1628.0,135.66666666666666
905.0,-0.6699999999999982,15,1695.0,113.0
910.0,1.959999999999999,16,1499.0,93.6875
915.0,4.300000000000001,14,1069.0,76.35714285714286
920.0,0.33000000000000007,14,1036.0,74.0
925.0,-0.75,18,1111.0,61.72222222222222
930.0,-1.0600000000000005,24,1217.0,50.708333333333336
935.0,-1.4499999999999993,34,1362.0,40.05882352941177
940.0,-1.75,36,1537.0,42.69444444444444
945.0,0.8699999999999992,31,1450.0,46.774193548387096
950.0,2.460000000000001,24,1204.0,50.166666666666664
955.0,2.3499999999999996,23,969.0,42.130434782608695
960.0,-0.8600000000000012,20,1055.0,52.75
965.0,-1.0599999999999987,25,1161.0,46.44
970.0,-1.5099999999999998,32,1312.0,41.0
975.0,-1.8400000000000016,38,1496.0,39.36842105263158
980.0,0.09000000000000163,34,1487.0,43.73529411764706
985.0,1.8499999999999996,26,1302.0,50.07692307692308
990.0,0.7599999999999998,25,1226.0,49.04
995.0,1.2200000000000006,21,1104.0,52.57142857142857
1000.0,1.5799999999999983,21,946.0,45.04761904761905
1005.0,-0.6699999999999999,19,1013.0,53.31578947368421
1010.0,-0.8699999999999992,26,1100.0,42.30769230769231
1015.0,-0.15000000000000036,29,1115.0,38.44827586206897
1020.0,-1.6199999999999992,35,1277.0,36.48571428571429
1025.0,-1.75,35,1452.0,41.48571428571429
1030.0,-1.8200000000000003,38,1634.0,43.0
1035.0,-0.5500000000000007,33,1689.0,51.18181818181818
1040.0,0.740000000000002,26,1615.0,62.11538461538461
1045.0,0.9799999999999986,23,1517.0,65.95652173913044
1050.0,-0.3200000000000003,23,1549.0,67.34782608695652
1055.0,-0.8100000000000005,25,1630.0,65.2
1060.0,-1.3099999999999987,28,1761.0,62.892857142857146
1065.0,-1.4800000000000004,31,1909.0,61.58064516129032
1070.0,1.3999999999999986,25,1769.0,70.76
1075.0,4.030000000000001,19,1366.0,71.89473684210526
1080.0,5.08,10,858.0,85.8
1085.0,3.21,8,537.0,67.125
1090.0,0.29000000000000004,10,508.0,50.8
1095.0,-0.6899999999999995,18,577.0,32.05555555555556
1100.0,-1.1800000000000006,26,695.0,26.73076923076923
1105.0,-0.41999999999999993,25,737.0,29.48
1110.0,-0.05999999999999961,23,743.0,32.30434782608695
1115.0,-1.0300000000000011,26,846.0,32.53846153846154
1120.0,-0.3699999999999992,21,883.0,42.04761904761905
1125.0,0.4299999999999997,18,840.0,46.666666666666664
1130.0,-0.7799999999999994,21,918.0,43.714285714285715
1135.0,-1.2800000000000011,27,1046.0,38.74074074074074
1140.0,-1.0799999999999983,25,1154.0,46.16
1145.0,-1.040000000000001,25,1258.0,50.32
1150.0,1.0600000000000005,21,1152.0,54.857142857142854
1155.0,3.0,12,852.0,71.0
1160.0,0.35999999999999943,10,816.0,81.6
1165.0,-0.6699999999999999,16,883.0,55.1875
1170.0,-1.1999999999999993,29,1003.0,34.58620689655172
1175.0,-1.040000000000001,29,1107.0,38.172413793103445
1180.0,-1.0899999999999999,28,1216.0,43.42857142857143
1185.0,-0.23000000000000043,23,1239.0,53.869565217391305
1190.0,0.28000000000000114,24,1211.0,50.458333333333336
1195.0,1.1799999999999997,19,1093.0,57.526315789473685
1200.0,2.7699999999999996,13,816.0,62.76923076923077
1205.0,0.7000000000000002,6,746.0,124.33333333333333
1210.0,-0.3799999999999999,12,784.0,65.33333333333333
1215.0,-0.2400000000000002,15,808.0,53.86666666666667
1220.0,-0.5899999999999999,20,867.0,43.35
1225.0,0.9299999999999997,17,774.0,45.529411764705884
1230.0,2.51,9,523.0,58.111111111111114
1235.0,2.7600000000000002,4,247.0,61.75
1240.0,-0.2899999999999996,8,276.0,34.5
1245.0,-0.7800000000000002,18,354.0,19.666666666666668
1250.0,-0.08000000000000007,19,362.0,19.05263157894737
1255.0,0.48,12,314.0,26.166666666666668
1260.0,0.33000000000000007,10,281.0,28.1
1265.0,0.54,11,227.0,20.636363636363637
1270.0,0.1499999999999999,10,212.0,21.2
1275.0,-0.1499999999999999,15,227.0,15.133333333333333
1280.0,-0.04999999999999982,11,232.0,21.09090909090909
1285.0,0.5699999999999998,7,175.0,25.0
1290.0,0.5800000000000001,4,117.0,29.25
1295.0,0.6799999999999999,4,49.0,12.25
1300.0,0.16999999999999998,2,32.0,16.0
1305.0,0.14,3,18.0,6.0
1310.0,-0.2,5,38.0,7.6
1315.0,-0.41000000000000003,9,79.0,8.777777777777779
1320.0,-0.3799999999999999,10,117.0,11.7
1325.0,-0.5700000000000001,12,174.0,14.5
1330.0,-0.5999999999999999,12,234.0,19.5
1335.0,0.029999999999999805,10,231.0,23.1
1340.0,0.55,7,176.0,25.142857142857142
1345.0,-0.3699999999999999,11,213.0,19.363636363636363
1350.0,-0.6299999999999999,13,276.0,21.23076923076923
1355.0,-0.29000000000000004,11,305.0,27.727272727272727
1360.0,-0.30000000000000027,11,335.0,30.454545454545453
1365.0,-0.5099999999999998,11,386.0,35.09090909090909
1370.0,0.7599999999999998,7,310.0,44.285714285714285
1375.0,1.7100000000000002,2,139.0,69.5
1380.0,1.16,2,23.0,11.5
1385.0,-0.29000000000000004,10,52.0,5.2
1390.0,-0.5,10,102.0,10.2
1395.0,-0.32000000000000006,11,134.0,12.181818181818182
1400.0,-0.5999999999999999,12,194.0,16.166666666666668
1405.0,0.040000000000000036,10,190.0,19.0
1410.0,0.26,8,164.0,20.5
1415.0,-0.32000000000000006,8,196.0,24.5
1420.0,-0.5699999999999998,14,253.0,18.071428571428573
1425.0,-0.7000000000000002,14,323.0,23.071428571428573
1430.0,-0.73,16,396.0,24.75
1435.0,-0.7999999999999998,16,476.0,29.75
1440.0,-0.8100000000000005,17,557.0,32.76470588235294
1445.0,-0.8899999999999997,18,646.0,35.888888888888886
1450.0,-0.9000000000000004,18,736.0,40.888888888888886
1455.0,-1.1399999999999997,26,850.0,32.69230769230769
1460.0,-1.3000000000000007,26,980.0,37.69230769230769
1465.0,-1.3399999999999999,28,1114.0,39.785714285714285
1470.0,-1.5,30,1264.0,42.13333333333333
1475.0,0.41999999999999993,27,1222.0,45.25925925925926
1480.0,1.8000000000000007,22,1042.0,47.36363636363637
1485.0,1.8800000000000008,19,854.0,44.94736842105263
1490.0,2.639999999999999,15,590.0,39.333333333333336
1495.0,1.3800000000000008,18,452.0,25.11111111111111
1500.0,-0.10000000000000053,18,462.0,25.666666666666668
1505.0,0.23000000000000043,14,439.0,31.357142857142858
1510.0,0.7799999999999998,10,361.0,36.1
1515.0,0.1599999999999997,12,345.0,28.75
1520.0,-0.2599999999999998,10,371.0,37.1
1525.0,-0.4299999999999997,12,414.0,34.5
1530.0,0.6699999999999995,11,347.0,31.545454545454547
1535.0,1.7500000000000002,6,172.0,28.666666666666668
1540.0,0.22999999999999998,10,149.0,14.9
1545.0,-0.6399999999999999,14,213.0,15.214285714285714
1550.0,0.020000000000000018,10,211.0,21.1
1555.0,-0.18000000000000016,14,229.0,16.357142857142858
1560.0,0.20000000000000018,8,209.0,26.125
1565.0,0.69,9,140.0,15.555555555555555
1570.0,0.10999999999999988,7,129.0,18.428571428571427
1575.0,0.020000000000000018,10,127.0,12.7
1580.0,-0.20999999999999996,9,148.0,16.444444444444443
1585.0,-0.16999999999999993,9,165.0,18.333333333333332
1590.0,-0.41000000000000014,10,206.0,20.6
1595.0,-0.48,10,254.0,25.4
1600.0,-0.69,18,323.0,17.944444444444443
1605.0,-0.75,16,398.0,24.875
1610.0,-0.8900000000000001,18,487.0,27.055555555555557
1615.0,-0.5999999999999996,17,547.0,32.1764705882353
1620.0,-0.6000000000000005,18,607.0,33.72222222222222
1625.0,-0.6600000000000001,18,673.0,37.388888888888886
1630.0,-0.8799999999999999,18,761.0,42.27777777777778
1635.0,-0.8999999999999995,18,851.0,47.27777777777778
1640.0,-1.0700000000000003,22,958.0,43.54545454545455
1645.0,-1.1199999999999992,24,1070.0,44.583333333333336
1650.0,-1.3000000000000007,26,1200.0,46.15384615384615
1655.0,-1.3200000000000003,28,1332.0,47.57142857142857
1660.0,-1.4699999999999989,30,1479.0,49.3
1665.0,-1.5100000000000016,31,1630.0,52.58064516129032
1670.0,-1.629999999999999,34,1793.0,52.73529411764706
1675.0,-1.7199999999999989,35,1965.0,56.142857142857146
1680.0,-1.8000000000000007,36,2145.0,59.583333333333336
1685.0,-1.9200000000000017,40,2337.0,58.425
1690.0,0.8200000000000003,34,2255.0,66.32352941176471
1695.0,3.3599999999999994,28,1919.0,68.53571428571429
1700.0,5.100000000000001,20,1409.0,70.45
1705.0,0.5600000000000005,11,1353.0,123.0
1710.0,1.6099999999999994,12,1192.0,99.33333333333333
1715.0,1.1999999999999993,15,1072.0,71.46666666666667
1720.0,2.4400000000000013,18,828.0,46.0
1725.0,0.2599999999999998,12,802.0,66.83333333333333
1730.0,-0.5199999999999996,20,854.0,42.7
1735.0,0.4499999999999993,18,809.0,44.94444444444444
1740.0,1.46,17,663.0,39.0
1745.0,1.0099999999999998,20,562.0,28.1
1750.0,-0.71,21,633.0,30.142857142857142
1755.0,-0.7599999999999998,19,709.0,37.31578947368421
1760.0,-0.8900000000000006,23,798.0,34.69565217391305
1765.0,-0.7999999999999989,25,878.0,35.12
1770.0,-1.25,25,1003.0,40.12
1775.0,-1.3900000000000006,29,1142.0,39.37931034482759
1780.0,-1.5,32,1292.0,40.375
1785.0,0.5099999999999998,31,1241.0,40.03225806451613
1790.0,2.2799999999999994,21,1013.0,48.23809523809524
1795.0,-1.0,21,1113.0,53.0
1800.0,-1.2599999999999998,28,1239.0,44.25
1805.0,0.15000000000000036,29,1224.0,42.206896551724135
1810.0,2.210000000000001,23,1003.0,43.608695652173914
1815.0,-0.3800000000000008,21,1041.0,49.57142857142857
1820.0,-0.6199999999999992,29,1103.0,38.03448275862069
1825.0,-1.6500000000000004,35,1268.0,36.22857142857143
1830.0,-0.21000000000000085,31,1289.0,41.58064516129032
1835.0,1.4900000000000002,24,1140.0,47.5
1840.0,0.5899999999999999,16,1081.0,67.5625
1845.0,1.6799999999999997,13,913.0,70.23076923076923
1850.0,1.3100000000000005,14,782.0,55.857142857142854
1855.0,1.5100000000000007,16,631.0,39.4375
1860.0,0.6199999999999992,13,569.0,43.76923076923077
1865.0,0.5700000000000003,14,512.0,36.57142857142857
1870.0,-0.1899999999999995,17,531.0,31.235294117647058
1875.0,-0.8000000000000007,25,611.0,24.44
1880.0,-0.009999999999999787,25,612.0,24.48
1885.0,-1.3200000000000003,29,744.0,25.655172413793103
1890.0,-0.6399999999999997,27,808.0,29.925925925925927
1895.0,-0.25,24,833.0,34.708333333333336
1900.0,-0.5299999999999994,24,886.0,36.916666666666664
1905.0,0.4900000000000002,21,837.0,39.857142857142854
1910.0,1.9699999999999989,12,640.0,53.333333333333336
1915.0,0.020000000000000462,6,638.0,106.33333333333333
1920.0,-0.009999999999999787,12,639.0,53.25
1925.0,-0.8700000000000001,20,726.0,36.3
1930.0,0.29000000000000004,19,697.0,36.68421052631579
1935.0,1.5599999999999996,13,541.0,41.61538461538461
1940.0,2.3600000000000003,7,305.0,43.57142857142857
1945.0,0.43999999999999995,3,261.0,87.0
1950.0,0.6699999999999999,7,194.0,27.714285714285715
1955.0,-0.3900000000000001,12,233.0,19.416666666666668
1960.0,-0.77,18,310.0,17.22222222222222
1965.0,-0.98,20,408.0,20.4
1970.0,-0.9000000000000004,21,498.0,23.714285714285715
1975.0,-1.1099999999999994,24,609.0,25.375
1980.0,-1.2000000000000002,24,729.0,30.375
1985.0,-0.9200000000000008,23,821.0,35.69565217391305
1990.0,-1.1899999999999995,24,940.0,39.166666666666664
1995.0,-0.46999999999999886,23,987.0,42.91304347826087
2000.0,-0.46000000000000085,23,1033.0,44.91304347826087
2005.0,0.6799999999999997,21,965.0,45.95238095238095
2010.0,2.1100000000000003,13,754.0,58.0
2015.0,3.1900000000000004,5,435.0,87.0
2020.0,0.08000000000000007,4,427.0,106.75
2025.0,-0.22000000000000064,9,449.0,49.888888888888886
2030.0,0.6600000000000001,12,383.0,31.916666666666668
2035.0,1.2800000000000002,10,255.0,25.5
2040.0,0.8999999999999999,10,165.0,16.5
2045.0,-0.3400000000000001,13,199.0,15.307692307692308
2050.0,-0.7699999999999998,17,276.0,16.235294117647058
2055.0,-0.40000000000000036,14,316.0,22.571428571428573
2060.0,-0.43999999999999995,15,360.0,24.0
2065.0,-0.21999999999999975,12,382.0,31.833333333333332
2070.0,0.18999999999999995,12,363.0,30.25
2075.0,-0.18999999999999995,12,382.0,31.833333333333332
2080.0,0.9899999999999998,8,283.0,35.375
2085.0,1.6400000000000001,6,119.0,19.833333333333332
2090.0,0.5099999999999999,3,68.0,22.666666666666668
2095.0,-0.04999999999999993,6,73.0,12.166666666666666
2100.0,0.07999999999999996,2,65.0,32.5
2105.0,-0.24,10,89.0,8.9
2110.0,0.27,4,62.0,15.5
2115.0,-0.020000000000000018,7,64.0,9.142857142857142
2120.0,-0.010000000000000009,6,65.0,10.833333333333334
2125.0,-0.36,8,101.0,12.625
2130.0,-0.5,10,151.0,15.1
2135.0,-0.06000000000000005,6,157.0,26.166666666666668
2140.0,-0.1499999999999999,11,172.0,15.636363636363637
2145.0,0.31000000000000005,8,141.0,17.625
2150.0,0.6499999999999999,6,76.0,12.666666666666666
2155.0,-0.17000000000000004,9,93.0,10.333333333333334
2160.0,-0.4999999999999999,10,143.0,14.3
2165.0,-0.3600000000000001,10,179.0,17.9
2170.0,-0.46999999999999975,10,226.0,22.6
2175.0,0.18999999999999995,11,207.0,18.818181818181817
2180.0,0.1399999999999999,11,193.0,17.545454545454547
2185.0,0.25,9,168.0,18.666666666666668
2190.0,0.6699999999999999,7,101.0,14.428571428571429
2195.0,0.19000000000000006,5,82.0,16.4
2200.0,-0.30000000000000016,8,112.0,14.0
2205.0,0.16000000000000014,8,96.0,12.0
2210.0,-0.41999999999999993,9,138.0,15.333333333333334
2215.0,-0.6499999999999999,15,203.0,13.533333333333333
2220.0,-0.16000000000000014,10,219.0,21.9
2225.0,0.27,10,192.0,19.2
2230.0,-0.08999999999999986,9,201.0,22.333333333333332
2235.0,-0.3200000000000003,10,233.0,23.3
2240.0,-0.17999999999999972,6,251.0,41.833333333333336
2245.0,-0.14000000000000012,7,265.0,37.857142857142854
2250.0,-0.5,12,315.0,26.25
2255.0,-0.6000000000000001,12,375.0,31.25
2260.0,0.94,10,281.0,28.1
2265.0,1.74,6,107.0,17.833333333333332
2270.0,0.010000000000000009,10,106.0,10.6
2275.0,-0.5,10,156.0,15.6
2280.0,-0.6000000000000001,13,216.0,16.615384615384617
2285.0,-0.7799999999999998,17,294.0,17.294117647058822
2290.0,-0.26000000000000023,14,320.0,22.857142857142858
2295.0,0.0900000000000003,14,311.0,22.214285714285715
2300.0,-0.31000000000000005,12,342.0,28.5
2305.0,-0.3900000000000001,15,381.0,25.4
2310.0,-0.52,12,433.0,36.083333333333336
2315.0,-0.5199999999999996,13,485.0,37.30769230769231
2320.0,0.7199999999999998,13,413.0,31.76923076923077
2325.0,2.16,7,197.0,28.142857142857142
2330.0,-0.17999999999999994,10,215.0,21.5
2335.0,-0.5900000000000003,13,274.0,21.076923076923077
2340.0,-0.8399999999999999,18,358.0,19.88888888888889
2345.0,-0.4299999999999997,16,401.0,25.0625
2350.0,-0.3799999999999999,18,439.0,24.38888888888889
2355.0,0.34999999999999964,14,404.0,28.857142857142858
2360.0,0.9700000000000002,12,307.0,25.583333333333332
2365.0,-0.45999999999999996,12,353.0,29.416666666666668
2370.0,-0.7600000000000002,19,429.0,22.57894736842105
2375.0,-1.0199999999999996,21,531.0,25.285714285714285
2380.0,-1.1900000000000004,24,650.0,27.083333333333332
2385.0,0.07000000000000028,18,643.0,35.72222222222222
2390.0,1.3399999999999999,14,509.0,36.357142857142854
2395.0,-0.3799999999999999,15,547.0,36.46666666666667
2400.0,-0.9100000000000001,22,638.0,29.0
2405.0,-0.54,20,692.0,34.6
2410.0,-0.17999999999999972,17,710.0,41.76470588235294
2415.0,0.7699999999999996,15,633.0,42.2
2420.0,2.05,6,428.0,71.33333333333333
2425.0,0.41000000000000014,4,387.0,96.75
2430.0,-0.33000000000000007,13,420.0,32.30769230769231
2435.0,-0.6200000000000001,14,482.0,34.42857142857143
2440.0,-0.6799999999999997,16,550.0,34.375
2445.0,0.25,16,525.0,32.8125
2450.0,-0.8899999999999997,18,614.0,34.111111111111114
2455.0,-0.9500000000000002,20,709.0,35.45
2460.0,-1.0500000000000007,22,814.0,37.0
2465.0,0.6300000000000008,21,751.0,35.76190476190476
2470.0,2.0199999999999996,15,549.0,36.6
2475.0,2.1,12,339.0,28.25
2480.0,0.18000000000000016,8,321.0,40.125
2485.0,0.48,10,273.0,27.3
2490.0,-0.52,14,325.0,23.214285714285715
2495.0,-0.7000000000000002,14,395.0,28.214285714285715
2500.0,-0.8899999999999997,19,484.0,25.473684210526315
2505.0,-0.9800000000000004,20,582.0,29.1
2510.0,-1.13,23,695.0,30.217391304347824
2515.0,0.1900000000000004,18,676.0,37.55555555555556
2520.0,1.2699999999999996,13,549.0,42.23076923076923
2525.0,0.16999999999999993,10,532.0,53.2
2530.0,-0.5699999999999994,15,589.0,39.266666666666666
2535.0,-0.15000000000000036,20,604.0,30.2
2540.0,0.2999999999999998,16,574.0,35.875
2545.0,-0.7000000000000002,18,644.0,35.77777777777778
2550.0,-0.9899999999999993,21,743.0,35.38095238095238
2555.0,-0.4400000000000004,15,787.0,52.46666666666667
2560.0,-0.22999999999999954,15,810.0,54.0
2565.0,-0.7200000000000006,16,882.0,55.125
2570.0,-0.8599999999999994,20,968.0,48.4
2575.0,-0.8200000000000003,18,1050.0,58.333333333333336
2580.0,-0.8000000000000007,20,1130.0,56.5
2585.0,0.02000000000000135,19,1128.0,59.36842105263158
2590.0,-1.0500000000000007,21,1233.0,58.714285714285715
2595.0,1.6500000000000004,18,1068.0,59.333333333333336
2600.0,3.87,9,681.0,75.66666666666667
2605.0,0.8199999999999994,9,599.0,66.55555555555556
2610.0,-0.6200000000000001,19,661.0,34.78947368421053
2615.0,0.8100000000000005,18,580.0,32.22222222222222
2620.0,1.8199999999999998,14,398.0,28.428571428571427
2625.0,-0.06000000000000005,16,404.0,25.25
2630.0,-0.9799999999999995,21,502.0,23.904761904761905
2635.0,-0.7600000000000007,20,578.0,28.9
2640.0,-0.9399999999999995,20,672.0,33.6
2645.0,0.25,19,647.0,34.05263157894737
