step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,0.15000000000000002,4,78.0,19.5
550.0,0.24,4,54.0,13.5
555.0,0.29000000000000004,2,25.0,12.5
560.0,0.01999999999999999,6,23.0,3.8333333333333335
565.0,-0.05000000000000002,3,28.0,9.333333333333334
570.0,-0.06,4,34.0,8.5
575.0,0.07,2,27.0,13.5
580.0,-0.08999999999999997,4,36.0,9.0
585.0,0.25,0,11.0,0.0
590.0,0.09,1,2.0,2.0
595.0,-0.19,4,21.0,5.25
600.0,-0.18000000000000002,4,39.0,9.75
605.0,-0.02999999999999997,6,42.0,7.0
610.0,-0.31,7,73.0,10.428571428571429
615.0,0.08999999999999997,4,64.0,16.0
620.0,0.12,4,52.0,13.0
625.0,0.26,2,26.0,13.0
630.0,0.020000000000000018,5,24.0,4.8
635.0,-0.08000000000000002,3,32.0,10.666666666666666
640.0,-0.08000000000000002,5,40.0,8.0
645.0,0.06,2,34.0,17.0
650.0,0.07,3,27.0,9.0
655.0,0.2,0,7.0,0.0
660.0,0.010000000000000009,2,6.0,3.0
665.0,-0.16,6,22.0,3.6666666666666665
670.0,-0.30000000000000004,6,52.0,8.666666666666666
675.0,-0.10999999999999999,8,63.0,7.875
680.0,-0.4,8,103.0,12.875
685.0,0.09999999999999998,5,93.0,18.6
690.0,0.20000000000000007,5,73.0,14.6
695.0,0.32999999999999996,2,40.0,20.0
700.0,0.19000000000000003,5,21.0,4.2
705.0,-0.16,5,37.0,7.4
710.0,-0.19000000000000006,5,56.0,11.2
715.0,0.09000000000000008,3,47.0,15.666666666666666
720.0,0.08999999999999997,3,38.0,12.666666666666666
725.0,0.2,1,18.0,18.0
730.0,0.12,1,6.0,6.0
735.0,-0.06,2,12.0,6.0
740.0,-0.26,7,38.0,5.428571428571429
745.0,-0.18000000000000005,6,56.0,9.333333333333334
750.0,-0.43999999999999995,9,100.0,11.11111111111111
755.0,0.09999999999999998,5,90.0,18.0
760.0,0.06000000000000005,6,84.0,14.0
765.0,0.2899999999999999,3,55.0,18.333333333333332
770.0,0.35000000000000003,3,20.0,6.666666666666667
775.0,-0.15999999999999998,3,36.0,12.0
780.0,-0.19000000000000006,5,55.0,11.0
785.0,0.12000000000000005,3,43.0,14.333333333333334
790.0,0.21,2,22.0,11.0
795.0,-0.11000000000000001,4,33.0,8.25
800.0,0.23,0,10.0,0.0
805.0,0.09000000000000001,1,1.0,1.0
810.0,-0.13999999999999999,4,15.0,3.75
815.0,-0.19999999999999998,4,35.0,8.75
820.0,-0.020000000000000018,6,37.0,6.166666666666667
825.0,-0.30000000000000004,6,67.0,11.166666666666666
830.0,0.15000000000000002,3,52.0,17.333333333333332
835.0,0.06,4,46.0,11.5
840.0,0.24000000000000002,2,22.0,11.0
845.0,-0.060000000000000026,6,28.0,4.666666666666667
850.0,-0.10999999999999999,4,39.0,9.75
855.0,-0.12,5,51.0,10.2
860.0,0.16999999999999998,2,34.0,17.0
865.0,0.12000000000000002,3,22.0,7.333333333333333
870.0,0.15,1,7.0,7.0
875.0,0.010000000000000009,1,6.0,6.0
880.0,-0.1,5,16.0,3.2
885.0,-0.30000000000000004,6,46.0,7.666666666666667
890.0,-0.12999999999999995,7,59.0,8.428571428571429
895.0,-0.4,8,99.0,12.375
900.0,0.12,4,87.0,21.75
905.0,0.18000000000000005,5,69.0,13.8
910.0,0.2899999999999999,1,40.0,40.0
915.0,0.2,3,20.0,6.666666666666667
920.0,-0.15999999999999998,3,36.0,12.0
925.0,-0.21999999999999997,5,58.0,11.6
930.0,0.16999999999999998,2,41.0,20.5
935.0,0.22999999999999998,2,18.0,9.0
940.0,-0.2,4,38.0,9.5
945.0,0.22,0,16.0,0.0
950.0,0.13,2,3.0,1.5
955.0,-0.16,4,19.0,4.75
960.0,-0.15000000000000002,4,34.0,8.5
965.0,-0.02999999999999997,6,37.0,6.166666666666667
970.0,-0.31999999999999995,8,69.0,8.625
975.0,0.09999999999999998,3,59.0,19.666666666666668
980.0,0.12999999999999995,4,46.0,11.5
985.0,0.2,3,26.0,8.666666666666666
990.0,-0.04999999999999999,5,31.0,6.2
995.0,-0.12,4,43.0,10.75
1000.0,-0.15999999999999998,6,59.0,9.833333333333334
1005.0,0.14999999999999997,2,44.0,22.0
1010.0,0.14,4,30.0,7.5
1015.0,0.19999999999999998,0,10.0,0.0
1020.0,0.1,0,0.0,0.0
1025.0,-0.11,3,11.0,3.6666666666666665
1030.0,-0.2,4,31.0,7.75
1035.0,-0.010000000000000009,6,32.0,5.333333333333333
1040.0,-0.3,6,62.0,10.333333333333334
1045.0,0.09999999999999998,3,52.0,17.333333333333332
1050.0,0.09000000000000002,4,43.0,10.75
1055.0,0.24,1,19.0,19.0
1060.0,0.06,4,13.0,3.25
1065.0,-0.09,2,22.0,11.0
1070.0,-0.07999999999999999,3,30.0,10.0
1075.0,0.10999999999999999,2,19.0,9.5
1080.0,-0.010000000000000009,2,20.0,10.0
1085.0,-0.18,4,38.0,9.5
1090.0,0.24,0,14.0,0.0
1095.0,0.08000000000000002,5,6.0,1.2
1100.0,-0.22999999999999998,4,29.0,7.25
1105.0,-0.17000000000000004,6,46.0,7.666666666666667
1110.0,-0.019999999999999962,6,48.0,8.0
1115.0,-0.32000000000000006,8,80.0,10.0
1120.0,0.13,4,67.0,16.75
1125.0,0.18000000000000005,4,49.0,12.25
1130.0,0.2,2,29.0,14.5
1135.0,-0.020000000000000018,6,31.0,5.166666666666667
1140.0,-0.16999999999999998,4,48.0,12.0
1145.0,-0.14,6,62.0,10.333333333333334
1150.0,0.19,2,43.0,21.5
1155.0,0.16999999999999998,3,26.0,8.666666666666666
1160.0,0.15000000000000002,1,11.0,11.0
1165.0,0.020000000000000004,1,9.0,9.0
1170.0,-0.17,5,26.0,5.2
1175.0,-0.25,5,51.0,10.2
1180.0,-0.08999999999999997,6,60.0,10.0
1185.0,-0.35,7,95.0,13.571428571428571
1190.0,0.17999999999999994,4,77.0,19.25
1195.0,0.30000000000000004,4,47.0,11.75
1200.0,0.29999999999999993,1,17.0,17.0
1205.0,-0.09,6,26.0,4.333333333333333
1210.0,-0.15999999999999998,4,42.0,10.5
1215.0,-0.14000000000000007,6,56.0,9.333333333333334
1220.0,0.11000000000000004,2,45.0,22.5
1225.0,0.19,2,26.0,13.0
1230.0,0.21000000000000002,1,5.0,5.0
1235.0,-0.020000000000000004,1,7.0,7.0
1240.0,-0.12,5,19.0,3.8
1245.0,-0.27999999999999997,6,47.0,7.833333333333333
1250.0,-0.08000000000000007,7,55.0,7.857142857142857
1255.0,-0.3899999999999999,8,94.0,11.75
1260.0,0.09999999999999998,5,84.0,16.8
1265.0,0.14,5,70.0,14.0
1270.0,0.25999999999999995,1,44.0,44.0
1275.0,0.22,3,22.0,7.333333333333333
1280.0,-0.18999999999999997,4,41.0,10.25
1285.0,-0.23000000000000004,5,64.0,12.8
1290.0,0.15000000000000002,3,49.0,16.333333333333332
1295.0,0.28,2,21.0,10.5
1300.0,-0.12000000000000002,4,33.0,8.25
1305.0,0.22000000000000003,0,11.0,0.0
1310.0,0.08,2,3.0,1.5
1315.0,-0.21,4,24.0,6.0
1320.0,-0.14,4,38.0,9.5
1325.0,-0.02999999999999997,6,41.0,6.833333333333333
1330.0,-0.31,7,72.0,10.285714285714286
1335.0,0.12,4,60.0,15.0
1340.0,0.13,4,47.0,11.75
1345.0,0.27999999999999997,0,19.0,0.0
1350.0,0.08,4,11.0,2.75
1355.0,-0.06000000000000001,2,17.0,8.5
1360.0,-0.03999999999999998,4,21.0,5.25
1365.0,0.01999999999999999,2,19.0,9.5
1370.0,-0.04000000000000001,3,23.0,7.666666666666667
1375.0,0.16,0,7.0,0.0
1380.0,0.07,0,0.0,0.0
1385.0,-0.1,4,10.0,2.5
1390.0,-0.19999999999999998,4,30.0,7.5
1395.0,-0.010000000000000009,6,31.0,5.166666666666667
1400.0,-0.3,6,61.0,10.166666666666666
1405.0,0.10999999999999999,3,50.0,16.666666666666668
1410.0,0.07,4,43.0,10.75
1415.0,0.26,0,17.0,0.0
1420.0,0.07,2,10.0,5.0
1425.0,-0.15,4,25.0,6.25
1430.0,-0.18,4,43.0,10.75
1435.0,0.12,2,31.0,15.5
1440.0,0.1,3,21.0,7.0
1445.0,0.15999999999999998,0,5.0,0.0
1450.0,-0.009999999999999995,2,6.0,3.0
1455.0,-0.16,5,22.0,4.4
1460.0,-0.39,8,61.0,7.625
1465.0,-0.20000000000000007,9,81.0,9.0
1470.0,-0.5,10,131.0,13.1
1475.0,0.050000000000000044,6,126.0,21.0
1480.0,0.32999999999999996,6,93.0,15.5
1485.0,0.29000000000000004,3,64.0,21.333333333333332
1490.0,0.27,6,37.0,6.166666666666667
1495.0,-0.20999999999999996,4,58.0,14.5
1500.0,-0.25,6,83.0,13.833333333333334
1505.0,0.22999999999999998,2,60.0,30.0
1510.0,0.43999999999999995,2,16.0,8.0
1515.0,-0.13999999999999999,4,30.0,7.5
1520.0,0.19999999999999998,0,10.0,0.0
1525.0,0.09000000000000001,1,1.0,1.0
1530.0,-0.15,4,16.0,4.0
1535.0,-0.16,4,32.0,8.0
1540.0,-0.02999999999999997,5,35.0,7.0
1545.0,-0.30000000000000004,6,65.0,10.833333333333334
1550.0,0.15000000000000002,3,50.0,16.666666666666668
1555.0,0.06,4,44.0,11.0
1560.0,0.26,1,18.0,18.0
1565.0,-0.020000000000000018,5,20.0,4.0
1570.0,-0.14999999999999997,4,35.0,8.75
1575.0,-0.13,4,48.0,12.0
1580.0,0.10999999999999999,2,37.0,18.5
1585.0,0.16999999999999998,2,20.0,10.0
1590.0,0.16,1,4.0,4.0
1595.0,-0.019999999999999997,1,6.0,6.0
1600.0,-0.1,4,16.0,4.0
1605.0,-0.30000000000000004,6,46.0,7.666666666666667
1610.0,-0.10000000000000003,5,56.0,11.2
1615.0,-0.3899999999999999,8,95.0,11.875
1620.0,0.10999999999999999,4,84.0,21.0
1625.0,0.19999999999999996,5,64.0,12.8
1630.0,0.26,2,38.0,19.0
1635.0,0.17,4,21.0,5.25
1640.0,-0.12000000000000002,3,33.0,11.0
1645.0,-0.16999999999999998,4,50.0,12.5
1650.0,0.09999999999999998,3,40.0,13.333333333333334
1655.0,0.2,2,20.0,10.0
1660.0,-0.12,4,32.0,8.0
1665.0,0.22,0,10.0,0.0
1670.0,0.09000000000000001,1,1.0,1.0
1675.0,-0.16999999999999998,4,18.0,4.5
1680.0,-0.18,4,36.0,9.0
1685.0,-0.020000000000000018,5,38.0,7.6
1690.0,-0.30999999999999994,7,69.0,9.857142857142858
1695.0,0.12,4,57.0,14.25
1700.0,0.11999999999999994,4,45.0,11.25
1705.0,0.19,2,26.0,13.0
1710.0,0.0,5,26.0,5.2
1715.0,-0.18,4,44.0,11.0
1720.0,-0.16999999999999998,6,61.0,10.166666666666666
1725.0,0.13,2,48.0,24.0
1730.0,0.21999999999999997,2,26.0,13.0
1735.0,-0.2,4,46.0,11.5
1740.0,0.30000000000000004,0,16.0,0.0
1745.0,-0.04000000000000001,7,20.0,2.857142857142857
1750.0,-0.19,4,39.0,9.75
1755.0,-0.18999999999999995,7,58.0,8.285714285714286
1760.0,-0.040000000000000036,6,62.0,10.333333333333334
1765.0,-0.37,8,99.0,12.375
1770.0,0.10999999999999999,4,88.0,22.0
1775.0,0.24,4,64.0,16.0
1780.0,0.24,4,40.0,10.0
1785.0,-0.06999999999999995,8,47.0,5.875
1790.0,-0.10999999999999999,4,58.0,14.5
1795.0,-0.18000000000000005,7,76.0,10.857142857142858
1800.0,0.13,2,63.0,31.5
1805.0,0.24,4,39.0,9.75
1810.0,0.17,2,22.0,11.0
1815.0,-0.01999999999999999,6,24.0,4.0
1820.0,-0.32000000000000006,6,56.0,9.333333333333334
1825.0,-0.2799999999999999,8,84.0,10.5
1830.0,-0.19000000000000006,8,103.0,12.875
1835.0,-0.41999999999999993,10,145.0,14.5
1840.0,0.16999999999999993,6,128.0,21.333333333333332
1845.0,0.67,4,61.0,15.25
1850.0,0.36,3,25.0,8.333333333333334
1855.0,-0.07,8,32.0,4.0
1860.0,-0.14,4,46.0,11.5
1865.0,-0.13999999999999996,6,60.0,10.0
1870.0,0.08999999999999997,2,51.0,25.5
1875.0,0.2,4,31.0,7.75
1880.0,0.21,0,10.0,0.0
1885.0,0.1,0,0.0,0.0
1890.0,-0.15,5,15.0,3.0
1895.0,-0.27,6,42.0,7.0
1900.0,-0.12000000000000005,7,54.0,7.714285714285714
1905.0,-0.35,7,89.0,12.714285714285714
1910.0,0.07999999999999996,3,81.0,27.0
1915.0,0.06000000000000005,5,75.0,15.0
1920.0,0.31,1,44.0,44.0
1925.0,0.25,5,19.0,3.8
1930.0,-0.09000000000000002,4,28.0,7.0
1935.0,-0.13999999999999996,6,42.0,7.0
1940.0,0.07999999999999996,3,34.0,11.333333333333334
1945.0,-0.07999999999999996,4,42.0,10.5
1950.0,0.19999999999999998,0,22.0,0.0
1955.0,0.22,0,0.0,0.0
1960.0,-0.08,3,8.0,2.6666666666666665
1965.0,-0.18,4,26.0,6.5
1970.0,0.03,5,23.0,4.6
1975.0,-0.28,6,51.0,8.5
1980.0,0.10999999999999999,2,40.0,20.0
1985.0,0.040000000000000036,4,36.0,9.0
1990.0,0.21,1,15.0,15.0
1995.0,0.07999999999999999,1,7.0,7.0
2000.0,-0.07999999999999999,3,15.0,5.0
2005.0,-0.13999999999999999,3,29.0,9.666666666666666
2010.0,0.12999999999999998,2,16.0,8.0
2015.0,-0.010000000000000009,2,17.0,8.5
2020.0,-0.12999999999999998,4,30.0,7.5
2025.0,0.21,0,9.0,0.0
2030.0,0.09,0,0.0,0.0
2035.0,-0.18,4,18.0,4.5
2040.0,-0.2,5,38.0,7.6
2045.0,-0.08999999999999997,6,47.0,7.833333333333333
2050.0,-0.33000000000000007,8,80.0,10.0
2055.0,0.10000000000000009,4,70.0,17.5
2060.0,0.17999999999999994,4,52.0,13.0
2065.0,0.30000000000000004,1,22.0,22.0
2070.0,0.06,5,16.0,3.2
2075.0,-0.12999999999999998,3,29.0,9.666666666666666
2080.0,-0.11000000000000004,5,40.0,8.0
2085.0,0.07,2,33.0,16.5
2090.0,0.04999999999999999,3,28.0,9.333333333333334
2095.0,0.16000000000000003,1,12.0,12.0
2100.0,0.039999999999999994,1,8.0,8.0
2105.0,-0.14,5,22.0,4.4
2110.0,-0.30000000000000004,6,52.0,8.666666666666666
2115.0,-0.10999999999999999,7,63.0,9.0
2120.0,-0.38,8,101.0,12.625
2125.0,0.14,5,87.0,17.4
2130.0,0.17000000000000004,5,70.0,14.0
2135.0,0.25999999999999995,3,44.0,14.666666666666666
2140.0,0.09999999999999998,6,34.0,5.666666666666667
2145.0,-0.15999999999999998,4,50.0,12.5
2150.0,-0.18000000000000005,5,68.0,13.6
2155.0,0.19000000000000006,3,49.0,16.333333333333332
2160.0,0.28,2,21.0,10.5
2165.0,-0.15,4,36.0,9.0
2170.0,0.22999999999999998,0,13.0,0.0
2175.0,0.08,4,5.0,1.25
2180.0,-0.2,4,25.0,6.25
2185.0,-0.18,6,43.0,7.166666666666667
2190.0,-0.06,6,49.0,8.166666666666666
2195.0,-0.32000000000000006,8,81.0,10.125
2200.0,0.1100000000000001,4,70.0,17.5
2205.0,0.17999999999999994,4,52.0,13.0
2210.0,0.27,1,25.0,25.0
2215.0,0.06,5,19.0,3.8
2220.0,-0.09999999999999998,3,29.0,9.666666666666666
2225.0,-0.14,5,43.0,8.6
2230.0,0.08000000000000002,2,35.0,17.5
2235.0,0.04999999999999999,3,30.0,10.0
2240.0,0.18,1,12.0,12.0
2245.0,0.01999999999999999,2,10.0,5.0
2250.0,-0.22,5,32.0,6.4
2255.0,-0.24999999999999994,5,57.0,11.4
2260.0,-0.08000000000000007,7,65.0,9.285714285714286
2265.0,-0.35,7,100.0,14.285714285714286
2270.0,0.17000000000000004,5,83.0,16.6
2275.0,0.30999999999999994,4,52.0,13.0
2280.0,0.31000000000000005,2,21.0,10.5
2285.0,-0.010000000000000009,6,22.0,3.6666666666666665
2290.0,-0.15,4,37.0,9.25
2295.0,-0.14,6,51.0,8.5
2300.0,0.10999999999999999,2,40.0,20.0
2305.0,0.18000000000000002,2,22.0,11.0
2310.0,0.15,1,7.0,7.0
2315.0,0.0,1,7.0,7.0
2320.0,-0.13999999999999999,6,21.0,3.5
2325.0,-0.3500000000000001,7,56.0,8.0
2330.0,-0.18999999999999995,9,75.0,8.333333333333334
2335.0,-0.44999999999999996,9,120.0,13.333333333333334
2340.0,0.09999999999999987,5,110.0,22.0
2345.0,0.17000000000000004,6,93.0,15.5
2350.0,0.33000000000000007,3,60.0,20.0
2355.0,0.33999999999999997,5,26.0,5.2
2360.0,-0.16999999999999998,5,43.0,8.6
2365.0,-0.21000000000000002,5,64.0,12.8
2370.0,0.15000000000000002,3,49.0,16.333333333333332
2375.0,0.3,2,19.0,9.5
2380.0,-0.13,4,32.0,8.0
2385.0,0.2,0,12.0,0.0
2390.0,0.11,1,1.0,1.0
2395.0,-0.15,4,16.0,4.0
2400.0,-0.18000000000000002,4,34.0,8.5
2405.0,-0.06999999999999995,6,41.0,6.833333333333333
2410.0,-0.33,8,74.0,9.25
2415.0,0.06999999999999995,4,67.0,16.75
2420.0,0.15000000000000002,4,52.0,13.0
2425.0,0.28,1,24.0,24.0
2430.0,0.03999999999999998,5,20.0,4.0
2435.0,-0.09999999999999998,3,30.0,10.0
2440.0,-0.07,5,37.0,7.4
2445.0,0.09999999999999998,2,27.0,13.5
2450.0,0.030000000000000027,3,24.0,8.0
2455.0,0.18,1,6.0,6.0
2460.0,0.0,1,6.0,6.0
2465.0,-0.17,5,23.0,4.6
2470.0,-0.24999999999999997,5,48.0,9.6
2475.0,-0.06000000000000005,6,54.0,9.0
2480.0,-0.35,7,89.0,12.714285714285714
2485.0,0.16000000000000003,3,73.0,24.333333333333332
2490.0,0.31,4,42.0,10.5
2495.0,0.21,3,21.0,7.0
2500.0,-0.07000000000000003,5,28.0,5.6
2505.0,-0.20999999999999996,5,49.0,9.8
2510.0,-0.21999999999999997,6,71.0,11.833333333333334
2515.0,0.14,3,57.0,19.0
2520.0,0.32999999999999996,2,24.0,12.0
2525.0,-0.13,4,37.0,9.25
2530.0,0.25,0,12.0,0.0
2535.0,0.06999999999999999,4,5.0,1.25
2540.0,-0.22000000000000003,4,27.0,6.75
2545.0,-0.18,5,45.0,9.0
2550.0,-0.03999999999999998,6,49.0,8.166666666666666
2555.0,-0.33999999999999997,8,83.0,10.375
2560.0,0.08999999999999997,4,74.0,18.5
2565.0,0.18999999999999995,4,55.0,13.75
2570.0,0.25000000000000006,3,30.0,10.0
2575.0,0.0,6,30.0,5.0
2580.0,-0.06,3,36.0,12.0
2585.0,-0.08000000000000002,5,44.0,8.8
2590.0,0.08000000000000002,2,36.0,18.0
2595.0,0.09999999999999998,2,26.0,13.0
2600.0,0.16,1,10.0,10.0
2605.0,0.0,2,10.0,5.0
2610.0,-0.19999999999999998,5,30.0,6.0
2615.0,-0.24000000000000005,5,54.0,10.8
2620.0,-0.09999999999999998,6,64.0,10.666666666666666
2625.0,-0.36,8,100.0,12.5
2630.0,0.18999999999999995,3,81.0,27.0
2635.0,0.33000000000000007,4,48.0,12.0
2640.0,0.19999999999999996,3,28.0,9.333333333333334
2645.0,-0.06,5,34.0,6.8
2650.0,-0.19,5,53.0,10.6
2655.0,-0.22999999999999998,7,76.0,10.857142857142858
2660.0,0.17000000000000004,3,59.0,19.666666666666668
2665.0,0.33999999999999997,2,25.0,12.5
2670.0,-0.18,4,43.0,10.75
2675.0,0.27,0,16.0,0.0
2680.0,0.04000000000000001,6,12.0,2.0
2685.0,-0.21000000000000002,4,33.0,8.25
2690.0,-0.22000000000000003,7,55.0,7.857142857142857
2695.0,-0.039999999999999925,6,59.0,9.833333333333334
2700.0,-0.36,9,95.0,10.555555555555555
2705.0,0.09999999999999998,4,85.0,21.25
2710.0,0.25,4,60.0,15.0
2715.0,0.21999999999999997,3,38.0,12.666666666666666
2720.0,0.07,6,31.0,5.166666666666667
2725.0,-0.08000000000000002,3,39.0,13.0
2730.0,-0.14,7,53.0,7.571428571428571
2735.0,0.10000000000000003,2,43.0,21.5
2740.0,0.08999999999999997,4,34.0,8.5
2745.0,0.23000000000000004,0,11.0,0.0
2750.0,0.07,2,4.0,2.0
2755.0,-0.18,4,22.0,5.5
2760.0,-0.19999999999999998,5,42.0,8.4
2765.0,0.0,6,42.0,7.0
2770.0,-0.33,8,75.0,9.375
2775.0,0.09999999999999998,3,65.0,21.666666666666668
2780.0,0.19,4,46.0,11.5
2785.0,0.28,0,18.0,0.0
2790.0,0.06,4,12.0,3.0
2795.0,-0.03,2,15.0,7.5
2800.0,-0.07,4,22.0,5.5
2805.0,0.03,2,19.0,9.5
2810.0,-0.09999999999999998,3,29.0,9.666666666666666
2815.0,0.21999999999999997,0,7.0,0.0
2820.0,0.07,0,0.0,0.0
2825.0,-0.16,4,16.0,4.0
2830.0,-0.19999999999999998,4,36.0,9.0
2835.0,0.03999999999999998,4,32.0,8.0
2840.0,-0.29,6,61.0,10.166666666666666
2845.0,0.16999999999999998,2,44.0,22.0
2850.0,0.020000000000000018,4,42.0,10.5
2855.0,0.22999999999999998,1,19.0,19.0
2860.0,0.1,2,9.0,4.5
2865.0,-0.1,2,19.0,9.5
2870.0,-0.13,5,32.0,6.4
2875.0,0.09,2,23.0,11.5
2880.0,0.0,2,23.0,11.5
2885.0,-0.17,4,40.0,10.0
2890.0,0.27,0,13.0,0.0
2895.0,0.08,4,5.0,1.25
2900.0,-0.22000000000000003,4,27.0,6.75
2905.0,-0.16999999999999998,6,44.0,7.333333333333333
2910.0,-0.08000000000000002,6,52.0,8.666666666666666
2915.0,-0.31999999999999995,7,84.0,12.0
2920.0,0.13,4,71.0,17.75
2925.0,0.17999999999999994,4,53.0,13.25
2930.0,0.28,1,25.0,25.0
2935.0,0.0,5,25.0,5.0
2940.0,-0.08000000000000002,3,33.0,11.0
2945.0,-0.07999999999999996,6,41.0,6.833333333333333
2950.0,0.06,2,35.0,17.5
2955.0,0.06999999999999995,4,28.0,7.0
2960.0,0.18000000000000002,0,10.0,0.0
2965.0,0.1,0,0.0,0.0
2970.0,-0.08,4,8.0,2.0
2975.0,-0.2,4,28.0,7.0
2980.0,-0.06999999999999995,5,35.0,7.0
2985.0,-0.30000000000000004,6,65.0,10.833333333333334
2990.0,0.12,3,53.0,17.666666666666668
2995.0,0.09000000000000002,4,44.0,11.0
3000.0,0.24,1,20.0,20.0
3005.0,0.1,3,10.0,3.3333333333333335
3010.0,-0.12,3,22.0,7.333333333333333
3015.0,-0.1,3,32.0,10.666666666666666
3020.0,0.1,2,22.0,11.0
3025.0,0.03,2,19.0,9.5
3030.0,0.14,0,5.0,0.0
