step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,-0.21999999999999997,6,131.0,21.833333333333332
545.0,-0.34999999999999987,7,166.0,23.714285714285715
550.0,0.31999999999999984,4,134.0,33.5
555.0,0.29000000000000004,6,105.0,17.5
560.0,-0.030000000000000027,4,108.0,27.0
565.0,-0.09999999999999987,4,118.0,29.5
570.0,0.05999999999999983,3,112.0,37.333333333333336
575.0,-0.1499999999999999,4,127.0,31.75
580.0,0.010000000000000009,2,126.0,63.0
585.0,-0.10000000000000009,2,136.0,68.0
590.0,1.33,3,3.0,1.0
595.0,-0.35,8,38.0,4.75
600.0,-0.18999999999999995,6,57.0,9.5
605.0,-0.38,8,95.0,11.875
610.0,0.039999999999999925,5,91.0,18.2
615.0,0.0,8,91.0,11.375
620.0,0.22999999999999998,3,68.0,22.666666666666668
625.0,0.41000000000000003,3,27.0,9.0
630.0,0.060000000000000026,5,21.0,4.2
635.0,-0.28,7,49.0,7.0
640.0,-0.06000000000000005,5,55.0,11.0
645.0,-0.1399999999999999,7,69.0,9.857142857142858
650.0,0.09999999999999998,2,59.0,29.5
655.0,0.14999999999999997,4,44.0,11.0
660.0,0.25,1,19.0,19.0
665.0,-0.09000000000000002,9,28.0,3.111111111111111
670.0,-0.27,7,55.0,7.857142857142857
675.0,-0.43999999999999995,11,99.0,9.0
680.0,-0.09000000000000008,6,108.0,18.0
685.0,-0.020000000000000018,7,110.0,15.714285714285714
690.0,-0.010000000000000009,4,111.0,27.75
695.0,-0.20999999999999996,6,132.0,22.0
700.0,0.42000000000000004,4,90.0,22.5
705.0,0.52,5,38.0,7.6
710.0,0.12,4,26.0,6.5
715.0,-0.08999999999999997,4,35.0,8.75
720.0,0.12999999999999998,1,22.0,22.0
725.0,0.01999999999999999,2,20.0,10.0
730.0,0.1,2,10.0,5.0
735.0,-0.16,6,26.0,4.333333333333333
740.0,-0.06,4,32.0,8.0
745.0,-0.10999999999999999,4,43.0,10.75
750.0,0.0,4,43.0,10.75
755.0,-0.2,4,63.0,15.75
760.0,0.24,2,39.0,19.5
765.0,0.2,3,19.0,6.333333333333333
770.0,0.1,2,9.0,4.5
775.0,-0.13,6,22.0,3.6666666666666665
780.0,-0.11000000000000001,4,33.0,8.25
785.0,-0.2,4,53.0,13.25
790.0,0.17000000000000004,2,36.0,18.0
795.0,0.16999999999999998,4,19.0,4.75
800.0,0.03,2,16.0,8.0
805.0,-0.07,2,23.0,11.5
810.0,0.010000000000000009,6,22.0,3.6666666666666665
815.0,-0.28,6,50.0,8.333333333333334
820.0,-0.07999999999999996,6,58.0,9.666666666666666
825.0,-0.3500000000000001,7,93.0,13.285714285714286
830.0,-0.16000000000000003,5,109.0,21.8
835.0,-0.31999999999999984,7,141.0,20.142857142857142
840.0,0.3799999999999999,3,103.0,34.333333333333336
845.0,0.41000000000000003,5,62.0,12.4
850.0,0.29,1,33.0,33.0
855.0,0.2,2,13.0,6.5
860.0,0.13,0,0.0,0.0
865.0,0.0,0,0.0,0.0
870.0,0.0,0,0.0,0.0
875.0,0.0,0,0.0,0.0
880.0,-0.08,4,8.0,2.0
885.0,-0.2,4,28.0,7.0
890.0,0.010000000000000009,3,27.0,9.0
895.0,-0.18,4,45.0,11.25
900.0,0.010000000000000009,3,44.0,14.666666666666666
905.0,-0.14999999999999997,3,59.0,19.666666666666668
910.0,0.45999999999999996,2,13.0,6.5
915.0,-0.19,5,32.0,6.4
920.0,-0.06,6,38.0,6.333333333333333
925.0,-0.20999999999999996,7,59.0,8.428571428571429
930.0,-0.07000000000000006,6,66.0,11.0
935.0,-0.22999999999999998,6,89.0,14.833333333333334
940.0,0.21999999999999997,3,67.0,22.333333333333332
945.0,0.18000000000000005,5,49.0,9.8
950.0,0.20999999999999996,2,28.0,14.0
955.0,-0.19999999999999996,9,48.0,5.333333333333333
960.0,-0.12,7,60.0,8.571428571428571
965.0,-0.31000000000000005,8,91.0,11.375
970.0,0.010000000000000009,6,90.0,15.0
975.0,-0.41000000000000003,9,131.0,14.555555555555555
980.0,0.10000000000000009,6,121.0,20.166666666666668
985.0,0.11999999999999988,8,109.0,13.625
990.0,0.18000000000000005,5,91.0,18.2
995.0,0.32000000000000006,4,59.0,14.75
1000.0,0.24999999999999994,1,34.0,34.0
1005.0,0.19000000000000003,3,15.0,5.0
1010.0,0.06999999999999999,1,8.0,8.0
1015.0,-0.03,2,11.0,5.5
1020.0,0.11,0,0.0,0.0
1025.0,-0.16,7,16.0,2.2857142857142856
1030.0,-0.24000000000000002,6,40.0,6.666666666666667
1035.0,-0.42999999999999994,10,83.0,8.3
1040.0,-0.13,6,96.0,16.0
1045.0,-0.16000000000000014,6,112.0,18.666666666666668
1050.0,0.0,4,112.0,28.0
1055.0,-0.16999999999999993,5,129.0,25.8
1060.0,0.48,2,81.0,40.5
1065.0,0.55,3,26.0,8.666666666666666
1070.0,0.15000000000000002,1,11.0,11.0
1075.0,0.0,2,11.0,5.5
1080.0,-0.09999999999999999,2,21.0,10.5
1085.0,0.16999999999999998,1,4.0,4.0
1090.0,-0.07,2,11.0,5.5
1095.0,-0.13,5,24.0,4.8
1100.0,-0.39,8,63.0,7.875
1105.0,0.020000000000000018,4,61.0,15.25
1110.0,-0.10999999999999999,6,72.0,12.0
1115.0,0.14,3,58.0,19.333333333333332
1120.0,-0.050000000000000044,4,63.0,15.75
1125.0,0.4,3,23.0,7.666666666666667
1130.0,-0.23,6,46.0,7.666666666666667
1135.0,0.050000000000000044,5,41.0,8.2
1140.0,-0.11000000000000004,6,52.0,8.666666666666666
1145.0,-0.040000000000000036,4,56.0,14.0
1150.0,-0.07999999999999996,6,64.0,10.666666666666666
1155.0,-0.17999999999999994,6,82.0,13.666666666666666
1160.0,-0.30000000000000016,6,112.0,18.666666666666668
1165.0,0.4700000000000001,1,65.0,65.0
1170.0,0.38,8,27.0,3.375
1175.0,-0.31999999999999995,8,59.0,7.375
1180.0,-0.45000000000000007,10,104.0,10.4
1185.0,-0.16999999999999993,6,121.0,20.166666666666668
1190.0,-0.22999999999999998,8,144.0,18.0
1195.0,0.21999999999999997,4,122.0,30.5
1200.0,0.28,6,94.0,15.666666666666666
1205.0,0.009999999999999898,5,93.0,18.6
1210.0,-0.2499999999999999,7,118.0,16.857142857142858
1215.0,-0.1100000000000001,5,129.0,25.8
1220.0,-0.31000000000000005,7,160.0,22.857142857142858
1225.0,0.8200000000000001,5,78.0,15.6
1230.0,-0.3899999999999999,9,117.0,13.0
1235.0,-0.040000000000000036,5,121.0,24.2
1240.0,-0.26,11,147.0,13.363636363636363
1245.0,-0.22999999999999998,9,170.0,18.88888888888889
1250.0,-0.3800000000000001,11,208.0,18.90909090909091
1255.0,0.53,5,155.0,31.0
1260.0,0.7300000000000001,4,82.0,20.5
1265.0,-0.020000000000000018,5,84.0,16.8
1270.0,-0.19000000000000006,5,103.0,20.6
1275.0,-0.010000000000000009,5,104.0,20.8
1280.0,-0.28,6,132.0,22.0
1285.0,0.4900000000000001,7,83.0,11.857142857142858
1290.0,-0.4,9,123.0,13.666666666666666
1295.0,0.21999999999999997,5,101.0,20.2
1300.0,0.20999999999999996,9,80.0,8.88888888888889
1305.0,0.09000000000000008,3,71.0,23.666666666666668
1310.0,0.20999999999999996,4,50.0,12.5
1315.0,0.010000000000000009,8,49.0,6.125
1320.0,-0.16000000000000003,8,65.0,8.125
1325.0,-0.14,7,79.0,11.285714285714286
1330.0,-0.45999999999999996,10,125.0,12.5
1335.0,-0.050000000000000044,7,130.0,18.571428571428573
1340.0,-0.07999999999999985,7,138.0,19.714285714285715
1345.0,0.30999999999999983,5,107.0,21.4
1350.0,0.30000000000000004,6,77.0,12.833333333333334
1355.0,0.18000000000000005,4,59.0,14.75
1360.0,0.18,4,41.0,10.25
1365.0,0.12,2,29.0,14.5
1370.0,0.04999999999999999,2,24.0,12.0
1375.0,0.0,1,24.0,24.0
1380.0,-0.030000000000000027,1,27.0,27.0
1385.0,-0.19999999999999996,6,47.0,7.833333333333333
1390.0,-0.3400000000000001,7,81.0,11.571428571428571
1395.0,0.19000000000000006,6,62.0,10.333333333333334
1400.0,0.020000000000000018,6,60.0,10.0
1405.0,0.14999999999999997,2,45.0,22.5
1410.0,0.04999999999999999,4,40.0,10.0
1415.0,0.26,0,14.0,0.0
1420.0,0.13,1,1.0,1.0
1425.0,-0.08,2,9.0,4.5
1430.0,-0.08000000000000002,3,17.0,5.666666666666667
1435.0,0.04000000000000001,2,13.0,6.5
1440.0,-0.09,2,22.0,11.0
1445.0,0.18,1,4.0,4.0
1450.0,-0.019999999999999997,1,6.0,6.0
1455.0,-0.11000000000000001,4,17.0,4.25
1460.0,-0.37,8,54.0,6.75
1465.0,-0.05999999999999994,5,60.0,12.0
1470.0,-0.22999999999999998,7,83.0,11.857142857142858
1475.0,-0.030000000000000027,4,86.0,21.5
1480.0,-0.22000000000000008,6,108.0,18.0
1485.0,0.3600000000000001,2,72.0,36.0
1490.0,0.32999999999999996,5,39.0,7.8
1495.0,0.10999999999999999,3,28.0,9.333333333333334
1500.0,0.0,3,28.0,9.333333333333334
1505.0,0.12000000000000002,1,16.0,16.0
1510.0,-0.09,3,25.0,8.333333333333334
1515.0,0.01999999999999999,1,23.0,23.0
1520.0,-0.05000000000000002,1,28.0,28.0
1525.0,0.28,0,0.0,0.0
1530.0,-0.22,6,22.0,3.6666666666666665
1535.0,-0.17,4,39.0,9.75
1540.0,-0.22999999999999998,6,62.0,10.333333333333334
1545.0,0.13,2,49.0,24.5
1550.0,-0.08999999999999997,4,58.0,14.5
1555.0,0.39999999999999997,2,18.0,9.0
1560.0,-0.2,4,38.0,9.5
1565.0,0.12,3,26.0,8.666666666666666
1570.0,-0.10999999999999999,6,37.0,6.166666666666667
1575.0,-0.030000000000000027,4,40.0,10.0
1580.0,-0.25,6,65.0,10.833333333333334
1585.0,0.16000000000000003,2,49.0,24.5
1590.0,0.08999999999999997,6,40.0,6.666666666666667
1595.0,0.09000000000000002,2,31.0,15.5
1600.0,-0.06,7,37.0,5.285714285714286
1605.0,-0.06,6,43.0,7.166666666666667
1610.0,-0.24000000000000005,8,67.0,8.375
1615.0,-0.05999999999999994,6,73.0,12.166666666666666
1620.0,-0.33000000000000007,7,106.0,15.142857142857142
1625.0,0.1100000000000001,5,95.0,19.0
1630.0,0.10999999999999999,8,84.0,10.5
1635.0,0.17999999999999994,3,66.0,22.0
1640.0,0.09000000000000008,7,57.0,8.142857142857142
1645.0,0.10999999999999993,4,46.0,11.5
1650.0,-0.06,6,52.0,8.666666666666666
1655.0,0.11000000000000004,3,41.0,13.666666666666666
1660.0,-0.020000000000000018,5,43.0,8.6
1665.0,0.08999999999999997,2,34.0,17.0
1670.0,0.12000000000000002,4,22.0,5.5
1675.0,-0.13999999999999999,7,36.0,5.142857142857143
1680.0,-0.28,7,64.0,9.142857142857142
1685.0,-0.14,7,78.0,11.142857142857142
1690.0,-0.3599999999999999,8,114.0,14.25
1695.0,-0.030000000000000027,5,117.0,23.4
1700.0,-0.1100000000000001,6,128.0,21.333333333333332
1705.0,0.4,3,88.0,29.333333333333332
1710.0,0.38,5,50.0,10.0
1715.0,0.13,4,37.0,9.25
1720.0,-0.04999999999999999,4,42.0,10.5
1725.0,0.14999999999999997,1,27.0,27.0
1730.0,0.09000000000000002,3,18.0,6.0
1735.0,-0.03,1,21.0,21.0
1740.0,-0.05000000000000002,1,26.0,26.0
1745.0,0.12,3,14.0,4.666666666666667
1750.0,-0.09999999999999998,3,24.0,8.0
1755.0,0.06,2,18.0,9.0
1760.0,-0.10000000000000003,3,28.0,9.333333333333334
1765.0,0.040000000000000036,2,24.0,12.0
1770.0,-0.10000000000000003,2,34.0,17.0
1775.0,0.19000000000000003,3,15.0,5.0
1780.0,-0.24000000000000002,7,39.0,5.571428571428571
1785.0,-0.28,9,67.0,7.444444444444445
1790.0,-0.45000000000000007,9,112.0,12.444444444444445
1795.0,-0.1499999999999999,7,127.0,18.142857142857142
1800.0,-0.11999999999999988,7,139.0,19.857142857142858
1805.0,0.2699999999999998,5,112.0,22.4
1810.0,0.8400000000000001,2,28.0,14.0
1815.0,0.12000000000000002,3,16.0,5.333333333333333
1820.0,-0.4,10,56.0,5.6
1825.0,-0.15999999999999992,6,72.0,12.0
1830.0,-0.22999999999999998,8,95.0,11.875
1835.0,-0.24,7,119.0,17.0
1840.0,-0.40000000000000013,8,159.0,19.875
1845.0,0.22999999999999998,5,136.0,27.2
1850.0,0.2100000000000002,7,115.0,16.428571428571427
1855.0,0.039999999999999813,4,111.0,27.75
1860.0,-0.010000000000000009,4,112.0,28.0
1865.0,0.06000000000000005,2,106.0,53.0
1870.0,-0.08999999999999986,3,115.0,38.333333333333336
1875.0,1.0499999999999998,2,10.0,5.0
1880.0,-0.17,4,27.0,6.75
1885.0,0.08000000000000002,3,19.0,6.333333333333333
1890.0,-0.27999999999999997,9,47.0,5.222222222222222
1895.0,-0.14,6,61.0,10.166666666666666
1900.0,-0.24,8,85.0,10.625
1905.0,-0.020000000000000018,6,87.0,14.5
1910.0,-0.39,9,126.0,14.0
1915.0,0.13000000000000012,6,113.0,18.833333333333332
1920.0,0.1299999999999999,8,100.0,12.5
1925.0,0.10999999999999999,4,89.0,22.25
1930.0,0.26,5,63.0,12.6
1935.0,0.25,3,38.0,12.666666666666666
1940.0,0.06,5,32.0,6.4
1945.0,0.020000000000000018,1,30.0,30.0
1950.0,0.0,3,30.0,10.0
1955.0,0.0,1,30.0,30.0
1960.0,-0.16000000000000003,7,46.0,6.571428571428571
1965.0,-0.29,7,75.0,10.714285714285714
1970.0,-0.3799999999999999,9,113.0,12.555555555555555
1975.0,0.20999999999999985,6,92.0,15.333333333333334
1980.0,0.08000000000000007,8,84.0,10.5
1985.0,0.06999999999999995,4,77.0,19.25
1990.0,0.20000000000000007,4,57.0,14.25
1995.0,0.23999999999999994,2,33.0,16.5
2000.0,0.04999999999999999,6,28.0,4.666666666666667
2005.0,-0.08999999999999997,3,37.0,12.333333333333334
2010.0,-0.12,6,49.0,8.166666666666666
2015.0,0.07,2,42.0,21.0
2020.0,0.06,4,36.0,9.0
2025.0,0.21999999999999997,0,14.0,0.0
2030.0,0.12000000000000001,1,2.0,2.0
2035.0,-0.21000000000000002,6,23.0,3.8333333333333335
2040.0,-0.30000000000000004,6,53.0,8.833333333333334
2045.0,-0.08999999999999997,6,62.0,10.333333333333334
2050.0,-0.08999999999999997,7,71.0,10.142857142857142
2055.0,0.14,2,57.0,28.5
2060.0,0.12999999999999995,4,44.0,11.0
2065.0,0.28,0,16.0,0.0
2070.0,0.04000000000000001,4,12.0,3.0
2075.0,-0.05000000000000002,2,17.0,8.5
2080.0,-0.03999999999999998,4,21.0,5.25
2085.0,0.03,2,18.0,9.0
2090.0,-0.06,2,24.0,12.0
2095.0,0.18,0,6.0,0.0
2100.0,0.049999999999999996,1,1.0,1.0
2105.0,-0.13999999999999999,6,15.0,2.5
2110.0,-0.30000000000000004,6,45.0,7.5
2115.0,-0.04999999999999999,5,50.0,10.0
2120.0,-0.12,6,62.0,10.333333333333334
2125.0,0.12,2,50.0,25.0
2130.0,0.12,4,38.0,9.5
2135.0,0.25,0,13.0,0.0
2140.0,0.09,2,4.0,2.0
2145.0,-0.18,4,22.0,5.5
2150.0,-0.26,6,48.0,8.0
2155.0,-0.06000000000000005,6,54.0,9.0
2160.0,-0.04999999999999993,6,59.0,9.833333333333334
2165.0,0.020000000000000018,4,57.0,14.25
2170.0,0.039999999999999925,4,53.0,13.25
2175.0,0.24000000000000005,3,29.0,9.666666666666666
2180.0,-0.13,8,42.0,5.25
2185.0,-0.19,6,61.0,10.166666666666666
2190.0,-0.4600000000000001,10,107.0,10.7
2195.0,-0.08999999999999986,6,116.0,19.333333333333332
2200.0,-0.16000000000000014,8,132.0,16.5
2205.0,0.0,4,132.0,33.0
2210.0,-0.20999999999999996,8,153.0,19.125
2215.0,0.40000000000000013,5,113.0,22.6
2220.0,0.6499999999999999,4,48.0,12.0
2225.0,0.19999999999999996,3,28.0,9.333333333333334
2230.0,0.020000000000000018,3,26.0,8.666666666666666
2235.0,-0.20999999999999996,5,47.0,9.4
2240.0,-0.3400000000000001,7,81.0,11.571428571428571
2245.0,0.14,3,67.0,22.333333333333332
2250.0,-0.17999999999999994,11,85.0,7.7272727272727275
2255.0,-0.37,9,122.0,13.555555555555555
2260.0,-0.5800000000000001,13,180.0,13.846153846153847
2265.0,0.0,7,180.0,25.714285714285715
2270.0,0.13000000000000012,8,167.0,20.875
2275.0,0.41999999999999993,5,125.0,25.0
2280.0,0.45999999999999996,7,79.0,11.285714285714286
2285.0,0.13,5,66.0,13.2
2290.0,-0.029999999999999916,8,69.0,8.625
2295.0,0.04999999999999993,3,64.0,21.333333333333332
2300.0,0.13,4,51.0,12.75
2305.0,0.22999999999999998,2,28.0,14.0
2310.0,-0.04999999999999999,6,33.0,5.5
2315.0,-0.08999999999999997,3,42.0,14.0
2320.0,-0.24000000000000005,9,66.0,7.333333333333333
2325.0,-0.029999999999999916,6,69.0,11.5
2330.0,0.009999999999999898,7,68.0,9.714285714285714
2335.0,-0.04999999999999993,6,73.0,12.166666666666666
2340.0,-0.32000000000000006,8,105.0,13.125
2345.0,-0.11999999999999988,6,117.0,19.5
2350.0,-0.21999999999999997,6,139.0,23.166666666666668
2355.0,0.3899999999999999,4,100.0,25.0
2360.0,0.42000000000000004,6,58.0,9.666666666666666
2365.0,0.15999999999999998,3,42.0,14.0
2370.0,0.08999999999999997,3,33.0,11.0
2375.0,0.13,1,20.0,20.0
2380.0,-0.03,2,23.0,11.5
2385.0,-0.009999999999999981,1,24.0,24.0
2390.0,-0.09000000000000002,3,33.0,11.0
2395.0,0.06,4,27.0,6.75
2400.0,-0.13,6,40.0,6.666666666666667
2405.0,-0.019999999999999962,4,42.0,10.5
2410.0,-0.12000000000000005,4,54.0,13.5
2415.0,0.040000000000000036,2,50.0,25.0
2420.0,-0.09999999999999998,2,60.0,30.0
2425.0,0.53,2,7.0,3.5
2430.0,-0.27,8,34.0,4.25
2435.0,-0.32,8,66.0,8.25
2440.0,-0.4,8,106.0,13.25
2445.0,0.040000000000000036,4,102.0,25.5
2450.0,0.08999999999999997,5,93.0,18.6
2455.0,0.32000000000000006,3,61.0,20.333333333333332
2460.0,0.35,3,26.0,8.666666666666666
2465.0,-0.020000000000000018,6,28.0,4.666666666666667
2470.0,-0.32999999999999996,7,61.0,8.714285714285714
2475.0,-0.18000000000000005,8,79.0,9.875
2480.0,-0.3999999999999999,8,119.0,14.875
2485.0,0.1499999999999999,4,104.0,26.0
2490.0,0.27,5,77.0,15.4
2495.0,0.07000000000000006,3,70.0,23.333333333333332
2500.0,-0.21000000000000008,7,91.0,13.0
2505.0,0.52,3,39.0,13.0
2510.0,0.10000000000000003,4,29.0,7.25
2515.0,0.07999999999999999,2,21.0,10.5
2520.0,0.0,2,21.0,10.5
2525.0,0.18,0,3.0,0.0
2530.0,-0.07,2,10.0,5.0
2535.0,-0.13999999999999999,5,24.0,4.8
2540.0,-0.4,8,64.0,8.0
2545.0,0.040000000000000036,4,60.0,15.0
2550.0,-0.08999999999999997,6,69.0,11.5
2555.0,0.1499999999999999,2,54.0,27.0
2560.0,-0.04999999999999993,4,59.0,14.75
2565.0,0.41,2,18.0,9.0
2570.0,-0.22000000000000003,5,40.0,8.0
2575.0,-0.02999999999999997,6,43.0,7.166666666666667
2580.0,-0.13999999999999996,6,57.0,9.5
2585.0,-0.040000000000000036,4,61.0,15.25
2590.0,-0.20000000000000007,6,81.0,13.5
2595.0,0.21000000000000008,3,60.0,20.0
2600.0,0.20999999999999996,4,39.0,9.75
2605.0,0.2,0,19.0,0.0
2610.0,-0.10999999999999999,8,30.0,3.75
2615.0,-0.23000000000000004,6,53.0,8.833333333333334
2620.0,-0.36,8,89.0,11.125
2625.0,-0.010000000000000009,6,90.0,15.0
2630.0,-0.33999999999999997,8,124.0,15.5
2635.0,0.1299999999999999,6,111.0,18.5
2640.0,0.14000000000000012,8,97.0,12.125
2645.0,0.13,5,84.0,16.8
2650.0,0.19999999999999996,5,64.0,12.8
2655.0,0.22000000000000003,2,42.0,21.0
2660.0,0.13,4,29.0,7.25
2665.0,0.019999999999999962,1,27.0,27.0
2670.0,-0.07,3,34.0,11.333333333333334
2675.0,0.030000000000000027,1,31.0,31.0
2680.0,-0.18,8,49.0,6.125
2685.0,-0.31000000000000005,7,80.0,11.428571428571429
2690.0,-0.3799999999999999,9,118.0,13.11111111111111
2695.0,-0.15000000000000013,7,133.0,19.0
2700.0,-0.29000000000000004,7,162.0,23.142857142857142
2705.0,0.52,4,110.0,27.5
2710.0,0.54,5,56.0,11.2
2715.0,0.17000000000000004,4,39.0,9.75
2720.0,-0.02999999999999997,6,42.0,7.0
2725.0,-0.14000000000000007,4,56.0,14.0
2730.0,-0.15999999999999992,8,72.0,9.0
2735.0,0.16999999999999993,2,55.0,27.5
2740.0,0.27,3,28.0,9.333333333333334
2745.0,0.2,0,8.0,0.0
2750.0,0.0,4,8.0,2.0
2755.0,-0.20999999999999996,6,29.0,4.833333333333333
2760.0,-0.31,7,60.0,8.571428571428571
2765.0,-0.12,6,72.0,12.0
2770.0,-0.07000000000000006,6,79.0,13.166666666666666
2775.0,0.16000000000000003,4,63.0,15.75
2780.0,0.13,4,50.0,12.5
2785.0,0.28,1,22.0,22.0
2790.0,0.07,4,15.0,3.75
2795.0,-0.11000000000000001,3,26.0,8.666666666666666
2800.0,-0.15999999999999998,5,42.0,8.4
2805.0,0.07999999999999996,2,34.0,17.0
2810.0,0.030000000000000027,4,31.0,7.75
2815.0,0.22,0,9.0,0.0
2820.0,0.09,0,0.0,0.0
2825.0,-0.15,5,15.0,3.0
2830.0,-0.30000000000000004,6,45.0,7.5
2835.0,-0.11000000000000004,6,56.0,9.333333333333334
2840.0,-0.1299999999999999,6,69.0,11.5
2845.0,0.1399999999999999,2,55.0,27.5
2850.0,0.15000000000000002,4,40.0,10.0
2855.0,0.24000000000000002,2,16.0,8.0
2860.0,-0.010000000000000009,4,17.0,4.25
2865.0,-0.13999999999999999,4,31.0,7.75
2870.0,-0.18,5,49.0,9.8
2875.0,0.15999999999999998,2,33.0,16.5
2880.0,0.1,2,23.0,11.5
2885.0,-0.17,4,40.0,10.0
2890.0,0.27,0,13.0,0.0
2895.0,0.08,3,5.0,1.6666666666666667
2900.0,-0.23000000000000004,6,28.0,4.666666666666667
2905.0,-0.31999999999999995,7,60.0,8.571428571428571
2910.0,-0.10999999999999999,6,71.0,11.833333333333334
2915.0,-0.24,6,95.0,15.833333333333334
2920.0,0.25,2,70.0,35.0
2925.0,0.21999999999999997,5,48.0,9.6
2930.0,0.21999999999999997,2,26.0,13.0
2935.0,-0.08000000000000002,6,34.0,5.666666666666667
