step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,0.09000000000000008,2,57.0,28.5
550.0,-0.09000000000000008,4,66.0,16.5
555.0,0.47000000000000003,6,19.0,3.1666666666666665
560.0,-0.38999999999999996,9,58.0,6.444444444444445
565.0,-0.10999999999999999,6,69.0,11.5
570.0,-0.3500000000000001,8,104.0,13.0
575.0,0.040000000000000036,4,100.0,25.0
580.0,-0.050000000000000044,4,105.0,26.25
585.0,0.41000000000000003,2,64.0,32.0
590.0,0.42000000000000004,4,22.0,5.5
595.0,-0.060000000000000026,4,28.0,7.0
600.0,-0.14999999999999997,4,43.0,10.75
605.0,0.08999999999999997,2,34.0,17.0
610.0,-0.04999999999999999,2,39.0,19.5
615.0,0.28,4,11.0,2.75
620.0,-0.2,4,31.0,7.75
625.0,-0.06,4,37.0,9.25
630.0,-0.33999999999999997,9,71.0,7.888888888888889
635.0,0.039999999999999925,4,67.0,16.75
640.0,0.10999999999999999,6,56.0,9.333333333333334
645.0,0.12000000000000005,2,44.0,22.0
650.0,0.2,3,24.0,8.0
655.0,0.12,2,12.0,6.0
660.0,-0.03,2,15.0,7.5
665.0,0.009999999999999981,6,14.0,2.3333333333333335
670.0,-0.29,6,43.0,7.166666666666667
675.0,-0.07,5,50.0,10.0
680.0,-0.35,7,85.0,12.142857142857142
685.0,-0.19000000000000006,7,104.0,14.857142857142858
690.0,-0.34999999999999987,7,139.0,19.857142857142858
695.0,0.26,5,113.0,22.6
700.0,0.31999999999999984,6,81.0,13.5
705.0,0.19000000000000006,4,62.0,15.5
710.0,0.3,5,32.0,6.4
715.0,0.07,2,25.0,12.5
720.0,-0.10999999999999999,4,36.0,9.0
725.0,0.06,2,30.0,15.0
730.0,-0.020000000000000018,2,32.0,16.0
735.0,-0.04999999999999999,5,37.0,7.4
740.0,-0.43000000000000005,9,80.0,8.88888888888889
745.0,0.12,5,68.0,13.6
750.0,-0.1399999999999999,8,82.0,10.25
755.0,0.04999999999999993,4,77.0,19.25
760.0,-0.10999999999999999,6,88.0,14.666666666666666
765.0,0.13,3,75.0,25.0
770.0,-0.06999999999999995,5,82.0,16.4
775.0,0.45999999999999996,7,36.0,5.142857142857143
780.0,-0.4,8,76.0,9.5
785.0,-0.09999999999999998,6,86.0,14.333333333333334
790.0,-0.18000000000000005,8,104.0,13.0
795.0,0.20000000000000007,4,84.0,21.0
800.0,0.32999999999999996,4,51.0,12.75
805.0,0.26,1,25.0,25.0
810.0,-0.08000000000000002,9,33.0,3.6666666666666665
815.0,-0.29,7,62.0,8.857142857142858
820.0,-0.45000000000000007,11,107.0,9.727272727272727
825.0,-0.10999999999999988,7,118.0,16.857142857142858
830.0,-0.040000000000000036,8,122.0,15.25
835.0,-0.06000000000000005,5,128.0,25.6
840.0,-0.22999999999999998,7,151.0,21.571428571428573
845.0,0.3400000000000001,6,117.0,19.5
850.0,0.5099999999999999,6,66.0,11.0
855.0,0.09999999999999998,5,56.0,11.2
860.0,0.050000000000000044,5,51.0,10.2
865.0,0.10999999999999999,2,40.0,20.0
870.0,-0.06,4,46.0,11.5
875.0,0.31000000000000005,2,15.0,7.5
880.0,-0.19999999999999998,8,35.0,4.375
885.0,-0.010000000000000009,4,36.0,9.0
890.0,-0.13,6,49.0,8.166666666666666
895.0,0.07,2,42.0,21.0
900.0,-0.010000000000000009,3,43.0,14.333333333333334
905.0,0.32,2,11.0,5.5
910.0,-0.15000000000000002,4,26.0,6.5
915.0,0.12,2,14.0,7.0
920.0,-0.13,6,27.0,4.5
925.0,-0.07,3,34.0,11.333333333333334
930.0,-0.06999999999999995,4,41.0,10.25
935.0,0.14999999999999997,2,26.0,13.0
940.0,0.06,2,20.0,10.0
945.0,0.15000000000000002,0,5.0,0.0
950.0,0.030000000000000002,2,2.0,1.0
955.0,-0.2,6,22.0,3.6666666666666665
960.0,-0.31000000000000005,7,53.0,7.571428571428571
965.0,-0.15999999999999992,6,69.0,11.5
970.0,-0.27,7,96.0,13.714285714285714
975.0,0.13,4,83.0,20.75
980.0,0.15999999999999992,6,67.0,11.166666666666666
985.0,0.24000000000000005,1,43.0,43.0
990.0,0.09999999999999998,7,33.0,4.714285714285714
995.0,-0.07,5,40.0,8.0
1000.0,-0.17999999999999994,5,58.0,11.6
1005.0,0.09999999999999998,3,48.0,16.0
1010.0,0.14999999999999997,3,33.0,11.0
1015.0,0.09000000000000002,2,24.0,12.0
1020.0,0.03999999999999998,2,20.0,10.0
1025.0,0.020000000000000018,7,18.0,2.5714285714285716
1030.0,-0.33,7,51.0,7.285714285714286
1035.0,-0.18999999999999995,8,70.0,8.75
1040.0,-0.40000000000000013,8,110.0,13.75
1045.0,-0.06999999999999984,5,117.0,23.4
1050.0,-0.19000000000000017,7,136.0,19.428571428571427
1055.0,0.3400000000000001,4,102.0,25.5
1060.0,0.33999999999999997,6,68.0,11.333333333333334
1065.0,0.22000000000000003,3,46.0,15.333333333333334
1070.0,0.11000000000000004,4,35.0,8.75
1075.0,0.14999999999999997,1,20.0,20.0
1080.0,0.03,1,17.0,17.0
1085.0,-0.11999999999999997,4,29.0,7.25
1090.0,-0.25000000000000006,5,54.0,10.8
1095.0,-0.039999999999999925,5,58.0,11.6
1100.0,-0.4,9,98.0,10.88888888888889
1105.0,-0.050000000000000044,6,103.0,17.166666666666668
1110.0,-0.20999999999999996,8,124.0,15.5
1115.0,0.32999999999999996,4,91.0,22.75
1120.0,0.19000000000000006,7,72.0,10.285714285714286
1125.0,0.06999999999999995,3,65.0,21.666666666666668
1130.0,-0.12,5,77.0,15.4
1135.0,0.06000000000000005,5,71.0,14.2
1140.0,-0.08000000000000007,5,79.0,15.8
1145.0,0.22000000000000008,6,57.0,9.5
1150.0,-0.39,8,96.0,12.0
1155.0,-0.17999999999999994,7,114.0,16.285714285714285
1160.0,-0.3900000000000001,8,153.0,19.125
1165.0,0.32000000000000006,4,121.0,30.25
1170.0,0.18999999999999995,10,102.0,10.2
1175.0,0.13,5,89.0,17.8
1180.0,0.24,7,65.0,9.285714285714286
1185.0,0.030000000000000027,4,62.0,15.5
1190.0,-0.16000000000000003,6,78.0,13.0
1195.0,-0.05999999999999994,3,84.0,28.0
1200.0,-0.09999999999999998,3,94.0,31.333333333333332
1205.0,0.53,6,41.0,6.833333333333333
1210.0,-0.35000000000000003,8,76.0,9.5
1215.0,-0.20999999999999996,7,97.0,13.857142857142858
1220.0,-0.4099999999999999,9,138.0,15.333333333333334
1225.0,0.33999999999999986,4,104.0,26.0
1230.0,0.22999999999999998,8,81.0,10.125
1235.0,0.17000000000000004,2,64.0,32.0
1240.0,0.27,8,37.0,4.625
1245.0,-0.10999999999999999,7,48.0,6.857142857142857
1250.0,-0.31000000000000005,9,79.0,8.777777777777779
1255.0,-0.07999999999999996,5,87.0,17.4
1260.0,-0.030000000000000027,6,90.0,15.0
1265.0,0.030000000000000027,4,87.0,21.75
1270.0,0.05999999999999994,4,81.0,20.25
1275.0,0.07000000000000006,2,74.0,37.0
1280.0,-0.24,7,98.0,14.0
1285.0,0.55,6,43.0,7.166666666666667
1290.0,-0.35000000000000003,8,78.0,9.75
1295.0,-0.09999999999999998,5,88.0,17.6
1300.0,-0.2400000000000001,7,112.0,16.0
1305.0,-0.05999999999999983,4,118.0,29.5
1310.0,-0.16000000000000014,5,134.0,26.8
1315.0,0.31000000000000005,6,103.0,17.166666666666668
1320.0,0.6000000000000001,4,43.0,10.75
1325.0,0.010000000000000009,5,42.0,8.4
1330.0,-0.24000000000000005,5,66.0,13.2
1335.0,0.0,3,66.0,22.0
1340.0,-0.15000000000000002,3,81.0,27.0
1345.0,0.45000000000000007,3,36.0,12.0
1350.0,-0.36,9,72.0,8.0
1355.0,-0.33000000000000007,9,105.0,11.666666666666666
1360.0,-0.44999999999999996,9,150.0,16.666666666666668
1365.0,0.17999999999999994,6,132.0,22.0
1370.0,0.17000000000000015,6,115.0,19.166666666666668
1375.0,0.29999999999999993,4,85.0,21.25
1380.0,0.6,2,25.0,12.5
1385.0,0.04000000000000001,6,21.0,3.5
1390.0,-0.32000000000000006,8,53.0,6.625
1395.0,-0.21999999999999997,9,75.0,8.333333333333334
1400.0,-0.5,10,125.0,12.5
1405.0,-0.07000000000000006,6,132.0,22.0
1410.0,-0.15999999999999992,8,148.0,18.5
1415.0,0.040000000000000036,5,144.0,28.8
1420.0,-0.16000000000000014,8,160.0,20.0
1425.0,0.43000000000000016,5,117.0,23.4
1430.0,0.7999999999999999,4,37.0,9.25
1435.0,0.09999999999999998,3,27.0,9.0
1440.0,-0.04999999999999999,3,32.0,10.666666666666666
1445.0,0.13,1,19.0,19.0
1450.0,-0.06,2,25.0,12.5
1455.0,0.09,5,16.0,3.2
1460.0,-0.24999999999999997,5,41.0,8.2
1465.0,0.07999999999999996,2,33.0,16.5
1470.0,-0.07999999999999996,4,41.0,10.25
1475.0,-0.020000000000000018,2,43.0,21.5
1480.0,-0.18,4,61.0,15.25
1485.0,0.42,3,19.0,6.333333333333333
1490.0,-0.2,4,39.0,9.75
1495.0,0.0,6,39.0,6.5
1500.0,-0.13,6,52.0,8.666666666666666
1505.0,-0.040000000000000036,4,56.0,14.0
1510.0,-0.08999999999999997,6,65.0,10.833333333333334
1515.0,0.17000000000000004,4,48.0,12.0
1520.0,0.07,4,41.0,10.25
1525.0,0.22999999999999998,0,18.0,0.0
1530.0,-0.07,8,25.0,3.125
1535.0,-0.21999999999999997,6,47.0,7.833333333333333
1540.0,-0.36,8,83.0,10.375
1545.0,-0.010000000000000009,6,84.0,14.0
1550.0,-0.38,8,122.0,15.25
1555.0,0.11999999999999988,7,110.0,15.714285714285714
1560.0,0.09000000000000008,8,101.0,12.625
1565.0,0.12,5,89.0,17.8
1570.0,0.21999999999999997,7,67.0,9.571428571428571
1575.0,0.07000000000000006,5,60.0,12.0
1580.0,-0.040000000000000036,7,64.0,9.142857142857142
1585.0,-0.04999999999999993,3,69.0,23.0
1590.0,-0.13,5,82.0,16.4
1595.0,0.37999999999999995,2,44.0,22.0
1600.0,0.0,8,44.0,5.5
1605.0,0.030000000000000027,4,41.0,10.25
1610.0,-0.11000000000000004,6,52.0,8.666666666666666
1615.0,0.07,2,45.0,22.5
1620.0,-0.010000000000000009,2,46.0,23.0
1625.0,0.41000000000000003,2,5.0,2.5
1630.0,-0.14,4,19.0,4.75
1635.0,0.01999999999999999,3,17.0,5.666666666666667
1640.0,-0.28,8,45.0,5.625
1645.0,-0.14999999999999997,4,60.0,15.0
1650.0,-0.21999999999999997,8,82.0,10.25
1655.0,0.19999999999999996,2,62.0,31.0
1660.0,0.31,4,31.0,7.75
1665.0,0.18,1,13.0,13.0
1670.0,0.03,2,10.0,5.0
1675.0,-0.26,5,36.0,7.2
1680.0,-0.20999999999999996,5,57.0,11.4
1685.0,0.029999999999999916,4,54.0,13.5
1690.0,-0.029999999999999916,4,57.0,14.25
1695.0,0.06999999999999995,2,50.0,25.0
1700.0,-0.09999999999999998,2,60.0,30.0
1705.0,0.53,2,7.0,3.5
1710.0,-0.27,8,34.0,4.25
1715.0,-0.29,8,63.0,7.875
1720.0,-0.41000000000000003,9,104.0,11.555555555555555
1725.0,0.07000000000000006,4,97.0,24.25
1730.0,0.06999999999999995,5,90.0,18.0
1735.0,0.28,3,62.0,20.666666666666668
1740.0,0.33999999999999997,3,28.0,9.333333333333334
1745.0,-0.19999999999999996,7,48.0,6.857142857142857
1750.0,-0.33000000000000007,7,81.0,11.571428571428571
1755.0,0.16000000000000003,3,65.0,21.666666666666668
1760.0,0.12,3,53.0,17.666666666666668
1765.0,0.30000000000000004,3,23.0,7.666666666666667
1770.0,-0.23999999999999996,5,47.0,9.4
1775.0,-0.14,5,61.0,12.2
1780.0,-0.28,7,89.0,12.714285714285714
1785.0,0.050000000000000044,5,84.0,16.8
1790.0,-0.18000000000000005,6,102.0,17.0
1795.0,0.20999999999999996,4,81.0,20.25
1800.0,0.54,2,27.0,13.5
1805.0,-0.13,4,40.0,10.0
1810.0,0.24000000000000002,0,16.0,0.0
1815.0,0.11,3,5.0,1.6666666666666667
1820.0,-0.21000000000000002,6,26.0,4.333333333333333
1825.0,-0.31999999999999995,8,58.0,7.25
1830.0,-0.16000000000000003,6,74.0,12.333333333333334
1835.0,-0.24,6,98.0,16.333333333333332
1840.0,-0.010000000000000009,4,99.0,24.75
1845.0,-0.18999999999999995,4,118.0,29.5
1850.0,0.45999999999999996,2,72.0,36.0
1855.0,0.47,4,25.0,6.25
1860.0,0.0,3,25.0,8.333333333333334
1865.0,-0.15999999999999998,5,41.0,8.2
1870.0,0.06,2,35.0,17.5
1875.0,-0.030000000000000027,2,38.0,19.0
1880.0,0.32,2,6.0,3.0
1885.0,-0.13,5,19.0,3.8
1890.0,-0.010000000000000009,4,20.0,5.0
1895.0,-0.2,5,40.0,8.0
1900.0,0.020000000000000018,3,38.0,12.666666666666666
1905.0,-0.13,3,51.0,17.0
1910.0,0.24,3,27.0,9.0
1915.0,-0.24,5,51.0,10.2
1920.0,-0.15000000000000002,6,66.0,11.0
1925.0,-0.36,8,102.0,12.75
1930.0,0.020000000000000018,6,100.0,16.666666666666668
1935.0,-0.1200000000000001,7,112.0,16.0
1940.0,0.29000000000000015,4,83.0,20.75
1945.0,0.57,2,26.0,13.0
1950.0,0.14,2,12.0,6.0
1955.0,-0.11000000000000001,3,23.0,7.666666666666667
1960.0,0.0,6,23.0,3.8333333333333335
1965.0,-0.24999999999999997,7,48.0,6.857142857142857
1970.0,-0.13,7,61.0,8.714285714285714
1975.0,-0.4,8,101.0,12.625
1980.0,-0.06000000000000005,6,107.0,17.833333333333332
1985.0,-0.27,7,134.0,19.142857142857142
1990.0,0.28,5,106.0,21.2
1995.0,0.27,7,79.0,11.285714285714286
2000.0,0.18000000000000005,3,61.0,20.333333333333332
2005.0,0.36,2,25.0,12.5
2010.0,-0.19,4,44.0,11.0
2015.0,0.28,0,16.0,0.0
2020.0,0.15,1,1.0,1.0
2025.0,-0.1,2,11.0,5.5
2030.0,-0.14,4,25.0,6.25
2035.0,-0.030000000000000027,4,28.0,7.0
2040.0,-0.12999999999999995,4,41.0,10.25
2045.0,0.06999999999999995,2,34.0,17.0
2050.0,-0.08999999999999997,2,43.0,21.5
2055.0,0.33999999999999997,3,9.0,3.0
2060.0,-0.19000000000000003,4,28.0,7.0
2065.0,-0.08999999999999997,5,37.0,7.4
2070.0,-0.35,8,72.0,9.0
2075.0,-0.21999999999999997,6,94.0,15.666666666666666
2080.0,-0.22999999999999998,9,117.0,13.0
2085.0,0.23999999999999988,4,93.0,23.25
2090.0,0.5700000000000001,4,36.0,9.0
2095.0,0.19999999999999998,2,16.0,8.0
2100.0,-0.07999999999999999,5,24.0,4.8
2105.0,-0.04999999999999999,5,29.0,5.8
2110.0,-0.19,6,48.0,8.0
2115.0,-0.020000000000000018,5,50.0,10.0
2120.0,-0.30000000000000004,6,80.0,13.333333333333334
2125.0,-0.10999999999999999,5,91.0,18.2
2130.0,-0.29999999999999993,6,121.0,20.166666666666668
2135.0,0.37,4,84.0,21.0
2140.0,0.30999999999999994,6,53.0,8.833333333333334
2145.0,0.16000000000000003,2,37.0,18.5
2150.0,0.09999999999999998,3,27.0,9.0
2155.0,0.2,1,7.0,7.0
2160.0,0.010000000000000009,1,6.0,6.0
2165.0,-0.07,2,13.0,6.5
2170.0,-0.15000000000000002,3,28.0,9.333333333333334
2175.0,0.11000000000000001,4,17.0,4.25
2180.0,-0.22,7,39.0,5.571428571428571
2185.0,-0.09999999999999998,4,49.0,12.25
2190.0,-0.19000000000000006,7,68.0,9.714285714285714
2195.0,0.12,4,56.0,14.0
2200.0,-0.09999999999999998,5,66.0,13.2
2205.0,0.18000000000000005,1,48.0,48.0
2210.0,0.09999999999999998,3,38.0,12.666666666666666
2215.0,-0.18999999999999995,5,57.0,11.4
2220.0,-0.3400000000000001,7,91.0,13.0
2225.0,0.010000000000000009,3,90.0,30.0
2230.0,-0.030000000000000027,5,93.0,18.6
2235.0,0.12,3,81.0,27.0
2240.0,0.020000000000000018,3,79.0,26.333333333333332
2245.0,0.09000000000000008,1,70.0,70.0
2250.0,-0.27,9,97.0,10.777777777777779
2255.0,0.43999999999999995,6,53.0,8.833333333333334
2260.0,-0.36,10,89.0,8.9
2265.0,-0.08999999999999997,6,98.0,16.333333333333332
2270.0,-0.17999999999999994,7,116.0,16.571428571428573
2275.0,-0.010000000000000009,4,117.0,29.25
2280.0,-0.20000000000000018,6,137.0,22.833333333333332
2285.0,0.44000000000000006,4,93.0,23.25
2290.0,0.5800000000000001,4,35.0,8.75
2295.0,0.12999999999999998,3,22.0,7.333333333333333
2300.0,-0.05000000000000002,4,27.0,6.75
2305.0,-0.010000000000000009,2,28.0,14.0
2310.0,-0.13999999999999996,4,42.0,10.5
2315.0,0.27999999999999997,2,14.0,7.0
2320.0,-0.2,6,34.0,5.666666666666667
2325.0,-0.019999999999999962,4,36.0,9.0
2330.0,-0.12,4,48.0,12.0
2335.0,0.10999999999999999,2,37.0,18.5
2340.0,-0.07,3,44.0,14.666666666666666
2345.0,0.32,3,12.0,4.0
2350.0,-0.21000000000000002,5,33.0,6.6
2355.0,0.020000000000000018,4,31.0,7.75
2360.0,-0.18,7,49.0,7.0
2365.0,0.0,4,49.0,12.25
2370.0,-0.07999999999999996,4,57.0,14.25
2375.0,0.18999999999999995,2,38.0,19.0
2380.0,0.18,4,20.0,5.0
2385.0,0.010000000000000009,2,19.0,9.5
2390.0,-0.07,4,26.0,6.5
2395.0,-0.08000000000000002,6,34.0,5.666666666666667
2400.0,-0.24999999999999994,7,59.0,8.428571428571429
2405.0,-0.09999999999999998,6,69.0,11.5
2410.0,-0.30000000000000004,6,99.0,16.5
2415.0,0.14,5,85.0,17.0
2420.0,0.12,7,73.0,10.428571428571429
2425.0,0.17999999999999994,2,55.0,27.5
2430.0,0.09000000000000002,8,46.0,5.75
2435.0,0.010000000000000009,6,45.0,7.5
2440.0,-0.16999999999999998,6,62.0,10.333333333333334
2445.0,0.010000000000000009,4,61.0,15.25
2450.0,0.040000000000000036,6,57.0,9.5
2455.0,0.11999999999999994,2,45.0,22.5
2460.0,0.23,2,22.0,11.0
2465.0,-0.04000000000000001,8,26.0,3.25
2470.0,-0.37,8,63.0,7.875
2475.0,-0.17000000000000004,8,80.0,10.0
2480.0,-0.44999999999999996,9,125.0,13.88888888888889
2485.0,0.0,5,125.0,25.0
2490.0,-0.06000000000000005,7,131.0,18.714285714285715
2495.0,0.30000000000000004,5,101.0,20.2
2500.0,0.27,7,74.0,10.571428571428571
2505.0,0.13,4,61.0,15.25
2510.0,0.10999999999999999,4,50.0,12.5
2515.0,0.25,1,25.0,25.0
2520.0,0.16999999999999998,1,8.0,8.0
2525.0,0.04,1,4.0,4.0
2530.0,-0.07,2,11.0,5.5
2535.0,0.05,4,6.0,1.5
2540.0,-0.38,8,44.0,5.5
2545.0,-0.18,6,62.0,10.333333333333334
2550.0,-0.39,9,101.0,11.222222222222221
2555.0,0.0,5,101.0,20.2
2560.0,-0.19999999999999996,7,121.0,17.285714285714285
2565.0,0.30999999999999994,3,90.0,30.0
2570.0,0.30000000000000004,5,60.0,12.0
2575.0,0.18,2,42.0,21.0
2580.0,0.24,2,18.0,9.0
2585.0,-0.19,4,37.0,9.25
2590.0,0.22,0,15.0,0.0
2595.0,0.13,2,2.0,1.0
2600.0,0.02,0,0.0,0.0
2605.0,-0.01,1,1.0,1.0
2610.0,-0.16999999999999998,5,18.0,3.6
2615.0,-0.3,6,48.0,8.0
2620.0,-0.12,6,60.0,10.0
2625.0,-0.29000000000000004,6,89.0,14.833333333333334
2630.0,0.18000000000000005,5,71.0,14.2
2635.0,0.10999999999999999,6,60.0,10.0
2640.0,0.14999999999999997,2,45.0,22.5
2645.0,-0.06,8,51.0,6.375
2650.0,0.040000000000000036,5,47.0,9.4
2655.0,-0.15000000000000002,6,62.0,10.333333333333334
2660.0,0.05999999999999994,4,56.0,14.0
2665.0,0.10000000000000003,4,46.0,11.5
2670.0,0.14,2,32.0,16.0
2675.0,0.12,2,20.0,10.0
2680.0,0.07,4,13.0,3.25
2685.0,-0.33999999999999997,8,47.0,5.875
2690.0,-0.16000000000000003,7,63.0,9.0
2695.0,-0.4800000000000001,10,111.0,11.1
2700.0,-0.09999999999999987,6,121.0,20.166666666666668
2705.0,-0.16000000000000014,8,137.0,17.125
2710.0,0.0,6,137.0,22.833333333333332
2715.0,-0.24,9,161.0,17.88888888888889
2720.0,0.42000000000000015,5,119.0,23.8
2725.0,0.6799999999999999,4,51.0,12.75
2730.0,0.26,2,25.0,12.5
2735.0,0.07999999999999999,2,17.0,8.5
2740.0,0.17,0,0.0,0.0
2745.0,-0.1,2,10.0,5.0
2750.0,0.020000000000000004,4,8.0,2.0
2755.0,-0.38,8,46.0,5.75
2760.0,-0.19,7,65.0,9.285714285714286
2765.0,-0.39,8,104.0,13.0
2770.0,0.040000000000000036,6,100.0,16.666666666666668
2775.0,-0.3899999999999999,10,139.0,13.9
2780.0,-0.07000000000000006,6,146.0,24.333333333333332
2785.0,-0.17999999999999994,8,164.0,20.5
2790.0,0.3599999999999999,6,128.0,21.333333333333332
2795.0,0.55,6,73.0,12.166666666666666
2800.0,0.16000000000000003,3,57.0,19.0
2805.0,0.12999999999999995,5,44.0,8.8
2810.0,0.15000000000000002,1,29.0,29.0
2815.0,-0.010000000000000009,3,30.0,10.0
2820.0,0.03999999999999998,1,26.0,26.0
2825.0,-0.25,8,51.0,6.375
2830.0,0.040000000000000036,4,47.0,11.75
2835.0,-0.10999999999999999,8,58.0,7.25
2840.0,0.0,4,58.0,14.5
2845.0,-0.09000000000000008,4,67.0,16.75
2850.0,0.12,2,55.0,27.5
2855.0,-0.12,4,67.0,16.75
2860.0,0.49000000000000005,3,18.0,6.0
2865.0,-0.3,8,48.0,6.0
2870.0,-0.13,5,61.0,12.2
2875.0,-0.20000000000000007,8,81.0,10.125
2880.0,0.20000000000000007,2,61.0,30.5
2885.0,0.25,4,36.0,9.0
2890.0,0.24,0,12.0,0.0
2895.0,0.06999999999999999,4,5.0,1.25
2900.0,-0.26,6,31.0,5.166666666666667
2905.0,-0.31,7,62.0,8.857142857142858
2910.0,-0.10999999999999999,6,73.0,12.166666666666666
2915.0,-0.24,6,97.0,16.166666666666668
2920.0,0.25,3,72.0,24.0
2925.0,0.22999999999999998,4,49.0,12.25
2930.0,0.22999999999999998,2,26.0,13.0
2935.0,-0.06,6,32.0,5.333333333333333
2940.0,-0.16999999999999998,4,49.0,12.25
2945.0,-0.16000000000000003,6,65.0,10.833333333333334
2950.0,0.16000000000000003,2,49.0,24.5
2955.0,0.15999999999999998,4,33.0,8.25
2960.0,0.21000000000000002,0,12.0,0.0
2965.0,0.11,1,1.0,1.0
2970.0,-0.19999999999999998,6,21.0,3.5
