step_time,reward,total_stopped,total_wait_time,average_wait_time
540.0,-0.020000000000000018,3,39.0,13.0
545.0,0.28,2,11.0,5.5
550.0,-0.12000000000000001,3,23.0,7.666666666666667
555.0,0.15000000000000002,0,8.0,0.0
560.0,-0.16999999999999998,6,25.0,4.166666666666667
565.0,-0.08000000000000002,3,33.0,11.0
570.0,-0.06,4,39.0,9.75
575.0,0.14,2,25.0,12.5
580.0,0.03,3,22.0,7.333333333333333
585.0,0.15,0,7.0,0.0
590.0,0.04000000000000001,3,3.0,1.0
595.0,-0.18,5,21.0,4.2
600.0,-0.30000000000000004,6,51.0,8.5
605.0,-0.07999999999999996,6,59.0,9.833333333333334
610.0,-0.30000000000000004,6,89.0,14.833333333333334
615.0,0.10999999999999999,5,78.0,15.6
620.0,0.08000000000000007,7,70.0,10.0
625.0,0.1499999999999999,3,55.0,18.333333333333332
630.0,0.020000000000000018,8,53.0,6.625
635.0,-0.4,8,93.0,11.625
640.0,0.09000000000000008,4,84.0,21.0
645.0,0.05999999999999994,6,78.0,13.0
650.0,0.18000000000000005,4,60.0,15.0
655.0,0.12,6,48.0,8.0
660.0,0.10999999999999999,2,37.0,18.5
665.0,-0.19000000000000006,10,56.0,5.6
670.0,-0.029999999999999916,6,59.0,9.833333333333334
675.0,-0.16000000000000003,7,75.0,10.714285714285714
680.0,-0.06000000000000005,6,81.0,13.5
685.0,-0.34999999999999987,9,116.0,12.88888888888889
690.0,-0.14000000000000012,6,130.0,21.666666666666668
695.0,-0.19999999999999996,6,150.0,25.0
700.0,0.4099999999999999,5,109.0,21.8
705.0,0.5100000000000001,4,58.0,14.5
710.0,0.26999999999999996,2,31.0,15.5
715.0,0.07,4,24.0,6.0
720.0,0.13,0,11.0,0.0
725.0,0.039999999999999994,2,7.0,3.5
730.0,0.07,0,0.0,0.0
735.0,-0.05,3,5.0,1.6666666666666667
740.0,-0.2,6,25.0,4.166666666666667
745.0,-0.31000000000000005,7,56.0,8.0
750.0,-0.1299999999999999,6,69.0,11.5
755.0,-0.25,6,94.0,15.666666666666666
760.0,0.17999999999999994,4,76.0,19.0
765.0,0.19000000000000006,6,57.0,9.5
770.0,0.21999999999999997,2,35.0,17.5
775.0,0.02999999999999997,6,32.0,5.333333333333333
780.0,-0.19,4,51.0,12.75
785.0,-0.20999999999999996,7,72.0,10.285714285714286
790.0,0.18999999999999995,2,53.0,26.5
795.0,0.22000000000000003,4,31.0,7.75
800.0,0.19,2,12.0,6.0
805.0,-0.020000000000000018,2,14.0,7.0
810.0,-0.10999999999999999,6,25.0,4.166666666666667
815.0,-0.26,6,51.0,8.5
820.0,-0.07999999999999996,6,59.0,9.833333333333334
825.0,-0.30000000000000004,6,89.0,14.833333333333334
830.0,-0.10999999999999999,6,100.0,16.666666666666668
835.0,-0.30000000000000004,6,130.0,21.666666666666668
840.0,0.3500000000000001,4,95.0,23.75
845.0,0.32999999999999996,6,62.0,10.333333333333334
850.0,0.07999999999999996,4,54.0,13.5
855.0,0.08000000000000002,5,46.0,9.2
860.0,0.13,2,33.0,16.5
865.0,-0.02999999999999997,2,36.0,18.0
870.0,-0.15000000000000002,4,51.0,12.75
875.0,-0.19999999999999996,4,71.0,17.75
880.0,0.30999999999999994,7,40.0,5.714285714285714
885.0,-0.31999999999999995,7,72.0,10.285714285714286
890.0,0.07999999999999996,5,64.0,12.8
895.0,-0.020000000000000018,5,66.0,13.2
900.0,0.19000000000000006,3,47.0,15.666666666666666
905.0,0.04999999999999999,3,42.0,14.0
910.0,0.09999999999999998,1,32.0,32.0
915.0,-0.08999999999999997,4,41.0,10.25
920.0,-0.2,5,61.0,12.2
925.0,-0.35,7,96.0,13.714285714285714
930.0,-0.040000000000000036,6,100.0,16.666666666666668
935.0,-0.06000000000000005,6,106.0,17.666666666666668
940.0,0.06000000000000005,4,100.0,25.0
945.0,-0.010000000000000009,4,101.0,25.25
950.0,0.15000000000000002,2,86.0,43.0
955.0,-0.19000000000000006,9,105.0,11.666666666666666
960.0,0.45000000000000007,7,60.0,8.571428571428571
965.0,-0.37,10,97.0,9.7
970.0,-0.050000000000000044,6,102.0,17.0
975.0,-0.1499999999999999,8,117.0,14.625
980.0,-0.020000000000000018,4,119.0,29.75
985.0,-0.19999999999999996,8,139.0,17.375
990.0,0.3699999999999999,4,102.0,25.5
995.0,0.5900000000000001,4,43.0,10.75
1000.0,0.26,2,17.0,8.5
1005.0,0.04000000000000001,2,13.0,6.5
1010.0,0.13,0,0.0,0.0
1015.0,-0.06,2,6.0,3.0
1020.0,0.06,0,0.0,0.0
1025.0,-0.19,6,19.0,3.1666666666666665
1030.0,-0.2,6,39.0,6.5
1035.0,-0.33999999999999997,7,73.0,10.428571428571429
1040.0,-0.050000000000000044,6,78.0,13.0
1045.0,-0.3599999999999999,8,114.0,14.25
1050.0,0.10999999999999988,6,103.0,17.166666666666668
1055.0,0.07000000000000006,8,96.0,12.0
1060.0,0.10999999999999999,5,85.0,17.0
1065.0,0.21999999999999997,6,63.0,10.5
1070.0,0.15000000000000002,4,48.0,12.0
1075.0,0.010000000000000009,6,47.0,7.833333333333333
1080.0,-0.020000000000000018,2,49.0,24.5
1085.0,-0.06000000000000005,4,55.0,13.75
1090.0,-0.039999999999999925,2,59.0,29.5
1095.0,-0.16000000000000003,6,75.0,12.5
1100.0,-0.3400000000000001,8,109.0,13.625
1105.0,-0.42999999999999994,10,152.0,15.2
1110.0,0.47,6,105.0,17.5
1115.0,0.19000000000000006,8,86.0,10.75
1120.0,0.10999999999999999,4,75.0,18.75
1125.0,0.20999999999999996,4,54.0,13.5
1130.0,0.29000000000000004,1,25.0,25.0
1135.0,0.03,5,22.0,4.4
1140.0,-0.1,4,32.0,8.0
1145.0,-0.14999999999999997,6,47.0,7.833333333333333
1150.0,0.06999999999999995,2,40.0,20.0
1155.0,0.09000000000000002,2,31.0,15.5
1160.0,0.25,0,6.0,0.0
1165.0,0.06,0,0.0,0.0
1170.0,-0.17,6,17.0,2.8333333333333335
1175.0,-0.29999999999999993,6,47.0,7.833333333333333
1180.0,-0.09000000000000008,5,56.0,11.2
1185.0,-0.10999999999999999,6,67.0,11.166666666666666
1190.0,0.10999999999999999,3,56.0,18.666666666666668
1195.0,0.12000000000000005,4,44.0,11.0
1200.0,0.25,1,19.0,19.0
1205.0,0.03,5,16.0,3.2
1210.0,-0.18999999999999997,4,35.0,8.75
1215.0,-0.17000000000000004,6,52.0,8.666666666666666
1220.0,0.10000000000000003,2,42.0,21.0
1225.0,0.18,2,24.0,12.0
1230.0,0.18,1,6.0,6.0
1235.0,-0.06,2,12.0,6.0
1240.0,-0.05000000000000002,6,17.0,2.8333333333333335
1245.0,-0.30999999999999994,7,48.0,6.857142857142857
1250.0,-0.08000000000000007,5,56.0,11.2
1255.0,-0.31999999999999995,7,88.0,12.571428571428571
1260.0,-0.07999999999999996,5,96.0,19.2
1265.0,-0.22999999999999998,6,119.0,19.833333333333332
1270.0,0.35,4,84.0,21.0
1275.0,0.36,5,48.0,9.6
1280.0,0.10999999999999999,3,37.0,12.333333333333334
1285.0,0.06,4,31.0,7.75
1290.0,0.10999999999999999,1,20.0,20.0
1295.0,-0.03,2,23.0,11.5
1300.0,-0.01999999999999999,2,25.0,12.5
1305.0,-0.09999999999999998,2,35.0,17.5
1310.0,0.20999999999999996,3,14.0,4.666666666666667
1315.0,-0.26999999999999996,7,41.0,5.857142857142857
1320.0,-0.15000000000000008,5,56.0,11.2
1325.0,-0.32999999999999996,7,89.0,12.714285714285714
1330.0,0.17000000000000004,4,72.0,18.0
1335.0,0.14,4,58.0,14.5
1340.0,0.31999999999999995,4,26.0,6.5
1345.0,-0.21999999999999997,5,48.0,9.6
1350.0,0.0,7,48.0,6.857142857142857
1355.0,-0.20999999999999996,7,69.0,9.857142857142858
1360.0,0.009999999999999898,4,68.0,17.0
1365.0,-0.06999999999999995,6,75.0,12.5
1370.0,0.19999999999999996,4,55.0,13.75
1375.0,0.11000000000000004,6,44.0,7.333333333333333
1380.0,0.07,3,37.0,12.333333333333334
1385.0,-0.20999999999999996,9,58.0,6.444444444444445
1390.0,-0.040000000000000036,6,62.0,10.333333333333334
1395.0,-0.19000000000000006,8,81.0,10.125
1400.0,-0.029999999999999916,6,84.0,14.0
1405.0,-0.33999999999999997,8,118.0,14.75
1410.0,0.1399999999999999,6,104.0,17.333333333333332
1415.0,0.14,8,90.0,11.25
1420.0,0.20000000000000007,3,70.0,23.333333333333332
1425.0,0.1499999999999999,6,55.0,9.166666666666666
1430.0,0.10000000000000003,4,45.0,11.25
1435.0,-0.02999999999999997,5,48.0,9.6
1440.0,0.010000000000000009,2,47.0,23.5
1445.0,-0.08000000000000007,4,55.0,13.75
1450.0,-0.039999999999999925,2,59.0,29.5
1455.0,-0.18000000000000005,6,77.0,12.833333333333334
1460.0,0.030000000000000027,5,74.0,14.8
1465.0,0.21999999999999997,5,52.0,10.4
1470.0,-0.04999999999999993,5,57.0,11.4
1475.0,-0.17000000000000004,5,74.0,14.8
1480.0,0.0,3,74.0,24.666666666666668
1485.0,-0.16000000000000003,4,90.0,22.5
1490.0,0.48000000000000004,4,42.0,10.5
1495.0,-0.42,9,84.0,9.333333333333334
1500.0,-0.35,9,119.0,13.222222222222221
1505.0,-0.48,11,167.0,15.181818181818182
1510.0,0.19999999999999996,6,147.0,24.5
1515.0,0.1499999999999999,9,132.0,14.666666666666666
1520.0,0.28,4,104.0,26.0
1525.0,0.66,3,38.0,12.666666666666666
1530.0,0.020000000000000018,7,36.0,5.142857142857143
1535.0,-0.4,9,76.0,8.444444444444445
1540.0,-0.26,10,102.0,10.2
1545.0,-0.5,10,152.0,15.2
1550.0,-0.06000000000000005,7,158.0,22.571428571428573
1555.0,0.10000000000000009,7,148.0,21.142857142857142
1560.0,0.0,6,148.0,24.666666666666668
1565.0,-0.28,10,176.0,17.6
1570.0,0.42999999999999994,6,133.0,22.166666666666668
1575.0,0.7500000000000001,5,58.0,11.6
1580.0,0.12999999999999995,3,45.0,15.0
1585.0,0.07,5,38.0,7.6
1590.0,0.09999999999999998,1,28.0,28.0
1595.0,0.040000000000000036,1,24.0,24.0
1600.0,-0.15000000000000002,6,39.0,6.5
1605.0,-0.4,8,79.0,9.875
1610.0,0.10000000000000009,6,69.0,11.5
1615.0,-0.06000000000000005,7,75.0,10.714285714285714
1620.0,-0.08999999999999997,6,84.0,14.0
1625.0,-0.20000000000000007,6,104.0,17.333333333333332
1630.0,0.33000000000000007,2,71.0,35.5
1635.0,0.5599999999999999,5,15.0,3.0
1640.0,-0.04000000000000001,2,19.0,9.5
1645.0,-0.08000000000000002,4,27.0,6.75
1650.0,0.04000000000000001,3,23.0,7.666666666666667
1655.0,-0.15,4,38.0,9.5
1660.0,0.18,1,20.0,20.0
1665.0,0.14,1,6.0,6.0
1670.0,0.03,2,3.0,1.5
1675.0,-0.35,8,38.0,4.75
1680.0,-0.19999999999999996,7,58.0,8.285714285714286
1685.0,-0.44000000000000006,10,102.0,10.2
1690.0,-0.06000000000000005,6,108.0,18.0
1695.0,-0.15999999999999992,8,124.0,15.5
1700.0,-0.020000000000000018,5,126.0,25.2
1705.0,-0.21999999999999997,6,148.0,24.666666666666668
1710.0,0.44999999999999996,4,103.0,25.75
1715.0,0.5800000000000001,4,45.0,11.25
1720.0,0.23,3,22.0,7.333333333333333
1725.0,0.0,3,22.0,7.333333333333333
1730.0,0.07999999999999999,1,14.0,14.0
1735.0,-0.14999999999999997,3,29.0,9.666666666666666
1740.0,0.08999999999999997,2,20.0,10.0
1745.0,-0.26999999999999996,7,47.0,6.714285714285714
1750.0,0.04999999999999999,4,42.0,10.5
1755.0,-0.14000000000000007,6,56.0,9.333333333333334
1760.0,0.10000000000000003,2,46.0,23.0
1765.0,-0.04999999999999999,4,51.0,12.75
1770.0,0.38,2,13.0,6.5
1775.0,-0.15999999999999998,4,29.0,7.25
1780.0,0.11999999999999997,3,17.0,5.666666666666667
1785.0,-0.15,6,32.0,5.333333333333333
1790.0,-0.08000000000000002,4,40.0,10.0
1795.0,-0.06999999999999995,4,47.0,11.75
1800.0,0.16999999999999998,2,30.0,15.0
1805.0,0.03999999999999998,4,26.0,6.5
1810.0,0.14,0,12.0,0.0
1815.0,0.03,4,9.0,2.25
1820.0,-0.19000000000000003,6,28.0,4.666666666666667
1825.0,-0.29999999999999993,6,58.0,9.666666666666666
1830.0,-0.09000000000000008,6,67.0,11.166666666666666
1835.0,-0.29999999999999993,6,97.0,16.166666666666668
1840.0,0.14,5,83.0,16.6
1845.0,0.09999999999999998,7,73.0,10.428571428571429
1850.0,0.14,3,59.0,19.666666666666668
1855.0,0.06999999999999995,7,52.0,7.428571428571429
1860.0,0.10000000000000003,3,42.0,14.0
1865.0,0.019999999999999962,3,40.0,13.333333333333334
1870.0,0.17,2,23.0,11.5
1875.0,0.03,4,20.0,5.0
1880.0,0.03,2,17.0,8.5
1885.0,-0.06,2,23.0,11.5
1890.0,-0.05000000000000002,6,28.0,4.666666666666667
1895.0,-0.25,6,53.0,8.833333333333334
1900.0,-0.08999999999999997,6,62.0,10.333333333333334
1905.0,-0.30000000000000004,6,92.0,15.333333333333334
1910.0,0.17000000000000004,4,75.0,18.75
1915.0,0.13,6,62.0,10.333333333333334
1920.0,0.15000000000000002,2,47.0,23.5
1925.0,0.0,8,47.0,5.875
1930.0,0.019999999999999962,4,45.0,11.25
1935.0,-0.11000000000000004,5,56.0,11.2
1940.0,0.13000000000000006,3,43.0,14.333333333333334
1945.0,0.14999999999999997,3,28.0,9.333333333333334
1950.0,0.060000000000000026,2,22.0,11.0
1955.0,0.03,2,19.0,9.5
1960.0,0.010000000000000009,7,18.0,2.5714285714285716
1965.0,-0.38000000000000006,8,56.0,7.0
1970.0,-0.18999999999999995,8,75.0,9.375
1975.0,-0.44999999999999996,9,120.0,13.333333333333334
1980.0,-0.030000000000000027,5,123.0,24.6
1985.0,-0.08000000000000007,7,131.0,18.714285714285715
1990.0,-0.050000000000000044,4,136.0,34.0
1995.0,-0.2799999999999998,9,164.0,18.22222222222222
2000.0,0.3999999999999999,6,124.0,20.666666666666668
2005.0,0.73,4,51.0,12.75
2010.0,0.15000000000000002,3,36.0,12.0
2015.0,0.06,3,30.0,10.0
2020.0,0.09999999999999998,1,20.0,20.0
2025.0,-0.08000000000000002,3,28.0,9.333333333333334
2030.0,0.08000000000000002,5,20.0,4.0
2035.0,-0.38999999999999996,8,59.0,7.375
2040.0,0.0,4,59.0,14.75
2045.0,-0.07000000000000006,6,66.0,11.0
2050.0,0.14,2,52.0,26.0
2055.0,-0.06999999999999995,4,59.0,14.75
2060.0,0.41,2,18.0,9.0
2065.0,-0.2,4,38.0,9.5
2070.0,0.030000000000000027,6,35.0,5.833333333333333
2075.0,-0.14,6,49.0,8.166666666666666
2080.0,0.0,3,49.0,16.333333333333332
2085.0,-0.07000000000000006,6,56.0,9.333333333333334
2090.0,-0.17999999999999994,6,74.0,12.333333333333334
2095.0,-0.30000000000000004,6,104.0,17.333333333333332
2100.0,0.44000000000000006,0,60.0,0.0
2105.0,0.36,7,24.0,3.4285714285714284
2110.0,-0.22999999999999998,7,47.0,6.714285714285714
2115.0,-0.43000000000000005,10,90.0,9.0
2120.0,-0.33999999999999997,9,124.0,13.777777777777779
2125.0,-0.41999999999999993,10,166.0,16.6
2130.0,0.11999999999999988,6,154.0,25.666666666666668
2135.0,0.13000000000000012,8,141.0,17.625
2140.0,0.33999999999999986,4,107.0,26.75
2145.0,0.5800000000000001,6,49.0,8.166666666666666
2150.0,-0.14,7,63.0,9.0
2155.0,-0.07999999999999996,6,71.0,11.833333333333334
2160.0,-0.24,6,95.0,15.833333333333334
2165.0,0.24,4,71.0,17.75
2170.0,0.24,4,47.0,11.75
2175.0,-0.24,7,71.0,10.142857142857142
2180.0,0.12,4,59.0,14.75
2185.0,0.16999999999999998,4,42.0,10.5
2190.0,0.04999999999999999,2,37.0,18.5
2195.0,-0.07,4,44.0,11.0
2200.0,0.31,2,13.0,6.5
2205.0,-0.12,3,25.0,8.333333333333334
2210.0,0.16,1,9.0,9.0
2215.0,-0.14,6,23.0,3.8333333333333335
2220.0,-0.06999999999999998,2,30.0,15.0
2225.0,-0.06,5,36.0,7.2
2230.0,0.15,2,21.0,10.5
2235.0,0.03,2,18.0,9.0
2240.0,0.13999999999999999,0,4.0,0.0
2245.0,0.03,1,1.0,1.0
2250.0,-0.21,6,22.0,3.6666666666666665
2255.0,-0.35,7,57.0,8.142857142857142
2260.0,-0.1100000000000001,7,68.0,9.714285714285714
2265.0,-0.35,7,103.0,14.714285714285714
2270.0,-0.09000000000000008,6,112.0,18.666666666666668
2275.0,-0.1399999999999999,6,126.0,21.0
2280.0,0.44000000000000006,2,82.0,41.0
2285.0,0.41999999999999993,4,40.0,10.0
2290.0,0.19000000000000003,3,21.0,7.0
2295.0,-0.010000000000000009,3,22.0,7.333333333333333
2300.0,0.09,1,13.0,13.0
2305.0,-0.04999999999999999,1,18.0,18.0
2310.0,-0.16999999999999998,4,35.0,8.75
2315.0,-0.20000000000000007,4,55.0,13.75
2320.0,-0.019999999999999907,8,57.0,7.125
2325.0,-0.4900000000000001,10,106.0,10.6
2330.0,-0.16999999999999993,7,123.0,17.571428571428573
2335.0,-0.32000000000000006,9,155.0,17.22222222222222
2340.0,-0.27,8,182.0,22.75
2345.0,-0.42999999999999994,9,225.0,25.0
2350.0,0.51,6,174.0,29.0
2355.0,0.5800000000000001,7,116.0,16.571428571428573
2360.0,-0.050000000000000044,6,121.0,20.166666666666668
2365.0,-0.07000000000000006,6,128.0,21.333333333333332
2370.0,-0.020000000000000018,4,130.0,32.5
2375.0,-0.25,6,155.0,25.833333333333332
2380.0,0.8600000000000001,7,69.0,9.857142857142858
2385.0,-0.3500000000000001,7,104.0,14.857142857142858
2390.0,0.030000000000000027,6,101.0,16.833333333333332
2395.0,-0.32000000000000006,11,133.0,12.090909090909092
2400.0,0.030000000000000027,7,130.0,18.571428571428573
2405.0,0.17000000000000015,9,113.0,12.555555555555555
2410.0,0.06999999999999984,5,106.0,21.2
2415.0,0.050000000000000044,7,101.0,14.428571428571429
2420.0,0.07999999999999996,3,93.0,31.0
2425.0,-0.04999999999999993,3,98.0,32.666666666666664
2430.0,0.5,6,48.0,8.0
2435.0,-0.45000000000000007,9,93.0,10.333333333333334
2440.0,0.13,6,80.0,13.333333333333334
2445.0,-0.05999999999999994,8,86.0,10.75
2450.0,0.020000000000000018,5,84.0,16.8
2455.0,-0.16000000000000003,6,100.0,16.666666666666668
2460.0,0.4,1,60.0,60.0
2465.0,0.42999999999999994,7,17.0,2.4285714285714284
2470.0,-0.28,7,45.0,6.428571428571429
2475.0,-0.45,11,90.0,8.181818181818182
2480.0,-0.17000000000000004,7,107.0,15.285714285714286
2485.0,-0.22999999999999998,9,130.0,14.444444444444445
2490.0,0.0,4,130.0,32.5
2495.0,-0.010000000000000009,6,131.0,21.833333333333332
2500.0,0.42000000000000004,5,89.0,17.8
2505.0,0.43,6,46.0,7.666666666666667
2510.0,0.020000000000000018,5,44.0,8.8
2515.0,-0.12999999999999995,5,57.0,11.4
2520.0,0.23999999999999994,1,33.0,33.0
2525.0,0.11000000000000001,3,22.0,7.333333333333333
2530.0,0.1,2,12.0,6.0
2535.0,-0.14,4,26.0,6.5
2540.0,-0.020000000000000018,4,28.0,7.0
2545.0,-0.15999999999999998,4,44.0,11.0
2550.0,0.09999999999999998,2,34.0,17.0
2555.0,-0.07999999999999996,2,42.0,21.0
2560.0,0.3,3,12.0,4.0
2565.0,-0.18,5,30.0,6.0
2570.0,0.06999999999999998,2,23.0,11.5
2575.0,-0.17999999999999997,7,41.0,5.857142857142857
2580.0,-0.040000000000000036,4,45.0,11.25
2585.0,-0.12999999999999995,4,58.0,14.5
2590.0,0.16999999999999998,2,41.0,20.5
2595.0,0.19999999999999998,4,21.0,5.25
2600.0,0.04999999999999999,2,16.0,8.0
2605.0,-0.09,4,25.0,6.25
2610.0,0.010000000000000009,5,24.0,4.8
2615.0,-0.21000000000000002,6,45.0,7.5
2620.0,-0.04999999999999999,6,50.0,8.333333333333334
2625.0,-0.38,9,88.0,9.777777777777779
2630.0,-0.21000000000000008,6,109.0,18.166666666666668
2635.0,-0.32999999999999985,8,142.0,17.75
2640.0,0.030000000000000027,4,139.0,34.75
2645.0,-0.2300000000000002,8,162.0,20.25
2650.0,0.4900000000000002,3,113.0,37.666666666666664
2655.0,0.8099999999999998,4,32.0,8.0
2660.0,0.08000000000000002,3,24.0,8.0
2665.0,-0.15000000000000002,3,39.0,13.0
2670.0,0.12,1,27.0,27.0
2675.0,0.010000000000000009,1,26.0,26.0
2680.0,0.18,3,8.0,2.6666666666666665
2685.0,-0.21999999999999997,5,30.0,6.0
2690.0,-0.040000000000000036,3,34.0,11.333333333333334
2695.0,-0.22000000000000003,5,56.0,11.2
2700.0,0.050000000000000044,2,51.0,25.5
2705.0,-0.07999999999999996,3,59.0,19.666666666666668
2710.0,0.48,2,11.0,5.5
2715.0,-0.18,5,29.0,5.8
2720.0,-0.10000000000000003,6,39.0,6.5
2725.0,-0.20999999999999996,6,60.0,10.0
2730.0,-0.040000000000000036,4,64.0,16.0
2735.0,-0.22999999999999998,6,87.0,14.5
2740.0,0.25,2,62.0,31.0
2745.0,0.22999999999999998,4,39.0,9.75
2750.0,0.21000000000000002,1,18.0,18.0
2755.0,-0.14,8,32.0,4.0
2760.0,-0.2,6,52.0,8.666666666666666
2765.0,-0.44999999999999996,10,97.0,9.7
2770.0,-0.07000000000000006,6,104.0,17.333333333333332
2775.0,-0.21999999999999997,8,126.0,15.75
2780.0,0.18999999999999995,6,107.0,17.833333333333332
2785.0,0.21000000000000008,6,86.0,14.333333333333334
2790.0,0.20999999999999996,5,65.0,13.0
2795.0,0.39,3,26.0,8.666666666666666
2800.0,0.06,3,20.0,6.666666666666667
2805.0,-0.20999999999999996,5,41.0,8.2
2810.0,0.06999999999999995,1,34.0,34.0
2815.0,-0.019999999999999962,3,36.0,12.0
2820.0,0.02999999999999997,2,33.0,16.5
2825.0,-0.2,8,53.0,6.625
2830.0,-0.31999999999999995,7,85.0,12.142857142857142
2835.0,-0.44000000000000006,11,129.0,11.727272727272727
2840.0,-0.17999999999999994,7,147.0,21.0
2845.0,-0.25,8,172.0,21.5
2850.0,0.49,4,123.0,30.75
2855.0,0.53,6,70.0,11.666666666666666
2860.0,0.22999999999999998,2,47.0,23.5
2865.0,0.07999999999999996,6,39.0,6.5
2870.0,0.09000000000000002,2,30.0,15.0
2875.0,-0.06,4,36.0,9.0
2880.0,-0.040000000000000036,2,40.0,20.0
2885.0,-0.14,4,54.0,13.5
2890.0,0.4,2,14.0,7.0
2895.0,-0.16999999999999998,6,31.0,5.166666666666667
2900.0,-0.020000000000000018,4,33.0,8.25
