step_time,reward,total_stopped,total_wait_time,average_wait_time
545.0,0.13000000000000012,6,94.0,15.666666666666666
550.0,0.12,8,82.0,10.25
555.0,0.12,5,70.0,14.0
560.0,0.06999999999999995,7,63.0,9.0
565.0,0.09999999999999998,5,53.0,10.6
570.0,-0.09999999999999998,6,63.0,10.5
575.0,0.10999999999999999,4,52.0,13.0
580.0,-0.09999999999999998,7,62.0,8.857142857142858
585.0,0.09999999999999998,2,52.0,26.0
590.0,0.19,6,33.0,5.5
595.0,-0.09999999999999998,7,43.0,6.142857142857143
600.0,-0.25000000000000006,8,68.0,8.5
605.0,-0.16999999999999993,7,85.0,12.142857142857142
610.0,-0.36,8,121.0,15.125
615.0,-0.020000000000000018,6,123.0,20.5
620.0,-0.1100000000000001,6,134.0,22.333333333333332
625.0,0.42000000000000004,3,92.0,30.666666666666668
630.0,0.42000000000000004,5,50.0,10.0
635.0,0.13,4,37.0,9.25
640.0,-0.06,4,43.0,10.75
645.0,0.14,1,29.0,29.0
650.0,0.10999999999999999,1,18.0,18.0
655.0,0.09,2,9.0,4.5
660.0,-0.1,2,19.0,9.5
665.0,0.06,5,13.0,2.6
670.0,-0.27999999999999997,6,41.0,6.833333333333333
675.0,-0.13000000000000006,6,54.0,9.0
680.0,-0.2799999999999999,6,82.0,13.666666666666666
685.0,-0.07000000000000006,4,89.0,22.25
690.0,-0.20000000000000007,4,109.0,27.25
695.0,0.41000000000000003,4,68.0,17.0
700.0,-0.2899999999999999,8,97.0,12.125
705.0,0.30999999999999994,6,66.0,11.0
710.0,-0.14,7,80.0,11.428571428571429
715.0,-0.039999999999999925,5,84.0,16.8
720.0,-0.22000000000000008,6,106.0,17.666666666666668
725.0,0.38,2,68.0,34.0
730.0,0.6100000000000001,1,7.0,7.0
735.0,0.0,4,7.0,1.75
740.0,-0.41,9,48.0,5.333333333333333
745.0,-0.24,8,72.0,9.0
750.0,-0.52,11,124.0,11.272727272727273
755.0,-0.08000000000000007,7,132.0,18.857142857142858
760.0,-0.030000000000000027,8,135.0,16.875
765.0,-0.029999999999999805,6,138.0,23.0
770.0,-0.2400000000000002,8,162.0,20.25
775.0,0.3500000000000001,5,127.0,25.4
780.0,0.61,5,66.0,13.2
785.0,0.16000000000000003,4,50.0,12.5
790.0,0.14,4,36.0,9.0
795.0,0.019999999999999962,3,34.0,11.333333333333334
800.0,-0.2,5,54.0,10.8
805.0,0.26,3,28.0,9.333333333333334
810.0,-0.33999999999999997,9,62.0,6.888888888888889
815.0,0.0,4,62.0,15.5
820.0,0.05999999999999994,6,56.0,9.333333333333334
825.0,0.07000000000000006,3,49.0,16.333333333333332
830.0,-0.12,5,61.0,12.2
835.0,0.32,3,29.0,9.666666666666666
840.0,-0.24000000000000005,5,53.0,10.6
845.0,0.06000000000000005,6,47.0,7.833333333333333
850.0,0.02999999999999997,6,44.0,7.333333333333333
855.0,-0.08000000000000002,5,52.0,10.4
860.0,-0.09999999999999998,7,62.0,8.857142857142858
865.0,0.14,3,48.0,16.0
870.0,0.0,5,48.0,9.6
875.0,0.19999999999999996,0,28.0,0.0
880.0,0.18000000000000002,7,10.0,1.4285714285714286
885.0,-0.30000000000000004,7,40.0,5.714285714285714
890.0,-0.39,8,79.0,9.875
895.0,-0.13,7,92.0,13.142857142857142
900.0,-0.4,9,132.0,14.666666666666666
905.0,0.050000000000000044,7,127.0,18.142857142857142
910.0,0.09000000000000008,9,118.0,13.11111111111111
915.0,0.15999999999999992,5,102.0,20.4
920.0,0.30000000000000004,7,72.0,10.285714285714286
925.0,0.14,4,58.0,14.5
930.0,-0.10000000000000009,7,68.0,9.714285714285714
935.0,0.07000000000000006,4,61.0,15.25
940.0,-0.08999999999999997,7,70.0,10.0
945.0,0.12,3,58.0,19.333333333333332
950.0,0.24999999999999994,4,33.0,8.25
955.0,0.040000000000000036,6,29.0,4.833333333333333
960.0,-0.2700000000000001,7,56.0,8.0
965.0,-0.1499999999999999,7,71.0,10.142857142857142
970.0,-0.3500000000000001,7,106.0,15.142857142857142
975.0,-0.06000000000000005,5,112.0,22.4
980.0,-0.10999999999999988,6,123.0,20.5
985.0,0.39,3,84.0,28.0
990.0,0.37,5,47.0,9.4
995.0,0.10999999999999999,4,36.0,9.0
1000.0,-0.06,4,42.0,10.5
1005.0,0.13999999999999996,1,28.0,28.0
1010.0,0.09000000000000002,1,19.0,19.0
1015.0,0.1,2,9.0,4.5
1020.0,-0.1,2,19.0,9.5
1025.0,0.06,5,13.0,2.6
1030.0,-0.22999999999999998,5,36.0,7.2
1035.0,-0.06,4,42.0,10.5
1040.0,-0.16999999999999998,4,59.0,14.75
1045.0,0.24999999999999994,3,34.0,11.333333333333334
1050.0,-0.16999999999999998,4,51.0,12.75
1055.0,0.09000000000000002,2,42.0,21.0
1060.0,-0.09000000000000002,5,51.0,10.2
1065.0,0.15000000000000002,3,36.0,12.0
1070.0,-0.10000000000000003,4,46.0,11.5
1075.0,0.14,2,32.0,16.0
1080.0,0.12,2,20.0,10.0
1085.0,0.19,0,1.0,0.0
1090.0,-0.08,2,9.0,4.5
1095.0,0.049999999999999996,4,4.0,1.0
1100.0,-0.31,8,35.0,4.375
1105.0,-0.19000000000000006,6,54.0,9.0
1110.0,-0.44999999999999996,9,99.0,11.0
1115.0,0.0,6,99.0,16.5
1120.0,-0.18999999999999995,7,118.0,16.857142857142858
1125.0,0.2499999999999999,5,93.0,18.6
1130.0,0.2400000000000001,6,69.0,11.5
1135.0,0.16999999999999993,4,52.0,13.0
1140.0,0.23000000000000004,3,29.0,9.666666666666666
1145.0,0.08999999999999997,2,20.0,10.0
1150.0,-0.15999999999999998,4,36.0,9.0
1155.0,0.07,1,29.0,29.0
1160.0,0.019999999999999962,1,27.0,27.0
1165.0,0.26,1,1.0,1.0
1170.0,-0.19999999999999998,6,21.0,3.5
1175.0,-0.13999999999999999,4,35.0,8.75
1180.0,-0.24,6,59.0,9.833333333333334
1185.0,0.13999999999999996,2,45.0,22.5
1190.0,-0.019999999999999962,4,47.0,11.75
1195.0,0.35,2,12.0,6.0
1200.0,-0.15000000000000002,4,27.0,6.75
1205.0,0.1,3,17.0,5.666666666666667
1210.0,-0.17,6,34.0,5.666666666666667
1215.0,-0.08999999999999997,4,43.0,10.75
1220.0,-0.13000000000000006,6,56.0,9.333333333333334
1225.0,0.19000000000000006,2,37.0,18.5
1230.0,0.04999999999999999,4,32.0,8.0
1235.0,0.21000000000000002,0,11.0,0.0
1240.0,0.0,6,11.0,1.8333333333333333
1245.0,-0.26,6,37.0,6.166666666666667
1250.0,-0.32999999999999996,8,70.0,8.75
1255.0,-0.06000000000000005,6,76.0,12.666666666666666
1260.0,-0.33000000000000007,8,109.0,13.625
1265.0,-0.08999999999999986,6,118.0,19.666666666666668
1270.0,-0.24,6,142.0,23.666666666666668
1275.0,0.42999999999999994,3,99.0,33.0
1280.0,0.45999999999999996,5,53.0,10.6
1285.0,0.21000000000000002,3,32.0,10.666666666666666
1290.0,0.020000000000000018,4,30.0,7.5
1295.0,0.10999999999999999,1,19.0,19.0
1300.0,-0.04000000000000001,3,23.0,7.666666666666667
1305.0,0.010000000000000009,1,22.0,22.0
1310.0,-0.05000000000000002,1,27.0,27.0
1315.0,0.05000000000000002,4,22.0,5.5
1320.0,-0.13999999999999999,4,36.0,9.0
1325.0,0.019999999999999962,3,34.0,11.333333333333334
1330.0,-0.19,4,53.0,13.25
1335.0,0.050000000000000044,2,48.0,24.0
1340.0,-0.10999999999999999,3,59.0,19.666666666666668
1345.0,0.45999999999999996,4,13.0,3.25
1350.0,-0.31,8,44.0,5.5
1355.0,-0.11000000000000004,6,55.0,9.166666666666666
1360.0,-0.31999999999999995,8,87.0,10.875
1365.0,0.010000000000000009,5,86.0,17.2
1370.0,-0.15000000000000002,5,101.0,20.2
1375.0,0.29000000000000004,3,72.0,24.0
1380.0,0.35,3,37.0,12.333333333333334
1385.0,0.08000000000000002,4,29.0,7.25
1390.0,-0.09000000000000002,5,38.0,7.6
1395.0,0.0,4,38.0,9.5
1400.0,-0.19999999999999996,4,58.0,14.5
1405.0,-0.08000000000000007,4,66.0,16.5
1410.0,-0.22999999999999998,5,89.0,17.8
1415.0,-0.05999999999999994,3,95.0,31.666666666666668
1420.0,-0.19999999999999996,5,115.0,23.0
1425.0,0.4999999999999999,6,65.0,10.833333333333334
1430.0,-0.38,9,103.0,11.444444444444445
1435.0,-0.34999999999999987,9,138.0,15.333333333333334
1440.0,-0.4500000000000002,9,183.0,20.333333333333332
1445.0,0.41000000000000014,6,142.0,23.666666666666668
1450.0,0.4099999999999999,6,101.0,16.833333333333332
1455.0,0.31000000000000005,4,70.0,17.5
1460.0,0.29999999999999993,8,40.0,5.0
1465.0,-0.18999999999999995,7,59.0,8.428571428571429
1470.0,-0.44000000000000006,9,103.0,11.444444444444445
1475.0,-0.040000000000000036,7,107.0,15.285714285714286
1480.0,-0.49,11,156.0,14.181818181818182
1485.0,-0.07999999999999985,7,164.0,23.428571428571427
1490.0,0.039999999999999813,6,160.0,26.666666666666668
1495.0,0.29000000000000004,6,131.0,21.833333333333332
1500.0,0.51,7,80.0,11.428571428571429
1505.0,0.31000000000000005,3,49.0,16.333333333333332
1510.0,0.12,4,37.0,9.25
1515.0,0.18,1,19.0,19.0
1520.0,0.12,1,7.0,7.0
1525.0,0.060000000000000005,1,1.0,1.0
1530.0,-0.26,8,27.0,3.375
1535.0,-0.19,6,46.0,7.666666666666667
1540.0,-0.44,10,90.0,9.0
1545.0,-0.10999999999999999,6,101.0,16.833333333333332
1550.0,-0.1399999999999999,6,115.0,19.166666666666668
1555.0,0.21999999999999986,4,93.0,23.25
1560.0,0.22000000000000008,6,71.0,11.833333333333334
1565.0,0.20999999999999996,2,50.0,25.0
1570.0,0.04999999999999999,7,45.0,6.428571428571429
1575.0,0.06,3,39.0,13.0
1580.0,-0.08999999999999997,4,48.0,12.0
1585.0,-0.20999999999999996,5,69.0,13.8
1590.0,-0.32000000000000006,8,101.0,12.625
1595.0,-0.10000000000000009,5,111.0,22.2
1600.0,-0.2999999999999998,11,141.0,12.818181818181818
1605.0,0.20999999999999996,7,120.0,17.142857142857142
1610.0,0.1499999999999999,10,105.0,10.5
1615.0,0.15000000000000002,4,90.0,22.5
1620.0,0.22999999999999998,4,67.0,16.75
1625.0,0.050000000000000044,4,62.0,15.5
1630.0,-0.22999999999999998,6,85.0,14.166666666666666
1635.0,-0.030000000000000027,4,88.0,22.0
1640.0,-0.22000000000000008,7,110.0,15.714285714285714
1645.0,0.6000000000000001,5,50.0,10.0
1650.0,-0.36,9,86.0,9.555555555555555
1655.0,-0.12,6,98.0,16.333333333333332
1660.0,-0.24,7,122.0,17.428571428571427
1665.0,0.25,4,97.0,24.25
1670.0,0.31999999999999995,5,65.0,13.0
1675.0,0.13,4,52.0,13.0
1680.0,0.14,4,38.0,9.5
1685.0,0.03999999999999998,3,34.0,11.333333333333334
1690.0,-0.12999999999999995,3,47.0,15.666666666666666
1695.0,0.21999999999999997,5,25.0,5.0
1700.0,-0.26,6,51.0,8.5
1705.0,0.07,2,44.0,22.0
1710.0,-0.04999999999999999,7,49.0,7.0
1715.0,0.09999999999999998,4,39.0,9.75
1720.0,-0.04999999999999999,4,44.0,11.0
1725.0,0.13,2,31.0,15.5
1730.0,0.15,3,16.0,5.333333333333333
1735.0,-0.010000000000000009,2,17.0,8.5
1740.0,-0.03999999999999998,2,21.0,10.5
1745.0,0.009999999999999981,5,20.0,4.0
1750.0,-0.26999999999999996,6,47.0,7.833333333333333
1755.0,-0.10999999999999999,6,58.0,9.666666666666666
1760.0,-0.3400000000000001,7,92.0,13.142857142857142
1765.0,-0.08999999999999997,5,101.0,20.2
1770.0,-0.33000000000000007,7,134.0,19.142857142857142
1775.0,0.3700000000000001,3,97.0,32.333333333333336
1780.0,0.36,5,61.0,12.2
1785.0,0.26,3,35.0,11.666666666666666
1790.0,0.16999999999999998,3,18.0,6.0
1795.0,0.06,1,12.0,12.0
1800.0,-0.04000000000000001,1,16.0,16.0
1805.0,-0.13999999999999999,3,30.0,10.0
1810.0,-0.19,4,49.0,12.25
1815.0,0.020000000000000018,5,47.0,9.4
1820.0,-0.44000000000000006,10,91.0,9.1
1825.0,-0.29999999999999993,9,121.0,13.444444444444445
1830.0,-0.5900000000000001,12,180.0,15.0
1835.0,-0.07999999999999985,8,188.0,23.5
1840.0,0.0,9,188.0,20.88888888888889
1845.0,0.49,5,139.0,27.8
1850.0,0.5399999999999999,8,85.0,10.625
1855.0,0.17999999999999994,5,67.0,13.4
1860.0,0.10999999999999999,6,56.0,9.333333333333334
1865.0,0.10000000000000003,3,46.0,15.333333333333334
1870.0,0.020000000000000018,3,44.0,14.666666666666666
1875.0,-0.15999999999999998,4,60.0,15.0
1880.0,-0.33000000000000007,7,93.0,13.285714285714286
1885.0,0.0,4,93.0,23.25
1890.0,-0.37,12,130.0,10.833333333333334
1895.0,0.32000000000000006,6,98.0,16.333333333333332
1900.0,-0.1499999999999999,10,113.0,11.3
1905.0,0.1299999999999999,5,100.0,20.0
1910.0,0.24,6,76.0,12.666666666666666
1915.0,0.08999999999999997,2,67.0,33.5
1920.0,-0.05999999999999994,4,73.0,18.25
1925.0,0.49,5,24.0,4.8
1930.0,-0.35,8,59.0,7.375
1935.0,-0.12,5,71.0,14.2
1940.0,-0.16000000000000003,8,87.0,10.875
1945.0,0.20999999999999996,2,66.0,33.0
1950.0,0.28,4,38.0,9.5
1955.0,0.25,0,13.0,0.0
1960.0,-0.01999999999999999,7,15.0,2.142857142857143
1965.0,-0.27,6,42.0,7.0
1970.0,-0.36000000000000004,9,78.0,8.666666666666666
1975.0,-0.09999999999999998,6,88.0,14.666666666666666
1980.0,-0.20000000000000007,6,108.0,18.0
1985.0,-0.040000000000000036,4,112.0,28.0
1990.0,-0.20999999999999996,6,133.0,22.166666666666668
1995.0,0.5100000000000001,2,82.0,41.0
2000.0,0.5599999999999999,3,26.0,8.666666666666666
2005.0,0.16,1,10.0,10.0
2010.0,-0.07,3,17.0,5.666666666666667
2015.0,0.04000000000000001,1,13.0,13.0
2020.0,-0.07,2,20.0,10.0
2025.0,0.08000000000000002,2,12.0,6.0
2030.0,-0.13,4,25.0,6.25
2035.0,-0.010000000000000009,4,26.0,6.5
2040.0,-0.15999999999999998,4,42.0,10.5
2045.0,0.07999999999999996,2,34.0,17.0
2050.0,-0.07999999999999996,2,42.0,21.0
2055.0,0.31999999999999995,3,10.0,3.3333333333333335
2060.0,-0.19999999999999998,4,30.0,7.5
2065.0,-0.07,4,37.0,9.25
2070.0,-0.36,8,73.0,9.125
2075.0,0.05999999999999994,4,67.0,16.75
2080.0,0.07000000000000006,6,60.0,10.0
2085.0,-0.19000000000000006,5,79.0,15.8
2090.0,-0.25,5,104.0,20.8
2095.0,0.33000000000000007,3,71.0,23.666666666666668
2100.0,0.36999999999999994,3,34.0,11.333333333333334
2105.0,0.08000000000000002,5,26.0,5.2
2110.0,-0.13,5,39.0,7.8
2115.0,-0.019999999999999962,4,41.0,10.25
2120.0,-0.19,4,60.0,15.0
2125.0,-0.09999999999999998,3,70.0,23.333333333333332
2130.0,-0.21000000000000008,5,91.0,18.2
2135.0,-0.07999999999999996,3,99.0,33.0
2140.0,-0.18999999999999995,5,118.0,23.6
2145.0,0.5499999999999999,5,63.0,12.6
2150.0,-0.31999999999999995,7,95.0,13.571428571428571
2155.0,0.22999999999999998,6,72.0,12.0
2160.0,0.12,6,60.0,10.0
2165.0,0.030000000000000027,4,57.0,14.25
2170.0,0.039999999999999925,4,53.0,13.25
2175.0,0.26,2,27.0,13.5
2180.0,-0.12,8,39.0,4.875
2185.0,-0.20999999999999996,7,60.0,8.571428571428571
2190.0,-0.4600000000000001,10,106.0,10.6
2195.0,-0.3599999999999999,9,142.0,15.777777777777779
2200.0,-0.5,10,192.0,19.2
2205.0,0.10999999999999988,8,181.0,22.625
2210.0,0.15000000000000013,8,166.0,20.75
2215.0,0.27,7,139.0,19.857142857142858
2220.0,0.7999999999999999,4,59.0,14.75
2225.0,0.0,4,59.0,14.75
2230.0,-0.25,7,84.0,12.0
2235.0,0.20999999999999996,2,63.0,31.5
2240.0,0.34,1,29.0,29.0
2245.0,0.24,2,5.0,2.5
2250.0,-0.28,7,33.0,4.714285714285714
2255.0,-0.12,4,45.0,11.25
2260.0,-0.16999999999999998,6,62.0,10.333333333333334
2265.0,0.14,2,48.0,24.0
2270.0,-0.030000000000000027,4,51.0,12.75
2275.0,0.36,2,15.0,7.5
2280.0,-0.18000000000000002,4,33.0,8.25
2285.0,0.1,4,23.0,5.75
2290.0,-0.16,6,39.0,6.5
2295.0,-0.04999999999999999,3,44.0,14.666666666666666
2300.0,-0.06,6,50.0,8.333333333333334
2305.0,0.2,2,30.0,15.0
2310.0,0.02999999999999997,4,27.0,6.75
2315.0,0.18000000000000002,0,9.0,0.0
2320.0,-0.03,6,12.0,2.0
2325.0,-0.21000000000000002,6,33.0,5.5
2330.0,-0.31,7,64.0,9.142857142857142
2335.0,-0.04999999999999993,6,69.0,11.5
2340.0,-0.33000000000000007,8,102.0,12.75
2345.0,0.10999999999999999,6,91.0,15.166666666666666
2350.0,0.06000000000000005,8,85.0,10.625
2355.0,0.07999999999999996,5,77.0,15.4
2360.0,0.15000000000000002,7,62.0,8.857142857142858
2365.0,0.08999999999999997,5,53.0,10.6
2370.0,-0.030000000000000027,5,56.0,11.2
2375.0,0.050000000000000044,4,51.0,12.75
2380.0,-0.10999999999999999,8,62.0,7.75
2385.0,0.10999999999999999,2,51.0,25.5
2390.0,0.21000000000000002,5,30.0,6.0
2395.0,-0.09000000000000002,7,39.0,5.571428571428571
2400.0,-0.27,7,66.0,9.428571428571429
2405.0,-0.16999999999999993,7,83.0,11.857142857142858
2410.0,-0.36,8,119.0,14.875
2415.0,-0.040000000000000036,6,123.0,20.5
2420.0,-0.09000000000000008,6,132.0,22.0
2425.0,0.4700000000000001,2,85.0,42.5
2430.0,0.45999999999999996,4,39.0,9.75
2435.0,0.18000000000000002,3,21.0,7.0
2440.0,-0.020000000000000018,3,23.0,7.666666666666667
2445.0,0.07,1,16.0,16.0
2450.0,-0.01999999999999999,1,18.0,18.0
2455.0,0.09,2,9.0,4.5
2460.0,-0.1,2,19.0,9.5
2465.0,0.04000000000000001,5,15.0,3.0
2470.0,-0.24000000000000002,5,39.0,7.8
2475.0,-0.03999999999999998,4,43.0,10.75
2480.0,-0.19,4,62.0,15.5
2485.0,0.27999999999999997,3,34.0,11.333333333333334
2490.0,-0.22000000000000003,5,56.0,11.2
2495.0,0.0,4,56.0,14.0
2500.0,-0.21999999999999997,7,78.0,11.142857142857142
2505.0,0.10999999999999999,5,67.0,13.4
2510.0,-0.10999999999999999,6,78.0,13.0
2515.0,0.21000000000000008,3,57.0,19.0
2520.0,0.36,2,21.0,10.5
2525.0,-0.13999999999999999,4,35.0,8.75
2530.0,0.22999999999999998,0,12.0,0.0
2535.0,0.09999999999999999,2,2.0,1.0
2540.0,-0.25,6,27.0,4.5
2545.0,-0.31999999999999995,7,59.0,8.428571428571429
2550.0,-0.15000000000000002,6,74.0,12.333333333333334
2555.0,-0.21999999999999997,6,96.0,16.0
2560.0,0.20999999999999996,4,75.0,18.75
2565.0,0.22999999999999998,4,52.0,13.0
2570.0,0.23000000000000004,3,29.0,9.666666666666666
2575.0,-0.07,6,36.0,6.0
2580.0,-0.10999999999999999,4,47.0,11.75
2585.0,-0.13,6,60.0,10.0
2590.0,0.15999999999999998,2,44.0,22.0
2595.0,0.13,4,31.0,7.75
2600.0,0.2,0,11.0,0.0
2605.0,0.1,1,1.0,1.0
2610.0,-0.19,6,20.0,3.3333333333333335
2615.0,-0.3,6,50.0,8.333333333333334
2620.0,-0.07999999999999996,5,58.0,11.6
2625.0,-0.09000000000000008,6,67.0,11.166666666666666
2630.0,0.14,3,53.0,17.666666666666668
2635.0,0.09000000000000002,4,44.0,11.0
2640.0,0.26,0,18.0,0.0
2645.0,0.07999999999999999,4,10.0,2.5
2650.0,-0.009999999999999995,2,11.0,5.5
2655.0,-0.05,4,16.0,4.0
2660.0,0.010000000000000009,2,15.0,7.5
2665.0,-0.1,3,25.0,8.333333333333334
2670.0,0.16999999999999998,1,8.0,8.0
2675.0,-0.03,2,11.0,5.5
2680.0,-0.020000000000000004,5,13.0,2.6
2685.0,-0.3,6,43.0,7.166666666666667
2690.0,-0.04999999999999999,4,48.0,12.0
2695.0,-0.36,8,84.0,10.5
2700.0,-0.2500000000000001,8,109.0,13.625
2705.0,-0.3999999999999999,8,149.0,18.625
2710.0,0.25,6,124.0,20.666666666666668
2715.0,0.24,8,100.0,12.5
2720.0,0.21999999999999997,4,78.0,19.5
2725.0,0.52,2,26.0,13.0
2730.0,0.09,4,17.0,4.25
2735.0,-0.15,4,32.0,8.0
2740.0,0.12,1,20.0,20.0
2745.0,0.09000000000000001,2,11.0,5.5
2750.0,0.03,4,8.0,2.0
2755.0,-0.36,8,44.0,5.5
2760.0,-0.16999999999999998,7,61.0,8.714285714285714
2765.0,-0.44000000000000006,10,105.0,10.5
2770.0,-0.06000000000000005,6,111.0,18.5
2775.0,-0.17999999999999994,8,129.0,16.125
2780.0,-0.010000000000000009,4,130.0,32.5
2785.0,-0.18999999999999995,7,149.0,21.285714285714285
2790.0,0.43999999999999995,4,105.0,26.25
2795.0,0.65,4,40.0,10.0
2800.0,0.15000000000000002,3,25.0,8.333333333333334
2805.0,-0.030000000000000027,3,28.0,9.333333333333334
2810.0,0.10000000000000003,1,18.0,18.0
2815.0,-0.10999999999999999,3,29.0,9.666666666666666
2820.0,0.12999999999999998,2,16.0,8.0
2825.0,-0.28,8,44.0,5.5
2830.0,0.0,4,44.0,11.0
2835.0,-0.12999999999999995,6,57.0,9.5
2840.0,0.09999999999999998,2,47.0,23.5
2845.0,-0.07000000000000006,4,54.0,13.5
2850.0,0.36000000000000004,2,18.0,9.0
2855.0,-0.13,4,31.0,7.75
2860.0,0.13,4,18.0,4.5
2865.0,-0.18,6,36.0,6.0
2870.0,-0.04999999999999999,4,41.0,10.25
2875.0,-0.12000000000000005,6,53.0,8.833333333333334
2880.0,0.18000000000000005,2,35.0,17.5
2885.0,0.06999999999999995,3,28.0,9.333333333333334
2890.0,0.2,0,8.0,0.0
2895.0,-0.009999999999999995,6,9.0,1.5
2900.0,-0.25,6,34.0,5.666666666666667
2905.0,-0.31,7,65.0,9.285714285714286
2910.0,-0.07999999999999996,6,73.0,12.166666666666666
2915.0,-0.32000000000000006,7,105.0,15.0
2920.0,0.18000000000000005,4,87.0,21.75
2925.0,0.15000000000000002,7,72.0,10.285714285714286
2930.0,0.15000000000000002,3,57.0,19.0
2935.0,0.019999999999999907,8,55.0,6.875
2940.0,-0.010000000000000009,5,56.0,11.2
