step_time,reward,total_stopped,total_wait_time,average_wait_time
565.0,-0.14,4,39.0,9.75
570.0,0.16,2,23.0,11.5
575.0,0.04000000000000001,2,19.0,9.5
580.0,-0.15999999999999998,4,35.0,8.75
585.0,0.22999999999999998,0,12.0,0.0
590.0,0.09999999999999999,2,2.0,1.0
595.0,-0.2,4,22.0,5.5
600.0,-0.17,4,39.0,9.75
605.0,0.030000000000000027,6,36.0,6.0
610.0,-0.31000000000000005,7,67.0,9.571428571428571
615.0,0.09000000000000008,4,58.0,14.5
620.0,0.11999999999999994,4,46.0,11.5
625.0,0.24000000000000002,1,22.0,22.0
630.0,0.1,3,12.0,4.0
635.0,-0.03,2,15.0,7.5
640.0,-0.07,4,22.0,5.5
645.0,0.010000000000000009,2,21.0,10.5
650.0,-0.05000000000000002,2,26.0,13.0
655.0,0.22,0,4.0,0.0
660.0,0.04,0,0.0,0.0
665.0,-0.08,5,8.0,1.6
670.0,-0.25,5,33.0,6.6
675.0,-0.07999999999999996,6,41.0,6.833333333333333
680.0,-0.34,7,75.0,10.714285714285714
685.0,0.08999999999999997,3,66.0,22.0
690.0,0.020000000000000018,5,64.0,12.8
695.0,0.28,1,36.0,36.0
700.0,0.18,5,18.0,3.6
705.0,-0.06,3,24.0,8.0
710.0,-0.06,4,30.0,7.5
715.0,0.09999999999999998,2,20.0,10.0
720.0,0.0,2,20.0,10.0
725.0,-0.18,4,38.0,9.5
730.0,0.24,0,14.0,0.0
735.0,0.09000000000000001,4,5.0,1.25
740.0,-0.18,4,23.0,5.75
745.0,-0.19999999999999998,5,43.0,8.6
750.0,-0.06,6,49.0,8.166666666666666
755.0,-0.32999999999999996,8,82.0,10.25
760.0,0.1499999999999999,3,67.0,22.333333333333332
765.0,0.19000000000000006,4,48.0,12.0
770.0,0.27,2,21.0,10.5
775.0,0.009999999999999981,4,20.0,5.0
780.0,-0.009999999999999981,2,21.0,10.5
785.0,-0.03,5,24.0,4.8
790.0,0.03,2,21.0,10.5
795.0,-0.1,4,31.0,7.75
800.0,0.19,0,12.0,0.0
805.0,0.11,1,1.0,1.0
810.0,-0.16,4,17.0,4.25
815.0,-0.19999999999999998,4,37.0,9.25
820.0,-0.03999999999999998,6,41.0,6.833333333333333
825.0,-0.3,6,71.0,11.833333333333334
830.0,0.13,2,58.0,29.0
835.0,0.12999999999999995,4,45.0,11.25
840.0,0.29000000000000004,1,16.0,16.0
845.0,0.03,4,13.0,3.25
850.0,-0.12,3,25.0,8.333333333333334
855.0,-0.09999999999999998,4,35.0,8.75
860.0,0.09999999999999998,2,25.0,12.5
865.0,0.010000000000000009,3,24.0,8.0
870.0,0.15999999999999998,1,8.0,8.0
875.0,0.020000000000000004,1,6.0,6.0
880.0,-0.16,6,22.0,3.6666666666666665
885.0,-0.35,7,57.0,8.142857142857142
890.0,-0.20000000000000007,9,77.0,8.555555555555555
895.0,-0.44999999999999996,9,122.0,13.555555555555555
900.0,0.08000000000000007,5,114.0,22.8
905.0,0.16999999999999993,6,97.0,16.166666666666668
910.0,0.32999999999999996,3,64.0,21.333333333333332
915.0,0.39,5,25.0,5.0
920.0,-0.22999999999999998,6,48.0,8.0
925.0,-0.27,8,75.0,9.375
930.0,0.09999999999999998,4,65.0,16.25
935.0,0.24000000000000005,3,41.0,13.666666666666666
940.0,-0.18,4,59.0,14.75
945.0,0.29,0,30.0,0.0
950.0,0.27999999999999997,2,2.0,1.0
955.0,-0.18000000000000002,5,20.0,4.0
960.0,-0.25,6,45.0,7.5
965.0,-0.08000000000000002,7,53.0,7.571428571428571
970.0,-0.38,9,91.0,10.11111111111111
975.0,0.050000000000000044,4,86.0,21.5
980.0,0.14,5,72.0,14.4
985.0,0.3,2,42.0,21.0
990.0,0.18999999999999997,5,23.0,4.6
995.0,-0.07999999999999999,4,31.0,7.75
1000.0,-0.15000000000000002,6,46.0,7.666666666666667
1005.0,0.030000000000000027,3,43.0,14.333333333333334
1010.0,-0.030000000000000027,5,46.0,9.2
1015.0,0.19,0,27.0,0.0
1020.0,0.27,0,0.0,0.0
1025.0,-0.14,5,14.0,2.8
1030.0,-0.3,6,44.0,7.333333333333333
1035.0,-0.10000000000000003,8,54.0,6.75
1040.0,-0.3999999999999999,8,94.0,11.75
1045.0,0.019999999999999907,4,92.0,23.0
1050.0,-0.019999999999999907,6,94.0,15.666666666666666
1055.0,0.36,1,58.0,58.0
1060.0,0.45999999999999996,4,12.0,3.0
1065.0,-0.14,3,26.0,8.666666666666666
1070.0,-0.14999999999999997,5,41.0,8.2
1075.0,0.02999999999999997,3,38.0,12.666666666666666
1080.0,-0.010000000000000009,3,39.0,13.0
1085.0,-0.20999999999999996,5,60.0,12.0
1090.0,0.26999999999999996,0,33.0,0.0
1095.0,0.30000000000000004,3,3.0,1.0
1100.0,-0.21,4,24.0,6.0
1105.0,-0.16000000000000003,4,40.0,10.0
1110.0,-0.03999999999999998,6,44.0,7.333333333333333
1115.0,-0.32,7,76.0,10.857142857142858
1120.0,0.07999999999999996,4,68.0,17.0
1125.0,0.16000000000000003,4,52.0,13.0
1130.0,0.24,3,28.0,9.333333333333334
1135.0,-0.009999999999999953,5,29.0,5.8
1140.0,-0.07,3,36.0,12.0
1145.0,-0.06,5,42.0,8.4
1150.0,0.09999999999999998,2,32.0,16.0
1155.0,0.020000000000000018,4,30.0,7.5
1160.0,0.19999999999999998,0,10.0,0.0
1165.0,0.1,0,0.0,0.0
1170.0,-0.12,4,12.0,3.0
1175.0,-0.2,4,32.0,8.0
1180.0,-0.03999999999999998,5,36.0,7.2
1185.0,-0.31000000000000005,7,67.0,9.571428571428571
1190.0,0.08000000000000007,4,59.0,14.75
1195.0,0.12,4,47.0,11.75
1200.0,0.26,1,21.0,21.0
1205.0,0.12,3,9.0,3.0
1210.0,-0.11000000000000001,3,20.0,6.666666666666667
1215.0,-0.14999999999999997,5,35.0,7.0
1220.0,0.06,2,29.0,14.5
1225.0,0.04999999999999999,2,24.0,12.0
1230.0,0.16999999999999998,1,7.0,7.0
1235.0,0.010000000000000009,1,6.0,6.0
1240.0,-0.11000000000000001,4,17.0,4.25
1245.0,-0.29999999999999993,6,47.0,7.833333333333333
1250.0,-0.13,7,60.0,8.571428571428571
1255.0,-0.39,8,99.0,12.375
1260.0,0.13,5,86.0,17.2
1265.0,0.19999999999999996,5,66.0,13.2
1270.0,0.25000000000000006,1,41.0,41.0
1275.0,0.16999999999999998,5,24.0,4.8
1280.0,-0.22000000000000003,5,46.0,9.2
1285.0,-0.19,5,65.0,13.0
1290.0,0.16000000000000003,3,49.0,16.333333333333332
1295.0,0.31999999999999995,2,17.0,8.5
1300.0,-0.16,4,33.0,8.25
1305.0,0.21000000000000002,0,12.0,0.0
1310.0,0.06999999999999999,3,5.0,1.6666666666666667
1315.0,-0.15000000000000002,4,20.0,5.0
1320.0,-0.16999999999999998,4,37.0,9.25
1325.0,-0.020000000000000018,6,39.0,6.5
1330.0,-0.31999999999999995,7,71.0,10.142857142857142
1335.0,0.10999999999999999,4,60.0,15.0
1340.0,0.13,4,47.0,11.75
1345.0,0.26999999999999996,1,20.0,20.0
1350.0,0.04000000000000001,5,16.0,3.2
1355.0,-0.1,3,26.0,8.666666666666666
1360.0,-0.08999999999999997,5,35.0,7.0
1365.0,0.08999999999999997,2,26.0,13.0
1370.0,0.03,3,23.0,7.666666666666667
1375.0,0.16,0,7.0,0.0
1380.0,0.04000000000000001,1,3.0,3.0
1385.0,-0.15,5,18.0,3.6
1390.0,-0.25,5,43.0,8.6
1395.0,-0.07,6,50.0,8.333333333333334
1400.0,-0.35,7,85.0,12.142857142857142
1405.0,0.13,4,72.0,18.0
1410.0,0.24,4,48.0,12.0
1415.0,0.22999999999999998,2,25.0,12.5
1420.0,-0.020000000000000018,5,27.0,5.4
1425.0,-0.19999999999999996,5,47.0,9.4
1430.0,-0.21999999999999997,6,69.0,11.5
1435.0,0.1399999999999999,3,55.0,18.333333333333332
1440.0,0.30000000000000004,2,25.0,12.5
1445.0,-0.15000000000000002,4,40.0,10.0
1450.0,0.26,0,14.0,0.0
1455.0,0.1,3,4.0,1.3333333333333333
1460.0,-0.21,4,25.0,6.25
1465.0,-0.2,6,45.0,7.5
1470.0,-0.06,6,51.0,8.5
1475.0,-0.31999999999999995,7,83.0,11.857142857142858
1480.0,0.08999999999999997,4,74.0,18.5
1485.0,0.18999999999999995,4,55.0,13.75
1490.0,0.25000000000000006,2,30.0,15.0
1495.0,0.09999999999999998,5,20.0,4.0
1500.0,-0.12,3,32.0,10.666666666666666
1505.0,-0.14999999999999997,5,47.0,9.4
1510.0,0.08999999999999997,2,38.0,19.0
1515.0,0.09000000000000002,2,29.0,14.5
1520.0,-0.2,4,49.0,12.25
1525.0,0.3,1,19.0,19.0
1530.0,-0.07,8,26.0,3.25
1535.0,-0.16999999999999998,4,43.0,10.75
1540.0,-0.18,8,61.0,7.625
1545.0,-0.010000000000000009,6,62.0,10.333333333333334
1550.0,-0.41000000000000003,10,103.0,10.3
1555.0,0.08000000000000007,5,95.0,19.0
1560.0,0.2699999999999999,4,68.0,17.0
1565.0,0.33000000000000007,2,35.0,17.5
1570.0,0.10999999999999999,6,24.0,4.0
1575.0,-0.030000000000000027,2,27.0,13.5
1580.0,-0.06,5,33.0,6.6
1585.0,0.11000000000000001,1,22.0,22.0
1590.0,-0.01999999999999999,3,24.0,8.0
1595.0,0.16999999999999998,0,7.0,0.0
1600.0,-0.07999999999999999,7,15.0,2.142857142857143
1605.0,-0.22,4,37.0,9.25
1610.0,-0.19000000000000006,7,56.0,8.0
1615.0,-0.039999999999999925,6,60.0,10.0
1620.0,-0.36,8,96.0,12.0
1625.0,0.1499999999999999,4,81.0,20.25
1630.0,0.2300000000000001,4,58.0,14.5
1635.0,0.26999999999999996,3,31.0,10.333333333333334
1640.0,0.010000000000000009,5,30.0,6.0
1645.0,-0.08000000000000002,3,38.0,12.666666666666666
1650.0,-0.09999999999999998,7,48.0,6.857142857142857
1655.0,0.07999999999999996,2,40.0,20.0
1660.0,0.09000000000000002,4,31.0,7.75
1665.0,0.18,1,13.0,13.0
1670.0,0.04000000000000001,3,9.0,3.0
1675.0,-0.25,5,34.0,6.8
1680.0,-0.22999999999999993,5,57.0,11.4
1685.0,-0.1100000000000001,7,68.0,9.714285714285714
1690.0,-0.36,8,104.0,13.0
1695.0,0.16000000000000003,5,88.0,17.6
1700.0,0.31999999999999995,4,56.0,14.0
1705.0,0.25000000000000006,3,31.0,10.333333333333334
1710.0,-0.08000000000000002,7,39.0,5.571428571428571
1715.0,-0.18999999999999995,5,58.0,11.6
1720.0,-0.17000000000000004,6,75.0,12.5
1725.0,0.14,3,61.0,20.333333333333332
1730.0,0.33999999999999997,4,27.0,6.75
1735.0,0.1,2,17.0,8.5
1740.0,-0.01999999999999999,2,19.0,9.5
1745.0,-0.09000000000000002,5,28.0,5.6
1750.0,-0.18999999999999995,6,47.0,7.833333333333333
1755.0,-0.040000000000000036,4,51.0,12.75
1760.0,-0.020000000000000018,4,53.0,13.25
1765.0,0.26,3,27.0,9.0
1770.0,-0.26,6,53.0,8.833333333333334
1775.0,-0.05999999999999994,4,59.0,14.75
1780.0,-0.29000000000000004,8,88.0,11.0
1785.0,0.19999999999999996,5,68.0,13.6
1790.0,0.20000000000000007,5,48.0,9.6
1795.0,0.09999999999999998,3,38.0,12.666666666666666
1800.0,0.09999999999999998,3,28.0,9.333333333333334
1805.0,0.12000000000000002,2,16.0,8.0
1810.0,-0.010000000000000009,2,17.0,8.5
1815.0,0.15000000000000002,1,2.0,2.0
1820.0,-0.33999999999999997,8,36.0,4.5
1825.0,-0.17000000000000004,5,53.0,10.6
1830.0,-0.26,8,79.0,9.875
1835.0,-0.020000000000000018,7,81.0,11.571428571428571
1840.0,-0.45999999999999996,10,127.0,12.7
1845.0,0.10000000000000009,6,117.0,19.5
1850.0,0.33999999999999997,7,83.0,11.857142857142858
1855.0,0.13,6,70.0,11.666666666666666
1860.0,0.07999999999999996,7,62.0,8.857142857142858
1865.0,-0.030000000000000027,5,65.0,13.0
1870.0,-0.05999999999999994,6,71.0,11.833333333333334
1875.0,0.19999999999999996,3,51.0,17.0
1880.0,0.22000000000000003,3,29.0,9.666666666666666
1885.0,0.18999999999999997,0,10.0,0.0
1890.0,-0.10999999999999999,7,21.0,3.0
1895.0,-0.19000000000000003,4,40.0,10.0
1900.0,-0.20999999999999996,8,61.0,7.625
1905.0,-0.040000000000000036,7,65.0,9.285714285714286
1910.0,-0.41000000000000003,9,106.0,11.777777777777779
1915.0,0.1100000000000001,4,95.0,23.75
1920.0,0.2699999999999999,4,68.0,17.0
1925.0,0.20000000000000007,5,48.0,9.6
1930.0,0.07,7,41.0,5.857142857142857
1935.0,-0.050000000000000044,4,46.0,11.5
1940.0,-0.07,6,53.0,8.833333333333334
1945.0,0.12000000000000005,2,41.0,20.5
1950.0,0.13999999999999996,3,27.0,9.0
1955.0,0.18000000000000002,0,9.0,0.0
1960.0,0.009999999999999995,4,8.0,2.0
1965.0,-0.20999999999999996,4,29.0,7.25
1970.0,-0.23000000000000004,7,52.0,7.428571428571429
1975.0,-0.05999999999999994,6,58.0,9.666666666666666
1980.0,-0.3400000000000001,8,92.0,11.5
1985.0,0.16000000000000003,4,76.0,19.0
1990.0,0.20999999999999996,4,55.0,13.75
1995.0,0.24000000000000005,3,31.0,10.333333333333334
2000.0,-0.03999999999999998,6,35.0,5.833333333333333
2005.0,-0.13,4,48.0,12.0
2010.0,-0.13,6,61.0,10.166666666666666
2015.0,0.10999999999999999,2,50.0,25.0
2020.0,0.18,4,32.0,8.0
2025.0,0.21000000000000002,0,11.0,0.0
2030.0,0.07,3,4.0,1.3333333333333333
2035.0,-0.19,4,23.0,5.75
2040.0,-0.17,4,40.0,10.0
2045.0,-0.02999999999999997,6,43.0,7.166666666666667
2050.0,-0.31,7,74.0,10.571428571428571
2055.0,0.13,3,61.0,20.333333333333332
2060.0,0.14,4,47.0,11.75
2065.0,0.23999999999999996,2,23.0,11.5
2070.0,-0.05000000000000002,6,28.0,4.666666666666667
2075.0,-0.15999999999999998,4,44.0,11.0
2080.0,-0.13999999999999996,6,58.0,9.666666666666666
2085.0,0.12999999999999995,2,45.0,22.5
2090.0,0.2,2,25.0,12.5
2095.0,0.16999999999999998,1,8.0,8.0
2100.0,0.009999999999999995,1,7.0,7.0
2105.0,-0.16999999999999998,5,24.0,4.8
2110.0,-0.25,5,49.0,9.8
2115.0,-0.07999999999999996,6,57.0,9.5
2120.0,-0.3500000000000001,7,92.0,13.142857142857142
2125.0,0.22000000000000008,3,70.0,23.333333333333332
2130.0,0.27999999999999997,4,42.0,10.5
2135.0,0.21,2,21.0,10.5
2140.0,0.03,4,18.0,4.5
2145.0,-0.14,3,32.0,10.666666666666666
2150.0,-0.15999999999999998,4,48.0,12.0
2155.0,0.07999999999999996,3,40.0,13.333333333333334
2160.0,0.2,2,20.0,10.0
2165.0,-0.14999999999999997,4,35.0,8.75
2170.0,0.21999999999999997,0,13.0,0.0
2175.0,0.09,3,4.0,1.3333333333333333
2180.0,-0.19999999999999998,4,24.0,6.0
2185.0,-0.21000000000000002,8,45.0,5.625
2190.0,-0.10000000000000003,6,55.0,9.166666666666666
2195.0,-0.35,8,90.0,11.25
2200.0,0.14,3,76.0,25.333333333333332
2205.0,0.21999999999999997,4,54.0,13.5
2210.0,0.34,2,20.0,10.0
2215.0,-0.03999999999999998,5,24.0,4.8
2220.0,-0.08000000000000002,3,32.0,10.666666666666666
2225.0,-0.10999999999999999,6,43.0,7.166666666666667
2230.0,0.06,2,37.0,18.5
2235.0,0.06,4,31.0,7.75
2240.0,0.22,0,9.0,0.0
2245.0,0.09,0,0.0,0.0
2250.0,-0.12,4,12.0,3.0
2255.0,-0.19,4,31.0,7.75
2260.0,0.010000000000000009,5,30.0,6.0
2265.0,-0.3,6,60.0,10.0
2270.0,0.07999999999999996,4,52.0,13.0
2275.0,0.050000000000000044,4,47.0,11.75
2280.0,0.21999999999999997,2,25.0,12.5
2285.0,0.04000000000000001,4,21.0,5.25
2290.0,-0.13999999999999999,4,35.0,8.75
2295.0,-0.18000000000000005,6,53.0,8.833333333333334
2300.0,0.15000000000000002,2,38.0,19.0
2305.0,0.13,3,25.0,8.333333333333334
2310.0,0.16,1,9.0,9.0
2315.0,0.009999999999999995,1,8.0,8.0
2320.0,-0.12000000000000001,5,20.0,4.0
2325.0,-0.34,7,54.0,7.714285714285714
2330.0,-0.15999999999999992,7,70.0,10.0
2335.0,-0.43999999999999995,9,114.0,12.666666666666666
2340.0,0.10999999999999988,4,103.0,25.75
2345.0,0.15000000000000002,6,88.0,14.666666666666666
2350.0,0.33999999999999997,2,54.0,27.0
2355.0,0.4,4,14.0,3.5
2360.0,-0.21999999999999997,5,36.0,7.2
2365.0,-0.25,6,61.0,10.166666666666666
2370.0,0.040000000000000036,4,57.0,14.25
2375.0,-0.010000000000000009,4,58.0,14.5
2380.0,0.25999999999999995,0,32.0,0.0
2385.0,0.22,2,10.0,5.0
2390.0,-0.13,4,23.0,5.75
2395.0,-0.37,8,60.0,7.5
2400.0,-0.25,8,85.0,10.625
2405.0,-0.4700000000000001,10,132.0,13.2
2410.0,0.14000000000000012,6,118.0,19.666666666666668
2415.0,0.33999999999999997,6,84.0,14.0
2420.0,0.39999999999999997,0,44.0,0.0
2425.0,0.4,1,4.0,4.0
2430.0,-0.1,2,14.0,7.0
2435.0,-0.19,4,33.0,8.25
2440.0,0.15000000000000002,1,18.0,18.0
2445.0,0.04999999999999999,2,13.0,6.5
2450.0,-0.1,2,23.0,11.5
2455.0,0.16,1,7.0,7.0
2460.0,0.0,1,7.0,7.0
2465.0,-0.19,6,26.0,4.333333333333333
2470.0,-0.30000000000000004,6,56.0,9.333333333333334
2475.0,-0.15999999999999992,8,72.0,9.0
2480.0,-0.40000000000000013,8,112.0,14.0
2485.0,0.15000000000000013,4,97.0,24.25
2490.0,0.27,5,70.0,14.0
2495.0,0.29999999999999993,2,40.0,20.0
2500.0,0.16000000000000003,5,24.0,4.8
2505.0,-0.21000000000000002,4,45.0,11.25
2510.0,-0.19,5,64.0,12.8
2515.0,0.13,3,51.0,17.0
2520.0,0.28,2,23.0,11.5
2525.0,-0.15,4,38.0,9.5
2530.0,0.24,0,14.0,0.0
2535.0,0.04000000000000001,5,10.0,2.0
2540.0,-0.19999999999999998,4,30.0,7.5
2545.0,-0.16999999999999998,5,47.0,9.4
2550.0,-0.040000000000000036,6,51.0,8.5
2555.0,-0.30999999999999994,7,82.0,11.714285714285714
2560.0,0.12,4,70.0,17.5
2565.0,0.1499999999999999,4,55.0,13.75
2570.0,0.26000000000000006,1,29.0,29.0
2575.0,0.07999999999999999,5,21.0,4.2
2580.0,-0.07999999999999999,3,29.0,9.666666666666666
2585.0,-0.12,6,41.0,6.833333333333333
2590.0,0.06,2,35.0,17.5
2595.0,0.06999999999999995,4,28.0,7.0
2600.0,0.2,0,8.0,0.0
2605.0,0.08,0,0.0,0.0
2610.0,-0.12,4,12.0,3.0
2615.0,-0.2,4,32.0,8.0
2620.0,-0.03999999999999998,6,36.0,6.0
2625.0,-0.31000000000000005,7,67.0,9.571428571428571
2630.0,0.07000000000000006,4,60.0,15.0
2635.0,0.13999999999999996,4,46.0,11.5
2640.0,0.28,0,18.0,0.0
2645.0,0.07999999999999999,3,10.0,3.3333333333333335
2650.0,-0.04000000000000001,2,14.0,7.0
2655.0,-0.03,4,17.0,4.25
2660.0,0.05000000000000002,2,12.0,6.0
2665.0,-0.1,2,22.0,11.0
2670.0,0.15,1,7.0,7.0
2675.0,0.0,1,7.0,7.0
2680.0,-0.15,5,22.0,4.4
2685.0,-0.24999999999999997,5,47.0,9.4
2690.0,-0.040000000000000036,5,51.0,10.2
2695.0,-0.35,7,86.0,12.285714285714286
2700.0,0.24,3,62.0,20.666666666666668
2705.0,0.26,3,36.0,12.0
2710.0,0.21,2,15.0,7.5
2715.0,-0.020000000000000018,3,17.0,5.666666666666667
2720.0,-0.15,4,32.0,8.0
2725.0,-0.18,5,50.0,10.0
2730.0,0.07,3,43.0,14.333333333333334
2735.0,0.19999999999999998,2,23.0,11.5
2740.0,-0.12999999999999998,4,36.0,9.0
2745.0,0.24,0,12.0,0.0
2750.0,0.12,0,0.0,0.0
2755.0,-0.2,4,20.0,5.0
2760.0,-0.18,4,38.0,9.5
2765.0,-0.03999999999999998,6,42.0,7.0
2770.0,-0.31,7,73.0,10.428571428571429
2775.0,0.15000000000000002,4,58.0,14.5
2780.0,0.08999999999999997,4,49.0,12.25
2785.0,0.28,2,21.0,10.5
2790.0,-0.020000000000000018,5,23.0,4.6
2795.0,-0.05999999999999997,3,29.0,9.666666666666666
2800.0,-0.10000000000000003,5,39.0,7.8
2805.0,0.07,2,32.0,16.0
2810.0,0.04999999999999999,3,27.0,9.0
2815.0,0.2,1,7.0,7.0
2820.0,0.0,2,7.0,3.5
2825.0,-0.16999999999999998,5,24.0,4.8
2830.0,-0.29000000000000004,6,53.0,8.833333333333334
2835.0,-0.07999999999999996,7,61.0,8.714285714285714
2840.0,-0.4,8,101.0,12.625
2845.0,0.09999999999999998,5,91.0,18.2
2850.0,0.19000000000000006,5,72.0,14.4
2855.0,0.33999999999999997,1,38.0,38.0
2860.0,0.22,4,16.0,4.0
2865.0,-0.13999999999999999,4,30.0,7.5
2870.0,-0.16000000000000003,5,46.0,9.2
2875.0,0.11000000000000004,2,35.0,17.5
2880.0,0.13999999999999999,2,21.0,10.5
2885.0,-0.16,4,37.0,9.25
2890.0,0.25,0,12.0,0.0
2895.0,0.06999999999999999,3,5.0,1.6666666666666667
2900.0,-0.21000000000000002,4,26.0,6.5
2905.0,-0.2,6,46.0,7.666666666666667
2910.0,-0.02999999999999997,6,49.0,8.166666666666666
2915.0,-0.33999999999999997,8,83.0,10.375
2920.0,0.10999999999999999,4,72.0,18.0
2925.0,0.19999999999999996,4,52.0,13.0
2930.0,0.28,1,24.0,24.0
2935.0,0.01999999999999999,5,22.0,4.4
2940.0,-0.09,3,31.0,10.333333333333334
2945.0,-0.09999999999999998,5,41.0,8.2
2950.0,0.08999999999999997,2,32.0,16.0
2955.0,0.020000000000000018,4,30.0,7.5
2960.0,0.16999999999999998,1,13.0,13.0
2965.0,0.04000000000000001,1,9.0,9.0
2970.0,-0.21,5,30.0,6.0
2975.0,-0.22000000000000003,5,52.0,10.4
2980.0,-0.05999999999999994,7,58.0,8.285714285714286
2985.0,-0.3500000000000001,7,93.0,13.285714285714286
2990.0,0.18000000000000005,4,75.0,18.75
2995.0,0.26,4,49.0,12.25
3000.0,0.18,3,31.0,10.333333333333334
3005.0,-0.12,7,43.0,6.142857142857143
3010.0,-0.15999999999999998,5,59.0,11.8
