step_time,reward,total_stopped,total_wait_time,average_wait_time
525.0,-1.1399999999999988,23,929.0,40.391304347826086
530.0,-1.33,27,1062.0,39.333333333333336
535.0,-1.3500000000000014,27,1197.0,44.333333333333336
540.0,-1.4900000000000002,31,1346.0,43.41935483870968
545.0,0.6300000000000008,25,1283.0,51.32
550.0,2.67,18,1016.0,56.44444444444444
555.0,3.29,14,687.0,49.07142857142857
560.0,-0.9100000000000001,20,778.0,38.9
565.0,-1.1599999999999993,26,894.0,34.38461538461539
570.0,-0.39000000000000057,27,933.0,34.55555555555556
575.0,0.5299999999999994,21,880.0,41.904761904761905
580.0,0.7000000000000011,17,810.0,47.64705882352941
585.0,1.9799999999999995,14,612.0,43.714285714285715
590.0,0.75,11,537.0,48.81818181818182
595.0,-0.14999999999999947,19,552.0,29.05263157894737
600.0,-1.0100000000000007,26,653.0,25.115384615384617
605.0,-1.3499999999999996,27,788.0,29.185185185185187
610.0,-1.4300000000000006,29,931.0,32.10344827586207
615.0,-1.3399999999999999,30,1065.0,35.5
620.0,-1.5999999999999996,32,1225.0,38.28125
625.0,0.23000000000000043,29,1202.0,41.44827586206897
630.0,1.6600000000000001,24,1036.0,43.166666666666664
635.0,2.0,20,836.0,41.8
640.0,-0.6900000000000013,18,905.0,50.27777777777778
645.0,-0.8499999999999996,24,990.0,41.25
650.0,-1.4299999999999997,31,1133.0,36.54838709677419
655.0,-1.5999999999999996,32,1293.0,40.40625
660.0,-0.5600000000000005,29,1349.0,46.51724137931034
665.0,0.41000000000000014,24,1308.0,54.5
670.0,-0.8499999999999996,27,1393.0,51.592592592592595
675.0,-1.4000000000000004,31,1533.0,49.45161290322581
680.0,0.4800000000000004,30,1485.0,49.5
685.0,2.59,24,1226.0,51.083333333333336
690.0,-0.47000000000000064,18,1273.0,70.72222222222223
695.0,-1.0700000000000003,24,1380.0,57.5
700.0,-1.3899999999999988,31,1519.0,49.0
705.0,-1.7500000000000018,37,1694.0,45.78378378378378
710.0,-0.5599999999999987,35,1750.0,50.0
715.0,0.6400000000000006,27,1686.0,62.44444444444444
720.0,1.7799999999999994,21,1508.0,71.80952380952381
725.0,3.26,16,1182.0,73.875
730.0,0.05000000000000071,18,1177.0,65.38888888888889
735.0,-1.0600000000000005,24,1283.0,53.458333333333336
740.0,-0.15000000000000036,27,1298.0,48.074074074074076
745.0,0.75,25,1223.0,48.92
750.0,0.9199999999999999,20,1131.0,56.55
755.0,2.4299999999999997,18,888.0,49.333333333333336
760.0,-0.9399999999999995,20,982.0,49.1
765.0,-1.209999999999999,26,1103.0,42.42307692307692
770.0,-1.5200000000000014,33,1255.0,38.03030303030303
775.0,-0.4499999999999993,33,1300.0,39.39393939393939
780.0,0.5600000000000005,25,1244.0,49.76
785.0,0.7699999999999996,23,1167.0,50.73913043478261
790.0,-1.2400000000000002,27,1291.0,47.81481481481482
795.0,-1.5399999999999991,33,1445.0,43.78787878787879
800.0,-1.75,36,1620.0,45.0
805.0,-1.1099999999999994,35,1731.0,49.457142857142856
810.0,-0.5100000000000016,34,1782.0,52.411764705882355
815.0,0.030000000000001137,31,1779.0,57.38709677419355
820.0,-1.5399999999999991,37,1933.0,52.24324324324324
825.0,0.8199999999999967,34,1851.0,54.44117647058823
830.0,3.070000000000002,25,1544.0,61.76
835.0,4.51,20,1093.0,54.65
840.0,2.74,14,819.0,58.5
845.0,0.6299999999999999,14,756.0,54.0
850.0,0.40999999999999925,14,715.0,51.07142857142857
855.0,0.41999999999999993,19,673.0,35.421052631578945
860.0,1.1700000000000008,16,556.0,34.75
865.0,-0.15000000000000036,13,571.0,43.92307692307692
870.0,-0.09999999999999964,16,581.0,36.3125
875.0,0.6499999999999995,15,516.0,34.4
880.0,1.1600000000000001,18,400.0,22.22222222222222
885.0,-0.41000000000000014,16,441.0,27.5625
890.0,-0.9699999999999998,22,538.0,24.454545454545453
895.0,0.3200000000000003,16,506.0,31.625
900.0,1.6299999999999994,9,343.0,38.111111111111114
905.0,0.08000000000000007,8,335.0,41.875
910.0,-0.6400000000000001,16,399.0,24.9375
915.0,-0.16000000000000014,19,415.0,21.842105263157894
920.0,0.37000000000000055,15,378.0,25.2
925.0,0.18999999999999995,9,359.0,39.888888888888886
930.0,-0.18999999999999995,13,378.0,29.076923076923077
935.0,-0.7399999999999998,15,452.0,30.133333333333333
940.0,0.7099999999999995,11,381.0,34.63636363636363
945.0,1.3599999999999999,10,245.0,24.5
950.0,0.4400000000000004,11,201.0,18.272727272727273
955.0,0.2999999999999998,12,171.0,14.25
960.0,-0.10000000000000009,11,181.0,16.454545454545453
965.0,-0.11999999999999988,14,193.0,13.785714285714286
970.0,-0.6599999999999999,16,259.0,16.1875
975.0,-0.8700000000000001,18,346.0,19.22222222222222
980.0,-0.9400000000000004,20,440.0,22.0
985.0,-0.33000000000000007,20,473.0,23.65
990.0,-1.1099999999999994,26,584.0,22.46153846153846
995.0,-0.3100000000000005,21,615.0,29.285714285714285
1000.0,0.4800000000000004,18,567.0,31.5
1005.0,-0.41000000000000014,16,608.0,38.0
1010.0,-0.6500000000000004,22,673.0,30.59090909090909
1015.0,-1.1399999999999997,23,787.0,34.21739130434783
1020.0,0.45999999999999996,19,741.0,39.0
1025.0,1.5899999999999999,16,582.0,36.375
1030.0,0.4800000000000004,13,534.0,41.07692307692308
1035.0,-0.7400000000000002,20,608.0,30.4
1040.0,-0.03000000000000025,19,611.0,32.1578947368421
1045.0,0.6000000000000005,15,551.0,36.733333333333334
1050.0,-0.04999999999999982,16,556.0,34.75
1055.0,-0.9800000000000004,23,654.0,28.434782608695652
1060.0,-1.25,27,779.0,28.85185185185185
1065.0,0.11000000000000032,24,768.0,32.0
1070.0,1.5499999999999998,17,613.0,36.05882352941177
1075.0,0.9699999999999998,12,516.0,43.0
1080.0,0.8700000000000001,10,429.0,42.9
1085.0,0.6400000000000001,10,365.0,36.5
1090.0,0.81,10,284.0,28.4
1095.0,-0.050000000000000266,14,289.0,20.642857142857142
1100.0,-0.21999999999999975,16,311.0,19.4375
1105.0,0.13999999999999968,13,297.0,22.846153846153847
1110.0,0.4200000000000004,15,255.0,17.0
1115.0,-0.56,16,311.0,19.4375
1120.0,-0.9300000000000002,19,404.0,21.263157894736842
1125.0,-0.9699999999999998,20,501.0,25.05
1130.0,-0.009999999999999787,17,502.0,29.529411764705884
1135.0,0.5299999999999994,16,449.0,28.0625
1140.0,0.009999999999999787,18,448.0,24.88888888888889
1145.0,-1.0399999999999991,23,552.0,24.0
1150.0,-0.14000000000000057,19,566.0,29.789473684210527
1155.0,1.13,14,453.0,32.357142857142854
1160.0,0.15000000000000036,11,438.0,39.81818181818182
1165.0,0.6299999999999999,11,375.0,34.09090909090909
1170.0,-0.08000000000000007,15,383.0,25.533333333333335
1175.0,0.010000000000000231,18,382.0,21.22222222222222
1180.0,-0.6800000000000002,20,450.0,22.5
1185.0,-1.0099999999999998,21,551.0,26.238095238095237
1190.0,0.05999999999999961,18,545.0,30.27777777777778
1195.0,1.0300000000000002,11,442.0,40.18181818181818
1200.0,0.8399999999999999,12,358.0,29.833333333333332
1205.0,-0.3599999999999999,12,394.0,32.833333333333336
1210.0,-0.69,17,463.0,27.235294117647058
1215.0,0.34999999999999964,13,428.0,32.92307692307692
1220.0,1.0500000000000003,10,323.0,32.3
1225.0,0.16000000000000014,5,307.0,61.4
1230.0,0.41999999999999993,6,265.0,44.166666666666664
1235.0,-0.41999999999999993,10,307.0,30.7
1240.0,-0.6800000000000002,17,375.0,22.058823529411764
1245.0,0.08000000000000007,15,367.0,24.466666666666665
1250.0,0.7399999999999998,11,293.0,26.636363636363637
1255.0,0.4700000000000002,8,246.0,30.75
1260.0,0.16999999999999993,8,229.0,28.625
1265.0,0.20000000000000018,9,209.0,23.22222222222222
1270.0,-0.0900000000000003,12,218.0,18.166666666666668
1275.0,-0.6499999999999999,15,283.0,18.866666666666667
1280.0,-0.9199999999999999,19,375.0,19.736842105263158
1285.0,0.029999999999999805,16,372.0,23.25
1290.0,0.6200000000000001,12,310.0,25.833333333333332
1295.0,-0.21999999999999975,11,332.0,30.181818181818183
1300.0,-0.3600000000000003,17,368.0,21.647058823529413
1305.0,0.050000000000000266,12,363.0,30.25
1310.0,0.94,10,269.0,26.9
1315.0,-0.71,15,340.0,22.666666666666668
1320.0,-0.9200000000000004,21,432.0,20.571428571428573
1325.0,-0.79,19,511.0,26.894736842105264
1330.0,-0.7399999999999993,22,585.0,26.59090909090909
1335.0,-0.40000000000000036,17,625.0,36.76470588235294
1340.0,0.019999999999999574,14,623.0,44.5
1345.0,0.7300000000000004,13,550.0,42.30769230769231
1350.0,1.7599999999999998,11,374.0,34.0
1355.0,0.54,8,320.0,40.0
1360.0,-0.5,13,370.0,28.46153846153846
1365.0,0.11000000000000032,12,359.0,29.916666666666668
1370.0,0.6599999999999997,9,293.0,32.55555555555556
1375.0,0.31000000000000005,7,262.0,37.42857142857143
1380.0,0.9000000000000001,5,172.0,34.4
1385.0,0.22999999999999998,10,149.0,14.9
1390.0,-0.030000000000000027,12,152.0,12.666666666666666
1395.0,0.020000000000000018,8,150.0,18.75
1400.0,0.040000000000000036,10,146.0,14.6
1405.0,-0.1100000000000001,8,157.0,19.625
1410.0,-0.19999999999999996,8,177.0,22.125
1415.0,0.26,6,151.0,25.166666666666668
1420.0,0.22999999999999998,8,128.0,16.0
1425.0,-0.41999999999999993,9,170.0,18.88888888888889
1430.0,-0.010000000000000009,7,171.0,24.428571428571427
1435.0,0.1499999999999999,6,156.0,26.0
1440.0,0.21999999999999997,3,134.0,44.666666666666664
1445.0,0.040000000000000036,3,130.0,43.333333333333336
1450.0,1.09,3,21.0,7.0
1455.0,-0.27,9,48.0,5.333333333333333
1460.0,-0.13,6,61.0,10.166666666666666
1465.0,-0.050000000000000044,6,66.0,11.0
1470.0,-0.010000000000000009,4,67.0,16.75
1475.0,-0.19999999999999996,6,87.0,14.5
1480.0,-0.18000000000000005,4,105.0,26.25
1485.0,-0.19999999999999996,4,125.0,31.25
1490.0,0.57,1,68.0,68.0
1495.0,0.5700000000000001,2,11.0,5.5
1500.0,-0.2,5,31.0,6.2
1505.0,-0.26999999999999996,6,58.0,9.666666666666666
1510.0,-0.39,8,97.0,12.125
1515.0,-0.42999999999999994,10,140.0,14.0
1520.0,-0.040000000000000036,6,144.0,24.0
1525.0,0.010000000000000009,7,143.0,20.428571428571427
1530.0,-0.52,14,195.0,13.928571428571429
1535.0,-0.7100000000000002,15,266.0,17.733333333333334
1540.0,-0.5800000000000001,14,324.0,23.142857142857142
1545.0,-0.6599999999999997,14,390.0,27.857142857142858
1550.0,-0.26000000000000023,12,416.0,34.666666666666664
1555.0,-0.21999999999999975,12,438.0,36.5
1560.0,0.79,9,359.0,39.888888888888886
1565.0,1.7499999999999998,6,184.0,30.666666666666668
1570.0,-0.010000000000000009,10,185.0,18.5
1575.0,-0.6200000000000001,15,247.0,16.466666666666665
1580.0,-0.8799999999999999,19,335.0,17.63157894736842
1585.0,0.0,15,335.0,22.333333333333332
1590.0,0.41999999999999993,12,293.0,24.416666666666668
1595.0,0.45999999999999996,8,247.0,30.875
1600.0,0.3900000000000001,13,208.0,16.0
1605.0,0.13000000000000012,11,195.0,17.727272727272727
1610.0,0.34999999999999987,14,160.0,11.428571428571429
1615.0,-0.2899999999999998,10,189.0,18.9
1620.0,-0.29000000000000026,10,218.0,21.8
1625.0,-0.08999999999999986,10,227.0,22.7
1630.0,-0.5299999999999998,12,280.0,23.333333333333332
1635.0,0.3099999999999996,10,249.0,24.9
1640.0,0.9900000000000002,9,150.0,16.666666666666668
1645.0,-0.1499999999999999,7,165.0,23.571428571428573
1650.0,-0.45999999999999996,12,211.0,17.583333333333332
1655.0,0.15999999999999992,7,195.0,27.857142857142858
1660.0,0.08999999999999986,11,186.0,16.90909090909091
1665.0,0.40000000000000013,5,146.0,29.2
1670.0,0.83,6,63.0,10.5
1675.0,-0.26,8,89.0,11.125
1680.0,-0.4800000000000001,10,137.0,13.7
1685.0,-0.09999999999999987,8,147.0,18.375
1690.0,-0.06000000000000005,8,153.0,19.125
1695.0,0.15999999999999992,6,137.0,22.833333333333332
1700.0,0.5400000000000001,5,83.0,16.6
1705.0,0.42,5,41.0,8.2
1710.0,-0.48000000000000004,12,89.0,7.416666666666667
1715.0,-0.4,9,129.0,14.333333333333334
1720.0,-0.42999999999999994,12,172.0,14.333333333333334
1725.0,-0.15999999999999992,8,188.0,23.5
1730.0,-0.08000000000000007,8,196.0,24.5
1735.0,0.41999999999999993,4,154.0,38.5
1740.0,1.28,0,26.0,0.0
1745.0,0.0,8,26.0,3.25
1750.0,-0.15999999999999998,4,42.0,10.5
1755.0,-0.16999999999999998,8,59.0,7.375
1760.0,-0.050000000000000044,6,64.0,10.666666666666666
1765.0,-0.37,8,101.0,12.625
1770.0,0.17000000000000004,4,84.0,21.0
1775.0,0.08999999999999997,6,75.0,12.5
1780.0,-0.3400000000000001,8,109.0,13.625
1785.0,-0.5499999999999998,12,164.0,13.666666666666666
1790.0,0.15999999999999992,8,148.0,18.5
1795.0,0.57,6,91.0,15.166666666666666
1800.0,-0.15000000000000002,6,106.0,17.666666666666668
1805.0,-0.45999999999999996,10,152.0,15.2
1810.0,0.09000000000000008,8,143.0,17.875
1815.0,0.050000000000000044,13,138.0,10.615384615384615
1820.0,-0.5700000000000001,12,195.0,16.25
1825.0,-0.6300000000000001,15,258.0,17.2
1830.0,-0.79,16,337.0,21.0625
1835.0,-0.8600000000000003,18,423.0,23.5
1840.0,0.09000000000000075,14,414.0,29.571428571428573
1845.0,0.6699999999999995,12,347.0,28.916666666666668
1850.0,-0.5,15,397.0,26.466666666666665
1855.0,-1.0399999999999996,23,501.0,21.782608695652176
1860.0,-0.6600000000000001,18,567.0,31.5
1865.0,-0.6500000000000004,20,632.0,31.6
1870.0,0.45999999999999996,14,586.0,41.857142857142854
1875.0,1.8800000000000003,8,398.0,49.75
1880.0,2.0,6,198.0,33.0
1885.0,0.3899999999999999,5,159.0,31.8
1890.0,0.17000000000000015,14,142.0,10.142857142857142
1895.0,-0.25,11,167.0,15.181818181818182
1900.0,-0.4900000000000002,12,216.0,18.0
1905.0,0.31000000000000005,6,185.0,30.833333333333332
1910.0,0.8500000000000001,2,100.0,50.0
1915.0,0.43999999999999995,5,56.0,11.2
1920.0,-0.3899999999999999,9,95.0,10.555555555555555
1925.0,-0.5800000000000001,14,153.0,10.928571428571429
1930.0,-0.17999999999999994,11,171.0,15.545454545454545
1935.0,0.20999999999999996,10,150.0,15.0
1940.0,0.040000000000000036,8,146.0,18.25
1945.0,-0.18999999999999995,10,165.0,16.5
1950.0,-0.6200000000000001,13,227.0,17.46153846153846
1955.0,-0.6600000000000001,14,293.0,20.928571428571427
1960.0,-0.7599999999999998,17,369.0,21.705882352941178
1965.0,-0.8900000000000001,18,458.0,25.444444444444443
1970.0,-0.29000000000000004,16,487.0,30.4375
1975.0,0.15000000000000036,13,472.0,36.30769230769231
1980.0,0.8099999999999996,11,391.0,35.54545454545455
1985.0,1.71,5,220.0,44.0
1990.0,-0.05999999999999961,9,226.0,25.11111111111111
1995.0,-0.6300000000000003,16,289.0,18.0625
2000.0,0.050000000000000266,16,284.0,17.75
2005.0,0.5,12,234.0,19.5
2010.0,-0.71,16,305.0,19.0625
2015.0,-0.9500000000000002,20,400.0,20.0
2020.0,-0.13999999999999968,18,414.0,23.0
2025.0,0.7099999999999995,12,343.0,28.583333333333332
2030.0,0.2400000000000002,11,319.0,29.0
2035.0,0.08000000000000007,17,311.0,18.294117647058822
2040.0,-0.16000000000000014,15,327.0,21.8
2045.0,-0.20000000000000018,15,347.0,23.133333333333333
2050.0,-0.25,11,372.0,33.81818181818182
2055.0,-0.37999999999999945,14,410.0,29.285714285714285
2060.0,-0.10000000000000053,12,420.0,35.0
2065.0,-0.7400000000000002,17,494.0,29.058823529411764
2070.0,-1.0,21,594.0,28.285714285714285
2075.0,-0.47999999999999954,16,642.0,40.125
2080.0,-0.03000000000000025,16,645.0,40.3125
2085.0,-0.7400000000000002,16,719.0,44.9375
2090.0,1.2000000000000002,10,599.0,59.9
2095.0,2.6100000000000003,8,338.0,42.25
2100.0,1.48,5,190.0,38.0
2105.0,0.15999999999999992,12,174.0,14.5
2110.0,-0.32000000000000006,11,206.0,18.727272727272727
2115.0,-0.45999999999999996,12,252.0,21.0
2120.0,0.41000000000000014,7,211.0,30.142857142857142
2125.0,0.8899999999999999,9,122.0,13.555555555555555
2130.0,-0.040000000000000036,5,126.0,25.2
2135.0,-0.1299999999999999,8,139.0,17.375
2140.0,-0.49,12,188.0,15.666666666666666
2145.0,0.009999999999999787,8,187.0,23.375
2150.0,-0.17999999999999972,9,205.0,22.77777777777778
2155.0,0.1499999999999999,6,190.0,31.666666666666668
2160.0,0.47,4,143.0,35.75
2165.0,-0.3900000000000001,10,182.0,18.2
2170.0,-0.4999999999999998,10,232.0,23.2
2175.0,0.8899999999999999,11,143.0,13.0
2180.0,-0.6799999999999999,14,211.0,15.071428571428571
2185.0,-0.18999999999999995,12,230.0,19.166666666666668
2190.0,0.06999999999999984,10,223.0,22.3
2195.0,-0.5299999999999998,12,276.0,23.0
2200.0,-0.7600000000000002,16,352.0,22.0
2205.0,0.3500000000000001,12,317.0,26.416666666666668
2210.0,1.0299999999999998,9,214.0,23.77777777777778
2215.0,0.15000000000000013,8,199.0,24.875
2220.0,0.050000000000000044,11,194.0,17.636363636363637
2225.0,-0.08000000000000007,9,202.0,22.444444444444443
2230.0,-0.1499999999999999,10,217.0,21.7
2235.0,-0.54,13,271.0,20.846153846153847
2240.0,-0.7000000000000002,14,341.0,24.357142857142858
2245.0,-0.18999999999999995,9,360.0,40.0
2250.0,-0.16999999999999993,15,377.0,25.133333333333333
2255.0,-0.7499999999999996,15,452.0,30.133333333333333
2260.0,-0.3000000000000007,12,482.0,40.166666666666664
2265.0,-0.16999999999999993,11,499.0,45.36363636363637
2270.0,1.3000000000000003,9,369.0,41.0
2275.0,2.0,6,169.0,28.166666666666668
2280.0,-0.07000000000000006,11,176.0,16.0
2285.0,-0.74,17,250.0,14.705882352941176
2290.0,-0.06999999999999984,13,257.0,19.76923076923077
2295.0,0.23999999999999977,12,233.0,19.416666666666668
2300.0,0.03000000000000025,10,230.0,23.0
2305.0,0.2999999999999998,9,200.0,22.22222222222222
2310.0,0.3799999999999999,7,162.0,23.142857142857142
2315.0,0.8600000000000001,3,76.0,25.333333333333332
2320.0,0.32,4,44.0,11.0
2325.0,-0.48000000000000004,11,92.0,8.363636363636363
2330.0,-0.05999999999999994,7,98.0,14.0
2335.0,-0.21999999999999997,10,120.0,12.0
2340.0,-0.13000000000000012,10,133.0,13.3
2345.0,-0.54,12,187.0,15.583333333333334
2350.0,-0.25,10,212.0,21.2
2355.0,-0.41999999999999993,11,254.0,23.09090909090909
2360.0,0.2400000000000002,10,230.0,23.0
2365.0,1.0699999999999998,4,123.0,30.75
2370.0,0.27,4,96.0,24.0
2375.0,-0.10000000000000009,9,106.0,11.777777777777779
2380.0,-0.24,9,130.0,14.444444444444445
2385.0,-0.41999999999999993,9,172.0,19.11111111111111
2390.0,0.31000000000000005,9,141.0,15.666666666666666
2395.0,0.5299999999999999,8,88.0,11.0
2400.0,-0.2699999999999999,8,115.0,14.375
2405.0,-0.48,13,163.0,12.538461538461538
2410.0,-0.25,13,188.0,14.461538461538462
2415.0,-0.6699999999999999,14,255.0,18.214285714285715
2420.0,-0.14000000000000012,11,269.0,24.454545454545453
2425.0,-0.1200000000000001,11,281.0,25.545454545454547
2430.0,0.33000000000000007,9,248.0,27.555555555555557
2435.0,1.08,4,140.0,35.0
2440.0,0.7799999999999999,6,62.0,10.333333333333334
2445.0,-0.18000000000000005,7,80.0,11.428571428571429
2450.0,-0.34999999999999987,7,115.0,16.428571428571427
2455.0,-0.1100000000000001,4,126.0,31.5
2460.0,-0.07000000000000006,4,133.0,33.25
2465.0,0.4,5,93.0,18.6
2470.0,0.5800000000000001,4,35.0,8.75
2475.0,-0.26,7,61.0,8.714285714285714
2480.0,-0.07000000000000006,6,68.0,11.333333333333334
2485.0,-0.35,9,103.0,11.444444444444445
2490.0,0.15000000000000002,4,88.0,22.0
2495.0,0.09999999999999998,6,78.0,13.0
2500.0,0.30000000000000004,2,48.0,24.0
2505.0,0.19999999999999996,5,28.0,5.6
2510.0,-0.14999999999999997,4,43.0,10.75
2515.0,-0.23000000000000004,6,66.0,11.0
2520.0,-0.16999999999999993,4,83.0,20.75
2525.0,-0.2400000000000001,5,107.0,21.4
2530.0,-0.30000000000000004,6,137.0,22.833333333333332
2535.0,-0.3899999999999999,10,176.0,17.6
2540.0,-0.28,10,204.0,20.4
2545.0,-0.43000000000000016,11,247.0,22.454545454545453
2550.0,0.5000000000000002,6,197.0,32.833333333333336
2555.0,1.0499999999999998,6,92.0,15.333333333333334
2560.0,-0.039999999999999925,8,96.0,12.0
2565.0,-0.43999999999999995,10,140.0,14.0
2570.0,0.19999999999999996,6,120.0,20.0
2575.0,0.43999999999999995,8,76.0,9.5
2580.0,-0.48,12,124.0,10.333333333333334
2585.0,-0.71,15,195.0,13.0
2590.0,-0.1100000000000001,10,206.0,20.6
2595.0,0.03000000000000025,11,203.0,18.454545454545453
2600.0,0.05999999999999983,8,197.0,24.625
2605.0,0.08000000000000007,11,189.0,17.181818181818183
2610.0,-0.6500000000000001,14,254.0,18.142857142857142
2615.0,0.25,9,229.0,25.444444444444443
2620.0,0.95,6,134.0,22.333333333333332
2625.0,0.42000000000000004,6,92.0,15.333333333333334
2630.0,-0.33999999999999997,8,126.0,15.75
2635.0,-0.3999999999999999,8,166.0,20.75
2640.0,0.31999999999999984,6,134.0,22.333333333333332
2645.0,-0.42999999999999994,10,177.0,17.7
2650.0,0.28,8,149.0,18.625
2655.0,0.73,6,76.0,12.666666666666666
2660.0,-0.16000000000000003,8,92.0,11.5
2665.0,-0.010000000000000009,4,93.0,23.25
2670.0,-0.17000000000000004,6,110.0,18.333333333333332
2675.0,-0.2999999999999998,6,140.0,23.333333333333332
2680.0,-0.4700000000000002,12,187.0,15.583333333333334
2685.0,0.2200000000000002,8,165.0,20.625
2690.0,0.5699999999999998,8,108.0,13.5
2695.0,0.20000000000000007,5,88.0,17.6
2700.0,0.14,6,74.0,12.333333333333334
2705.0,0.19999999999999996,1,54.0,54.0
2710.0,0.32000000000000006,1,22.0,22.0
2715.0,0.18,1,4.0,4.0
2720.0,-0.07999999999999999,2,12.0,6.0
2725.0,0.039999999999999994,2,8.0,4.0
2730.0,-0.09999999999999999,2,18.0,9.0
2735.0,0.13,0,5.0,0.0
2740.0,0.010000000000000002,2,4.0,2.0
2745.0,0.04,0,0.0,0.0
2750.0,-0.02,2,2.0,1.0
