step_time,reward,total_stopped,total_wait_time,average_wait_time
485.0,2.6900000000000013,33,2911.0,88.21212121212122
490.0,4.689999999999998,30,2442.0,81.4
495.0,0.07000000000000028,28,2435.0,86.96428571428571
500.0,-1.6600000000000001,34,2601.0,76.5
505.0,-1.7299999999999969,38,2774.0,73.0
510.0,0.9799999999999969,39,2676.0,68.61538461538461
515.0,3.400000000000002,36,2336.0,64.88888888888889
520.0,1.0199999999999996,32,2234.0,69.8125
525.0,1.3500000000000014,26,2099.0,80.73076923076923
530.0,1.6199999999999974,23,1937.0,84.21739130434783
535.0,-0.019999999999999574,31,1939.0,62.54838709677419
540.0,1.5100000000000016,30,1788.0,59.6
545.0,2.869999999999999,27,1501.0,55.592592592592595
550.0,0.4299999999999997,21,1458.0,69.42857142857143
555.0,-0.1999999999999993,22,1478.0,67.18181818181819
560.0,0.3999999999999986,24,1438.0,59.916666666666664
565.0,1.0500000000000007,27,1333.0,49.370370370370374
570.0,-0.35999999999999943,31,1369.0,44.16129032258065
575.0,-0.5800000000000001,32,1427.0,44.59375
580.0,-1.620000000000001,34,1589.0,46.73529411764706
585.0,0.7300000000000004,30,1516.0,50.53333333333333
590.0,3.74,23,1142.0,49.65217391304348
595.0,2.9299999999999997,20,849.0,42.45
600.0,1.7400000000000002,18,675.0,37.5
605.0,1.0099999999999998,18,574.0,31.88888888888889
610.0,0.4400000000000004,16,530.0,33.125
615.0,1.08,12,422.0,35.166666666666664
620.0,0.49999999999999956,11,372.0,33.81818181818182
625.0,-0.2899999999999996,19,401.0,21.105263157894736
630.0,-1.0300000000000002,21,504.0,24.0
635.0,-0.2400000000000002,22,528.0,24.0
640.0,-1.1600000000000001,24,644.0,26.833333333333332
645.0,-1.25,25,769.0,30.76
650.0,-0.25,23,794.0,34.52173913043478
655.0,0.5300000000000002,15,741.0,49.4
660.0,-0.2999999999999998,17,771.0,45.35294117647059
665.0,-1.0499999999999998,24,876.0,36.5
670.0,0.29999999999999893,26,846.0,32.53846153846154
675.0,2.370000000000001,17,609.0,35.8235294117647
680.0,1.7299999999999995,15,436.0,29.066666666666666
685.0,-0.34999999999999964,14,471.0,33.642857142857146
690.0,-0.5899999999999999,22,530.0,24.09090909090909
695.0,-0.20999999999999996,18,551.0,30.61111111111111
700.0,0.4399999999999995,17,507.0,29.823529411764707
705.0,-0.8700000000000001,20,594.0,29.7
710.0,0.41000000000000014,17,553.0,32.529411764705884
715.0,1.5500000000000003,8,398.0,49.75
720.0,0.81,4,317.0,79.25
725.0,-0.41999999999999993,10,359.0,35.9
730.0,0.3799999999999999,10,321.0,32.1
735.0,1.0099999999999998,11,220.0,20.0
740.0,0.2500000000000002,10,195.0,19.5
745.0,0.32000000000000006,15,163.0,10.866666666666667
750.0,-0.7000000000000002,16,233.0,14.5625
755.0,-0.10000000000000009,12,243.0,20.25
760.0,0.6500000000000001,8,178.0,22.25
765.0,-0.44000000000000017,10,222.0,22.2
770.0,-0.6799999999999997,16,290.0,18.125
775.0,-0.8300000000000001,18,373.0,20.72222222222222
780.0,-0.2799999999999998,13,401.0,30.846153846153847
785.0,0.009999999999999787,12,400.0,33.333333333333336
790.0,-0.5099999999999998,14,451.0,32.214285714285715
795.0,-0.79,16,530.0,33.125
800.0,0.4399999999999995,16,486.0,30.375
805.0,-0.8399999999999999,20,570.0,28.5
810.0,-0.6299999999999999,18,633.0,35.166666666666664
815.0,-0.6200000000000001,20,695.0,34.75
820.0,0.7800000000000002,15,617.0,41.13333333333333
825.0,2.78,5,339.0,67.8
830.0,0.18000000000000016,8,321.0,40.125
835.0,-0.5699999999999998,15,378.0,25.2
840.0,-0.8999999999999999,20,468.0,23.4
845.0,-0.29000000000000004,18,497.0,27.61111111111111
850.0,-0.10000000000000053,19,507.0,26.68421052631579
855.0,-0.3799999999999999,16,545.0,34.0625
860.0,-0.08999999999999986,15,554.0,36.93333333333333
865.0,0.8700000000000001,12,467.0,38.916666666666664
870.0,1.87,4,280.0,70.0
875.0,1.7299999999999998,5,107.0,21.4
880.0,-0.3999999999999999,13,147.0,11.307692307692308
885.0,-0.7899999999999998,17,226.0,13.294117647058824
890.0,-0.3700000000000001,16,263.0,16.4375
895.0,-0.54,16,317.0,19.8125
900.0,-0.9000000000000004,20,407.0,20.35
905.0,-0.04999999999999982,15,412.0,27.466666666666665
910.0,0.41999999999999993,12,370.0,30.833333333333332
915.0,0.3700000000000001,12,333.0,27.75
920.0,1.02,10,231.0,23.1
925.0,-0.2799999999999998,15,259.0,17.266666666666666
930.0,-0.9199999999999999,21,351.0,16.714285714285715
935.0,-0.1900000000000004,15,370.0,24.666666666666668
940.0,0.20999999999999996,15,349.0,23.266666666666666
945.0,0.13000000000000034,12,336.0,28.0
950.0,0.8799999999999999,11,248.0,22.545454545454547
955.0,-0.5499999999999998,16,303.0,18.9375
960.0,-0.9100000000000001,21,394.0,18.761904761904763
965.0,-0.03000000000000025,17,397.0,23.352941176470587
970.0,0.48,17,349.0,20.529411764705884
975.0,-0.8099999999999996,20,430.0,21.5
980.0,-1.0300000000000002,22,533.0,24.227272727272727
985.0,-0.8799999999999999,23,621.0,27.0
990.0,-1.1900000000000004,25,740.0,29.6
995.0,-1.25,25,865.0,34.6
1000.0,0.040000000000000924,23,861.0,37.43478260869565
1005.0,1.1799999999999997,15,743.0,49.53333333333333
1010.0,0.6200000000000001,12,681.0,56.75
1015.0,1.5999999999999996,9,521.0,57.888888888888886
1020.0,1.7599999999999998,10,345.0,34.5
1025.0,0.43000000000000016,12,302.0,25.166666666666668
1030.0,0.94,11,208.0,18.90909090909091
1035.0,-0.48999999999999977,15,257.0,17.133333333333333
1040.0,-0.9700000000000002,22,354.0,16.09090909090909
1045.0,-0.6900000000000004,21,423.0,20.142857142857142
1050.0,-0.6899999999999995,22,492.0,22.363636363636363
1055.0,-1.1399999999999997,23,606.0,26.347826086956523
1060.0,-1.2000000000000002,24,726.0,30.25
1065.0,-0.009999999999999787,20,727.0,36.35
1070.0,0.9299999999999997,14,634.0,45.285714285714285
1075.0,0.5999999999999996,9,574.0,63.77777777777778
1080.0,1.77,9,397.0,44.111111111111114
1085.0,-0.6199999999999997,15,459.0,30.6
1090.0,-0.8900000000000006,20,548.0,27.4
1095.0,-0.20999999999999996,22,569.0,25.863636363636363
1100.0,0.040000000000000036,20,565.0,28.25
1105.0,0.4500000000000002,17,520.0,30.58823529411765
1110.0,1.48,11,372.0,33.81818181818182
1115.0,0.3900000000000001,7,333.0,47.57142857142857
1120.0,-0.46999999999999975,15,380.0,25.333333333333332
1125.0,-0.35000000000000053,19,415.0,21.842105263157894
1130.0,-1.0299999999999994,22,518.0,23.545454545454547
1135.0,-1.1400000000000006,24,632.0,26.333333333333332
1140.0,-1.1999999999999993,24,752.0,31.333333333333332
1145.0,0.02999999999999936,22,749.0,34.04545454545455
1150.0,1.75,12,574.0,47.833333333333336
1155.0,1.0600000000000005,12,468.0,39.0
1160.0,0.27999999999999936,12,440.0,36.666666666666664
1165.0,0.7600000000000002,10,364.0,36.4
1170.0,1.5900000000000003,10,205.0,20.5
1175.0,0.4399999999999997,7,161.0,23.0
1180.0,-0.4999999999999998,15,211.0,14.066666666666666
1185.0,-0.43000000000000016,14,254.0,18.142857142857142
1190.0,-0.8399999999999999,18,338.0,18.77777777777778
1195.0,0.06999999999999984,13,331.0,25.46153846153846
1200.0,0.7000000000000002,10,261.0,26.1
1205.0,-0.43000000000000016,15,304.0,20.266666666666666
1210.0,-0.9699999999999998,20,401.0,20.05
1215.0,0.06999999999999984,16,394.0,24.625
1220.0,1.06,10,288.0,28.8
1225.0,0.10000000000000009,7,278.0,39.714285714285715
1230.0,0.029999999999999805,13,275.0,21.153846153846153
1235.0,0.18000000000000016,9,257.0,28.555555555555557
1240.0,0.6599999999999999,10,191.0,19.1
1245.0,0.32999999999999985,8,158.0,19.75
1250.0,0.44000000000000017,13,114.0,8.76923076923077
1255.0,-0.32000000000000006,12,146.0,12.166666666666666
1260.0,-0.6499999999999999,14,211.0,15.071428571428571
1265.0,-0.1499999999999999,10,226.0,22.6
1270.0,0.05999999999999961,11,220.0,20.0
1275.0,0.2200000000000002,7,198.0,28.285714285714285
1280.0,0.6699999999999999,8,131.0,16.375
1285.0,0.29000000000000004,7,102.0,14.571428571428571
1290.0,-0.27,12,129.0,10.75
1295.0,-0.06000000000000005,6,135.0,22.5
1300.0,0.09000000000000008,7,126.0,18.0
1305.0,-0.28,7,154.0,22.0
1310.0,-0.44999999999999996,12,199.0,16.583333333333332
1315.0,-0.6900000000000002,15,268.0,17.866666666666667
1320.0,-0.5999999999999996,16,328.0,20.5
1325.0,-0.8500000000000001,17,413.0,24.294117647058822
1330.0,0.3899999999999997,11,374.0,34.0
1335.0,1.2800000000000002,8,246.0,30.75
1340.0,0.18999999999999995,8,227.0,28.375
1345.0,-0.08999999999999986,15,236.0,15.733333333333333
1350.0,-0.08000000000000007,9,244.0,27.11111111111111
1355.0,0.06999999999999984,10,237.0,23.7
1360.0,0.53,5,184.0,36.8
1365.0,1.1300000000000001,2,71.0,35.5
1370.0,0.22999999999999998,3,48.0,16.0
1375.0,-0.37,9,85.0,9.444444444444445
1380.0,-0.040000000000000036,5,89.0,17.8
1385.0,-0.31999999999999995,12,121.0,10.083333333333334
1390.0,-0.44999999999999996,9,166.0,18.444444444444443
1395.0,-0.4600000000000002,13,212.0,16.307692307692307
1400.0,-0.29000000000000004,11,241.0,21.90909090909091
1405.0,-0.6599999999999997,15,307.0,20.466666666666665
1410.0,0.3599999999999999,9,271.0,30.11111111111111
1415.0,1.14,6,157.0,26.166666666666668
1420.0,0.44000000000000017,8,113.0,14.125
1425.0,0.1499999999999999,7,98.0,14.0
1430.0,0.41999999999999993,6,56.0,9.333333333333334
1435.0,-0.3799999999999999,9,94.0,10.444444444444445
1440.0,-0.5,10,144.0,14.4
1445.0,-0.20999999999999996,8,165.0,20.625
1450.0,-0.25,9,190.0,21.11111111111111
1455.0,-0.6000000000000001,16,250.0,15.625
1460.0,-0.8399999999999999,17,334.0,19.647058823529413
1465.0,0.1299999999999999,13,321.0,24.692307692307693
1470.0,0.45999999999999996,13,275.0,21.153846153846153
1475.0,-0.48,16,323.0,20.1875
1480.0,-0.8500000000000001,17,408.0,24.0
1485.0,0.2200000000000002,13,386.0,29.692307692307693
1490.0,1.15,9,271.0,30.11111111111111
1495.0,0.20999999999999996,9,250.0,27.77777777777778
1500.0,0.56,13,194.0,14.923076923076923
1505.0,0.17999999999999994,10,176.0,17.6
1510.0,0.53,6,123.0,20.5
1515.0,0.1399999999999999,7,109.0,15.571428571428571
1520.0,-0.05999999999999983,11,115.0,10.454545454545455
1525.0,-0.55,11,170.0,15.454545454545455
1530.0,-0.7700000000000002,17,247.0,14.529411764705882
1535.0,-0.7799999999999998,16,325.0,20.3125
1540.0,-0.8600000000000003,19,411.0,21.63157894736842
1545.0,-0.05999999999999961,14,417.0,29.785714285714285
1550.0,0.7199999999999998,10,345.0,34.5
1555.0,0.43000000000000016,10,302.0,30.2
1560.0,0.6200000000000001,6,240.0,40.0
1565.0,1.4899999999999998,7,91.0,13.0
1570.0,-0.07999999999999996,6,99.0,16.5
1575.0,-0.3500000000000001,11,134.0,12.181818181818182
1580.0,-0.5699999999999998,12,191.0,15.916666666666666
1585.0,-0.6199999999999999,13,253.0,19.46153846153846
1590.0,-0.5900000000000003,13,312.0,24.0
1595.0,-0.6399999999999997,13,376.0,28.923076923076923
1600.0,-0.8500000000000005,19,461.0,24.263157894736842
1605.0,-1.0499999999999998,21,566.0,26.952380952380953
1610.0,-0.10999999999999943,19,577.0,30.36842105263158
1615.0,0.27999999999999936,17,549.0,32.294117647058826
1620.0,-1.0099999999999998,23,650.0,28.26086956521739
1625.0,-1.1500000000000004,23,765.0,33.26086956521739
1630.0,0.47000000000000064,20,718.0,35.9
1635.0,2.1399999999999997,12,504.0,42.0
1640.0,-0.79,18,583.0,32.388888888888886
1645.0,-1.0899999999999999,24,692.0,28.833333333333332
1650.0,-0.1900000000000004,24,711.0,29.625
1655.0,0.5700000000000003,18,654.0,36.333333333333336
1660.0,0.71,15,583.0,38.86666666666667
1665.0,1.54,11,429.0,39.0
1670.0,-0.6900000000000004,17,498.0,29.294117647058822
1675.0,-1.1499999999999995,25,613.0,24.52
1680.0,-1.38,30,751.0,25.033333333333335
1685.0,-0.5899999999999999,25,810.0,32.4
1690.0,0.049999999999998934,20,805.0,40.25
1695.0,0.09000000000000075,19,796.0,41.89473684210526
1700.0,0.5199999999999996,16,744.0,46.5
1705.0,-0.839999999999999,22,828.0,37.63636363636363
1710.0,-1.3900000000000006,31,967.0,31.193548387096776
1715.0,-0.9100000000000001,27,1058.0,39.18518518518518
1720.0,-0.40000000000000036,26,1098.0,42.23076923076923
1725.0,-0.3899999999999988,21,1137.0,54.142857142857146
1730.0,0.6099999999999994,17,1076.0,63.294117647058826
1735.0,-0.120000000000001,18,1088.0,60.44444444444444
1740.0,1.7700000000000014,16,911.0,56.9375
1745.0,3.329999999999999,14,578.0,41.285714285714285
1750.0,3.04,12,274.0,22.833333333333332
1755.0,-0.45999999999999996,16,320.0,20.0
1760.0,-0.9299999999999997,20,413.0,20.65
1765.0,-0.2400000000000002,18,437.0,24.27777777777778
1770.0,0.3600000000000003,14,401.0,28.642857142857142
1775.0,-0.03000000000000025,12,404.0,33.666666666666664
1780.0,0.43000000000000016,16,361.0,22.5625
1785.0,-0.3700000000000001,16,398.0,24.875
1790.0,-0.43000000000000016,16,441.0,27.5625
1795.0,-0.7699999999999996,18,518.0,28.77777777777778
1800.0,0.8499999999999996,12,433.0,36.083333333333336
1805.0,1.4,12,293.0,24.416666666666668
1810.0,0.5300000000000002,8,240.0,30.0
1815.0,0.8799999999999999,10,152.0,15.2
1820.0,-0.06000000000000005,10,158.0,15.8
1825.0,-0.5499999999999998,15,213.0,14.2
1830.0,-0.3500000000000001,10,248.0,24.8
1835.0,-0.25,10,273.0,27.3
1840.0,0.56,7,217.0,31.0
1845.0,0.8599999999999999,8,131.0,16.375
1850.0,-0.18999999999999995,9,150.0,16.666666666666668
1855.0,0.21999999999999997,11,128.0,11.636363636363637
1860.0,-0.5999999999999999,12,188.0,15.666666666666666
1865.0,-0.7200000000000002,15,260.0,17.333333333333332
1870.0,-0.10000000000000009,10,270.0,27.0
1875.0,0.31000000000000005,10,239.0,23.9
1880.0,-0.17999999999999972,11,257.0,23.363636363636363
1885.0,-0.6200000000000001,14,319.0,22.785714285714285
1890.0,0.31999999999999984,12,287.0,23.916666666666668
1895.0,1.09,9,178.0,19.77777777777778
1900.0,0.26,9,152.0,16.88888888888889
1905.0,-0.6200000000000001,13,214.0,16.46153846153846
1910.0,-0.22999999999999998,11,237.0,21.545454545454547
1915.0,-0.21999999999999975,11,259.0,23.545454545454547
1920.0,-0.6100000000000003,13,320.0,24.615384615384617
1925.0,-0.8099999999999996,19,401.0,21.105263157894736
1930.0,0.08999999999999986,15,392.0,26.133333333333333
1935.0,1.1600000000000001,10,276.0,27.6
1940.0,0.75,10,201.0,20.1
1945.0,0.029999999999999805,7,198.0,28.285714285714285
1950.0,-0.020000000000000018,10,200.0,20.0
1955.0,-0.18999999999999995,6,219.0,36.5
1960.0,-0.28000000000000025,12,247.0,20.583333333333332
1965.0,0.5600000000000003,8,191.0,23.875
1970.0,0.9999999999999999,6,91.0,15.166666666666666
1975.0,0.010000000000000009,8,90.0,11.25
1980.0,-0.43000000000000005,9,133.0,14.777777777777779
1985.0,-0.3799999999999999,11,171.0,15.545454545454545
1990.0,-0.5699999999999998,13,228.0,17.53846153846154
1995.0,0.13999999999999968,10,214.0,21.4
2000.0,0.5100000000000002,10,163.0,16.3
2005.0,0.22999999999999998,6,140.0,23.333333333333332
2010.0,0.5499999999999999,7,85.0,12.142857142857142
2015.0,-0.30999999999999994,9,116.0,12.88888888888889
2020.0,-0.55,13,171.0,13.153846153846153
2025.0,-0.050000000000000044,11,176.0,16.0
2030.0,-0.6199999999999999,14,238.0,17.0
2035.0,-0.3799999999999999,12,276.0,23.0
2040.0,-0.23000000000000043,13,299.0,23.0
2045.0,0.3900000000000001,8,260.0,32.5
2050.0,1.23,3,137.0,45.666666666666664
2055.0,0.41000000000000014,5,96.0,19.2
2060.0,-0.3600000000000001,9,132.0,14.666666666666666
2065.0,0.07000000000000006,8,125.0,15.625
2070.0,0.08000000000000007,9,117.0,13.0
2075.0,0.010000000000000009,6,116.0,19.333333333333332
2080.0,-0.1100000000000001,9,127.0,14.11111111111111
2085.0,0.31000000000000005,5,96.0,19.2
2090.0,0.20999999999999996,7,75.0,10.714285714285714
2095.0,-0.22999999999999998,6,98.0,16.333333333333332
2100.0,-0.31000000000000005,7,129.0,18.428571428571427
2105.0,0.27,5,102.0,20.4
2110.0,0.44000000000000006,6,58.0,9.666666666666666
2115.0,-0.14,8,72.0,9.0
2120.0,-0.49,10,121.0,12.1
2125.0,-0.5800000000000001,14,179.0,12.785714285714286
2130.0,-0.1399999999999999,9,193.0,21.444444444444443
2135.0,-0.07000000000000006,10,200.0,20.0
2140.0,-0.009999999999999787,10,201.0,20.1
2145.0,-0.040000000000000036,10,205.0,20.5
2150.0,-0.30000000000000027,10,235.0,23.5
2155.0,-0.5499999999999998,12,290.0,24.166666666666668
2160.0,0.5800000000000001,6,232.0,38.666666666666664
2165.0,1.4,8,92.0,11.5
2170.0,-0.2699999999999999,7,119.0,17.0
2175.0,-0.47,13,166.0,12.76923076923077
2180.0,-0.5999999999999999,13,226.0,17.384615384615383
2185.0,-0.6900000000000004,15,295.0,19.666666666666668
2190.0,-0.13999999999999968,12,309.0,25.75
2195.0,-0.2400000000000002,14,333.0,23.785714285714285
2200.0,0.33999999999999986,10,299.0,29.9
2205.0,1.3400000000000003,4,165.0,41.25
2210.0,-0.030000000000000027,9,168.0,18.666666666666668
2215.0,-0.55,13,223.0,17.153846153846153
2220.0,-0.7400000000000002,15,297.0,19.8
2225.0,-0.8499999999999996,19,382.0,20.105263157894736
2230.0,-0.9499999999999997,19,477.0,25.105263157894736
2235.0,-0.020000000000000462,17,479.0,28.176470588235293
2240.0,0.7000000000000002,10,409.0,40.9
2245.0,0.5899999999999999,9,350.0,38.888888888888886
2250.0,1.06,15,244.0,16.266666666666666
2255.0,0.19999999999999973,12,224.0,18.666666666666668
2260.0,0.26000000000000023,13,198.0,15.23076923076923
2265.0,-0.3500000000000001,15,233.0,15.533333333333333
2270.0,-0.8700000000000001,20,320.0,16.0
2275.0,-0.1299999999999999,15,333.0,22.2
2280.0,0.2400000000000002,13,309.0,23.76923076923077
2285.0,-0.10000000000000009,13,319.0,24.53846153846154
2290.0,0.18999999999999995,13,300.0,23.076923076923077
2295.0,-0.29000000000000004,14,329.0,23.5
2300.0,-0.10000000000000009,10,339.0,33.9
2305.0,0.03000000000000025,9,336.0,37.333333333333336
2310.0,0.8799999999999999,6,248.0,41.333333333333336
2315.0,1.83,4,65.0,16.25
2320.0,0.0,7,65.0,9.285714285714286
2325.0,-0.010000000000000009,5,66.0,13.2
2330.0,-0.020000000000000018,5,68.0,13.6
2335.0,-0.38,8,106.0,13.25
2340.0,-0.43999999999999995,10,150.0,15.0
2345.0,0.0,10,150.0,15.0
2350.0,-0.52,12,202.0,16.833333333333332
2355.0,-0.2200000000000002,10,224.0,22.4
2360.0,-0.3999999999999999,13,264.0,20.307692307692307
2365.0,-0.44999999999999973,12,309.0,25.75
2370.0,-0.45999999999999996,13,355.0,27.307692307692307
2375.0,-0.7000000000000002,15,425.0,28.333333333333332
2380.0,0.5499999999999998,12,370.0,30.833333333333332
2385.0,1.8800000000000001,5,182.0,36.4
2390.0,0.5900000000000001,4,123.0,30.75
2395.0,-0.08000000000000007,12,131.0,10.916666666666666
2400.0,-0.6399999999999999,13,195.0,15.0
2405.0,0.07000000000000006,9,188.0,20.88888888888889
2410.0,0.5699999999999998,7,131.0,18.714285714285715
2415.0,0.15000000000000013,7,116.0,16.571428571428573
2420.0,-0.4500000000000002,9,161.0,17.88888888888889
2425.0,0.2100000000000002,7,140.0,20.0
2430.0,0.18999999999999995,9,121.0,13.444444444444445
2435.0,-0.030000000000000027,7,124.0,17.714285714285715
2440.0,-0.010000000000000009,7,125.0,17.857142857142858
2445.0,0.29000000000000004,4,96.0,24.0
2450.0,0.6,4,36.0,9.0
2455.0,-0.07,4,43.0,10.75
2460.0,-0.21000000000000002,5,64.0,12.8
2465.0,-0.020000000000000018,6,66.0,11.0
2470.0,-0.13,7,79.0,11.285714285714286
2475.0,0.25,3,54.0,18.0
2480.0,0.12000000000000005,4,42.0,10.5
2485.0,-0.21000000000000002,5,63.0,12.6
2490.0,-0.010000000000000009,4,64.0,16.0
2495.0,-0.21999999999999997,6,86.0,14.333333333333334
2500.0,-0.29999999999999993,6,116.0,19.333333333333332
2505.0,-0.41000000000000014,9,157.0,17.444444444444443
2510.0,-0.45999999999999974,10,203.0,20.3
2515.0,0.029999999999999805,7,200.0,28.571428571428573
2520.0,0.3999999999999999,5,160.0,32.0
2525.0,-0.24,7,184.0,26.285714285714285
2530.0,0.2100000000000002,2,163.0,81.5
2535.0,0.16999999999999993,6,146.0,24.333333333333332
2540.0,1.0699999999999998,7,39.0,5.571428571428571
2545.0,-0.27,8,66.0,8.25
2550.0,-0.18999999999999995,7,85.0,12.142857142857142
2555.0,-0.13,8,98.0,12.25
2560.0,0.040000000000000036,5,94.0,18.8
2565.0,0.10999999999999999,5,83.0,16.6
2570.0,0.31999999999999995,2,51.0,25.5
2575.0,0.25,5,26.0,5.2
2580.0,-0.29000000000000004,7,55.0,7.857142857142857
2585.0,-0.41999999999999993,9,97.0,10.777777777777779
2590.0,-0.10000000000000009,6,107.0,17.833333333333332
2595.0,-0.16999999999999993,8,124.0,15.5
2600.0,-0.3999999999999999,8,164.0,20.5
2605.0,0.09999999999999987,5,154.0,30.8
2610.0,-0.30000000000000004,11,184.0,16.727272727272727
2615.0,0.3500000000000001,6,149.0,24.833333333333332
2620.0,0.71,7,78.0,11.142857142857142
2625.0,0.17000000000000004,6,61.0,10.166666666666666
2630.0,-0.4,10,101.0,10.1
2635.0,-0.5,10,151.0,15.1
2640.0,-0.5900000000000001,13,210.0,16.153846153846153
2645.0,0.0900000000000003,10,201.0,20.1
2650.0,0.4299999999999997,9,158.0,17.555555555555557
2655.0,0.3400000000000001,6,124.0,20.666666666666668
2660.0,0.42000000000000004,8,82.0,10.25
2665.0,-0.10000000000000009,6,92.0,15.333333333333334
2670.0,-0.15000000000000002,7,107.0,15.285714285714286
2675.0,0.010000000000000009,3,106.0,35.333333333333336
2680.0,-0.08999999999999986,9,115.0,12.777777777777779
2685.0,0.34999999999999987,5,80.0,16.0
2690.0,0.31000000000000005,5,49.0,9.8
2695.0,-0.06000000000000005,7,55.0,7.857142857142857
