step_time,reward,total_stopped,total_wait_time,average_wait_time
505.0,-0.020000000000000018,9,150.0,16.666666666666668
510.0,-0.19999999999999996,13,170.0,13.076923076923077
515.0,-0.6500000000000001,13,235.0,18.076923076923077
520.0,-0.7999999999999998,17,315.0,18.529411764705884
525.0,-0.28000000000000025,13,343.0,26.384615384615383
530.0,-0.08999999999999986,14,352.0,25.142857142857142
535.0,-0.48,15,400.0,26.666666666666668
540.0,-0.8399999999999999,17,484.0,28.470588235294116
545.0,-0.9400000000000004,20,578.0,28.9
550.0,-0.5599999999999996,16,634.0,39.625
555.0,-0.5499999999999998,19,689.0,36.26315789473684
560.0,0.46999999999999975,17,642.0,37.76470588235294
565.0,1.9900000000000002,10,443.0,44.3
570.0,-0.0600000000000005,6,449.0,74.83333333333333
575.0,-0.2400000000000002,11,473.0,43.0
580.0,0.6300000000000008,14,410.0,29.285714285714285
585.0,1.5199999999999996,5,258.0,51.6
590.0,-0.33999999999999986,9,292.0,32.44444444444444
595.0,-0.73,17,365.0,21.470588235294116
600.0,-1.0500000000000003,23,470.0,20.434782608695652
605.0,-0.1299999999999999,19,483.0,25.42105263157895
610.0,0.6500000000000004,11,418.0,38.0
615.0,0.21999999999999975,11,396.0,36.0
620.0,-0.7300000000000004,17,469.0,27.58823529411765
625.0,-0.5099999999999998,18,520.0,28.88888888888889
630.0,-0.16000000000000014,17,536.0,31.529411764705884
635.0,-0.7399999999999993,18,610.0,33.888888888888886
640.0,-0.9000000000000004,21,700.0,33.333333333333336
645.0,-1.1300000000000008,23,813.0,35.34782608695652
650.0,-1.2699999999999996,26,940.0,36.15384615384615
655.0,-1.3499999999999996,27,1075.0,39.81481481481482
660.0,-1.4000000000000004,29,1215.0,41.89655172413793
665.0,0.5400000000000009,28,1161.0,41.464285714285715
670.0,2.289999999999999,21,932.0,44.38095238095238
675.0,1.4800000000000004,14,784.0,56.0
680.0,1.0,11,684.0,62.18181818181818
685.0,0.03000000000000025,19,681.0,35.8421052631579
690.0,-1.1700000000000008,25,798.0,31.92
695.0,-0.5,24,848.0,35.333333333333336
700.0,-0.05999999999999872,21,854.0,40.666666666666664
705.0,-0.40000000000000036,19,894.0,47.05263157894737
710.0,-0.6600000000000001,24,960.0,40.0
715.0,-1.1899999999999995,26,1079.0,41.5
720.0,-1.370000000000001,28,1216.0,43.42857142857143
725.0,-1.459999999999999,30,1362.0,45.4
730.0,0.8300000000000001,26,1279.0,49.19230769230769
735.0,2.84,20,995.0,49.75
740.0,0.7899999999999991,17,916.0,53.88235294117647
745.0,-1.0199999999999996,23,1018.0,44.26086956521739
750.0,-0.2699999999999996,23,1045.0,45.43478260869565
755.0,0.5399999999999991,22,991.0,45.04545454545455
760.0,-0.5099999999999998,24,1042.0,43.416666666666664
765.0,-1.3399999999999999,29,1176.0,40.55172413793103
770.0,-0.9800000000000004,30,1274.0,42.46666666666667
775.0,-0.8300000000000001,30,1357.0,45.233333333333334
780.0,0.6300000000000008,28,1294.0,46.214285714285715
785.0,2.389999999999999,21,1055.0,50.23809523809524
790.0,1.0200000000000014,13,953.0,73.3076923076923
795.0,0.7899999999999991,16,874.0,54.625
800.0,-0.4399999999999995,20,918.0,45.9
805.0,-0.09999999999999964,24,928.0,38.666666666666664
810.0,-0.5700000000000003,23,985.0,42.82608695652174
815.0,-1.1799999999999997,27,1103.0,40.851851851851855
820.0,0.7999999999999989,23,1023.0,44.47826086956522
825.0,2.5600000000000005,15,767.0,51.13333333333333
830.0,1.2599999999999998,8,641.0,80.125
835.0,-0.6200000000000001,16,703.0,43.9375
840.0,-0.23999999999999932,17,727.0,42.76470588235294
845.0,-0.11000000000000032,20,738.0,36.9
850.0,-1.1800000000000006,26,856.0,32.92307692307692
855.0,-1.4299999999999997,29,999.0,34.44827586206897
860.0,0.3200000000000003,25,967.0,38.68
865.0,2.12,17,755.0,44.411764705882355
870.0,0.6099999999999994,14,694.0,49.57142857142857
875.0,-0.9099999999999993,21,785.0,37.38095238095238
880.0,-0.4800000000000004,27,833.0,30.85185185185185
885.0,-0.10999999999999943,25,844.0,33.76
890.0,-0.75,27,919.0,34.03703703703704
895.0,-0.2400000000000002,22,943.0,42.86363636363637
900.0,0.34999999999999964,23,908.0,39.47826086956522
905.0,0.5600000000000005,19,852.0,44.8421052631579
910.0,2.92,13,560.0,43.07692307692308
915.0,-0.16000000000000014,10,576.0,57.6
920.0,-0.8100000000000005,20,657.0,32.85
925.0,-0.5499999999999998,20,712.0,35.6
930.0,-0.5,22,762.0,34.63636363636363
935.0,0.4299999999999997,20,719.0,35.95
940.0,1.8200000000000003,10,537.0,53.7
945.0,2.08,9,329.0,36.55555555555556
950.0,-0.16999999999999993,11,346.0,31.454545454545453
955.0,-0.5599999999999996,18,402.0,22.333333333333332
960.0,-0.21000000000000085,15,423.0,28.2
965.0,0.13000000000000078,13,410.0,31.53846153846154
970.0,-0.5700000000000003,15,467.0,31.133333333333333
975.0,-0.8300000000000001,18,550.0,30.555555555555557
980.0,-0.29000000000000004,17,579.0,34.05882352941177
985.0,-0.9400000000000004,22,673.0,30.59090909090909
990.0,-0.9799999999999995,22,771.0,35.04545454545455
995.0,-1.1000000000000005,22,881.0,40.04545454545455
1000.0,0.8300000000000001,18,798.0,44.333333333333336
1005.0,2.3200000000000003,13,566.0,43.53846153846154
1010.0,0.46999999999999975,15,519.0,34.6
1015.0,-0.8399999999999999,18,603.0,33.5
1020.0,0.010000000000000675,15,602.0,40.13333333333333
1025.0,-0.14000000000000057,18,616.0,34.22222222222222
1030.0,-0.7999999999999998,19,696.0,36.63157894736842
1035.0,-1.1000000000000005,22,806.0,36.63636363636363
1040.0,-0.7400000000000002,18,880.0,48.888888888888886
1045.0,-0.8199999999999985,20,962.0,48.1
1050.0,-0.7800000000000011,19,1040.0,54.73684210526316
1055.0,-1.0199999999999996,22,1142.0,51.90909090909091
1060.0,-1.1500000000000004,23,1257.0,54.65217391304348
1065.0,1.0099999999999998,20,1156.0,57.8
1070.0,3.09,11,847.0,77.0
1075.0,4.170000000000001,6,430.0,71.66666666666667
1080.0,2.1199999999999997,6,218.0,36.333333333333336
1085.0,0.6100000000000001,4,157.0,39.25
1090.0,0.3900000000000001,6,118.0,19.666666666666668
1095.0,-0.41000000000000014,11,159.0,14.454545454545455
1100.0,0.2100000000000002,8,138.0,17.25
1105.0,0.5999999999999999,6,78.0,13.0
1110.0,-0.08999999999999997,7,87.0,12.428571428571429
1115.0,0.12,4,75.0,18.75
1120.0,0.040000000000000036,7,71.0,10.142857142857142
1125.0,-0.22000000000000008,6,93.0,15.5
1130.0,-0.33999999999999997,7,127.0,18.142857142857142
1135.0,-0.51,11,178.0,16.181818181818183
1140.0,-0.6399999999999999,13,242.0,18.615384615384617
1145.0,-0.18000000000000016,14,260.0,18.571428571428573
1150.0,-0.75,15,335.0,22.333333333333332
1155.0,-0.7899999999999996,18,414.0,23.0
1160.0,0.21999999999999975,13,392.0,30.153846153846153
1165.0,1.13,8,279.0,34.875
1170.0,0.29000000000000004,10,250.0,25.0
1175.0,-0.45999999999999996,15,296.0,19.733333333333334
1180.0,0.18999999999999995,12,277.0,23.083333333333332
1185.0,0.6699999999999999,11,210.0,19.09090909090909
1190.0,-0.3599999999999999,13,246.0,18.923076923076923
1195.0,-0.71,15,317.0,21.133333333333333
1200.0,0.17999999999999972,10,299.0,29.9
1205.0,0.7600000000000002,9,223.0,24.77777777777778
1210.0,-0.10999999999999988,8,234.0,29.25
1215.0,-0.4900000000000002,14,283.0,20.214285714285715
1220.0,-0.10999999999999988,11,294.0,26.727272727272727
1225.0,0.18999999999999995,9,275.0,30.555555555555557
1230.0,-0.54,12,329.0,27.416666666666668
1235.0,-0.7000000000000002,14,399.0,28.5
1240.0,-0.5499999999999998,16,454.0,28.375
1245.0,-0.6200000000000001,17,516.0,30.352941176470587
1250.0,-0.6799999999999997,17,584.0,34.35294117647059
1255.0,-0.8200000000000003,18,666.0,37.0
1260.0,0.5099999999999998,15,615.0,41.0
1265.0,1.5300000000000002,8,462.0,57.75
1270.0,-0.05999999999999961,8,468.0,58.5
1275.0,-0.28000000000000025,13,496.0,38.15384615384615
1280.0,1.48,15,348.0,23.2
1285.0,-0.020000000000000018,18,350.0,19.444444444444443
1290.0,0.31999999999999984,13,318.0,24.46153846153846
1295.0,1.1,8,208.0,26.0
1300.0,0.51,9,157.0,17.444444444444443
1305.0,0.030000000000000027,6,154.0,25.666666666666668
1310.0,-0.040000000000000036,11,158.0,14.363636363636363
1315.0,0.19000000000000017,8,139.0,17.375
1320.0,0.5299999999999999,7,86.0,12.285714285714286
1325.0,-0.2300000000000001,9,109.0,12.11111111111111
1330.0,-0.5,10,159.0,15.9
1335.0,0.050000000000000044,8,154.0,19.25
1340.0,0.45999999999999996,6,108.0,18.0
1345.0,-0.48,10,156.0,15.6
1350.0,-0.7199999999999998,16,228.0,14.25
1355.0,-0.13000000000000034,12,241.0,20.083333333333332
1360.0,0.16000000000000014,12,225.0,18.75
1365.0,-0.040000000000000036,9,229.0,25.444444444444443
1370.0,0.040000000000000036,10,225.0,22.5
1375.0,-0.5299999999999998,11,278.0,25.272727272727273
1380.0,0.7399999999999998,5,204.0,40.8
1385.0,0.8500000000000001,11,119.0,10.818181818181818
1390.0,0.040000000000000036,7,115.0,16.428571428571427
1395.0,0.23999999999999988,10,91.0,9.1
1400.0,-0.23999999999999988,8,115.0,14.375
1405.0,-0.3400000000000001,12,149.0,12.416666666666666
1410.0,0.020000000000000018,6,147.0,24.5
1415.0,0.06000000000000005,7,141.0,20.142857142857142
1420.0,0.10999999999999988,6,130.0,21.666666666666668
1425.0,0.050000000000000044,7,125.0,17.857142857142858
1430.0,0.55,9,70.0,7.777777777777778
1435.0,-0.47,10,117.0,11.7
1440.0,-0.55,11,172.0,15.636363636363637
1445.0,-0.19999999999999996,10,192.0,19.2
1450.0,-0.30000000000000027,10,222.0,22.2
1455.0,-0.020000000000000018,11,224.0,20.363636363636363
1460.0,-0.019999999999999574,12,226.0,18.833333333333332
1465.0,-0.40000000000000036,11,266.0,24.181818181818183
1470.0,-0.7599999999999998,16,342.0,21.375
1475.0,-0.8300000000000001,18,425.0,23.61111111111111
1480.0,-0.4500000000000002,14,470.0,33.57142857142857
1485.0,-0.3799999999999999,15,508.0,33.86666666666667
1490.0,-0.8799999999999999,20,596.0,29.8
1495.0,-0.2400000000000002,15,620.0,41.333333333333336
1500.0,0.2400000000000002,12,596.0,49.666666666666664
1505.0,-0.29000000000000004,14,625.0,44.642857142857146
1510.0,-0.71,15,696.0,46.4
1515.0,-0.79,17,775.0,45.588235294117645
1520.0,1.1600000000000001,13,659.0,50.69230769230769
1525.0,2.88,7,371.0,53.0
1530.0,2.04,13,167.0,12.846153846153847
1535.0,-0.6600000000000001,14,233.0,16.642857142857142
1540.0,-0.5299999999999998,15,286.0,19.066666666666666
1545.0,-0.75,15,361.0,24.066666666666666
1550.0,-0.8900000000000001,19,450.0,23.68421052631579
1555.0,-0.08000000000000007,15,458.0,30.533333333333335
1560.0,0.5499999999999998,12,403.0,33.583333333333336
1565.0,0.5900000000000003,12,344.0,28.666666666666668
1570.0,1.52,11,192.0,17.454545454545453
1575.0,0.020000000000000018,7,190.0,27.142857142857142
1580.0,-0.010000000000000009,11,191.0,17.363636363636363
1585.0,-0.020000000000000018,10,193.0,19.3
1590.0,-0.15999999999999992,12,209.0,17.416666666666668
1595.0,-0.6000000000000001,12,269.0,22.416666666666668
1600.0,0.29000000000000004,13,240.0,18.46153846153846
1605.0,0.77,9,163.0,18.11111111111111
1610.0,0.41999999999999993,6,121.0,20.166666666666668
1615.0,0.020000000000000018,9,119.0,13.222222222222221
1620.0,0.040000000000000036,6,115.0,19.166666666666668
1625.0,0.039999999999999813,5,111.0,22.2
1630.0,-0.17999999999999994,5,129.0,25.8
1635.0,-0.31000000000000005,10,160.0,16.0
1640.0,0.29000000000000004,9,131.0,14.555555555555555
1645.0,-0.52,12,183.0,15.25
1650.0,-0.15999999999999992,9,199.0,22.11111111111111
1655.0,-0.21999999999999997,9,221.0,24.555555555555557
1660.0,-0.4900000000000002,11,270.0,24.545454545454547
1665.0,-0.08999999999999986,6,279.0,46.5
1670.0,-0.1200000000000001,11,291.0,26.454545454545453
1675.0,0.8500000000000001,9,206.0,22.88888888888889
1680.0,1.3,5,76.0,15.2
1685.0,0.030000000000000027,7,73.0,10.428571428571429
1690.0,-0.44999999999999996,9,118.0,13.11111111111111
1695.0,0.020000000000000018,7,116.0,16.571428571428573
1700.0,-0.1100000000000001,8,127.0,15.875
1705.0,-0.43999999999999995,9,171.0,19.0
1710.0,-0.6800000000000002,17,239.0,14.058823529411764
1715.0,0.0,11,239.0,21.727272727272727
1720.0,0.43000000000000016,10,196.0,19.6
1725.0,0.020000000000000018,9,194.0,21.555555555555557
1730.0,-0.3900000000000001,10,233.0,23.3
1735.0,-0.1299999999999999,6,246.0,41.0
1740.0,-0.10999999999999988,8,257.0,32.125
1745.0,-0.54,12,311.0,25.916666666666668
1750.0,-0.6000000000000001,12,371.0,30.916666666666668
1755.0,-0.6100000000000003,13,432.0,33.23076923076923
1760.0,-0.6499999999999995,13,497.0,38.23076923076923
1765.0,1.1199999999999997,7,385.0,55.0
1770.0,2.31,5,154.0,30.8
1775.0,0.48,7,106.0,15.142857142857142
1780.0,0.020000000000000018,4,104.0,26.0
1785.0,-0.17999999999999994,8,122.0,15.25
1790.0,-0.08000000000000007,6,130.0,21.666666666666668
1795.0,-0.29000000000000004,7,159.0,22.714285714285715
1800.0,0.81,5,78.0,15.6
1805.0,-0.31000000000000005,7,109.0,15.571428571428571
1810.0,-0.43999999999999995,9,153.0,17.0
1815.0,0.15000000000000013,11,138.0,12.545454545454545
1820.0,-0.2200000000000002,11,160.0,14.545454545454545
1825.0,-0.43999999999999995,11,204.0,18.545454545454547
1830.0,-0.7000000000000002,14,274.0,19.571428571428573
1835.0,0.2200000000000002,10,252.0,25.2
1840.0,0.74,8,178.0,22.25
1845.0,-0.3400000000000001,10,212.0,21.2
1850.0,0.42000000000000015,6,170.0,28.333333333333332
1855.0,0.9199999999999999,5,78.0,15.6
1860.0,-0.18999999999999995,9,97.0,10.777777777777779
1865.0,-0.6300000000000001,14,160.0,11.428571428571429
1870.0,-0.15999999999999992,9,176.0,19.555555555555557
1875.0,-0.06000000000000005,10,182.0,18.2
1880.0,0.21999999999999997,5,160.0,32.0
1885.0,0.17000000000000015,6,143.0,23.833333333333332
1890.0,0.24,8,119.0,14.875
1895.0,0.5099999999999999,6,68.0,11.333333333333334
1900.0,0.040000000000000036,5,64.0,12.8
1905.0,-0.12,6,76.0,12.666666666666666
1910.0,0.15000000000000002,5,61.0,12.2
1915.0,-0.33999999999999997,7,95.0,13.571428571428571
1920.0,-0.14000000000000012,8,109.0,13.625
1925.0,-0.48,10,157.0,15.7
1930.0,0.19999999999999996,6,137.0,22.833333333333332
1935.0,0.5000000000000001,5,87.0,17.4
1940.0,0.22999999999999998,4,64.0,16.0
1945.0,0.29000000000000004,4,35.0,8.75
1950.0,-0.29000000000000004,7,64.0,9.142857142857142
1955.0,-0.36,8,100.0,12.5
1960.0,-0.51,14,151.0,10.785714285714286
1965.0,-0.040000000000000036,9,155.0,17.22222222222222
1970.0,0.25,10,130.0,13.0
1975.0,0.10000000000000009,6,120.0,20.0
1980.0,0.18999999999999995,5,101.0,20.2
1985.0,-0.08000000000000007,5,109.0,21.8
1990.0,-0.24,5,133.0,26.6
1995.0,-0.21999999999999997,8,155.0,19.375
2000.0,-0.47,10,202.0,20.2
2005.0,0.49,5,153.0,30.6
2010.0,0.9,4,63.0,15.75
2015.0,-0.21999999999999997,7,85.0,12.142857142857142
2020.0,-0.45000000000000007,11,130.0,11.818181818181818
2025.0,0.1200000000000001,5,118.0,23.6
2030.0,0.24,6,94.0,15.666666666666666
2035.0,-0.09000000000000008,9,103.0,11.444444444444445
2040.0,-0.050000000000000044,9,108.0,12.0
2045.0,-0.21999999999999997,7,130.0,18.571428571428573
2050.0,-0.32999999999999985,7,163.0,23.285714285714285
2055.0,0.3799999999999999,5,125.0,25.0
2060.0,0.41000000000000003,5,84.0,16.8
2065.0,0.35,5,49.0,9.8
2070.0,-0.44999999999999996,11,94.0,8.545454545454545
2075.0,-0.42000000000000015,9,136.0,15.11111111111111
2080.0,-0.4099999999999999,12,177.0,14.75
2085.0,-0.06000000000000005,8,183.0,22.875
2090.0,-0.11999999999999988,9,195.0,21.666666666666668
2095.0,0.44999999999999996,4,150.0,37.5
2100.0,1.08,0,42.0,0.0
2105.0,-0.020000000000000018,7,44.0,6.285714285714286
2110.0,-0.54,12,98.0,8.166666666666666
2115.0,-0.3999999999999999,12,138.0,11.5
2120.0,-0.6499999999999999,13,203.0,15.615384615384615
2125.0,-0.2400000000000002,13,227.0,17.46153846153846
2130.0,-0.2799999999999998,13,255.0,19.615384615384617
2135.0,0.1599999999999997,9,239.0,26.555555555555557
2140.0,0.77,9,162.0,18.0
2145.0,0.16000000000000014,10,146.0,14.6
2150.0,-0.5499999999999998,12,201.0,16.75
2155.0,0.2699999999999998,7,174.0,24.857142857142858
2160.0,0.6199999999999999,6,112.0,18.666666666666668
2165.0,0.27000000000000013,7,85.0,12.142857142857142
2170.0,0.12,7,73.0,10.428571428571429
2175.0,-0.07000000000000006,7,80.0,11.428571428571429
2180.0,-0.3799999999999999,10,118.0,11.8
2185.0,0.1299999999999999,6,105.0,17.5
2190.0,0.3400000000000001,6,71.0,11.833333333333334
2195.0,0.05999999999999994,5,65.0,13.0
2200.0,-0.39,9,104.0,11.555555555555555
2205.0,0.19000000000000006,8,85.0,10.625
2210.0,-0.4700000000000001,12,132.0,11.0
2215.0,-0.5999999999999999,13,192.0,14.76923076923077
2220.0,-0.6200000000000001,13,254.0,19.53846153846154
2225.0,0.06000000000000005,10,248.0,24.8
2230.0,0.3700000000000001,9,211.0,23.444444444444443
2235.0,0.32999999999999985,8,178.0,22.25
2240.0,0.91,4,87.0,21.75
2245.0,-0.2699999999999999,8,114.0,14.25
2250.0,-0.6600000000000001,16,180.0,11.25
2255.0,-0.2699999999999998,13,207.0,15.923076923076923
2260.0,-0.08000000000000007,13,215.0,16.53846153846154
2265.0,0.20999999999999996,7,194.0,27.714285714285715
2270.0,0.6199999999999999,5,132.0,26.4
2275.0,0.25,5,107.0,21.4
2280.0,0.08000000000000007,10,99.0,9.9
2285.0,0.020000000000000018,6,97.0,16.166666666666668
2290.0,0.20999999999999996,5,76.0,15.2
2295.0,0.27,3,49.0,16.333333333333332
2300.0,0.02999999999999997,5,46.0,9.2
2305.0,-0.03999999999999998,4,50.0,12.5
2310.0,-0.31999999999999995,8,82.0,10.25
2315.0,-0.2400000000000001,6,106.0,17.666666666666668
2320.0,-0.4099999999999999,10,147.0,14.7
2325.0,0.050000000000000044,8,142.0,17.75
2330.0,0.4999999999999999,6,92.0,15.333333333333334
2335.0,-0.06999999999999995,6,99.0,16.5
2340.0,-0.17999999999999994,10,117.0,11.7
2345.0,-0.24,8,141.0,17.625
2350.0,-0.41000000000000014,10,182.0,18.2
2355.0,0.15000000000000013,7,167.0,23.857142857142858
2360.0,0.3599999999999999,6,131.0,21.833333333333332
2365.0,-0.34999999999999987,8,166.0,20.75
2370.0,-0.4800000000000002,11,214.0,19.454545454545453
2375.0,0.53,10,161.0,16.1
2380.0,-0.5700000000000001,14,218.0,15.571428571428571
2385.0,-0.029999999999999805,10,221.0,22.1
2390.0,-0.020000000000000018,14,223.0,15.928571428571429
2395.0,0.08000000000000007,10,215.0,21.5
2400.0,0.6799999999999999,6,147.0,24.5
2405.0,-0.3700000000000001,10,184.0,18.4
2410.0,-0.6399999999999999,15,248.0,16.533333333333335
2415.0,-0.77,16,325.0,20.3125
2420.0,-0.2400000000000002,13,349.0,26.846153846153847
2425.0,0.08000000000000007,12,341.0,28.416666666666668
2430.0,0.3600000000000003,12,305.0,25.416666666666668
2435.0,0.8399999999999999,11,221.0,20.09090909090909
2440.0,-0.08000000000000007,8,229.0,28.625
2445.0,-0.45999999999999996,14,275.0,19.642857142857142
2450.0,-0.73,16,348.0,21.75
2455.0,-0.20000000000000018,12,368.0,30.666666666666668
2460.0,0.3200000000000003,10,336.0,33.6
2465.0,0.36999999999999966,10,299.0,29.9
2470.0,0.3900000000000001,11,260.0,23.636363636363637
2475.0,1.32,10,128.0,12.8
2480.0,-0.3699999999999999,12,165.0,13.75
2485.0,-0.1100000000000001,9,176.0,19.555555555555557
2490.0,-0.050000000000000044,9,181.0,20.11111111111111
2495.0,0.19999999999999996,5,161.0,32.2
2500.0,-0.05999999999999983,9,167.0,18.555555555555557
2505.0,-0.52,12,219.0,18.25
2510.0,-0.30000000000000027,8,249.0,31.125
2515.0,-0.2699999999999996,9,276.0,30.666666666666668
2520.0,0.71,4,205.0,51.25
2525.0,1.3399999999999999,5,71.0,14.2
2530.0,0.09999999999999998,6,61.0,10.166666666666666
2535.0,-0.050000000000000044,6,66.0,11.0
2540.0,-0.39,10,105.0,10.5
2545.0,-0.29000000000000004,8,134.0,16.75
2550.0,-0.5899999999999999,12,193.0,16.083333333333332
2555.0,-0.6300000000000001,14,256.0,18.285714285714285
2560.0,-0.44999999999999973,12,301.0,25.083333333333332
2565.0,-0.5100000000000002,12,352.0,29.333333333333332
2570.0,0.4500000000000002,10,307.0,30.7
2575.0,1.0299999999999998,8,204.0,25.5
2580.0,-0.25,12,229.0,19.083333333333332
2585.0,-0.7199999999999998,15,301.0,20.066666666666666
2590.0,-0.25,11,326.0,29.636363636363637
2595.0,-0.1900000000000004,13,345.0,26.53846153846154
2600.0,0.6700000000000004,8,278.0,34.75
2605.0,1.15,8,163.0,20.375
2610.0,0.3599999999999999,11,127.0,11.545454545454545
2615.0,0.32000000000000006,9,95.0,10.555555555555555
2620.0,-0.19999999999999996,10,115.0,11.5
2625.0,-0.30000000000000004,10,145.0,14.5
2630.0,0.040000000000000036,8,141.0,17.625
2635.0,0.08999999999999986,7,132.0,18.857142857142858
2640.0,-0.41999999999999993,9,174.0,19.333333333333332
2645.0,-0.51,11,225.0,20.454545454545453
2650.0,0.28,11,197.0,17.90909090909091
2655.0,-0.5700000000000001,13,254.0,19.53846153846154
2660.0,0.20999999999999996,9,233.0,25.88888888888889
2665.0,1.24,6,109.0,18.166666666666668
2670.0,0.43000000000000005,2,66.0,33.0
2675.0,0.18000000000000005,5,48.0,9.6
2680.0,-0.33999999999999997,8,82.0,10.25
2685.0,-0.5000000000000001,10,132.0,13.2
2690.0,-0.28,11,160.0,14.545454545454545
2695.0,-0.5899999999999999,12,219.0,18.25
2700.0,0.18999999999999995,9,200.0,22.22222222222222
2705.0,0.8,5,120.0,24.0
2710.0,0.26,2,94.0,47.0
2715.0,0.009999999999999898,8,93.0,11.625
